Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1166.262	-1330.137	163.8749	1.483981	3.855523	2.013274	2.927046
6	-1158.751	-1323.131	164.3809	1.763272	2.796355	1.804565	3.0031
12	-1161.133	-1325.176	164.0437	1.763272	2.716412	1.645933	3.332215
18	-1153.775	-1319.696	165.9212	1.089463	2.790854	2.559293	1.988317
24	-1164.324	-1328.817	164.493	1.386764	3.236375	2.559293	2.515874
30	-1166.523	-1332.822	166.2994	1.16401	3.236375	1.677983	2.066283
36	-1152.918	-1318.295	165.3777	1.438116	3.789856	2.11554	1.969458
42	-1162.067	-1326.955	164.8874	1.124174	4.264672	2.557313	2.022899
48	-1175.629	-1339.93	164.3011	1.504642	4.175417	2.814795	2.022899
54	-1176.765	-1341.655	164.8895	1.088283	2.968505	1.302433	3.327133
60	-1173.851	-1340.04	166.189	1.473672	1.56019	1.621077	2.808806
66	-1163.992	-1330.726	166.7349	0.9033861	1.974936	1.789055	2.493245
72	-1160.908	-1326.865	165.9565	1.014313	1.565974	2.018209	2.983716
78	-1166.154	-1331.971	165.8178	1.286369	2.078469	2.658935	2.224848
84	-1152.441	-1317.956	165.5154	1.252709	2.252816	1.581415	3.011668
90	-1160.132	-1325.359	165.2265	1.707053	2.298101	1.903561	2.693972
96	-1162.446	-1328.611	166.1648	1.227861	2.454174	2.525379	1.92394
102	-1161.554	-1326.567	165.0131	1.227861	2.431439	3.421119	2.105938
108	-1174.023	-1339.739	165.7154	1.128673	1.709567	3.421119	2.105938
114	-1170.909	-1336.293	165.3842	1.550228	2.552548	2.251554	2.352938
120	-1183.76	-1347.067	163.307	1.511144	6.055463	3.047318	1.876926
126	-1170.927	-1335.937	165.0103	1.308705	4.034431	2.601439	1.876926
132	-1175.122	-1341.076	165.9549	1.093814	3.505352	1.824488	2.12633
138	-1178.917	-1342.889	163.9719	1.125145	4.03659	2.134033	2.946452
144	-1190.47	-1355.661	165.1916	0.9329391	2.634822	1.802251	3.087396
150	-1172.528	-1338.128	165.5996	1.09498	2.380802	2.190053	2.624451
156	-1181.509	-1347.243	165.7337	1.521724	3.130919	1.990101	2.044688
162	-1178.938	-1344.427	165.4897	1.274914	2.385935	2.577409	2.335429
168	-1159.813	-1325.851	166.0372	1.051776	2.788996	1.966333	2.324409
174	-1166.853	-1331.933	165.081	1.645686	2.798819	2.321513	2.324409
180	-1160.671	-1326.731	166.0598	1.211125	2.068891	1.847657	2.635833
186	-1176.942	-1342.472	165.5294	1.097126	3.470944	2.602867	1.904128
192	-1169.823	-1335.937	166.1137	1.006931	2.313117	2.062577	2.471963
198	-1157.637	-1323.582	165.9444	1.006931	2.313117	1.998767	2.617044
204	-1174.809	-1340.417	165.608	1.015164	2.312184	2.383666	2.582365
210	-1168.267	-1333.791	165.5243	1.394387	3.201478	1.966858	2.248118
216	-1164.436	-1330.195	165.7595	1.376729	2.216631	2.255167	2.389666
222	-1168.059	-1335.007	166.9478	1.144346	1.757359	1.976272	2.206207
228	-1165.654	-1331.478	165.824	1.144346	3.293919	2.612402	1.74203
234	-1163.509	-1327.414	163.9053	1.325772	4.580841	2.859016	2.219897
240	-1167.154	-1331.759	164.6055	1.325772	4.988397	1.759677	2.335562
246	-1161.103	-1326.487	165.3842	1.101556	2.02099	1.808371	3.158619
252	-1162.608	-1327.584	164.9763	1.190145	3.953406	2.232657	2.253136
258	-1170.056	-1335.512	165.4562	1.190145	3.385184	2.232657	2.173371
264	-1159.152	-1324.857	165.7055	1.288749	2.876782	2.232657	2.173371
270	-1176.166	-1342.374	166.2087	0.7633773	2.516843	2.52086	2.173371
276	-1177.755	-1342.077	164.3215	1.463539	2.877702	1.6333	3.283688
282	-1182.39	-1347.398	165.0074	1.780741	3.146826	2.01351	2.325596
288	-1165.244	-1331.425	166.1818	1.299806	2.358923	1.897011	2.325596
294	-1168.882	-1334.406	165.5236	1.228309	2.474399	2.349499	2.44407
300	-1185.848	-1351.004	165.1563	1.097132	3.100717	1.835126	2.788716
306	-1170.869	-1336.097	165.228	1.537535	3.429305	1.785421	2.365282
312	-1178.445	-1345.103	166.6577	1.015046	1.934718	2.180075	2.245288
318	-1180.105	-1346.308	166.203	1.259624	1.570226	2.175193	2.585781
324	-1176.891	-1341.765	164.8739	1.313627	2.394721	1.912903	3.093288
330	-1180.812	-1345.209	164.3975	1.110687	1.791075	1.528748	4.00518
336	-1165.606	-1330.906	165.3	1.075457	1.909394	1.157952	3.660278
342	-1167.9	-1333.035	165.1342	1.044222	2.635452	1.572515	3.191712
348	-1171.516	-1336.251	164.7357	1.743736	3.969512	1.821931	2.309504
354	-1187.91	-1352.531	164.621	1.104405	2.811999	2.340014	2.9261
360	-1169.099	-1334.431	165.3318	1.342973	3.005188	1.65893	2.679201
366	-1165.012	-1330.008	164.9957	1.107697	2.679968	2.114425	2.892483
372	-1171.352	-1336.226	164.8749	1.189105	2.020871	1.903058	3.351875
378	-1174.21	-1339.009	164.799	1.079541	3.184265	2.701368	2.449697
384	-1172.451	-1336.502	164.0515	1.814697	3.628732	1.92895	2.755675
390	-1163.635	-1329.446	165.8108	1.089209	2.029824	2.448874	2.513216
396	-1167.37	-1334.185	166.815	0.9509983	1.784021	1.785463	2.519204
402	-1159.882	-1326.367	166.4853	1.124335	2.003406	2.192481	2.240257
408	-1168.201	-1334.786	166.585	1.124335	1.988887	2.192481	2.183842
414	-1168.108	-1334.185	166.0767	1.036742	1.996207	1.815728	2.789431
420	-1171.343	-1337.052	165.7092	1.073394	2.454513	1.955409	2.67945
426	-1168.533	-1334.043	165.5105	1.073394	4.639594	1.955409	1.901869
432	-1170.478	-1336.448	165.9699	1.073394	2.559572	2.873061	1.870267
438	-1170.091	-1336.182	166.0914	1.02051	2.245309	2.219113	2.413145
