Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2200.591	-2362.82	162.2294	1.770495	6.447497	4.504419	1.275534
6	-2199.759	-2362.983	163.224	1.576342	4.064798	4.734894	1.421585
12	-2210.763	-2373.419	162.6554	1.590674	5.068155	4.734894	1.421585
18	-2206.994	-2368.871	161.8777	1.16637	5.769827	5.962604	1.111355
24	-2209.506	-2370.872	161.3654	1.231459	5.943205	6.389958	1.053653
30	-2210.887	-2371.578	160.6917	1.343136	7.082888	6.497686	1.005905
36	-2212.949	-2373.912	160.9633	1.407246	5.778311	6.747595	1.001644
42	-2218.093	-2380.784	162.6915	1.295496	4.444975	5.917786	0.8974704
48	-2208.277	-2369.691	161.4141	1.626868	5.582126	6.181535	0.9917704
54	-2211.82	-2373.943	162.1238	1.342293	4.723181	6.181535	1.007099
60	-2206.697	-2366.975	160.2785	1.260036	8.372816	6.588796	0.8964976
66	-2212.726	-2374.018	161.2916	1.308053	5.913148	6.607237	0.8334693
72	-2215.696	-2378.528	162.8326	1.022733	5.581596	5.247896	1.10607
78	-2216.452	-2377.267	160.8146	1.416189	4.877673	7.166335	1.162974
84	-2215.225	-2376.192	160.967	1.418674	5.971023	6.730524	0.9082399
90	-2206.168	-2366.747	160.5791	1.248578	7.291191	6.711818	0.9082399
96	-2201.636	-2359.039	157.4038	1.256594	7.672376	9.881585	0.700201
102	-2210.089	-2367.265	157.1759	1.44181	9.377387	9.227545	0.8008443
108	-2208.691	-2368.609	159.9178	1.428876	7.933384	7.003061	0.8306641
114	-2215.428	-2375.804	160.3755	1.915755	5.443696	6.824397	1.155675
120	-2205.065	-2366.582	161.5169	1.307036	6.104016	6.308404	0.8154809
126	-2204.393	-2365.028	160.6351	1.291428	7.940073	6.308404	0.9581765
132	-2201.772	-2362.84	161.0678	1.31767	7.86592	5.769257	1.065991
138	-2199.397	-2359.996	160.5986	1.310068	5.809867	7.243004	0.9519025
144	-2197.652	-2359.207	161.5544	1.313251	5.800193	6.348458	0.8861996
150	-2198.334	-2357.724	159.3902	1.407533	8.926461	7.136464	0.8861996
156	-2205.387	-2367.193	161.8059	1.472205	7.110132	5.21236	1.035929
162	-2202.888	-2364.627	161.7393	1.197902	5.943528	6.200185	0.8988921
168	-2201.847	-2363.452	161.6049	1.082475	5.63379	6.510836	0.9909613
174	-2210.056	-2371.774	161.7186	1.275642	6.412488	5.842329	0.9909613
180	-2209.473	-2370.578	161.1051	1.261495	6.250351	6.719935	0.7874677
186	-2212.168	-2369.833	157.665	1.348434	10.38273	8.520932	0.7676536
192	-2200.98	-2360.212	159.2329	1.348434	8.971843	7.436274	0.7588723
198	-2201.532	-2359.815	158.2822	1.472202	8.418342	8.460287	0.7649983
204	-2188.898	-2346.252	157.3537	1.472202	9.053136	9.122686	0.813961
210	-2193.492	-2351.411	157.9184	1.345951	6.453612	9.745448	0.7673153
216	-2198.544	-2357.681	159.1374	1.345951	8.575438	7.578521	0.8855671
222	-2200.289	-2361.61	161.3207	1.243799	7.092146	5.759585	1.193819
228	-2202.567	-2361.411	158.8441	1.379052	7.082817	8.325201	0.9900042
234	-2213.188	-2371.248	158.0599	1.440415	8.99688	8.505935	0.7624255
240	-2215.765	-2375.016	159.2509	1.54818	7.934278	7.569131	0.8065024
246	-2220.787	-2378.44	157.6532	1.393083	5.873506	10.28717	0.6713943
252	-2209.197	-2367.762	158.5653	1.302771	8.403426	8.360331	0.7531237
258	-2206.473	-2364.733	158.26	1.343189	9.111189	8.360331	0.7657575
264	-2204.31	-2362.742	158.4319	1.505729	8.033813	8.360331	0.8467778
270	-2194.119	-2354.61	160.4903	1.369114	5.310313	7.382316	1.102186
