Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2241.749	-2405.306	163.5573	0.281342	1.16312	8.497164	0.9096971
6	-2244.058	-2407.769	163.7117	0.2713458	0.9791113	8.497164	0.9518563
12	-2235.222	-2399.055	163.8327	0.3368819	1.650429	7.687176	0.9261919
18	-2237.726	-2400.733	163.0074	0.3368819	1.517698	8.722994	0.8230722
24	-2232.179	-2395.605	163.4263	0.3217928	1.485058	8.221072	0.9690099
30	-2246.163	-2408.664	162.5015	0.2965942	1.241601	9.490787	0.875139
36	-2244.031	-2405.009	160.9779	0.2889173	1.568995	10.79447	0.7668568
42	-2233.905	-2397.009	163.1048	0.3177793	0.9464895	9.242568	0.7690861
48	-2246.24	-2407.652	161.4123	0.3115103	1.259759	10.63354	0.7642809
54	-2245.225	-2406.744	161.5189	0.3048629	1.259759	10.55226	0.73638
60	-2241.609	-2403.181	161.5713	0.3650355	1.061299	10.55226	0.8500041
66	-2240.9	-2403.06	162.1593	0.3467235	0.9657951	10.13381	0.7775325
72	-2232.338	-2394.846	162.5088	0.2893213	1.389676	9.424355	0.7775325
78	-2230.535	-2393.537	163.0016	0.2900148	1.184012	9.040951	0.8900516
84	-2230.648	-2390.793	160.1454	0.2577855	1.242824	11.95824	0.7820147
90	-2219.491	-2379.551	160.0599	0.3023577	1.242824	12.04012	0.7207268
96	-2222.6	-2380.81	158.2099	0.3611472	1.089434	14.04165	0.598535
102	-2223.772	-2381.149	157.3767	0.3103387	1.425205	14.55741	0.6895705
108	-2241.78	-2397.827	156.0469	0.3963035	1.425205	15.8477	0.5784916
114	-2241.26	-2401.556	160.2959	0.3818739	1.069467	11.93182	0.6554664
120	-2239.879	-2399.346	159.4673	0.2869477	1.447106	12.47187	0.6849758
126	-2241.466	-2402.795	161.3286	0.3329824	1.816371	10.19636	0.7374502
132	-2247.525	-2408.877	161.3521	0.3151194	1.411593	10.5486	0.7569738
138	-2242.337	-2402.288	159.9505	0.3424687	1.508364	11.88297	0.6709291
144	-2247.708	-2409.083	161.3749	0.4179925	1.572032	10.30707	0.7017012
150	-2243.738	-2405.418	161.68	0.2633862	1.136078	10.47133	0.8492245
156	-2243.545	-2407.126	163.5809	0.3171189	1.151001	8.380445	0.9832026
162	-2242.315	-2405.451	163.1364	0.3454706	1.677775	8.291963	0.9870805
168	-2236.887	-2399.699	162.8122	0.4249541	1.447323	8.808595	0.925668
174	-2243.801	-2405.858	162.0572	0.4249541	1.88102	9.170225	0.925668
180	-2233.01	-2395.671	162.6608	0.3991974	1.352427	9.170225	0.8151309
186	-2234.349	-2398.996	164.6472	0.3840312	0.7669946	7.746537	0.8526157
192	-2231.43	-2394.113	162.6831	0.2872746	1.005148	9.604349	0.812254
198	-2228.973	-2391.397	162.4236	0.2778719	1.138579	9.663625	0.904079
204	-2237.508	-2400.622	163.1142	0.2808045	1.407322	8.799845	0.7923755
210	-2232.178	-2396.524	164.3461	0.3387234	1.749723	7.021407	0.9900772
216	-2225.482	-2388.324	162.8425	0.3328612	1.043022	9.298808	0.8883831
222	-2239.503	-2400.409	160.9057	0.2995507	1.712048	10.77497	0.6879009
228	-2238.281	-2398.167	159.8859	0.3434598	1.328082	12.1176	0.6717963
234	-2225.932	-2386.702	160.7694	0.341997	1.328082	11.17712	0.7678259
240	-2223.26	-2382.488	159.2273	0.2887242	1.771343	12.44365	0.6186725
