Iteration	Posterior	Likelihood	Prior	tree_length
0	-1318.948	-1492.32	173.3713	0.9591192
6	-1320.944	-1494.28	173.3363	0.9950046
12	-1332.832	-1506.237	173.4052	0.9229474
18	-1337.657	-1510.886	173.2286	1.098132
24	-1340.212	-1513.544	173.3317	0.9995692
30	-1339.06	-1512.373	173.3126	1.018527
36	-1327.711	-1501.127	173.4155	0.9116845
42	-1324.013	-1497.325	173.3115	1.019629
48	-1329.548	-1502.957	173.4091	0.9186834
54	-1324.244	-1497.653	173.4091	0.9186834
60	-1336.777	-1510.269	173.4923	0.8206987
66	-1331.912	-1505.302	173.3899	0.9394869
72	-1333.853	-1507.167	173.3137	1.017415
78	-1330.636	-1504.062	173.4256	0.9003512
84	-1335.419	-1508.663	173.2441	1.083892
90	-1328.615	-1502.038	173.4224	0.9039491
96	-1322.866	-1496.322	173.4556	0.8657571
102	-1323.83	-1497.143	173.3136	1.017579
108	-1330.442	-1503.82	173.3776	0.952497
114	-1320.547	-1493.916	173.3685	0.9620021
120	-1324.026	-1497.475	173.449	0.8735022
126	-1331.983	-1505.432	173.449	0.8735022
132	-1325.47	-1498.859	173.3891	0.9403782
138	-1336.749	-1509.997	173.2477	1.080545
144	-1340.774	-1513.921	173.1474	1.170774
150	-1344.326	-1517.701	173.375	0.9552737
156	-1340.711	-1514.031	173.3201	1.011161
162	-1328.459	-1501.838	173.3793	0.9507113
168	-1337.01	-1510.256	173.2461	1.081949
174	-1334.984	-1508.32	173.3355	0.9957425
180	-1334.087	-1507.342	173.2547	1.074019
186	-1336.097	-1509.314	173.2169	1.108859
192	-1347.009	-1520.315	173.306	1.024994
198	-1359.341	-1532.738	173.397	0.9318209
204	-1336.585	-1509.833	173.2482	1.080015
210	-1339.889	-1513.023	173.1342	1.182287
216	-1328.02	-1501.154	173.1342	1.182287
222	-1330.452	-1503.805	173.3527	0.9783601
228	-1332.527	-1505.883	173.3564	0.974597
234	-1320.92	-1494.24	173.3198	1.011399
240	-1320.992	-1494.379	173.3876	0.9418905
246	-1348.032	-1521.386	173.3541	0.9768745
252	-1333.78	-1507.179	173.3999	0.9286981
258	-1328.857	-1502.191	173.3339	0.9974035
264	-1342.661	-1516.026	173.365	0.9656316
270	-1336.478	-1509.846	173.3685	0.9619995
276	-1325.744	-1499.179	173.4347	0.8900676
282	-1323.313	-1496.83	173.5163	0.7890293
288	-1321.418	-1494.743	173.3244	1.006908
294	-1332.41	-1505.665	173.2553	1.0734
300	-1332.719	-1506.212	173.493	0.8197919
306	-1336.046	-1509.391	173.3446	0.9866051
312	-1344.382	-1517.769	173.3868	0.9427543
318	-1334.726	-1508.115	173.3887	0.940753
324	-1347.256	-1520.574	173.3187	1.012514
330	-1349.903	-1523.263	173.3597	0.9711507
336	-1354.518	-1527.878	173.3597	0.9711507
342	-1340.702	-1514.1	173.3977	0.931142
348	-1331.993	-1505.399	173.4064	0.9216645
354	-1331.858	-1505.165	173.3072	1.023817
360	-1335.89	-1509.258	173.3682	0.962366
366	-1328.329	-1501.722	173.3932	0.9358952
