Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-584.0879	-751.078	166.9901	0.1129591	0.7592784	1.1891	3.853287
6	-593.5601	-760.4211	166.861	0.1734135	0.9202257	1.278817	3.750299
12	-592.6915	-759.1089	166.4174	0.3402419	0.4766423	1.040309	4.265706
18	-603.4261	-769.6221	166.196	0.0235532	0.8769576	1.234664	4.265706
24	-582.385	-749.2497	166.8647	0.2980969	0.658191	1.234664	3.846404
30	-579.8684	-747.8153	167.9469	0.2980969	0.5873014	1.299994	3.2125
36	-581.0356	-747.6412	166.6056	0.1825277	0.8686877	1.05727	4.048039
42	-581.0646	-748.5074	167.4428	0.0796623	0.6741237	1.091535	3.713458
48	-593.7358	-760.1977	166.4618	0.03667828	0.9711654	1.160207	4.096272
54	-600.6338	-766.8355	166.2017	0.06929932	0.6408082	0.8794526	4.562934
60	-595.2218	-761.8489	166.6271	0.1014493	0.7050072	0.9351274	4.240943
66	-603.3657	-770.1191	166.7534	0.2018672	0.7180199	1.178789	3.966231
72	-590.3553	-756.5627	166.2074	0.07397554	0.9377986	1.031842	4.311268
78	-597.5303	-763.897	166.3667	0.3155233	0.5606424	0.9888715	4.306289
84	-591.5912	-759.2144	167.6232	0.02685093	0.7603542	1.08843	3.594903
90	-596.6129	-764.3848	167.7719	0.1018662	0.7928297	1.174866	3.395686
96	-595.0181	-762.7186	167.7005	0.1403708	0.9166323	1.608364	3.086761
102	-602.0594	-770.2054	168.146	0.02218669	0.5829808	1.688662	3.028846
108	-606.1635	-774.5676	168.4041	0.1522925	0.67811	1.219428	3.028846
114	-604.5078	-770.2331	165.7253	0.4058295	0.8721603	1.213523	4.33039
120	-595.4345	-760.4915	165.057	0.02492586	1.063806	0.8897415	4.992414
126	-591.819	-758.2025	166.3835	0.0961412	0.8645611	0.963884	4.278713
132	-591.3889	-757.4105	166.0216	0.4535318	0.8570268	0.9740185	4.279734
138	-588.4471	-754.7109	166.2638	0.1429188	0.7972826	1.157944	4.247428
144	-592.6843	-759.1843	166.5	0.2127406	0.9420304	1.115068	4.016417
150	-589.1432	-755.4788	166.3355	0.1516084	0.8605195	1.06575	4.218984
156	-587.5926	-754.0918	166.4991	0.1147948	0.9273386	0.8606098	4.225809
162	-596.8107	-763.484	166.6732	0.2596709	0.6719325	1.041893	4.081245
168	-583.6594	-750.6079	166.9485	0.09291785	0.8868131	1.133759	3.848952
174	-571.9086	-739.2919	167.3833	0.03942223	0.6730264	0.9571022	3.848952
180	-584.4743	-751.9479	167.4736	0.3388867	0.6373073	1.428595	3.367159
186	-583.1354	-749.6177	166.4823	0.4099346	0.8276325	1.104637	3.98462
192	-593.761	-759.9701	166.2091	0.6655321	1.050225	0.9006625	3.98462
198	-579.8693	-745.9388	166.0695	0.2329525	0.6839808	1.120275	4.388122
204	-586.2723	-753.0046	166.7323	0.3286043	0.6387659	1.120275	3.980111
210	-588.6903	-754.126	165.4357	0.1685112	1.079351	0.9037997	4.684666
216	-601.0652	-766.5064	165.4412	0.2920466	0.6755538	0.8192976	4.880154
222	-592.1231	-757.5106	165.3876	0.2496995	0.7134743	1.081821	4.767898
228	-583.8256	-749.8282	166.0027	0.3122655	0.7162258	0.7915247	4.549489
234	-595.5179	-763.5541	168.0362	0.2695333	0.4943869	0.9830057	3.402163
240	-601.758	-768.8742	167.1162	0.1070177	0.5810227	1.012627	3.976215
246	-592.8723	-759.7796	166.9073	0.05925196	0.8315723	1.113973	3.934525
252	-602.7168	-769.4655	166.7487	0.2249349	1.004631	1.054806	3.865689
258	-591.2671	-758.7641	167.497	0.2040899	0.5278743	1.057241	3.698345
264	-591.8515	-759.1445	167.293	0.2023264	0.6802659	1.056817	3.74596
270	-590.5064	-757.3824	166.876	0.2533611	0.735117	1.056817	3.927252
276	-583.3361	-749.9132	166.5772	0.05817421	0.6309936	1.136994	4.216769
282	-598.2653	-765.4311	167.1658	0.114631	0.6352044	0.9846835	3.933847
288	-607.1066	-773.773	166.6664	0.1949074	0.653716	1.202193	4.039892
294	-596.9424	-764.0006	167.0582	0.1949074	0.6965557	1.157995	3.818682
300	-601.5712	-766.4697	164.8985	0.1486577	1.138806	1.01022	4.90323
306	-599.2176	-766.0559	166.8383	0.2897949	0.7535645	1.131282	3.87524
312	-596.842	-764.1255	167.2835	0.03180155	0.7535645	1.12391	3.771782
318	-589.197	-756.4451	167.2481	0.2283527	0.7153919	0.9987112	3.771782
324	-589.259	-756.7836	167.5246	0.09503413	0.6210965	1.393574	3.508622
330	-589.7121	-757.6282	167.9161	0.04602106	0.6706721	1.298515	3.338424
336	-593.4248	-760.1465	166.7218	0.3837692	0.7067731	1.350548	3.787385
342	-588.9736	-756.0859	167.1123	0.1550459	0.7777817	1.376553	3.640086
348	-596.3883	-763.5633	167.175	0.2729844	0.7963979	1.177926	3.640086
354	-587.1612	-754.2095	167.0483	0.374336	0.684105	1.10757	3.756627
