Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
774	-1305.572	-1474.752	169.1793	0.563625	1.863467	1.267414	0.9265548	0.6744461
780	-1302.802	-1472.052	169.2497	1.330129	1.214854	0.830774	1.141434	0.6411616
786	-1302.26	-1471.163	168.903	0.5952732	2.242833	0.8315597	1.300227	0.6447182
792	-1313.279	-1482.346	169.0667	1.349464	1.557463	0.926599	0.8912348	0.6202826
798	-1314.81	-1482.168	167.3579	2.078491	2.228235	1.05981	1.134203	0.6707101
804	-1307.334	-1474.197	166.8629	2.741402	1.578909	0.6562885	1.16721	1.423042
810	-1299.007	-1465.852	166.8449	2.741402	1.470785	0.5177976	1.133058	1.618438
816	-1292.669	-1459.1	166.4305	2.741402	1.868898	0.6773778	1.058849	1.618438
822	-1310.696	-1476.541	165.8454	2.741402	1.881262	1.123241	1.087736	1.696397
828	-1304.229	-1470.823	166.5935	2.741402	1.717377	0.672512	0.959548	1.671969
834	-1308.573	-1475.281	166.7076	2.741402	1.336223	0.7625134	1.182629	1.624835
840	-1302.137	-1468.766	166.629	2.741402	0.9240122	1.017779	1.032479	1.893585
846	-1295.58	-1462.482	166.9013	2.741402	1.485566	0.6020992	1.138792	1.516361
852	-1299.933	-1466.121	166.1879	2.741402	1.386712	0.7606852	1.067713	2.030101
858	-1304.71	-1470.752	166.0411	2.741402	1.86846	0.5038998	1.196585	1.890608
864	-1309.23	-1475.658	166.4284	2.741402	1.257717	1.157923	1.196585	1.588394
870	-1298.807	-1465.626	166.8188	2.741402	1.138873	0.6206054	1.174751	1.779888
876	-1294.161	-1460.817	166.6556	2.741402	1.231721	0.6287395	1.1995	1.807576
882	-1292.938	-1459.149	166.2115	2.741402	2.059121	0.8695673	1.347559	1.301793
888	-1295.187	-1461.774	166.587	2.648902	1.20831	1.194852	1.475536	1.334911
894	-1301.129	-1468.208	167.0787	2.648902	1.118387	1.03147	1.235195	1.334911
900	-1296.945	-1463.845	166.8994	2.648902	1.582574	0.8018909	1.297077	1.252617
906	-1303.301	-1470.015	166.7132	2.648902	1.633018	0.667477	1.348915	1.423751
912	-1292.686	-1460.389	167.7031	2.607579	0.8137208	0.7723754	1.404697	1.174272
918	-1302.431	-1469.92	167.4892	2.607579	1.036722	0.6653411	1.438742	1.223798
924	-1301.125	-1471.132	170.0065	0.4394715	1.850766	0.5514715	0.8519907	0.779969
930	-1299.522	-1469.356	169.8347	1.224125	1.29303	0.6995582	0.639546	0.765906
936	-1297.606	-1468.157	170.5511	0.4538421	1.296981	0.6194333	0.6275064	0.9286932
942	-1300.844	-1470.784	169.9397	0.5776776	1.296981	1.028467	0.5184224	1.127784
948	-1303.689	-1474.023	170.3346	0.3178769	1.053355	0.7600852	0.7765236	1.225638
954	-1306.138	-1476.207	170.0689	0.2402391	1.203608	0.8422808	1.263449	0.8652699
960	-1295.848	-1465.669	169.8207	0.2596329	1.601868	0.7622375	1.350838	0.6112609
966	-1287.223	-1456.718	169.4955	0.1958547	1.79509	1.105024	1.174564	0.7166532
972	-1287.752	-1457.522	169.7697	0.6321028	1.34405	0.9005646	1.051172	0.7685062
978	-1294.747	-1464.604	169.8574	0.244385	1.692611	0.9005646	0.8782083	0.9464574
984	-1309.286	-1479.028	169.7417	0.08635418	1.692611	0.9596523	1.137878	0.8974053
990	-1303.646	-1474.45	170.8037	0.131768	0.8325527	0.6798157	1.137878	0.8916098
996	-1303.393	-1474.015	170.6213	0.2213547	0.7740426	0.8658188	1.137878	0.858895
1002	-1309.595	-1478.597	169.0023	0.5725497	2.188958	1.064409	0.9610536	0.7720915
1008	-1311.429	-1480.896	169.4667	1.408256	1.256429	0.5757072	0.9610536	0.7720915
1014	-1308.765	-1478.387	169.6225	0.534403	1.62949	0.7852001	0.9610536	0.9803288
1020	-1311.313	-1481.304	169.991	0.2623491	1.664177	0.7466621	1.057303	0.758163
1026	-1304.6	-1473.623	169.0234	0.06411916	1.961162	1.465198	1.319904	0.649737
1032	-1297.897	-1468.17	170.2732	0.2125171	1.361558	0.9919857	0.7352863	0.9208744
1038	-1296.197	-1465.456	169.2592	1.807034	0.7623142	0.9225714	0.7749825	0.9633685
1044	-1305.951	-1476.129	170.178	0.8482792	0.7600692	1.018422	0.7749825	0.9057054
1050	-1312.278	-1482.058	169.7802	0.213037	1.589821	1.028026	0.9906439	0.9057054
1056	-1306.054	-1476.433	170.379	0.3968404	0.9406561	0.6310565	1.368689	0.7102261
1062	-1299.411	-1469.458	170.0464	0.2490302	1.259032	0.8763897	1.074819	0.9894633
1068	-1303.877	-1474.733	170.8561	0.1473585	1.259032	0.4575569	0.7008464	1.008437
1074	-1308.715	-1479.159	170.4435	0.3284121	1.08607	0.6103355	0.9523062	1.053686
1080	-1306.45	-1476.651	170.2017	0.1309211	1.396381	0.9401753	0.77592	1.053686
1086	-1307.203	-1477.199	169.9959	0.09745757	1.355476	0.9056317	1.120918	1.022723
1092	-1310.591	-1481.158	170.5663	0.0218547	1.07628	0.935585	0.9712269	0.9186578
1098	-1304.114	-1474.123	170.0095	0.2370708	1.581498	0.9479799	0.8390282	0.8898744
1104	-1305.485	-1475.227	169.742	0.3359183	1.414367	1.071922	1.055839	0.8719903
1110	-1308.675	-1478.182	169.5063	0.330652	2.223853	0.8429989	0.7916548	0.8965837
1116	-1305.969	-1475.909	169.9401	0.3419762	1.28362	0.7947439	1.388719	0.6788668
1122	-1298.999	-1469.492	170.4934	0.3245036	1.075552	0.9339339	0.7927275	0.8629648
1128	-1300.154	-1470.348	170.1942	0.1111663	1.772103	0.5823873	0.8944239	0.9509688
1134	-1304.215	-1474.96	170.7447	0.09278798	0.9904116	0.8181163	0.7717819	1.071892
1140	-1297.949	-1468.623	170.6736	0.1113985	1.179437	0.6422213	0.8001688	1.071892
1146	-1290.286	-1460.475	170.189	0.187637	1.491903	0.5983322	1.249563	0.7204844
1152	-1305.255	-1475.299	170.0444	0.374748	1.32229	0.7646822	1.247383	0.6705328
1158	-1305.739	-1475.458	169.7194	0.6235264	1.182553	1.035924	1.17137	0.7081712
1164	-1301.582	-1470.828	169.246	0.3831626	2.359831	0.7056636	1.187013	0.6649402
1170	-1289.275	-1458.732	169.4568	0.3831626	1.429724	1.061403	1.396368	0.7293509
1176	-1293.129	-1461.802	168.673	1.815449	1.027029	0.7285232	1.512163	0.6533184
1182	-1301.238	-1470.305	169.0673	0.707653	1.530518	1.001973	1.506886	0.4884922
1188	-1310.374	-1478.64	168.2667	1.746633	1.426482	0.9686674	1.394315	0.555063
1194	-1305.433	-1474.285	168.852	0.1070057	2.341067	1.141177	1.447925	0.6553538
1200	-1314.462	-1483.051	168.5897	1.797333	1.354543	0.8997218	1.130891	0.639545
1206	-1302.736	-1471.746	169.0096	0.2922414	2.03835	1.000102	1.518451	0.5887518
1212	-1300.771	-1470.713	169.9426	0.04987519	2.139167	0.6264619	1.029394	0.7387233
1218	-1300.079	-1470.659	170.5801	0.2718885	1.279768	0.5914915	0.9296503	0.7983619
1224	-1301.77	-1471.162	169.3917	0.5006421	2.053374	0.7623542	1.081375	0.7318149
1230	-1319.791	-1488.667	168.8761	0.478053	2.169713	1.261513	1.065695	0.6684705
1236	-1298.464	-1468.554	170.0902	0.3456992	1.55395	0.5651543	1.18771	0.6684705
1242	-1301.676	-1471.203	169.5275	0.1136262	1.710918	0.9128393	1.536726	0.6283419
1248	-1307.37	-1477.375	170.005	0.3116945	1.388778	0.632895	1.356692	0.7541171
1254	-1301.912	-1471.716	169.8039	0.354863	1.413807	0.9584014	1.110909	0.8458216
1260	-1304.106	-1474.033	169.9267	0.1456989	1.413807	0.9032025	1.110909	1.000491
1266	-1304.577	-1474.614	170.037	0.4196662	1.208719	0.9032025	0.8286672	1.093114
1272	-1297.119	-1467.811	170.6926	0.02122579	1.19594	0.8275476	0.9317387	0.8015292
1278	-1302.212	-1473.08	170.8677	0.1071806	1.058785	0.5273539	1.078384	0.7911336
1284	-1308.337	-1478.674	170.3372	0.03679482	1.282068	0.7764126	1.147587	0.9091755
1290	-1306.88	-1477.253	170.3731	0.07565436	1.130528	0.9236416	1.077131	0.9091755
1296	-1304.646	-1474.873	170.2273	0.06386824	1.671643	0.6187932	1.077131	0.8271838
1302	-1306.309	-1476.392	170.083	0.02152972	1.750127	0.7247746	1.194478	0.6847116
1308	-1310.937	-1481.113	170.1762	0.03326634	1.460827	0.718135	1.342557	0.7172424
1314	-1300.502	-1469.073	168.5706	1.831076	1.274097	0.9693513	1.128822	0.6298189
1320	-1301.051	-1470.416	169.3642	0.4547171	1.395855	0.9950008	1.536412	0.6951173
1326	-1306.112	-1476.1	169.9874	0.3334116	1.293134	0.7643485	1.296917	0.7932885
1332	-1302.426	-1472.712	170.2856	0.0702773	1.067366	1.167148	1.077359	0.8042918
1338	-1303.446	-1473.476	170.0295	0.1849646	1.875315	0.5228044	1.107378	0.7434758
1344	-1296.274	-1465.872	169.5988	1.000854	1.658789	0.6380256	0.824634	0.7434758
1350	-1302.485	-1472.471	169.9852	0.5131527	1.63917	0.687812	0.8794062	0.7731804
1356	-1286.641	-1456.676	170.0346	0.235275	1.310223	0.8321283	1.280064	0.7731804
1362	-1295.098	-1465.309	170.2108	0.1924234	1.635272	0.8151777	0.8019707	0.8456331
1368	-1305.714	-1475.322	169.6082	0.3473126	2.149133	0.7054475	1.005041	0.711083
1374	-1309.287	-1479.325	170.0384	0.3546676	1.356261	0.8109706	0.9867819	0.9486106
1380	-1296.631	-1466.666	170.0345	0.03722765	1.657991	0.8429724	1.138077	0.7771746
1386	-1300.294	-1470.957	170.6634	0.04740026	0.8958744	0.960796	1.009516	0.912128
1392	-1294.431	-1465.051	170.6205	0.06045672	1.592231	0.4846013	0.9213835	0.737883
1398	-1302.044	-1471.564	169.5202	0.2739925	1.611009	0.9590555	1.362269	0.749421
1404	-1311.422	-1480.911	169.4889	0.5526905	1.729557	0.9711935	1.042861	0.6686129
1410	-1304.551	-1474.566	170.0151	0.386371	1.301138	0.8254105	1.239458	0.6440557
1416	-1315.695	-1485.602	169.9065	0.3539015	0.9643246	1.223576	1.234198	0.7854293
1422	-1312.599	-1482.971	170.3718	0.03402167	1.118248	0.7079395	1.425607	0.8087434
1428	-1307.282	-1477.463	170.1811	0.1934728	1.263302	0.8995623	1.116477	0.8239899
1434	-1304.692	-1475.032	170.3405	0.2173707	1.263302	0.6309842	1.299509	0.6469892
1440	-1304.346	-1473.253	168.9077	0.2626845	2.288038	1.020938	1.374706	0.7009075
1446	-1301.436	-1471.549	170.1136	0.1235091	1.141243	0.9668769	1.204471	0.9424227
1452	-1300.427	-1470.508	170.0805	0.6734354	0.7262951	0.9668769	1.256535	0.7455865
1458	-1303.642	-1473.748	170.1062	0.4105426	1.073271	0.9198053	1.087303	0.8896654
1464	-1307.976	-1478.922	170.9468	0.2934015	0.7551785	0.579862	1.047535	0.8264383
1470	-1299.187	-1469.669	170.4817	0.1394551	1.497028	0.4399251	1.047535	0.8009744
1476	-1296.64	-1467.144	170.5039	0.0152905	1.315934	0.7626305	1.047535	0.8329405
1482	-1310.799	-1481.482	170.6829	0.02358182	1.315934	0.6390678	0.9810808	0.8234568
1488	-1310.681	-1481.25	170.5688	0.02358182	1.522664	0.6364799	0.9810808	0.7072294
1494	-1310.361	-1480.187	169.8265	0.6580013	1.514445	0.7510294	0.9984064	0.6963677
1500	-1300.139	-1469.85	169.7114	0.7036604	1.480465	0.7226782	1.052186	0.8075341
1506	-1317.211	-1486.386	169.1748	1.280164	1.480465	0.8368346	1.032485	0.5554055
1512	-1306.91	-1476.874	169.9638	0.133307	1.508288	1.058755	0.9826229	0.8463551
1518	-1301.021	-1470.727	169.706	0.112422	1.683836	1.217615	0.9826229	0.7947493
1524	-1300.669	-1470.606	169.9376	0.5643484	1.22931	0.7023686	1.23534	0.7947493
1530	-1313.363	-1482.955	169.5926	0.5911076	1.870315	0.5332473	1.219513	0.5568743
1536	-1308.419	-1478.04	169.621	0.649732	1.72814	0.5459102	1.218527	0.6473031
1542	-1308.053	-1477.653	169.5996	0.7448474	1.72814	0.6474018	1.026026	0.7166724
1548	-1305.233	-1475.269	170.0361	0.6236093	1.043969	0.8220166	1.19537	0.7243155
1554	-1297.454	-1467.54	170.0861	0.2857354	1.521028	0.6921621	1.009363	0.8997399
1560	-1309.093	-1478.769	169.6763	0.2955241	1.989422	0.5428786	1.116373	0.8997399
1566	-1304.808	-1475.464	170.6564	0.2719879	1.261883	0.5242763	0.8756456	0.8553587
1572	-1308.13	-1478.183	170.053	0.08817048	1.529877	1.057712	0.8724975	0.9012254
1578	-1313.004	-1483.38	170.3756	0.6238475	0.9120986	0.5873116	1.176094	0.7625424
1584	-1314.068	-1483.314	169.2451	0.8538107	2.075521	0.6760558	0.8975733	0.7889059
1590	-1311.43	-1481.25	169.8199	0.1043858	1.717665	1.215479	0.8333211	0.8146593
1596	-1304.908	-1475.211	170.3034	0.04564326	1.528788	0.8239108	1.042142	0.7101132
1602	-1303.804	-1472.805	169.001	0.5794553	1.705341	0.8476491	1.694822	0.5144461
1608	-1313.051	-1480.916	167.8641	1.482311	1.897493	0.9163211	1.69093	0.5203123
1614	-1308.661	-1478.255	169.5935	1.06625	0.906762	0.8766738	1.238581	0.7836791
1620	-1302.436	-1472.633	170.1975	0.5464023	1.172472	0.6221815	1.141542	0.7653603
1626	-1298.201	-1468.361	170.1601	0.2421297	1.400865	0.7968764	1.024419	0.863993
1632	-1293.541	-1463.582	170.0407	0.4774373	1.256142	0.7248166	1.092484	0.8925546
1638	-1300.333	-1470.432	170.0992	0.3547344	1.24787	0.7920912	1.05923	0.9381698
1644	-1298.309	-1467.178	168.8691	0.5088375	2.324977	1.036321	0.9178292	0.9609488
1650	-1295.246	-1465.128	169.8816	0.2368739	1.766979	0.6180006	1.074369	0.9322689
1656	-1305.489	-1475.147	169.6585	0.2419555	2.052999	0.7221055	1.074369	0.7864594
1662	-1306.5	-1475.376	168.8762	0.3549156	2.15242	0.9368943	1.465327	0.7675422
1668	-1310.168	-1480.175	170.0074	0.1096737	1.620511	0.6858292	1.31917	0.7124514
1674	-1309.57	-1479.417	169.847	0.3211015	1.608216	0.8448691	1.077743	0.7874946
1680	-1310.891	-1480.735	169.8442	0.1134228	1.517883	0.8068714	1.35016	0.862377
1686	-1317.902	-1486.441	168.5391	0.2449098	2.584539	0.6102056	1.977826	0.5741071
1692	-1299.474	-1467.636	168.1626	0.3583792	2.391383	1.047755	1.977826	0.5302504
1698	-1295.993	-1466.094	170.1009	0.1209967	1.490502	0.7133459	1.32007	0.6942476
1704	-1300.409	-1469.995	169.586	0.2679557	1.421409	0.9552624	1.516068	0.6963159
1710	-1302.348	-1472.237	169.8885	0.4450461	1.421409	0.985261	1.028302	0.6544167
1716	-1295.739	-1466.189	170.4499	0.2238589	1.320773	0.7400535	1.004741	0.6948434
1722	-1295.025	-1465.223	170.1982	0.1575474	1.360937	0.8393196	0.8672007	1.072122
1728	-1295.343	-1466.043	170.7002	0.1487351	0.9400526	0.8393196	0.8672007	0.9970221
1734	-1301.323	-1469.264	167.941	2.042193	1.714942	0.9701173	1.065741	0.7527987
1740	-1309.797	-1477.278	167.4806	2.042193	1.962815	1.013878	1.169871	0.8768261
1746	-1306.105	-1474.637	168.532	2.042193	1.228604	0.9090643	0.789831	0.9930922
1752	-1301.439	-1471.306	169.867	0.1048148	2.138066	0.8062923	0.6719385	0.9930922
1758	-1308.536	-1478.59	170.0541	0.08052213	1.923629	0.6667933	0.9561136	0.8440098
1764	-1306.191	-1475.66	169.469	0.03521411	1.936541	1.299355	0.9561136	0.8440098
1770	-1310.303	-1479.597	169.2938	0.3203134	2.161197	0.6609409	1.393547	0.6814806
