Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-718.9101	-885.813	166.9029	0.8314741	3.085921	3.22256	0.4847276
6	-715.2735	-884.1645	168.891	0.7882146	1.182655	2.845042	0.5853533
12	-728.4046	-895.1084	166.7038	2.866659	1.622342	2.331543	0.9045252
18	-712.3892	-881.0049	168.6157	1.297756	1.958627	1.623886	0.976522
24	-705.3108	-872.0928	166.7819	2.273048	1.958627	2.63796	0.7974351
30	-711.7582	-878.1776	166.4193	2.629229	2.381353	2.348361	0.7245703
36	-711.8939	-879.857	167.9631	1.978023	1.361396	2.333874	0.7401576
42	-702.633	-871.7571	169.1241	1.016848	0.8216955	2.745914	0.5718419
48	-705.1211	-873.7317	168.6107	0.8149591	1.361788	2.936898	0.4903537
54	-712.4386	-880.2145	167.7759	0.7307041	1.75207	3.494544	0.5015422
60	-718.2149	-885.8908	167.6759	0.5676955	2.765051	2.930159	0.4289161
66	-716.787	-882.7621	165.9751	1.438657	3.079072	3.505446	0.3674078
72	-711.8973	-879.4057	167.5085	0.5387711	2.437274	3.356462	0.3911929
78	-712.4016	-880.7153	168.3138	0.5116699	2.146672	2.837196	0.4794324
84	-704.6246	-874.7001	170.0755	0.1438679	1.846341	1.698467	0.4903998
90	-700.1992	-869.788	169.5888	0.2353383	1.846341	2.086377	0.441461
96	-703.5784	-871.9461	168.3677	0.2173801	1.370633	3.685456	0.3222966
102	-705.9733	-872.8572	166.8839	0.4099088	3.51708	3.342672	0.380312
108	-704.3381	-872.4227	168.0846	0.3954269	1.956452	3.319225	0.3990649
114	-702.1962	-870.4198	168.2236	0.4980746	2.215132	2.82054	0.3402792
120	-703.4117	-871.9554	168.5437	0.2787652	1.422098	3.358153	0.2901984
126	-693.6072	-860.6455	167.0383	0.2787652	3.454708	3.27125	0.2914142
132	-704.2451	-870.3477	166.1026	2.582379	1.6673	3.371464	0.6091324
138	-700.3032	-867.2257	166.9225	1.382024	2.370871	3.156874	0.6121579
144	-706.0668	-873.7416	167.6747	0.2369566	1.779286	3.994981	0.3351868
150	-715.1356	-881.6698	166.5342	0.1748709	4.079467	3.533659	0.3237402
156	-709.3087	-877.0134	167.7048	0.4176704	2.828861	3.007107	0.4354902
162	-713.1939	-881.5219	168.328	1.143799	1.927525	2.345397	0.6336862
168	-706.0747	-875.3632	169.2885	0.4433579	1.562304	2.439586	0.4686894
174	-709.8873	-878.8011	168.9138	0.5823654	1.79369	2.439586	0.6290071
180	-708.4881	-876.8886	168.4005	0.3795181	1.707424	3.253617	0.4413799
186	-709.3774	-875.9969	166.6195	1.100276	2.354125	3.745984	0.386071
192	-709.8813	-876.729	166.8477	0.709269	3.275791	3.237441	0.3802672
198	-701.8378	-867.866	166.0282	0.9494874	2.220332	4.593957	0.3843139
204	-700.063	-866.8704	166.8074	0.9494874	2.379424	3.707097	0.4247596
210	-705.3892	-873.6635	168.2743	1.504592	1.005806	2.934452	0.5059826
216	-700.5907	-869.2753	168.6847	1.504592	1.310607	2.166355	0.6874039
222	-707.9103	-876.1651	168.2548	1.80874	1.232774	2.098863	1.018572
228	-719.1476	-885.1413	165.9937	1.690881	2.499563	3.548808	0.8260634
234	-716.5329	-881.3839	164.851	2.860081	2.499563	3.659143	0.5856846
240	-704.7708	-869.911	165.1402	3.718395	1.65873	3.126354	0.7582695
246	-708.6748	-874.6986	166.0237	1.418611	1.880154	4.445655	0.4836156
252	-706.0351	-872.4832	166.4482	1.426936	3.544714	2.777934	0.4968462
258	-701.627	-869.1359	167.5089	1.612015	1.822527	2.777934	0.6551385
264	-690.3981	-857.1274	166.7293	1.397152	1.805365	3.824595	0.5390877
270	-691.727	-859.2474	167.5204	1.422104	2.131578	2.673438	0.6936903
276	-702.4912	-868.9378	166.4465	2.869998	1.640944	2.673438	0.7743924
282	-702.8677	-870.4776	167.6099	1.345362	2.188533	2.673438	0.5171713
288	-707.9602	-875.2395	167.2793	0.5422654	1.676098	4.234454	0.4226314
294	-704.6643	-874.0125	169.3482	0.09135526	1.946973	2.389427	0.4693084
300	-709.2474	-876.2202	166.9728	0.3411644	3.14012	3.533273	0.3324588
306	-701.4838	-867.7432	166.2594	0.8291004	2.492577	4.251685	0.3598648
312	-700.8255	-868.4709	167.6454	0.2094617	2.911902	3.183515	0.3704404
318	-701.1939	-868.5678	167.3738	0.1926	2.510722	3.714263	0.3131721
324	-698.0511	-865.2624	167.2113	0.2937207	2.773679	3.579448	0.3131721
330	-700.2685	-868.217	167.9484	0.1106179	1.827012	3.796213	0.3260799
336	-694.161	-861.5638	167.4028	0.1175303	2.765809	3.576218	0.3186432
342	-698.035	-865.8157	167.7807	0.2028269	2.728323	3.145626	0.3232614
348	-708.4216	-876.7553	168.3337	0.1248981	1.623554	3.593973	0.3411444
354	-714.3867	-881.5882	167.2014	0.4110036	3.610488	2.99391	0.4522912
360	-693.3307	-860.7762	167.4454	0.08060385	2.986383	3.469113	0.3847519
366	-716.2139	-883.7002	167.4863	0.07509385	3.805811	2.927047	0.5229761
372	-708.7004	-877.5125	168.8121	0.2698136	1.208382	3.419955	0.4322333
378	-709.1438	-878.4742	169.3304	0.6137136	1.516047	2.271907	0.4844566
384	-700.5766	-867.3034	166.7268	0.7406241	2.646548	3.801362	0.4592627
390	-703.089	-869.6863	166.5973	0.1145045	2.891452	4.19223	0.2516939
396	-707.8082	-874.5959	166.7877	0.3962866	2.355022	4.196654	0.2968116
402	-707.4306	-874.0862	166.6556	0.7734275	3.658067	3.127103	0.3961285
408	-705.2869	-873.1835	167.8966	0.6812063	1.316516	3.803457	0.3961285
414	-697.253	-865.6745	168.4214	0.1000701	2.670507	2.708719	0.3977518
420	-700.6067	-868.6532	168.0465	0.1000701	3.200039	2.708719	0.3977518
426	-704.2658	-871.68	167.4142	0.5577325	3.030046	3.017719	0.4450491
432	-705.3036	-872.8026	167.499	0.7296787	2.850106	2.884153	0.5761435
438	-715.3944	-882.4028	167.0084	3.046192	0.9207295	2.733291	0.5761435
444	-692.4337	-857.7194	165.2857	0.8079868	3.526265	4.544203	0.3926453
450	-690.7778	-857.4364	166.6586	1.013354	2.932598	3.388822	0.5448375
456	-699.1362	-865.2415	166.1053	1.654505	2.265031	3.805916	0.4716302
462	-706.3365	-873.6416	167.3051	0.4511415	2.265031	3.805916	0.4503922
468	-704.331	-869.3592	165.0282	2.046415	3.181142	3.805916	0.5808916
474	-689.8859	-856.5495	166.6637	0.799551	2.608651	3.805916	0.3847055
480	-693.4933	-862.6587	169.1654	0.3161323	1.193895	3.037337	0.4415068
486	-700.1843	-867.6334	167.4491	1.593014	1.527902	3.100434	0.6989035
492	-706.4084	-871.9535	165.5451	3.686833	1.91193	2.294705	1.027228
498	-698.3073	-866.7209	168.4136	1.553927	1.370603	2.256494	0.8002971
504	-703.2314	-871.8131	168.5817	1.155116	2.19136	1.807025	0.7324133
510	-690.5969	-858.4188	167.8219	0.8999235	1.690122	3.288619	0.3628878
516	-703.8084	-871.8494	168.0411	0.3286672	1.63351	3.69189	0.3626843
522	-701.2058	-868.1214	166.9156	0.5533615	2.557306	3.821822	0.3597607
528	-704.2958	-868.344	164.0482	1.466356	3.563718	4.996968	0.2868004
534	-706.8835	-870.7289	163.8454	1.466356	3.563718	5.195054	0.2837158
540	-697.572	-861.0446	163.4726	1.802626	3.756225	5.195054	0.3583668
546	-702.6147	-867.8108	165.1961	1.050793	3.756225	4.268246	0.4520492
552	-708.112	-874.1906	166.0787	0.9644432	4.128686	3.251992	0.4800945
558	-697.485	-865.474	167.989	0.3793642	2.184838	3.226145	0.3749453
564	-697.3921	-866.1914	168.7993	0.1451619	1.922871	2.858851	0.3602883
570	-702.1432	-871.8102	169.667	0.1534959	1.37611	2.499983	0.3898994
576	-707.6075	-875.5922	167.9847	0.6241311	1.045468	3.982473	0.3235075
582	-703.4623	-871.2074	167.7451	0.1152129	2.471335	3.495472	0.3588659
588	-697.9714	-866.7086	168.7372	0.103957	1.6594	3.193921	0.3588659
594	-701.9437	-870.2742	168.3305	0.2106931	2.007123	3.189212	0.3588659
600	-693.0406	-860.7033	167.6628	0.5074219	2.110642	3.473636	0.3588659
606	-702.46	-870.2222	167.7622	0.1084723	2.110642	3.582767	0.2286325
612	-708.8238	-876.1049	167.281	0.1560365	2.892334	3.503833	0.2723265
618	-701.4095	-870.3223	168.9128	0.1560365	1.606491	3.00436	0.3467002
624	-702.8152	-871.1353	168.3201	0.2113152	3.040423	2.437076	0.4056006
630	-707.0562	-874.2659	167.2097	0.2521248	2.744154	3.67991	0.347932
636	-703.7293	-871.3372	167.6079	0.2253875	1.925644	3.90137	0.2971738
642	-712.0073	-878.5626	166.5553	0.5825102	4.793698	2.785435	0.5153582
648	-718.7719	-885.7519	166.98	0.6779305	2.818801	3.482819	0.4508925
654	-711.3563	-878.7877	167.4314	0.3060695	2.280528	3.757086	0.3457024
660	-696.5242	-863.6236	167.0995	0.2856148	3.47188	3.244299	0.3349781
666	-692.1968	-861.9926	169.7958	0.3407697	1.195028	2.379564	0.4356682
672	-699.2457	-868.2079	168.9622	0.7622041	1.609685	2.398165	0.5629598
678	-702.2888	-870.824	168.5352	0.5108953	2.409851	2.398165	0.5681022
684	-708.2287	-875.0352	166.8065	2.943521	1.193291	2.768379	0.5681022
690	-700.1568	-867.5514	167.3946	1.522972	1.399891	3.38122	0.6265184
696	-702.5974	-870.8781	168.2807	1.325606	1.839907	2.273734	0.6624448
702	-703.0356	-868.3044	165.2688	2.999911	1.896904	3.603122	0.5339507
708	-697.7568	-865.7465	167.9897	0.4060318	2.248573	3.184804	0.496183
714	-695.4086	-863.5371	168.1285	0.4060318	2.248573	3.031648	0.419871
720	-704.4132	-871.6674	167.2542	0.8548004	3.025723	2.88895	0.5252987
726	-698.1358	-867.4	169.2642	0.1293323	1.844181	2.501217	0.3961123
732	-699.6445	-868.7487	169.1042	0.1811675	1.982523	2.501217	0.4208361
738	-704.1162	-871.8197	167.7035	0.3807488	2.913347	2.960596	0.3817896
744	-703.7441	-868.1973	164.4532	2.393696	3.880588	3.59296	0.5460133
750	-705.2756	-870.9882	165.7126	1.16874	3.453592	3.807574	0.4006883
756	-704.4373	-872.2204	167.7831	1.201805	1.630127	3.125342	0.4796142
762	-705.7547	-872.9393	167.1846	0.3647283	3.128949	3.35344	0.396058
768	-710.4076	-876.4943	166.0867	0.3563446	4.939793	3.354413	0.3597547
774	-707.3119	-873.2156	165.9037	0.8429972	3.139073	4.174218	0.494086
780	-705.4252	-871.4814	166.0561	0.9562262	2.70578	4.174218	0.3689954
786	-712.8954	-879.6525	166.757	0.4369586	4.955921	2.616035	0.3914529
792	-717.2857	-883.7306	166.445	2.409645	2.539314	2.423892	0.7187261
798	-712.9322	-882.6368	169.7046	0.5442244	1.808023	1.593977	0.7707954
804	-705.7909	-874.802	169.0111	0.7304688	1.808023	2.174818	0.644709
810	-710.0321	-874.9679	164.9357	3.140507	2.588897	3.235876	0.5424898
816	-707.0578	-873.0627	166.0049	3.297362	1.391245	2.978173	0.6829364
822	-714.318	-880.987	166.669	1.140602	2.161308	3.84172	0.4914478
828	-719.1713	-885.5426	166.3712	1.1405	2.516649	3.858078	0.516951
834	-713.6779	-881.6689	167.991	1.228353	0.8586653	3.638364	0.4669523
840	-709.1132	-873.6698	164.5566	3.272032	1.700922	4.194573	0.6169577
846	-701.3248	-868.4169	167.0921	1.131827	2.02603	3.538956	0.4787153
852	-698.8648	-868.3821	169.5173	0.6318726	0.9459289	2.622946	0.4768189
858	-700.2834	-869.0689	168.7855	0.6171856	2.057354	2.321012	0.5878335
864	-710.2428	-877.6421	167.3992	1.270189	2.017565	3.087717	0.5878335
870	-704.0019	-870.9203	166.9184	1.289005	2.655656	3.048589	0.5723411
876	-711.1841	-873.4369	162.2528	3.692396	4.023443	4.394115	0.4093869
882	-704.9628	-869.2202	164.2574	2.255871	3.339526	4.266404	0.4444232
888	-705.6819	-874.1744	168.4926	1.250675	1.272018	2.600449	0.7667809
894	-697.831	-865.394	167.5631	0.9214858	2.606025	2.813284	0.5506786
900	-693.9615	-862.299	168.3374	0.3507591	2.258043	2.873537	0.428631
906	-686.422	-854.381	167.9591	0.4576457	2.258043	3.085553	0.3347648
912	-693.8437	-862.7706	168.9269	0.5211794	1.180815	3.085553	0.4492037
918	-698.171	-867.1091	168.9381	1.565305	0.8180159	2.364099	0.6382237
924	-690.9654	-858.246	167.2805	1.899888	1.876194	2.662228	0.6738859
930	-700.4923	-866.7776	166.2853	1.978578	1.876194	3.627884	0.5104643
936	-696.2014	-864.4213	168.2199	0.6601946	1.437739	3.397139	0.4236727
942	-696.0624	-862.6085	166.5461	1.900358	2.546278	2.8994	0.5317678
948	-697.4351	-863.4934	166.0583	1.812266	2.546278	3.476785	0.485667
954	-708.8101	-877.8871	169.0771	1.038744	1.338867	2.215819	0.6812384
960	-701.7874	-869.8045	168.0171	1.145949	1.999954	2.614572	0.5670788
966	-705.4627	-875.5338	170.071	0.8947035	0.9346369	1.722446	0.7526683
972	-717.7048	-884.3201	166.6153	2.534705	1.622037	2.740726	0.9173399
978	-705.1071	-872.789	167.6819	1.152042	1.676499	3.228791	0.5580932
984	-707.9299	-874.6583	166.7284	1.891702	1.820619	3.228791	0.7456431
990	-695.1558	-862.1798	167.024	1.587034	2.635708	2.620819	0.6723985
996	-696.0272	-861.3449	165.3177	1.355843	2.281813	4.864858	0.4169019
1002	-712.9092	-881.0806	168.1715	0.8678426	2.760884	2.146845	0.5308281
1008	-708.137	-873.5566	165.4196	3.600574	2.046629	2.675805	0.6762203
1014	-712.337	-880.723	168.386	0.9972271	1.631583	2.676045	0.6762203
1020	-710.5887	-876.6806	166.0919	3.720277	1.631583	2.153709	0.8182003
1026	-696.3382	-863.1115	166.7733	2.914867	1.631583	2.266145	0.8329566
1032	-701.3733	-867.1709	165.7976	2.467494	2.663694	2.963967	0.6338291
1038	-706.051	-871.8694	165.8185	2.368787	2.658074	2.992701	0.733535
1044	-707.5154	-872.7753	165.2599	2.368787	2.791163	3.533119	0.5469115
1050	-718.8641	-883.6203	164.7562	0.6544336	3.329812	5.291165	0.3159248
1056	-717.1239	-880.9223	163.7984	2.00139	2.999397	5.195565	0.4019683
1062	-709.0119	-875.168	166.1561	0.4773837	2.434941	4.723904	0.3296249
1068	-705.3678	-872.0071	166.6393	0.2522919	2.952762	4.076621	0.3237571
1074	-704.6884	-873.4727	168.7843	0.4593519	1.541742	2.908503	0.3710209
1080	-701.2138	-868.7048	167.491	0.4983822	3.180897	2.867717	0.3784522
1086	-700.1233	-866.447	166.3236	2.185734	1.934616	3.321316	0.5774149
1092	-696.5898	-865.2796	168.6898	0.6871346	1.934616	2.440129	0.6190088
1098	-714.9676	-883.3105	168.3429	0.2328055	1.717443	3.420468	0.3777088
1104	-708.6394	-877.2802	168.6407	0.3606203	1.717443	3.030749	0.4992036
