Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2151.046	-2320.72	169.6746	0.8453801	2.945833
6	-2169.087	-2339.14	170.0526	1.026936	2.604507
12	-2165.268	-2335.618	170.3499	0.9474707	2.468813
18	-2157.904	-2327.953	170.049	1.001589	2.62237
24	-2162.347	-2332.537	170.1895	0.9268427	2.58168
30	-2158.457	-2328.357	169.9006	0.9288014	2.758207
36	-2162.263	-2332.118	169.8549	0.9339462	2.782998
42	-2156.556	-2326.847	170.2912	0.9915915	2.477967
48	-2156.258	-2325.866	169.6077	1.059651	2.856819
54	-2162.872	-2332.965	170.0931	1.174169	2.487712
60	-2161.085	-2331.031	169.9459	1.125355	2.60959
66	-2170.599	-2340.906	170.3064	1.164516	2.359381
72	-2156.529	-2326.609	170.0801	0.9137354	2.657409
78	-2153.629	-2323.556	169.9269	0.9661429	2.719314
84	-2159.423	-2329.078	169.6549	0.9571309	2.890287
90	-2149.241	-2319.285	170.0445	0.9348194	2.666334
96	-2147.765	-2318.204	170.4392	0.9555534	2.407568
102	-2149.6	-2319.921	170.3203	1.177084	2.342569
108	-2150.848	-2321.243	170.3953	1.123428	2.328991
114	-2152.4	-2322.26	169.8597	1.084494	2.687955
120	-2151.693	-2322.019	170.3258	1.112997	2.379754
126	-2150.298	-2320.26	169.9615	1.073819	2.631806
132	-2153.771	-2324.477	170.7055	1.105106	2.140947
138	-2155.166	-2324.766	169.6003	0.9275049	2.941157
144	-2166.528	-2335.873	169.3456	0.8023753	3.168238
150	-2162.943	-2332.67	169.7271	0.9698263	2.838908
156	-2157.808	-2327.67	169.8617	0.9742144	2.754261
162	-2148.26	-2318.614	170.354	1.035708	2.41078
168	-2147.658	-2317.349	169.6908	0.9372122	2.880618
174	-2147.126	-2316.919	169.7932	0.8550133	2.868442
180	-2169.556	-2339.091	169.5344	0.9610416	2.960647
186	-2153.879	-2323.786	169.9062	0.8470813	2.804633
192	-2155.274	-2324.987	169.713	0.9254523	2.874311
198	-2144.71	-2314.333	169.6227	0.8822463	2.954899
204	-2150.404	-2320.717	170.3131	0.9301067	2.502707
210	-2149.874	-2320.137	170.2625	1.074031	2.44423
216	-2152.253	-2322.434	170.1808	1.173236	2.433257
222	-2154.637	-2324.631	169.9933	0.8995133	2.719427
228	-2162.084	-2332.035	169.9506	0.9422496	2.719427
234	-2141.63	-2311.879	170.2492	1.094989	2.4394
240	-2143.303	-2313.524	170.2212	1.123021	2.4394
246	-2153.203	-2323.545	170.3422	1.002008	2.4394
252	-2152.675	-2322.663	169.9874	0.91743	2.712057
258	-2152.447	-2322.428	169.981	0.9239197	2.712057
264	-2147.429	-2317.585	170.1561	0.941921	2.593035
270	-2154.5	-2324.723	170.223	0.7667729	2.659894
276	-2140.848	-2310.656	169.8082	0.8709664	2.849666
282	-2148.412	-2318.503	170.0907	0.9549136	2.625477
288	-2145.927	-2316.179	170.2519	0.9831573	2.507817
294	-2165.915	-2336.427	170.5122	1.180198	2.217687
300	-2151.599	-2321.853	170.2545	0.9792571	2.508662
306	-2158.192	-2328.407	170.2156	0.8634167	2.604844
312	-2161.95	-2331.865	169.9143	0.9259101	2.751658
318	-2170.14	-2339.48	169.3402	0.811684	3.165936
324	-2162.353	-2332.227	169.8744	0.8910433	2.797255
330	-2168.771	-2337.716	168.9447	0.8800673	3.359108
336	-2167.523	-2337.607	170.0846	0.8928718	2.667448
342	-2177.897	-2348.196	170.2993	1.004526	2.464797
348	-2176.072	-2345.928	169.8552	1.071195	2.698833
354	-2172.397	-2342.457	170.0607	1.187073	2.499887
360	-2161.466	-2331.678	170.2116	0.9912102	2.527949
366	-2155.263	-2325.594	170.3305	1.028195	2.430324
372	-2151.1	-2321.267	170.1667	0.9186776	2.600854
378	-2150.84	-2321.007	170.1669	1.029894	2.531675
384	-2154.536	-2324.846	170.3102	0.9641579	2.483273
390	-2154.66	-2325.183	170.523	1.271693	2.151326
396	-2160.94	-2331.228	170.2878	1.164446	2.371209
402	-2161.027	-2331.186	170.1593	0.93819	2.593363
408	-2166.629	-2336.363	169.7349	1.050422	2.785131
414	-2157.85	-2327.979	170.1283	1.156333	2.476785
420	-2161.344	-2330.983	169.6394	0.9379654	2.91125
426	-2163.434	-2333.122	169.6878	0.9163091	2.895092
432	-2169.429	-2339.209	169.7806	0.9140629	2.840239
438	-2165.931	-2335.68	169.7493	0.9453668	2.840239
444	-2141.945	-2312.325	170.3795	0.963876	2.439913
450	-2153.388	-2323.349	169.9612	0.839288	2.775888
456	-2145.388	-2315.59	170.2023	1.018344	2.516828
462	-2149.331	-2319.216	169.8843	1.039021	2.700752
468	-2157.584	-2327.736	170.1518	1.11085	2.49057
474	-2156.746	-2327.025	170.2789	0.9837182	2.49057
480	-2161.6	-2331.572	169.9724	1.071969	2.626218
486	-2155.951	-2326.036	170.0849	0.9608929	2.625363
492	-2153.169	-2323.397	170.2284	1.111487	2.442154
498	-2152.336	-2322.402	170.0652	1.017081	2.602824
504	-2149.031	-2318.811	169.7804	1.035669	2.766357
510	-2140.11	-2310.043	169.9326	0.8835481	2.766357
516	-2162.449	-2332.75	170.3009	0.8794011	2.541949
522	-2165.113	-2335.326	170.2129	0.8803176	2.595994
528	-2157.682	-2327.174	169.4926	0.8803499	3.034128
534	-2156.925	-2326.79	169.8652	1.085665	2.683848
540	-2172.13	-2342.21	170.0796	0.9338941	2.645273
546	-2170.324	-2340.294	169.9697	0.988058	2.679583
552	-2160.47	-2330.727	170.2564	1.039739	2.469627
558	-2156.184	-2326.693	170.5091	1.083074	2.282102
564	-2159.704	-2329.547	169.8431	1.199932	2.627034
570	-2149.74	-2319.855	170.1146	0.9665075	2.60353
576	-2152.593	-2322.165	169.5719	0.992578	2.919043
582	-2150.526	-2320.631	170.1049	1.047365	2.559375
588	-2148.234	-2318.364	170.1307	1.021597	2.559375
594	-2136.244	-2306.363	170.1188	0.9944074	2.583667
600	-2150.9	-2320.913	170.0129	0.8886683	2.71407
606	-2152.634	-2322.339	169.7055	0.8424532	2.928974
612	-2154.868	-2324.783	169.9151	0.9445324	2.739751
618	-2152.174	-2321.846	169.6719	0.9864017	2.862304
624	-2148.653	-2318.778	170.125	0.9075905	2.633479
630	-2151.514	-2321.282	169.7675	0.9696861	2.814442
636	-2164.12	-2333.877	169.7566	0.975057	2.817776
642	-2149.22	-2318.892	169.6715	0.7794848	2.987313
648	-2151.163	-2321.511	170.3484	0.9306092	2.480311
654	-2155.704	-2325.63	169.9261	1.100826	2.637
660	-2164.347	-2334.106	169.7587	0.7798402	2.934666
666	-2156.887	-2327.285	170.3983	1.043695	2.377721
672	-2147.349	-2317.07	169.7208	0.9253401	2.869656
678	-2149.948	-2319.745	169.7972	0.8489897	2.869656
684	-2151.197	-2321.398	170.2013	0.872222	2.608221
690	-2148.009	-2318.34	170.3301	1.023846	2.433321
696	-2152.037	-2322.168	170.1306	0.9562951	2.599933
702	-2159.555	-2329.361	169.8059	0.7742746	2.909548
708	-2147.213	-2317.043	169.8302	0.9214835	2.805592
714	-2145.887	-2315.87	169.9839	0.9190836	2.713188
720	-2148.803	-2318.77	169.9669	0.8510347	2.765261
726	-2152.821	-2322.702	169.8807	0.8092438	2.843103
732	-2148.293	-2318.104	169.8103	0.873391	2.846921
738	-2158.468	-2328.172	169.7039	1.044712	2.807478
744	-2158.494	-2328.397	169.9026	0.9418515	2.749039
750	-2152.074	-2322.29	170.2168	0.9961093	2.52167
756	-2146.044	-2315.972	169.9283	0.992324	2.702377
762	-2157.092	-2326.678	169.5864	0.8940794	2.969613
768	-2152.213	-2322.034	169.8211	0.9677457	2.782979
774	-2144.65	-2314.924	170.2746	1.042819	2.456265
780	-2146.229	-2316.408	170.1786	0.8630476	2.627932
786	-2163.625	-2333.761	170.1361	0.9602305	2.594123
792	-2156.46	-2325.951	169.4903	0.9602305	2.987604
798	-2138.255	-2308.271	170.0159	0.9794795	2.656418
804	-2162.795	-2333.111	170.3157	0.9983019	2.458377
810	-2147.97	-2318.213	170.2424	0.9308452	2.546363
816	-2149.807	-2319.743	169.9361	0.9596498	2.717675
822	-2150.6	-2320.509	169.9096	1.091459	2.652955
828	-2148.058	-2318.017	169.9588	1.042218	2.652955
834	-2149.327	-2319.139	169.8119	1.074634	2.723277
840	-2140.595	-2311.132	170.5365	1.00187	2.316479
846	-2148.513	-2319.131	170.6183	1.051666	2.232124
852	-2142.998	-2313.577	170.5787	1.097837	2.227934
858	-2164.242	-2334.175	169.9332	1.070015	2.651619
864	-2175.852	-2345.717	169.8648	1.017259	2.726018
870	-2160.274	-2330.11	169.8359	1.046155	2.726018
876	-2162.391	-2332.185	169.7946	1.010727	2.77296
882	-2153.259	-2323.278	170.0193	1.164375	2.539856
888	-2147.706	-2317.705	169.999	1.077436	2.606409
894	-2148.48	-2318.639	170.159	0.9345993	2.595778
900	-2151.255	-2321.741	170.4859	1.048892	2.318768
906	-2145.873	-2316.05	170.1766	1.103646	2.479549
912	-2147.942	-2317.774	169.8311	1.026443	2.741068
918	-2153.66	-2323.619	169.9586	0.8633003	2.762844
924	-2154.682	-2325.035	170.3533	1.155347	2.335409
930	-2143.249	-2313.422	170.1727	1.107011	2.479867
936	-2145.858	-2316.069	170.2111	1.003121	2.520851
942	-2145.869	-2316.017	170.1488	1.053867	2.528004
948	-2148.177	-2318.019	169.8418	1.03383	2.729946
954	-2164.38	-2334.362	169.9818	0.9636971	2.68716
960	-2137.587	-2307.449	169.8626	0.8236307	2.845401
966	-2140.089	-2309.989	169.9005	0.9931218	2.718979
972	-2144.127	-2314.064	169.937	1.004613	2.689496
978	-2150.134	-2320.309	170.1742	0.9562803	2.572933
984	-2151.897	-2322.13	170.2327	1.070461	2.465188
990	-2147.41	-2317.352	169.9422	1.113738	2.619082
996	-2155.392	-2325.487	170.095	0.9609245	2.619082
1002	-2162.119	-2332.623	170.5035	0.9839858	2.348837
1008	-2164.735	-2334.778	170.0436	0.9467997	2.659506
1014	-2159.091	-2329.256	170.1656	0.9609245	2.575369
1020	-2149.437	-2319.385	169.9481	0.9372207	2.724046
1026	-2151.119	-2321.073	169.9545	0.9771427	2.695655
1032	-2155.094	-2325.125	170.0306	1.229419	2.492212
1038	-2147.555	-2317.378	169.8228	0.8945544	2.826481
1044	-2148.753	-2319.048	170.2942	1.268917	2.30068
1050	-2144.434	-2314.757	170.3232	1.118466	2.377893
1056	-2144.326	-2314.761	170.4358	1.096839	2.320162
1062	-2159.367	-2329.214	169.8472	0.9385555	2.784842
1068	-2157.342	-2327.339	169.9962	0.912157	2.709946
1074	-2160.67	-2330.753	170.0833	1.045526	2.573926
1080	-2160.151	-2330.331	170.1796	1.026514	2.525871
1086	-2156.114	-2325.861	169.7469	1.026514	2.792398
1092	-2146.11	-2316.161	170.0506	1.022996	2.608185
1098	-2137.459	-2307.753	170.2935	0.9612478	2.495544
1104	-2146.917	-2316.932	170.0146	0.9557561	2.671821
1110	-2158.828	-2328.646	169.8182	0.9557561	2.792057
1116	-2157.435	-2327.397	169.9625	0.9869502	2.68471
1122	-2151.482	-2321.433	169.9508	0.9628746	2.706687
1128	-2160.063	-2329.829	169.7663	0.9151442	2.848257
1134	-2158.174	-2327.497	169.3232	0.8265276	3.167183
1140	-2152.545	-2322.589	170.0437	0.967977	2.646402
1146	-2157.337	-2327.138	169.8011	0.967977	2.795009
1152	-2145.497	-2315.425	169.9279	1.020137	2.685591
1158	-2152.683	-2322.792	170.1092	0.8913302	2.653285
