Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1689.995	-1853.251	163.2561	0.5727435	3.826929	1.309487	2.495266	2.298692	1.693491	0.6396484
6	-1683.537	-1846.326	162.7896	1.707661	4.697029	1.716386	1.032861	2.298692	1.290668	0.5635507
12	-1677.373	-1840.352	162.9799	1.42089	4.277123	2.370589	1.345813	1.833673	1.290668	0.4905829
18	-1670.031	-1835.563	165.532	0.9374127	4.267185	1.17465	1.170505	1.407368	0.9898484	0.6371942
24	-1687.91	-1853.957	166.047	1.207232	4.544205	0.738358	1.170505	0.9053102	0.8927228	0.5606265
30	-1691.408	-1857.325	165.9164	1.207232	4.245195	1.19847	1.075617	0.9241318	0.9139938	0.6351447
36	-1685.598	-1848.931	163.3328	1.207232	4.400138	1.701851	2.040948	1.219497	1.593097	0.5966083
42	-1681.261	-1845.545	164.2839	1.207232	4.674435	0.7965123	1.196439	1.7569	1.593097	0.5437204
48	-1679.898	-1845.145	165.2473	1.007822	4.638595	1.640849	1.129919	0.8487218	0.9937216	0.5461581
54	-1687.361	-1851.598	164.2363	0.7428192	3.661247	2.391387	1.993011	2.32336	0.08422233	0.7186598
60	-1684.772	-1849.879	165.1063	0.8125682	4.077563	1.535942	1.524995	1.590474	0.8107931	0.6769405
66	-1687.885	-1851.765	163.8807	1.34991	5.068112	1.12725	1.307644	1.590474	1.171909	0.606313
72	-1680.638	-1844.452	163.8134	1.203813	5.068112	1.356613	1.307644	1.590474	1.171909	0.5065847
78	-1683.923	-1846.281	162.3579	2.051269	5.575832	1.381338	1.652843	1.065228	1.487684	0.4219632
84	-1686.177	-1850.115	163.9383	1.183889	5.306029	1.137429	1.206312	0.9840957	1.741238	0.4195839
90	-1681.706	-1845.307	163.6012	0.7278878	5.786232	1.491403	1.516044	0.9694814	1.400241	0.4222219
96	-1693.111	-1856.767	163.6555	1.907839	4.788482	1.468603	1.753924	1.06744	0.9027751	0.4074155
102	-1677.123	-1840.955	163.8316	1.754023	5.517841	1.042161	1.18711	0.9269259	1.284461	0.4773044
108	-1681.511	-1845.5	163.9884	0.9424981	5.530302	1.042161	1.401142	1.112354	1.488558	0.554103
114	-1683.75	-1847.798	164.0479	1.220116	4.380337	1.430343	0.7439954	2.201074	1.488558	0.5019072
120	-1688.767	-1852.043	163.2761	1.020061	4.759109	2.242832	0.4453625	2.044037	1.717155	0.4460018
