Iteration	Posterior	Likelihood	Prior	tree_length
0	-104.585	-278.122	173.537	0.7598287
6	-96.05094	-269.3677	173.3167	1.014465
12	-98.34381	-271.9712	173.6274	0.5769156
18	-100.9297	-274.562	173.6323	0.5559536
24	-93.86432	-267.4822	173.6179	0.6075335
30	-101.0624	-274.5836	173.5212	0.782217
36	-104.9821	-278.5033	173.5212	0.782217
42	-101.9736	-275.5982	173.6246	0.4221933
48	-103.9926	-277.5136	173.521	0.7824986
54	-103.8637	-277.3989	173.5352	0.7623355
60	-102.8257	-276.4155	173.5898	0.6719613
66	-109.5216	-283.0953	173.5737	0.7015042
72	-104.0465	-277.6118	173.5653	0.7158202
78	-104.7421	-278.2856	173.5435	0.75008
84	-105.7747	-279.4069	173.6322	0.556684
90	-109.8124	-283.4496	173.6372	0.4783452
96	-108.589	-282.2271	173.6381	0.4964715
102	-101.556	-275.1937	173.6377	0.4855921
108	-96.77519	-270.4053	173.6301	0.5661186
114	-102.7978	-276.4359	173.6381	0.505271
120	-109.1758	-282.7906	173.6148	0.3995793
126	-100.7433	-274.3752	173.6318	0.445896
132	-99.54581	-273.0943	173.5485	0.7426514
138	-101.7076	-275.1748	173.4672	0.8518695
144	-100.6105	-274.2386	173.6282	0.4327269
150	-103.4312	-277.06	173.6288	0.5713207
156	-105.6008	-279.0782	173.4774	0.8393982
162	-102.833	-276.422	173.589	0.6735509
168	-100.395	-273.8434	173.4484	0.8741944
174	-98.95241	-272.5312	173.5788	0.692626
180	-98.69579	-272.3281	173.6323	0.5560022
186	-104.3014	-277.9337	173.6323	0.5560022
192	-108.5187	-282.1187	173.6	0.6510799
198	-106.8079	-280.439	173.6311	0.4428491
204	-104.6817	-278.3132	173.6315	0.5599563
210	-104.0368	-277.6624	173.6255	0.5836627
216	-105.4974	-279.1189	173.6215	0.5968492
222	-101.9377	-275.5704	173.6326	0.5542737
228	-93.56924	-267.2036	173.6343	0.5447988
234	-94.07485	-267.7088	173.634	0.5469024
240	-97.52558	-271.1591	173.6335	0.5494843
246	-96.12783	-269.7576	173.6298	0.4381821
252	-96.98429	-270.622	173.6378	0.5139544
258	-97.43355	-270.9582	173.5247	0.7774453
264	-105.2784	-278.3818	173.1034	1.208726
270	-116.0523	-289.491	173.4387	0.8854947
276	-120.4806	-294.0169	173.5363	0.7607693
282	-103.5917	-277.018	173.4263	0.8996045
288	-96.80452	-270.4398	173.6353	0.4633462
294	-101.065	-274.6901	173.6251	0.4235621
300	-99.07569	-272.7011	173.6254	0.5840951
306	-100.7392	-274.1418	173.4026	0.92578
312	-103.3787	-277.012	173.6333	0.5508534
318	-103.0097	-276.5774	173.5676	0.7119555
324	-99.73261	-273.3695	173.6368	0.4750336
330	-94.78705	-268.336	173.5489	0.7419339
336	-96.74484	-270.264	173.5191	0.7850949
342	-106.4353	-279.9754	173.5401	0.7551595
348	-112.8698	-286.4511	173.5814	0.6879318
354	-107.9234	-281.469	173.5456	0.747053
360	-98.62157	-272.115	173.4934	0.8192902
366	-105.9977	-279.6175	173.6198	0.4102695
372	-99.55765	-273.0353	173.4776	0.8391415
378	-92.73664	-266.3567	173.6201	0.6011642
384	-101.5429	-275.0154	173.4725	0.8453865
390	-99.76364	-273.2175	173.4538	0.2544999
396	-98.4428	-271.9821	173.5393	0.7564639
402	-98.59926	-272.2208	173.6215	0.4142384
408	-101.4483	-274.9654	173.5171	0.7878879
414	-108.7448	-282.2619	173.5171	0.7878879
420	-109.8167	-283.45	173.6333	0.5510144
426	-109.4158	-282.8754	173.4597	0.8609505
432	-110.6382	-284.245	173.6068	0.6358796
438	-98.33478	-271.8028	173.468	0.850913
444	-104.4494	-278.0823	173.6329	0.4507895
450	-102.1915	-275.8245	173.6329	0.4507895
456	-101.4533	-275.0895	173.6362	0.5317773
462	-100.3576	-273.7949	173.4373	0.8870909
468	-95.94504	-269.5562	173.6112	0.3927483
474	-97.46568	-271.0974	173.6317	0.4453877
480	-99.57942	-273.2119	173.6325	0.5551418
486	-101.4988	-275.0545	173.5557	0.7313715
492	-105.5054	-278.9924	173.4871	0.827349
498	-101.0211	-274.5899	173.5689	0.7098551
504	-98.71609	-272.2351	173.519	0.785261
510	-100.9511	-274.2874	173.3363	0.9949883
516	-108.4813	-281.9545	173.4732	0.8445716
522	-107.4293	-280.6639	173.2346	0.1739989
528	-98.86778	-272.5017	173.634	0.4556586
534	-94.03637	-267.53	173.4937	0.8189142
540	-98.04998	-271.6713	173.6214	0.5972565
546	-99.59755	-273.2346	173.6371	0.5236399
552	-99.04779	-272.657	173.6092	0.6300828
558	-97.38614	-270.7875	173.4014	0.92712
564	-101.4328	-275.0656	173.6328	0.4500346
570	-103.9801	-277.6098	173.6298	0.4381122
576	-101.6889	-275.2668	173.5779	0.6941734
582	-100.5406	-274.1475	173.6069	0.6354839
588	-100.1767	-273.7298	173.5531	0.735402
594	-99.49296	-273.1277	173.6347	0.5425707
600	-105.2967	-278.1792	172.8825	1.388529
606	-100.6632	-274.2847	173.6215	0.5967528
612	-98.35998	-271.9931	173.6331	0.5516615
618	-97.29555	-270.8875	173.592	0.6677241
624	-96.21677	-269.8328	173.616	0.6126562
630	-96.85639	-270.4787	173.6223	0.5942995
636	-94.12797	-267.6608	173.5329	0.3042438
642	-89.86625	-263.4971	173.6309	0.5626955
648	-92.78119	-266.4023	173.6211	0.4133945
654	-94.85374	-268.4612	173.6075	0.6341691
660	-92.80991	-266.4063	173.5964	0.6587871
666	-94.68567	-268.3238	173.6381	0.5003957
672	-95.71502	-269.3123	173.5973	0.3703442
678	-92.8033	-266.4406	173.6373	0.4799487
684	-95.49103	-269.1257	173.6346	0.4594023
690	-98.29298	-271.8341	173.5411	0.7536641
696	-98.34062	-271.9758	173.6352	0.4627892
702	-101.7408	-275.2487	173.508	0.2862958
708	-98.8174	-272.4541	173.6367	0.5268364
714	-100.0884	-273.7145	173.6261	0.4263165
720	-96.61166	-270.2372	173.6255	0.4246465
726	-96.36125	-269.9973	173.636	0.4680772
732	-93.58211	-267.1962	173.6141	0.6176929
738	-95.65799	-269.1643	173.5063	0.8024497
744	-96.53668	-270.043	173.5063	0.8023912
750	-99.85172	-273.4624	173.6107	0.6264959
756	-104.5767	-278.2094	173.6327	0.5540758
762	-101.8332	-275.153	173.3198	1.011417
768	-103.35	-276.9875	173.6376	0.4835264
774	-103.0779	-276.6987	173.6207	0.599182
780	-102.3932	-275.7781	173.3849	0.9447719
786	-99.97033	-273.511	173.5407	0.7543111
792	-97.31039	-270.9395	173.6291	0.5703425
798	-95.54677	-269.1758	173.6291	0.5703425
804	-100.7706	-274.4058	173.6352	0.5392576
