Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-130.5541	-297.3951	166.841	2.25331	0.3951649	3.530747	1.256546
6	-137.0455	-303.792	166.7465	2.10638	0.3868999	3.63507	1.36834
12	-134.1928	-299.4015	165.2088	1.257831	0.4955417	6.48647	0.9106671
18	-140.1396	-304.8171	164.6775	1.718651	0.5888128	6.490658	0.9106671
24	-141.3607	-306.6909	165.3302	1.211008	0.3972221	5.199252	1.907329
30	-131.327	-299.4958	168.1688	1.109582	0.2434349	3.669616	0.8698658
36	-140.7111	-310.0625	169.3513	0.6234151	0.2412179	2.709474	1.131163
42	-139.03	-308.7105	169.6804	0.5837162	0.2365803	2.330412	1.202267
48	-137.4126	-303.5791	166.1666	0.4153599	0.6243027	5.468577	1.594164
54	-138.2231	-305.434	167.2109	0.5756456	0.5733038	4.253931	1.631475
60	-149.2313	-317.2135	167.9822	1.276447	0.3028692	2.353583	1.982877
66	-136.5622	-307.0306	170.4683	0.08471283	0.4968358	1.630775	1.565912
72	-144.2756	-314.4872	170.2116	0.3524132	0.5257028	1.692523	1.498183
78	-137.253	-306.0938	168.8408	0.5146706	1.09021	2.968145	0.9986303
84	-129.6861	-299.6851	169.999	0.2720372	1.17778	1.52576	1.380484
90	-132.6061	-301.8858	169.2796	0.3500159	1.129609	2.70477	0.9471765
96	-127.1108	-295.9038	168.7929	0.546591	1.164959	2.804371	1.099466
102	-124.5074	-294.4675	169.9601	0.3555864	0.5401772	2.342005	1.168167
108	-124.4587	-294.5141	170.0554	0.2709142	1.222907	1.861412	1.003105
114	-125.7141	-296.4378	170.7237	0.1435685	0.7116048	1.824292	1.003105
120	-132.0357	-302.2919	170.2562	0.244796	0.7116048	2.123376	1.068067
126	-149.1927	-319.0218	169.8291	0.07288332	0.7116048	2.529452	1.238621
132	-137.8994	-304.7682	166.8688	2.076424	0.7277586	2.929233	1.654245
138	-141.9895	-307.8441	165.8546	1.628932	0.7325242	4.299551	1.71606
144	-141.8025	-308.6587	166.8561	1.089532	0.4578657	4.118598	1.667832
150	-141.8098	-309.8591	168.0492	1.37581	0.4578657	3.402256	1.059392
156	-148.0515	-316.9026	168.8511	0.3967769	0.6706496	2.979465	1.431815
162	-133.5334	-299.8789	166.3455	1.9488	0.303003	4.756005	0.8260526
168	-133.0144	-298.2042	165.1898	3.811514	0.6405199	2.836886	1.735967
174	-128.3845	-295.8972	167.5127	1.786831	0.506405	2.035339	2.144698
180	-122.4666	-290.1648	167.6982	1.786831	0.5232212	2.744265	1.519785
186	-120.8223	-288.9295	168.1072	1.711515	0.6704199	2.464672	1.388549
192	-118.7209	-286.0942	167.3733	1.896505	0.5548361	2.606876	1.757596
198	-126.9832	-294.1223	167.1391	1.574932	0.619073	3.644739	1.364463
204	-121.0411	-288.1379	167.0969	2.166673	0.3447547	3.228528	1.364463
210	-134.8677	-303.4646	168.5969	0.7644423	0.6656355	3.024594	1.310523
216	-141.8392	-308.587	166.7477	1.967161	0.4906413	3.877847	1.251058
222	-148.7539	-313.7574	165.0035	3.438461	0.8130382	3.877847	1.251058
228	-134.3348	-300.2908	165.956	2.41978	0.4481454	4.005893	1.43678
234	-128.4065	-295.9988	167.5923	2.41978	0.5356596	2.318527	1.43678
240	-139.085	-306.101	167.016	2.41978	0.3331955	3.201053	1.244794
246	-136.836	-304.7241	167.888	1.8678	0.4857141	3.201053	0.9128136
252	-134.1772	-298.4741	164.2969	1.539117	0.8920447	6.694717	0.9892853
258	-136.7957	-302.5469	165.7512	1.983937	0.2321129	5.194725	0.8666282
264	-137.7505	-303.2337	165.4832	3.079164	0.2904838	4.177271	1.136297
270	-138.5795	-303.583	165.0036	2.979891	0.2904838	4.756185	1.136297
276	-130.3474	-297.9581	167.6107	0.5183084	0.2411096	4.916175	0.7350536
282	-119.9572	-286.818	166.8607	0.5049976	0.4705043	5.743562	0.7269136
288	-129.5419	-293.1152	163.5732	3.247958	1.097842	5.743562	0.6878434
294	-133.3568	-300.123	166.7662	1.382939	0.7234146	4.600675	0.9314527
300	-129.3006	-294.1831	164.8825	2.315666	1.137604	4.294245	1.638119
306	-122.4123	-288.8022	166.3899	2.725455	0.4313406	2.626959	1.899476
312	-121.0929	-289.9843	168.8914	0.4933663	0.9533827	2.626959	1.387294
318	-124.5698	-291.4788	166.909	1.292441	1.138231	3.745239	1.29196
324	-130.8936	-298.7367	167.8431	1.292441	0.8095714	2.624532	1.680004
330	-134.0327	-301.0492	167.0165	2.254556	0.5819954	2.463484	1.841634
336	-133.2715	-300.2003	166.9288	2.254556	0.5429197	3.018706	1.529878
342	-133.0984	-300.2128	167.1144	1.036362	0.6843539	3.963189	1.5084
348	-134.1168	-302.9064	168.7895	1.20113	0.4464541	2.754639	1.139407
354	-121.9043	-287.4608	165.5565	1.987221	0.4553964	5.197538	1.139407
360	-127.4858	-293.9426	166.4568	1.767352	0.5668566	4.838594	0.6990138
366	-130.2801	-296.374	166.0939	1.813132	0.3881185	5.128644	0.8652407
372	-132.328	-297.1736	164.8456	1.107292	1.733497	5.83307	0.921676
378	-137.6479	-302.9681	165.3203	3.36234	1.733497	2.823059	1.189269
384	-118.9942	-288.4777	169.4836	0.7765972	0.6770754	2.331445	1.127218
390	-122.6859	-291.1294	168.4435	1.234852	0.6770754	2.511634	1.456015
396	-126.6443	-293.758	167.1136	2.156412	0.5020249	3.006514	1.494699
402	-134.1984	-301.7022	167.5038	0.702998	0.6030262	4.076253	1.433726
408	-136.0564	-301.5646	165.5082	1.180235	0.5200115	6.135533	1.028094
414	-133.6553	-301.9346	168.2792	0.2173956	0.602518	4.582282	0.6026847
420	-141.0208	-310.733	169.7122	0.3149967	0.526328	3.109268	0.6026847
426	-131.9697	-300.5508	168.5811	0.4910312	0.765226	3.830438	0.6721483
432	-124.6552	-294.0446	169.3894	0.4870542	0.2409947	2.918968	1.02709
438	-129.9353	-298.1964	168.2611	0.293713	0.2455408	3.916485	1.317537
444	-123.9499	-293.8347	169.8849	0.4961362	0.3641643	2.679242	0.8371473
450	-123.7446	-293.0317	169.2871	0.5210041	0.3074315	2.846932	1.220069
456	-144.5608	-313.6591	169.0983	0.4428741	0.3402185	3.32782	1.039493
462	-139.8739	-308.2021	168.3282	0.5840318	0.4039519	2.847909	1.892982
468	-148.8663	-315.5957	166.7294	1.497978	0.4039519	2.122174	2.792697
474	-150.4287	-318.9569	168.5282	0.5838424	0.2929396	1.942814	2.341093
480	-137.1711	-303.1762	166.0051	3.518586	0.217562	3.195674	1.053645
486	-138.4637	-306.5038	168.0402	0.9783566	0.1878797	3.560878	1.102266
492	-139.4089	-304.8364	165.4275	0.6251817	0.2376373	6.910043	0.8397389
498	-131.9693	-299.7569	167.7875	0.3192204	1.135816	4.099651	1.068264
504	-131.8243	-299.2576	167.4333	0.4628018	1.795643	3.976194	0.7435208
510	-123.7446	-291.9558	168.2111	0.3141277	0.7126894	4.365198	0.772637
516	-130.5561	-295.8286	165.2726	1.029314	0.1826986	6.661955	0.4312241
522	-129.3312	-295.8798	166.5486	1.016527	0.6721268	5.300437	0.8531478
528	-131.9386	-296.2986	164.36	2.197607	0.4743656	6.615534	0.5874866
534	-128.5767	-295.3264	166.7498	1.353171	0.5953186	4.805419	0.880371
540	-127.8919	-293.9613	166.0693	1.634868	1.012237	2.716704	2.434466
546	-127.8633	-295.6648	167.8015	0.668326	0.7983197	3.479763	1.550635
552	-129.9505	-299.1112	169.1607	0.1371036	0.506208	3.499672	1.062063
558	-138.6598	-303.8767	165.2168	0.4752026	0.609058	7.384012	0.5950854
