Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-533.4965	-693.3019	159.8054	0.2529779	6.678673	5.646382	3.062469
6	-555.0289	-714.9935	159.9646	0.2439924	10.41298	5.076184	2.472388
12	-553.0823	-712.3294	159.2471	0.3034462	12.09991	5.076029	2.562822
18	-545.4119	-707.4011	161.9891	0.2849812	6.808646	3.923294	2.730798
24	-548.3206	-708.4834	160.1628	0.2793815	10.50824	3.594924	3.211792
30	-554.2711	-715.6342	161.363	0.2627122	9.477751	3.408924	2.817924
36	-564.5564	-725.9639	161.4075	0.2627122	8.592539	3.802868	2.741932
42	-547.621	-709.1158	161.4948	0.3636171	8.110097	3.741941	2.774368
48	-549.6302	-710.8392	161.2089	0.2768453	9.160837	4.042506	2.582455
54	-545.2398	-706.7631	161.5233	0.3174586	7.530839	3.799021	2.887963
60	-552.9266	-716.115	163.1883	0.4610366	6.210865	2.748687	2.769478
66	-554.3316	-715.6546	161.323	0.2894224	8.634706	3.500872	2.950817
72	-552.7079	-714.7696	162.0616	0.290976	7.116413	3.174242	3.057615
78	-536.476	-698.6628	162.1868	0.4001091	9.030978	2.350229	2.971019
84	-538.0084	-699.4689	161.4605	0.3391416	9.062458	3.213521	2.918519
90	-539.6833	-702.2237	162.5405	0.2634338	9.062458	3.173805	2.321871
96	-540.8428	-702.3158	161.473	0.4814182	9.025054	1.980935	3.56392
102	-525.6264	-687.3789	161.7524	0.2988251	8.654569	2.243068	3.432227
108	-532.4912	-693.7898	161.2987	0.2880305	8.318341	3.147111	3.246915
114	-525.2809	-687.4906	162.2097	0.3019885	6.243828	2.980809	3.302805
120	-533.5292	-696.5136	162.9844	0.3622651	6.647679	1.966416	3.302805
126	-537.9921	-701.9429	163.9508	0.3603274	5.322074	2.431724	2.818054
132	-533.7765	-694.0566	160.2801	0.2664547	10.0278	4.821527	2.498632
138	-534.7221	-693.6733	158.9512	0.2660894	14.71362	4.330007	2.794623
144	-531.8993	-690.3943	158.495	0.2625216	9.361668	3.268067	4.585942
150	-532.255	-692.6166	160.3616	0.2891859	10.64145	4.217068	2.685821
156	-533.8253	-695.8991	162.0738	0.3231718	9.174868	3.003379	2.658461
162	-538.8171	-700.6946	161.8775	0.2821923	9.174868	3.240688	2.658461
168	-535.0264	-696.509	161.4826	0.3693685	8.253079	3.67843	2.783963
174	-530.9564	-692.0097	161.0533	0.2932234	10.82289	3.457244	2.690191
180	-533.0707	-693.9958	160.9252	0.2932234	8.056425	3.779476	3.149252
186	-546.8606	-708.6364	161.7758	0.3508071	5.719753	2.066528	4.194147
192	-543.0765	-704.3852	161.3086	0.3408139	6.538262	2.62036	3.936114
198	-549.9487	-709.5737	159.6251	0.3657869	11.9424	3.664975	3.178738
204	-540.9559	-700.155	159.1991	0.2337667	10.65855	2.66781	4.302304
210	-540.0357	-699.9028	159.8671	0.2955553	8.306329	2.639227	4.362863
216	-539.1102	-700.8191	161.7089	0.3063209	7.897869	3.174834	3.071168
222	-536.5398	-697.118	160.5781	0.2418758	6.165767	2.905895	4.3405
228	-538.0937	-697.9063	159.8126	0.2686201	7.107577	3.263371	4.323823
234	-545.2474	-705.4608	160.2134	0.255662	7.107577	3.263371	4.10381
240	-550.7565	-710.4436	159.6872	0.2352515	12.12885	3.63727	3.203681
246	-565.9928	-725.6635	159.6707	0.2722281	7.834694	2.106118	4.88616
252	-551.0201	-711.9845	160.9644	0.2721914	7.926857	3.368926	3.410148
258	-550.7526	-709.1953	158.4427	0.2504222	13.20225	5.024872	2.929844
264	-552.7784	-714.563	161.7846	0.3585948	9.144657	3.379777	2.589273
270	-558.8223	-718.9328	160.1105	0.4868248	9.122725	4.299141	2.975958
