Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-444.7822	-615.6924	170.9101	1.075442	2.025841
6	-448.3168	-618.7769	170.4601	0.7682425	2.512033
12	-454.9967	-625.7552	170.7585	0.4519648	2.523167
18	-455.8526	-625.6641	169.8115	0.6660038	2.971422
24	-463.231	-633.1045	169.8735	0.4863059	3.041996
30	-443.5697	-613.2826	169.7129	0.5742156	3.085411
36	-439.5672	-609.5592	169.992	0.7084276	2.83674
42	-441.7924	-611.6251	169.8327	0.9571247	2.782365
48	-447.8286	-617.669	169.8404	0.675087	2.948548
54	-449.4298	-619.7885	170.3587	0.0702642	3.000578
60	-443.036	-612.9549	169.9189	0.1805016	3.197061
66	-446.831	-617.2665	170.4355	0.6727787	2.586672
72	-446.532	-616.3343	169.8022	0.0790539	3.325868
78	-442.86	-613.8736	171.0136	0.4621532	2.356291
84	-451.0393	-620.2268	169.1875	0.4655263	3.459704
90	-449.5299	-619.6103	170.0804	0.1434021	3.123186
96	-453.0088	-624.1861	171.1772	0.1671284	2.439323
102	-461.8837	-633.087	171.2033	0.3562875	2.302956
108	-452.6889	-623.4201	170.7312	0.3240206	2.61954
114	-448.4366	-617.8799	169.4433	0.07111595	3.540607
120	-448.1739	-618.5316	170.3577	0.2230788	2.909191
126	-437.9414	-608.2415	170.3001	0.2806977	2.909191
132	-441.8098	-613.3268	171.5171	0.6512882	1.903248
138	-447.0413	-617.2275	170.1862	0.05301937	3.113969
144	-455.2142	-626.1646	170.9504	0.3412329	2.472426
150	-458.8703	-628.6775	169.8072	0.7875745	2.900736
156	-458.4436	-628.8854	170.4418	0.4047171	2.747786
162	-455.3723	-625.8749	170.5026	0.3439179	2.747786
168	-451.4605	-621.3827	169.9221	0.3371773	3.102006
174	-458.9493	-628.9303	169.981	0.3243671	3.07451
180	-464.5019	-633.9549	169.4529	0.987339	2.993767
186	-463.0057	-632.1781	169.1723	0.1976314	3.624521
192	-450.815	-620.9898	170.1749	0.2403019	3.008838
198	-451.1664	-620.8123	169.6459	0.2279126	3.330238
204	-444.4094	-615.734	171.3246	0.1628416	2.348869
210	-439.917	-611.0918	171.1748	0.2357579	2.397614
216	-441.4834	-611.6233	170.1398	0.6900458	2.757938
222	-457.3713	-627.8921	170.5207	0.3091744	2.757938
228	-449.9381	-620.6725	170.7344	0.09549937	2.757938
234	-449.4596	-619.6636	170.2041	0.5269221	2.818187
240	-441.8468	-612.3443	170.4975	0.2335166	2.818187
246	-446.1132	-616.7441	170.6309	0.1001125	2.818187
252	-446.9806	-617.5462	170.5656	0.1654072	2.818187
258	-460.8126	-632.0047	171.1922	0.36571	2.304038
264	-462.428	-631.7201	169.2921	0.2907806	3.500679
270	-454.6168	-624.9844	170.3675	0.3164768	2.846722
276	-461.1488	-632.0241	170.8753	0.3079529	2.54015
282	-454.0164	-624.9236	170.9073	0.2038284	2.584956
288	-464.5492	-634.7967	170.2475	0.5238591	2.793607
294	-459.4845	-629.9145	170.4301	0.2032976	2.877412
300	-457.1877	-626.8934	169.7057	0.2071022	3.307304
306	-463.5068	-633.46	169.9532	0.08778301	3.231641
312	-452.0229	-621.916	169.8931	0.2714391	3.158402
318	-444.0871	-613.6306	169.5436	0.5066955	3.226157
324	-457.1295	-626.7529	169.6234	0.2055918	3.356602
330	-452.4881	-621.3642	168.8762	0.2908165	3.74196
