Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2857.83	-3020.936	163.1066	7.233033	2.249928	3.130376
6	-2859.466	-3022.333	162.8678	7.233033	2.21102	3.294851
12	-2855.919	-3019.216	163.2963	8.093783	2.312828	2.772847
18	-2857.91	-3020.323	162.4133	10.01736	2.312828	2.894941
24	-2867.315	-3030.53	163.2156	7.623588	2.411166	2.87344
30	-2868.629	-3031.811	163.1815	7.795525	2.536872	2.77653
36	-2858.416	-3021.443	163.0267	7.795525	2.542014	2.867514
42	-2864.033	-3026.629	162.5956	9.282381	2.505734	2.818427
48	-2854.407	-3017.506	163.0988	7.391279	2.505734	2.943203
54	-2863.188	-3026.414	163.2257	8.053017	2.56022	2.674111
60	-2870.61	-3033.727	163.117	8.891306	2.56022	2.549327
66	-2858.601	-3021.803	163.202	8.406776	2.652072	2.549327
72	-2860.799	-3023.382	162.5837	9.405584	2.543999	2.776405
78	-2873.262	-3036.656	163.3946	6.664479	2.251014	3.101473
84	-2879.365	-3042.008	162.643	7.152296	2.002705	3.56788
90	-2878.114	-3040.46	162.3466	8.1203	1.914441	3.56788
96	-2865.626	-3028.512	162.8859	7.833386	2.146324	3.180061
102	-2862.148	-3025.431	163.2836	6.894685	2.178843	3.151555
108	-2860.664	-3023.806	163.1424	7.873107	2.100586	3.045278
114	-2867.218	-3030.074	162.856	8.541412	2.416346	2.875494
120	-2882.71	-3045.268	162.5587	8.973181	2.502023	2.908909
126	-2873.849	-3036.927	163.0782	7.843579	2.397477	2.912376
132	-2870.226	-3033.076	162.8504	8.13903	2.447225	2.951113
138	-2873.47	-3036.517	163.0476	8.638	2.683569	2.57269
144	-2868.437	-3031.388	162.9511	8.883508	2.535179	2.669157
150	-2860.881	-3023.82	162.9391	7.579556	2.517621	2.986518
156	-2866.961	-3030.758	163.7966	6.89721	2.491632	2.651817
162	-2869.697	-3032.736	163.0385	8.347879	2.469668	2.775807
168	-2866.853	-3029.287	162.4341	10.1059	2.575745	2.704514
174	-2863.98	-3027.092	163.1122	8.811554	2.571693	2.562991
180	-2877.535	-3040.12	162.5851	9.68975	3.077723	2.384247
186	-2879.565	-3042.164	162.5986	10.3589	2.843488	2.384247
192	-2887.324	-3049.451	162.1273	10.60748	2.910456	2.587626
198	-2871.914	-3035.023	163.1095	8.380695	2.910456	2.45171
204	-2866.631	-3029.973	163.342	7.473199	2.636775	2.695547
210	-2863.853	-3026.63	162.7773	8.842588	2.636775	2.722502
216	-2864.972	-3027.516	162.5441	9.318987	2.565608	2.80556
222	-2863.941	-3027.106	163.1643	7.879859	2.427453	2.833546
228	-2870.445	-3033.445	162.9997	7.879859	2.166983	3.089302
234	-2868.633	-3031.287	162.6543	7.879859	2.297039	3.217267
240	-2861.007	-3024.067	163.0594	7.125186	2.076721	3.287345
246	-2854.615	-3017.741	163.1255	6.461272	2.248038	3.31546
252	-2862.89	-3026.304	163.4145	7.114326	2.248038	2.976803
258	-2862.298	-3025.042	162.7443	8.650854	2.329055	2.971279
264	-2857.466	-3021.051	163.5847	6.286085	2.217535	3.107982
270	-2867.172	-3030.169	162.9972	7.868171	2.241188	3.049193
276	-2853.408	-3016.736	163.3282	7.023565	2.251547	3.049193
282	-2853.134	-3016.461	163.3272	7.293443	2.140629	3.049193
288	-2867.891	-3030.993	163.102	7.597446	2.119732	3.122736
294	-2882.149	-3045.295	163.1456	7.726302	2.554934	2.803986
300	-2871.576	-3034.716	163.1397	7.420571	2.533836	2.894389
306	-2880.577	-3043.559	162.9818	7.777703	2.5494	2.894389
312	-2877.812	-3040.956	163.1442	7.777703	2.45602	2.852618
318	-2882.256	-3045.247	162.9916	8.714891	2.432947	2.744298
324	-2860.393	-3023.258	162.8645	8.578433	2.256792	2.958435
330	-2870.137	-3033.213	163.076	7.19804	2.127857	3.22955
336	-2880.891	-3043.599	162.7076	7.341538	1.945173	3.518478
342	-2881.6	-3044.658	163.058	8.166255	2.354963	2.875264
348	-2874.811	-3038.224	163.4123	7.338201	2.354963	2.857965
354	-2867.303	-3030.459	163.1562	7.479134	2.620755	2.817357
360	-2860.839	-3023.617	162.778	8.934258	2.394608	2.849588
366	-2850.996	-3014.278	163.2816	7.761136	2.325878	2.852194
372	-2863.249	-3026.337	163.0873	7.931422	2.290147	2.951021
378	-2863.581	-3026.89	163.3092	6.967298	2.21414	3.097041
384	-2860.367	-3023.331	162.9641	7.907744	2.178748	3.097041
390	-2862.802	-3024.797	161.9948	10.56019	2.346653	3.020669
396	-2866.17	-3029.198	163.0287	8.931491	2.388699	2.700893
402	-2861.73	-3024.927	163.1977	7.385142	2.366981	2.968698
408	-2856.61	-3019.907	163.2975	7.283442	2.170702	3.051428
414	-2855.299	-3018.79	163.4912	7.186824	2.205716	2.938023
420	-2861.828	-3024.956	163.1277	7.364944	2.610504	2.868939
426	-2847.434	-3010.511	163.0774	8.411968	2.610504	2.65099
432	-2859.609	-3022.413	162.8043	8.680394	2.606685	2.760275
438	-2864.125	-3026.999	162.874	8.96176	2.435568	2.760275
444	-2862.688	-3025.485	162.7975	8.694513	2.415716	2.877367
