Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-531.4717	-694.0849	162.6132	1.556449	6.518107
6	-541.0758	-701.4874	160.4116	1.738713	7.604889
12	-545.1205	-704.984	159.8635	1.69008	7.923806
18	-530.9066	-689.9616	159.0551	1.539369	8.434587
24	-539.9418	-698.2352	158.2934	1.866092	8.665557
30	-531.5156	-692.3685	160.8529	1.415455	7.541703
36	-537.7132	-696.2861	158.5729	1.833685	8.534425
42	-535.7221	-698.8237	163.1017	1.797974	6.121734
48	-534.6357	-692.8707	158.235	1.710842	8.778888
54	-536.1796	-698.8401	162.6605	1.448874	6.550743
60	-540.6055	-704.0141	163.4086	1.601205	6.061753
66	-543.0023	-704.5023	161.5	1.462895	7.169109
72	-544.3693	-706.3018	161.9324	1.767912	6.771854
78	-541.7818	-705.7124	163.9306	1.579032	5.788808
84	-534.3447	-697.9786	163.6339	1.8757	5.788808
90	-557.203	-711.7773	154.5744	1.527256	10.80481
96	-537.3205	-698.0143	160.6939	1.542728	7.558699
102	-551.1007	-710.7506	159.6499	1.465205	8.157571
108	-538.3397	-701.8205	163.4808	1.41339	6.124735
114	-539.335	-704.9453	165.6103	1.605528	4.846922
120	-541.1525	-706.1271	164.9746	1.824269	5.078753
126	-541.8313	-706.08	164.2487	1.540765	5.635441
132	-538.5138	-701.8172	163.3034	1.868557	5.973329
138	-542.2646	-701.3577	159.0931	1.526155	8.421395
144	-546.7767	-707.7148	160.9382	1.615916	7.388572
150	-544.4866	-705.8869	161.4003	1.446712	7.231347
156	-544.0194	-705.3264	161.307	1.539981	7.231347
162	-543.3161	-709.0262	165.7101	1.466107	4.868971
168	-543.5797	-708.7937	165.214	1.421472	5.169263
174	-552.0998	-709.5482	157.4485	2.048588	9.016649
180	-549.2268	-706.2752	157.0484	2.048588	9.228258
186	-555.2135	-712.4282	157.2148	1.882274	9.228258
192	-551.2845	-714.8745	163.5899	1.481083	6.028386
198	-551.3778	-712.7433	161.3654	1.818872	7.050003
204	-537.1784	-694.3551	157.1768	1.763954	9.310876
210	-532.009	-694.8926	162.8836	1.611118	6.341861
216	-526.6532	-690.4019	163.7487	1.45748	5.954625
222	-539.6905	-700.5301	160.8395	1.316106	7.602036
228	-553.212	-714.9539	161.7419	1.419246	7.062449
234	-542.9725	-705.9953	163.0228	1.520664	6.315417
240	-545.7819	-704.0755	158.2937	1.5245	8.846572
246	-557.3075	-718.4855	161.178	1.640175	7.246823
252	-550.2728	-712.4874	162.2146	1.527117	6.749521
258	-548.1004	-709.1332	161.0329	1.456984	7.422999
264	-544.8324	-708.3226	163.4902	1.327219	6.1665
270	-544.7279	-709.158	164.4301	1.57131	5.519054
276	-540.7952	-704.0358	163.2406	1.472033	6.223489
282	-559.7817	-722.9956	163.214	1.449392	6.25028
288	-546.2024	-707.89	161.6877	1.502845	7.046669
294	-550.718	-713.9829	163.2648	0.9954561	6.469
300	-545.2891	-710.4149	165.1258	1.410017	5.224385
306	-532.5295	-695.8653	163.3357	1.540952	6.134236
312	-541.0898	-702.7069	161.6171	1.507556	7.082119
318	-539.5823	-701.1994	161.6171	1.507556	7.082119
324	-555.7433	-717.7466	162.0033	1.469535	6.894578
330	-550.8529	-714.1891	163.3362	1.581172	6.112076
336	-554.7005	-713.4551	158.7545	1.770845	8.471309
342	-552.0194	-715.0995	163.0801	1.790811	6.137396
348	-536.4377	-701.9026	165.4649	1.545835	4.961105
354	-553.7037	-713.7758	160.0721	1.665388	7.825593
360	-539.6324	-701.9845	162.3521	1.665388	6.600464
366	-548.284	-709.1971	160.9132	1.576706	7.422983
372	-541.9344	-702.723	160.7886	1.665684	7.442083
378	-555.3134	-720.0111	164.6977	1.253906	5.54642
384	-541.5074	-701.9662	160.4588	1.617912	7.64425
390	-562.1522	-724.0142	161.862	1.424108	6.995216
396	-571.8368	-736.3449	164.5081	1.893394	5.298623
402	-548.1762	-703.5064	155.3302	1.689556	10.32296
408	-547.6426	-707.4082	159.7656	1.389196	8.136395
414	-541.1533	-701.7813	160.6279	1.483363	7.625754
420	-532.1471	-696.1861	164.039	1.499906	5.772789
426	-527.1585	-687.4165	160.2581	1.722455	7.695711
432	-528.5573	-689.2228	160.6655	1.33993	7.682374
438	-538.2415	-702.7185	164.477	1.347659	5.616145
444	-536.0034	-697.2852	161.2818	1.537265	7.246371
450	-537.0815	-699.2074	162.1259	1.840845	6.627915
456	-529.9526	-692.4456	162.4931	1.556089	6.583331
462	-553.2822	-713.9404	160.6582	1.839396	7.418857
468	-551.7748	-713.5438	161.769	1.999399	6.735118
474	-544.5489	-703.7079	159.1591	1.659754	8.315276
480	-553.3362	-714.537	161.2009	1.680239	7.213041
486	-552.1988	-713.9626	161.7638	1.459077	7.029229
492	-535.2623	-693.7005	158.4382	1.746099	8.652425
498	-534.6861	-695.7208	161.0347	1.647015	7.320088
504	-540.7658	-702.3682	161.6025	1.809625	6.927339
510	-532.7009	-695.313	162.6122	1.441499	6.580891
516	-544.8706	-709.2173	164.3467	1.403172	5.657174
522	-543.7712	-701.5349	157.7637	1.717298	9.025142
528	-545.9141	-707.1719	161.2577	1.419956	7.322267
534	-532.2589	-694.8358	162.5769	1.438377	6.601664
540	-536.2381	-696.7227	160.4845	1.778192	7.544701
546	-529.2412	-690.9584	161.7172	1.452952	7.057593
552	-542.7944	-703.8294	161.0351	1.638485	7.324484
558	-546.2178	-706.6771	160.4593	1.646615	7.628627
564	-538.1027	-701.361	163.2583	1.646615	6.118889
570	-544.9495	-708.6004	163.6509	1.483648	5.99374
576	-554.9187	-718.5512	163.6326	1.530863	5.977955
582	-539.6174	-701.6511	162.0337	1.570042	6.824001
588	-544.6921	-703.8634	159.1713	1.591348	8.345176
594	-555.459	-718.7959	163.3369	1.207363	6.314969
600	-551.4443	-715.4907	164.0464	1.661373	5.680249
606	-556.4606	-719.7846	163.324	1.474551	6.176782
612	-535.4058	-695.9907	160.5849	1.589933	7.591734
618	-546.1596	-704.3695	158.2099	1.609188	8.846097
624	-528.7199	-691.9627	163.2428	1.433295	6.243339
630	-535.4653	-700.3498	164.8845	1.51802	5.298069
636	-531.0614	-693.9749	162.9135	1.568802	6.348597
642	-533.3566	-698.0533	164.6967	1.268811	5.538761
648	-533.8086	-695.7662	161.9575	1.615063	6.840789
654	-540.5266	-702.8687	162.3421	1.420918	6.737994
660	-559.1096	-722.4487	163.3391	1.45491	6.179207
666	-532.5751	-696.7346	164.1595	1.548218	5.680273
672	-536.5622	-700.1993	163.6372	1.456835	6.015845
678	-533.3278	-694.9335	161.6057	1.507064	7.088498
