Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
378	-1428.723	-1592.362	163.6389	0.02457534	1.394134	0.9725138	1.329135	0.603892	0.396108	0.282134	0.717866	4.426283
384	-1423.031	-1586.423	163.3919	0.1618044	1.702326	0.8660661	1.329135	0.595576	0.404424	0.282134	0.717866	4.384673
390	-1415.449	-1577.918	162.4687	0.1948925	1.163492	1.106152	1.144627	0.595576	0.404424	0.456804	0.543196	5.080445
396	-1424.957	-1587.677	162.7203	0.1703937	1.797202	0.9925854	0.9737872	0.627805	0.372195	0.488982	0.511018	4.787592
402	-1424.885	-1586.855	161.9701	0.2399464	1.59898	1.046761	0.9901739	0.576049	0.423951	0.488982	0.511018	5.213498
408	-1419.597	-1583.014	163.4168	0.08073112	1.37238	1.046761	1.165055	0.520092	0.479908	0.384936	0.615064	4.526066
414	-1423.735	-1586.92	163.1846	0.1700528	1.37238	0.9105302	1.168703	0.595826	0.404174	0.398533	0.601467	4.68703
420	-1426.092	-1589.296	163.2039	0.1047019	1.688931	0.7749611	1.075857	0.582462	0.417538	0.3477	0.6523	4.68703
426	-1421.085	-1584.57	163.4854	0.09594048	1.310444	0.8120869	1.206254	0.690113	0.309887	0.320512	0.679488	4.68703
432	-1419.484	-1582.986	163.5018	0.04438762	1.494265	1.056142	1.288341	0.491984	0.508016	0.44847	0.55153	4.346026
438	-1417.056	-1581.846	164.7893	0.005938037	1.009494	0.8578008	1.184376	0.656517	0.343483	0.364021	0.635979	4.124907
444	-1420.079	-1583.599	163.5197	0.0080366	1.638929	1.038846	1.17341	0.624287	0.375713	0.413981	0.586019	4.37892
450	-1417.158	-1581.081	163.923	0.005679013	1.15806	1.107853	1.156311	0.439707	0.560293	0.372403	0.627597	4.37892
456	-1412.504	-1574.672	162.1676	0.03990685	1.444312	1.044561	0.9169772	0.45141	0.54859	0.330037	0.669963	5.3661
462	-1424.11	-1587.023	162.9121	0.03990685	1.395684	1.340215	1.152731	0.49263	0.50737	0.513136	0.486864	4.648983
468	-1420.599	-1584.001	163.4024	0.06044624	1.321118	0.8302155	1.154892	0.609085	0.390915	0.49111	0.50889	4.697802
474	-1426.202	-1589.878	163.6761	0.3080127	1.055021	0.7942595	1.324408	0.50224	0.49776	0.381509	0.618491	4.479492
480	-1421.977	-1585.392	163.4145	0.1787505	1.338477	1.139318	1.027089	0.648107	0.351893	0.403764	0.596236	4.536972
486	-1424.377	-1588.721	164.3438	0.06021044	1.158414	1.28744	1.350596	0.587351	0.412649	0.41483	0.58517	3.891056
492	-1420.612	-1584.025	163.4131	0.005413099	1.344621	0.8879934	1.255394	0.528442	0.471558	0.363181	0.636819	4.6307
498	-1425.218	-1588.319	163.1007	0.135503	1.493719	0.9441978	1.364083	0.671894	0.328106	0.32932	0.67068	4.608301
504	-1419.813	-1584.254	164.4411	0.06203631	1.446683	0.8760219	1.369028	0.506717	0.493283	0.441421	0.558579	3.88404
510	-1418.513	-1582.436	163.9232	0.06203631	1.363317	0.8521377	1.270563	0.45193	0.54807	0.33061	0.66939	4.327088
516	-1421.957	-1585.899	163.9419	0.01782771	1.439705	0.8556848	1.1718	0.524841	0.475159	0.410061	0.589939	4.327088
522	-1421.737	-1585.022	163.285	0.06031296	1.321257	1.012151	1.1718	0.640519	0.359481	0.363126	0.636874	4.683878
528	-1421.967	-1585.383	163.4168	0.07496637	1.222126	0.938936	1.130933	0.641421	0.358579	0.277948	0.722052	4.759786
534	-1432.504	-1594.93	162.4257	0.02484044	1.365647	1.026561	1.198049	0.578257	0.421743	0.376113	0.623887	5.11564
540	-1421.834	-1585.459	163.625	0.1452724	1.510096	0.9469866	1.244976	0.578257	0.421743	0.415187	0.584813	4.309307
546	-1424.91	-1588.585	163.675	0.008386017	1.699548	0.8389109	1.357971	0.546416	0.453584	0.293292	0.706708	4.297042
552	-1429.707	-1594.148	164.4408	0.3707837	0.8925606	1.192558	1.423607	0.58105	0.41895	0.388846	0.611154	3.825517
558	-1418.863	-1581.994	163.1313	0.02883201	1.49103	1.023167	1.285932	0.58105	0.41895	0.388846	0.611154	4.603615
564	-1439.477	-1603.588	164.1113	0.04225691	1.155587	0.8345194	1.229101	0.608596	0.391404	0.395685	0.604315	4.369028
570	-1430.082	-1592.964	162.8821	0.1435346	1.24321	1.181197	1.117497	0.606525	0.393475	0.492264	0.507736	4.809635
576	-1438.233	-1601.553	163.3203	0.0106485	1.273621	1.010722	1.117497	0.449775	0.550225	0.359483	0.640517	4.730077
582	-1418.699	-1582.493	163.7946	0.02623331	1.254217	1.12367	1.114102	0.62217	0.37783	0.489002	0.510998	4.395675
588	-1414.355	-1577.566	163.2107	0.0845816	1.255355	0.8719831	1.04418	0.552304	0.447696	0.39366	0.60634	4.868241
594	-1415.236	-1577.871	162.6348	0.131599	1.682503	0.8744164	1.173522	0.626368	0.373632	0.520279	0.479721	4.868241
600	-1425.039	-1588.416	163.3764	0.3074209	1.072285	1.145712	1.035187	0.700098	0.299902	0.523318	0.476682	4.63818
606	-1424.599	-1586.796	162.1971	0.2512354	1.657474	1.145712	1.058257	0.47483	0.52517	0.303413	0.696587	5.000068
612	-1432.028	-1594.597	162.5691	0.01617661	1.275649	1.29319	1.016248	0.638613	0.361387	0.435055	0.564945	5.046277
618	-1424.041	-1586.675	162.6345	0.008122828	1.63074	1.160436	1.077961	0.496075	0.503925	0.364871	0.635129	4.860081
624	-1423.866	-1586.925	163.0595	0.05651527	1.390526	0.8794241	1.077961	0.61619	0.38381	0.453461	0.546539	4.874246
630	-1415.859	-1579.632	163.773	0.1262617	1.390526	0.8608388	1.160863	0.668692	0.331308	0.406165	0.593835	4.425166
636	-1420.07	-1583.335	163.265	0.03228007	1.283041	0.8608388	1.058681	0.603165	0.396835	0.452099	0.547901	4.848856
642	-1421.582	-1584.336	162.7543	0.2364858	1.283041	0.797183	1.058681	0.68365	0.31635	0.4933	0.5067	5.079601
648	-1424.538	-1586.047	161.5087	0.09504147	1.930604	1.12872	0.9959862	0.599925	0.400075	0.450633	0.549367	5.344618
654	-1431.021	-1593.762	162.7418	0.2799036	1.6565	1.073726	1.098724	0.585381	0.414619	0.323767	0.676233	4.695962
660	-1424.852	-1586.965	162.1131	0.240775	1.621289	1.184311	1.125595	0.611542	0.388458	0.458637	0.541363	4.980955
666	-1428.045	-1591.062	163.0178	0.2476407	1.620889	0.8434665	1.177312	0.625952	0.374048	0.447017	0.552983	4.638193
672	-1430.857	-1595.913	165.0555	0.09694441	0.9493529	0.7909339	1.254387	0.50301	0.49699	0.411203	0.588797	3.910353
678	-1437.902	-1602.105	164.2029	0.0123483	1.384622	0.925068	1.303491	0.690571	0.309429	0.457089	0.542911	4.13482
684	-1427.616	-1590.074	162.4584	0.2097061	1.388395	0.9846156	1.104917	0.454364	0.545636	0.376847	0.623153	5.05305
690	-1424.959	-1588.474	163.5149	0.08753441	1.338906	0.9307565	1.208942	0.454364	0.545636	0.406784	0.593216	4.522227
696	-1434.536	-1598.247	163.7108	0.07223355	1.138797	1.008027	1.208942	0.618599	0.381401	0.406784	0.593216	4.501412
702	-1441.346	-1604.178	162.8317	0.159701	1.571285	0.9249956	1.147714	0.610725	0.389275	0.42052	0.57948	4.788069
708	-1431.266	-1595.515	164.2489	0.09362719	1.571285	0.8901955	1.110643	0.610725	0.389275	0.360875	0.639125	4.082389
714	-1433.208	-1597.638	164.4299	0.09325141	1.780699	0.9204339	1.33546	0.670863	0.329137	0.563971	0.436029	3.726759
720	-1422.164	-1584.543	162.3791	0.112731	1.65309	0.9722744	1.056872	0.732599	0.267401	0.314952	0.685048	5.136055
726	-1413.573	-1576.804	163.2305	0.3062782	1.325537	1.092123	1.144765	0.641386	0.358614	0.361713	0.638287	4.545357
732	-1414.665	-1577.589	162.924	0.2574194	1.313747	1.054908	1.217216	0.615553	0.384447	0.32542	0.67458	4.737253
738	-1421.632	-1584.91	163.2777	0.07695169	1.700554	1.056933	1.131529	0.662792	0.337208	0.34018	0.65982	4.493919
744	-1419.86	-1582.578	162.7174	0.1049335	1.444967	0.9225696	1.065864	0.650029	0.349971	0.504996	0.495004	5.000138
750	-1437.172	-1600.682	163.51	0.08352966	1.514396	1.488036	1.147483	0.627294	0.372706	0.504996	0.495004	4.166088
756	-1431.143	-1594.147	163.0044	0.07606472	1.291941	0.9341829	1.137419	0.578889	0.421111	0.504996	0.495004	4.872762
762	-1436.346	-1600.385	164.0398	0.01486692	1.327047	1.075377	1.269519	0.669187	0.330813	0.404452	0.595548	4.189902
768	-1438.89	-1602.381	163.4907	0.03119484	0.9880867	1.089776	1.254201	0.521421	0.478579	0.309835	0.690165	4.679276
774	-1438.63	-1601.546	162.9163	0.04390323	1.877731	0.9113399	1.254201	0.552873	0.447127	0.528024	0.471976	4.582639
780	-1438.89	-1602.296	163.4063	0.07011571	1.877731	1.1142	1.120341	0.67883	0.32117	0.33691	0.66309	4.319388
786	-1442.051	-1606.213	164.1623	0.3342578	1.250126	0.8630435	1.524568	0.67883	0.32117	0.452206	0.547794	3.952356
792	-1434.389	-1597.856	163.467	0.08233809	1.222415	1.297747	1.099134	0.649798	0.350202	0.502257	0.497743	4.487204
798	-1426.458	-1590.021	163.5627	0.1740794	1.33777	1.024929	1.397299	0.602404	0.397596	0.461517	0.538483	4.28922
804	-1414.874	-1578.967	164.0927	0.0732593	1.425406	1.022247	1.467798	0.54881	0.45119	0.383628	0.616372	3.963366
810	-1419.188	-1583.208	164.0203	0.01197424	1.425406	1.076207	1.140832	0.54881	0.45119	0.315971	0.684029	4.220662
816	-1419.623	-1583.455	163.8316	0.03043069	1.425406	1.272956	1.27011	0.514864	0.485136	0.495676	0.504324	4.089656
822	-1417.6	-1580.981	163.3809	0.04601527	1.331148	1.097436	1.462179	0.517257	0.482743	0.336361	0.663639	4.408898
828	-1422.733	-1585.536	162.8039	0.1987384	1.680485	1.005594	1.294181	0.565943	0.434057	0.417202	0.582798	4.590338
834	-1436.476	-1601.367	164.8904	0.04293895	1.033025	1.105831	1.377734	0.66929	0.33071	0.505509	0.494491	3.76336
840	-1424.465	-1588.18	163.7149	0.06805681	1.101926	1.05336	1.421686	0.66929	0.33071	0.413062	0.586938	4.393402
846	-1415.79	-1578.56	162.7697	0.1741223	1.607349	0.8778267	1.077374	0.553366	0.446634	0.371196	0.628804	4.862638
852	-1423.307	-1586.11	162.8029	0.1741223	1.607349	1.156925	1.073148	0.553366	0.446634	0.327586	0.672414	4.70732
858	-1430.415	-1592.377	161.9618	0.1970014	1.285587	0.8991829	0.9697919	0.527868	0.472132	0.513639	0.486361	5.492383
864	-1423.053	-1585.767	162.7143	0.2356168	1.468381	1.213143	1.05629	0.522607	0.477393	0.393601	0.606399	4.748074
870	-1421.166	-1583.555	162.389	0.05592184	1.598263	1.04105	1.077821	0.460318	0.539682	0.339139	0.660861	5.063769
876	-1423.461	-1586.395	162.9343	0.1931189	1.204899	0.7558752	0.9905192	0.648341	0.351659	0.481606	0.518394	5.091804
882	-1417.943	-1580.01	162.0673	0.1572085	1.204899	1.102896	1.037935	0.653599	0.346401	0.367317	0.632683	5.396572
888	-1416.352	-1578.117	161.7649	0.1572085	1.684131	1.005643	1.037922	0.571627	0.428373	0.524699	0.475301	5.325816
894	-1431.226	-1594.736	163.5101	0.1892861	1.684131	1.018531	1.105945	0.500617	0.499383	0.459363	0.540637	4.283679
900	-1440.45	-1604.034	163.5843	0.1253289	1.651549	0.6643263	1.196904	0.519384	0.480616	0.413133	0.586867	4.444634
906	-1432.878	-1596.116	163.2378	0.01285871	1.871912	1.020139	1.133081	0.455196	0.544804	0.377958	0.622042	4.444634
912	-1431.756	-1595.59	163.8333	0.02302005	1.871912	0.8315847	1.133081	0.614154	0.385846	0.466836	0.533164	4.204994
918	-1431.329	-1594.099	162.7701	0.2049354	1.724571	0.9707759	1.215098	0.559543	0.440457	0.425542	0.574458	4.644982
924	-1427.742	-1589.928	162.1863	0.2221227	1.74413	0.9707759	1.113996	0.516252	0.483748	0.36615	0.63385	5.01848
930	-1437.961	-1600.679	162.7176	0.2800313	1.12063	1.079683	1.024272	0.491657	0.508343	0.31667	0.68333	5.027839
936	-1443.024	-1607.163	164.1394	0.08641377	0.8985497	0.8702779	1.261648	0.491657	0.508343	0.56116	0.43884	4.412724
942	-1419.16	-1582.428	163.2686	0.1969886	1.103535	0.9132243	1.063965	0.483978	0.516022	0.445664	0.554336	4.810629
948	-1414.466	-1578.079	163.6134	0.06435649	1.386367	1.133657	1.358762	0.492287	0.507713	0.404263	0.595737	4.253454
954	-1428.446	-1591.787	163.3408	0.056313	2.428755	1.000138	1.451031	0.551859	0.448141	0.388823	0.611177	3.930122
960	-1419.986	-1583.594	163.6074	0.056313	1.317136	1.000138	1.451031	0.67584	0.32416	0.329279	0.670721	4.383931
966	-1426.227	-1589.893	163.6652	0.1671021	1.24323	0.8600806	1.251347	0.430722	0.569278	0.329279	0.670721	4.488891
972	-1421.27	-1583.348	162.0785	0.1671021	1.417055	1.215476	1.251347	0.58269	0.41731	0.329279	0.670721	5.086081
978	-1415.983	-1579.174	163.1917	0.05123438	1.418497	0.9477862	1.139405	0.584439	0.415561	0.397098	0.602902	4.718501
984	-1431.585	-1594.493	162.9083	0.1626169	1.401418	1.006255	1.284931	0.584439	0.415561	0.450076	0.549924	4.700439
990	-1432.574	-1596.543	163.9685	0.2812645	1.539013	1.112877	1.296537	0.536796	0.463204	0.346933	0.653067	3.911491
996	-1437.184	-1600.089	162.905	0.3700936	1.220113	0.9084725	1.296537	0.594717	0.405283	0.453371	0.546629	4.734372
1002	-1450.327	-1613.232	162.9048	0.4087408	1.587474	1.09103	1.195082	0.576932	0.423068	0.38551	0.61449	4.480143
1008	-1434.204	-1597.175	162.9712	0.1653446	1.332459	1.203179	1.239998	0.598837	0.401163	0.525054	0.474946	4.617187
1014	-1438.182	-1602.153	163.9702	0.410849	1.353367	0.9315854	1.452981	0.538429	0.461571	0.315456	0.684544	3.964919
1020	-1417.904	-1581.023	163.1198	0.1029103	1.362453	1.176398	1.176085	0.613959	0.386041	0.330006	0.669994	4.640809
1026	-1423.776	-1587.856	164.08	0.3307204	1.362453	1.087477	1.395569	0.688834	0.311166	0.444337	0.555663	3.890628
1032	-1419.146	-1581.804	162.6574	0.2138198	1.531113	1.057885	1.091905	0.597127	0.402873	0.38561	0.61439	4.837546
1038	-1421.513	-1584.735	163.222	0.1655337	1.280842	1.013835	1.17491	0.623541	0.376459	0.528647	0.471353	4.653236
1044	-1419.647	-1583.7	164.0525	0.02054606	1.280842	0.7996639	1.167516	0.510552	0.489448	0.539444	0.460556	4.374606
1050	-1418.005	-1581.448	163.4432	0.1416735	1.154627	1.006933	1.237064	0.510552	0.489448	0.392688	0.607312	4.575931
1056	-1410.779	-1573.91	163.1306	0.04079677	1.527362	1.126581	1.325972	0.513272	0.486728	0.484397	0.515603	4.47652
1062	-1416.039	-1578.696	162.6572	0.1826833	1.700536	1.141681	1.156071	0.586572	0.413428	0.461234	0.538766	4.670259
1068	-1407.889	-1571.201	163.3115	0.1060238	1.389471	1.03438	1.156071	0.599366	0.400634	0.383069	0.616931	4.5852
1074	-1423.517	-1586.547	163.0304	0.1261079	1.677995	0.8671975	1.054185	0.695136	0.304864	0.399675	0.600325	4.762118
1080	-1426.1	-1589.826	163.726	0.08800647	1.543993	1.011982	1.235681	0.65289	0.34711	0.395215	0.604785	4.260379
1086	-1424.6	-1588.612	164.0117	0.1370188	1.06682	1.009458	1.342987	0.651915	0.348085	0.4815	0.5185	4.260379
1092	-1436.077	-1598.519	162.4418	0.2279052	1.510771	0.9928141	1.275293	0.529453	0.470547	0.393656	0.606344	4.882643
1098	-1435.894	-1600.003	164.1094	0.05753589	1.244255	0.891363	1.172155	0.529453	0.470547	0.378882	0.621118	4.304376
1104	-1436.125	-1599.13	163.005	0.2513629	1.456512	1.11335	1.144002	0.524522	0.475478	0.340899	0.659101	4.605972
1110	-1438.767	-1602.565	163.7986	0.1232747	1.095158	0.8974826	1.349746	0.523885	0.476115	0.327792	0.672208	4.440482
1116	-1417.161	-1580.415	163.2544	0.2562978	1.547112	0.8796392	1.273654	0.582453	0.417547	0.485509	0.514491	4.450809
1122	-1423.078	-1586.525	163.4468	0.05753809	1.25083	1.237063	1.333918	0.582453	0.417547	0.562344	0.437656	4.383614
1128	-1423.99	-1588.14	164.1501	0.05409487	1.180575	0.9880364	1.333918	0.582453	0.417547	0.504279	0.495721	4.162073
1134	-1431.003	-1595.133	164.1301	0.01130867	1.251593	0.9880364	1.364471	0.633286	0.366714	0.415363	0.584637	4.162073
1140	-1432.154	-1595.966	163.812	0.03564104	1.223915	1.007683	1.376232	0.577301	0.422699	0.40612	0.59388	4.314097
1146	-1433.133	-1597.319	164.1853	0.08188782	1.178524	0.8884042	1.128704	0.610946	0.389054	0.4194	0.5806	4.314097
1152	-1431.227	-1595.028	163.8006	0.02598484	1.37423	0.9351611	1.32126	0.607297	0.392703	0.455697	0.544303	4.314097
1158	-1428.306	-1592.041	163.7351	0.03190853	1.288127	0.8692329	1.187191	0.582149	0.417851	0.480096	0.519904	4.499831
1164	-1432.668	-1595.669	163.0002	0.03933974	1.340637	1.037075	0.9928902	0.543403	0.456597	0.401463	0.598537	4.898559
1170	-1422.242	-1584.493	162.2505	0.07761644	1.453267	1.382088	1.037719	0.589052	0.410948	0.333471	0.666529	5.049479
1176	-1421.335	-1583.87	162.5354	0.08751305	1.530551	0.9826109	1.039145	0.572614	0.427386	0.361879	0.638121	5.049479
1182	-1443.785	-1607.061	163.2756	0.04550807	1.99891	1.049513	1.103018	0.578596	0.421404	0.269553	0.730447	4.398667
1188	-1439.474	-1602.038	162.5635	0.1231899	1.278813	0.9999802	1.087361	0.583514	0.416486	0.401748	0.598252	5.101735
1194	-1424.768	-1588.619	163.851	0.01538879	1.783644	1.021483	1.328033	0.574903	0.425097	0.415204	0.584796	4.023123
1200	-1423.22	-1587.957	164.7365	0.04868318	1.018725	0.8781938	1.328033	0.557657	0.442343	0.455821	0.544179	3.986648
1206	-1417.622	-1581.054	163.4318	0.02480962	1.730065	1.174783	1.222338	0.469327	0.530673	0.453182	0.546818	4.245467
1212	-1423.561	-1587.524	163.9625	0.01917506	1.251629	1.015	1.337097	0.654822	0.345178	0.370245	0.629755	4.272114
1218	-1422.438	-1585.917	163.4787	0.1759595	1.305255	1.034947	1.338896	0.425316	0.574684	0.43818	0.56182	4.377703
1224	-1428.597	-1590.75	162.1527	0.2140513	1.617577	0.9049986	1.006677	0.584756	0.415244	0.428499	0.571501	5.193726
1230	-1428.069	-1591.916	163.8473	0.1362127	1.469192	1.086092	1.319481	0.61567	0.38433	0.4414	0.5586	4.093114
1236	-1428.714	-1592.863	164.1492	0.05174868	1.180776	1.111761	1.382041	0.662414	0.337586	0.465451	0.534549	4.091396
1242	-1434.406	-1597.769	163.3627	0.3766088	1.36186	1.107873	1.416425	0.646385	0.353615	0.399673	0.600327	4.240114
1248	-1424.227	-1588.72	164.4928	0.1287813	1.290985	0.9490916	1.557666	0.669859	0.330141	0.358831	0.641169	3.80676
1254	-1439.754	-1601.717	161.9626	0.01358897	2.206383	0.9273015	1.056807	0.583428	0.416572	0.37581	0.62419	5.100309
