Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-100.7085	-269.8018	169.0934	2.936297	2.232397
6	-109.283	-278.7507	169.4677	2.552924	2.171917
12	-102.5062	-272.8039	170.2977	2.482957	1.644541
18	-103.7316	-272.7235	168.9919	4.488487	1.644541
24	-104.9571	-274.1219	169.1648	5.703246	0.9908145
30	-98.74386	-268.105	169.3611	4.779056	1.238874
36	-96.51079	-266.5264	170.0157	3.736466	1.193239
42	-97.17941	-266.89	169.7106	3.818506	1.400554
48	-88.32954	-258.5132	170.1837	3.187065	1.348354
54	-92.38721	-261.2023	168.8151	3.700726	2.083248
60	-97.9315	-267.1367	169.2052	3.700726	1.820918
66	-98.54584	-268.5476	170.0017	2.45751	1.865339
72	-107.1167	-277.1436	170.027	1.997018	2.097689
78	-100.1343	-269.0329	168.8986	4.013312	1.900337
84	-98.63914	-267.942	169.3028	3.030791	2.052505
90	-107.8981	-277.5192	169.6212	2.983664	1.860751
96	-105.4089	-275.9305	170.5216	2.176758	1.658012
102	-103.5345	-272.7958	169.2613	4.718416	1.346936
108	-100.5973	-270.8107	170.2134	2.248986	1.833011
114	-100.2517	-269.3568	169.1051	2.267245	2.543644
120	-102.6936	-273.0627	170.3691	2.030216	1.849691
126	-101.2909	-270.8339	169.543	3.607585	1.624067
132	-118.9564	-288.1723	169.2159	4.846685	1.328237
138	-114.7124	-284.2122	169.4998	4.206473	1.384783
144	-103.8598	-272.083	168.2232	4.102005	2.309209
150	-94.49848	-264.0461	169.5477	2.461942	2.165187
156	-97.35495	-266.9611	169.6061	4.220765	1.293274
162	-110.6541	-280.6794	170.0254	1.860191	2.175468
168	-101.2747	-271.2038	169.9291	2.676511	1.801292
174	-94.33766	-264.2668	169.9291	2.676511	1.801292
180	-102.6399	-271.8406	169.2007	3.979073	1.705347
186	-103.2115	-272.6819	169.4704	4.499767	1.274848
192	-106.6239	-276.7367	170.1127	3.223271	1.384993
198	-98.78724	-268.2629	169.4757	3.637957	1.658698
204	-92.89726	-262.9262	170.0289	2.764232	1.68609
