Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-778.1263	-931.6097	153.4834	1.310507	0.122507	0.15374	0.162249	0.245064	0.0351826	0.116567	0.0191808	0.171481	0.0219597	0.053584	0.0673418	0.0156448	0.231623	0.0581899	0.0214927	0.158636	0.104581	0.100839	0.032546	0.0418693	0.171334	0.011715	0.0170124	0.0299688	0.0813245	0.0271697	0.0151071	0.0617245	0.0600559	0.0602559	0.439073	0.0362501	0.0850045	0.254623	0.0236065	0.340718	0.00456262	0.0147328	0.0246127	0.0144629	0.116249	0.000868392	0.148034	0.00717523	0.139612	0.0851535	0.0325795	0.321301	0.210272	0.417347	0.29919	0.0838954	0.0132378	0.120064	0.0655358	0.0355575	0.466714	0.0558838	0.0403819	0.0144941	0.303659	0.193326	0.115854	0.343362	0.177868	0.0522079	0.109765	0.0497587	0.113412	0.0982012	0.00451288	0.358089	0.0344645	0.102066	0.206613	0.00237533	0.333362	0.0471749	0.195317	0.0923195	0.0661262	0.540876	0.0839883	0.119131	0.0107963	0.155604	0.403186	0.0235369	0.0630281	0.0488688	0.0225514	0.0439958	0.0514516	0.196039	0.175111	0.159308	0.0109541	0.0106626	0.013381	0.0141216	0.0213296	0.00306218	0.0101456	0.00166943	0.0149252	0.0019113	0.00466378	0.00586121	0.00136167	0.0201597	0.00506466	0.00187065	0.0138071	0.00910236	0.00877668	0.0028327	0.00364417	0.0149124	0.00101964	0.0014807	0.00260839	0.00707822	0.00236476	0.00131487	0.0053723	0.00522707	0.00524448	0.0382155	0.00315509	0.00739851	0.0221616	0.00205463	0.029655	0.000397116	0.0012823	0.00214221	0.00125881	0.0101179	7.5582e-05	0.0128844	0.000624509	0.0121514	0.00741148	0.00283561	0.027965	0.0183014	0.0363245	0.0260405	0.00730198	0.00115217	0.01045	0.00570402	0.00309481	0.0406213	0.00486395	0.00351471	0.00126152	0.0264295	0.0168265	0.0100835	0.0298851	0.0154811	0.004544	0.00955363	0.00433084	0.00987103	0.00854711	0.000392787	0.0311669	0.00299967	0.00888345	0.017983	0.000206741	0.0290148	0.00410595	0.0169998	0.00803519	0.00575541	0.0470761	0.00731007	0.0103687	0.000939676	0.0135433	0.035092	0.00204857	0.00548576	0.00425339	0.0019628	0.00382925	0.00447818	0.0170626	0.0152411	0.0138656	0.000953406	0.0938315	0.27907	0.643306	1.91329	11.4894
36	-778.9191	-935.5656	156.6465	1.37406	0.223244	0.0347153	0.0974342	0.135871	0.0809387	0.0404705	0.0190747	0.131398	0.172284	0.047478	0.164538	0.018333	0.0208971	0.08048	0.0291238	0.340717	0.10809	0.123822	0.0159122	0.08393	0.124667	0.124839	0.0649776	0.0147347	0.284385	0.0568014	0.152772	0.00991617	0.0548263	0.0506122	0.316191	0.0393154	0.00356151	0.0837189	0.0618705	0.241485	0.00254404	0.0165114	0.212173	0.0163764	0.0333072	0.0104793	0.0293023	0.0129661	0.126384	0.04869	0.0625121	0.11951	0.146796	0.318168	0.0454641	0.126154	0.0226435	0.0882373	0.542407	0.128463	0.0136065	0.0595182	0.0408078	0.000645804	0.126368	0.114585	0.0605463	0.125552	0.232628	0.127649	0.0761399	0.0969165	0.0200565	0.101077	0.0755199	0.0104515	0.110652	0.0337108	0.0081251	0.370645	0.0963356	0.0580433	0.0205676	0.0550737	0.00896065	0.0330502	0.0825706	0.0392617	0.0202443	0.0958175	0.169857	0.158156	0.163823	0.25286	0.0337946	0.0874609	0.110435	0.369854	0.265549	0.0999412	0.00698461	0.0227885	0.00354369	0.00994597	0.0138696	0.00826212	0.00413118	0.00194712	0.013413	0.0175865	0.0048465	0.0167958	0.00187141	0.00213315	0.0082153	0.00297292	0.0347799	0.0110337	0.0126396	0.0016243	0.00856747	0.0127259	0.0127434	0.00663283	0.0015041	0.0290296	0.00579822	0.0155948	0.00101223	0.0055966	0.00516644	0.0322764	0.00401327	0.000363555	0.00854592	0.00631567	0.0246505	0.000259693	0.00168546	0.0216583	0.00167169	0.00339996	0.00106971	0.00299114	0.00132356	0.0129011	0.00497021	0.00638116	0.0121994	0.0149848	0.0324782	0.00464092	0.0128776	0.00231142	0.00900716	0.0553682	0.0131134	0.00138893	0.00607555	0.00416561	6.59228e-05	0.0128995	0.0116967	0.00618049	0.0128162	0.0237464	0.0130303	0.00777227	0.00989312	0.00204734	0.0103178	0.00770898	0.00106688	0.0112952	0.00344116	0.0008294	0.037835	0.00983382	0.00592499	0.00209952	0.00562185	0.000914692	0.00337373	0.00842871	0.00400779	0.00206652	0.00978093	0.0173388	0.0161443	0.0167228	0.0258117	0.00344971	0.00892791	0.0112731	0.0377542	0.0271069	0.0102019	0.00071298	0.0800849	0.251114	0.602788	1.8901	9.796355
72	-771.3192	-927.8038	156.4846	1.59523	0.167212	0.00353846	0.0568604	0.0143969	0.0100219	0.136717	0.00835397	0.0180048	0.00646536	0.0156847	0.030372	0.0102028	0.0717092	0.0739769	0.0204686	0.347349	0.121206	0.0582383	0.0675154	0.22233	0.114816	0.115672	0.0178582	0.0996742	0.0996704	0.0142498	0.0311433	0.00839138	0.145191	0.0484043	0.0995838	0.0764096	0.0901531	0.233323	0.00775785	0.0802958	0.000835543	0.0705101	0.30275	0.0062024	0.0300897	0.0216721	0.155038	0.0549804	0.156958	0.149496	0.0907001	0.0371833	0.154163	0.263214	0.117441	0.0123014	0.0285324	0.143472	0.130902	0.0158305	0.0261444	0.177402	0.0273715	0.00335512	0.00828887	0.0860099	0.174077	0.222115	0.143039	0.383912	0.226283	0.123274	0.00604432	0.023166	0.216295	0.187286	0.0334247	0.146573	0.0305947	0.0190208	0.116222	0.101128	0.0998794	0.413518	0.201903	0.0547603	0.203191	0.18297	0.11389	0.155137	0.00789287	0.10599	0.171491	0.0112123	0.108434	0.0767431	0.0977751	0.203735	0.135796	0.0377948	0.216505	0.0171233	0.000362356	0.0058228	0.00147432	0.00102629	0.0140005	0.00085549	0.00184378	0.000662086	0.0016062	0.00311025	0.00104482	0.00734339	0.00757562	0.00209609	0.0355703	0.0124121	0.00596391	0.00691393	0.0227677	0.0117577	0.0118454	0.00182877	0.0102072	0.0102068	0.00145925	0.00318924	0.00085932	0.0148683	0.00495685	0.0101979	0.00782474	0.00923215	0.0238935	0.000794444	0.0082227	8.55639e-05	0.0072206	0.0310032	0.000635158	0.00308134	0.00221933	0.0158767	0.00563027	0.0160734	0.0153092	0.00928816	0.00380776	0.0157871	0.0269544	0.0120266	0.00125972	0.00292187	0.0146923	0.013405	0.00162112	0.00267732	0.0181669	0.00280299	0.000343582	0.000848823	0.00880786	0.0178264	0.0227458	0.014648	0.0393146	0.0231726	0.0126239	0.00061897	0.00237231	0.0221497	0.019179	0.00342286	0.0150098	0.00313305	0.00194783	0.0119017	0.010356	0.0102282	0.0423464	0.0206759	0.00560774	0.0208078	0.018737	0.0116629	0.0158868	0.00080827	0.0108539	0.0175616	0.00114819	0.0111042	0.00785889	0.0100127	0.0208636	0.0139062	0.00387038	0.0221712	0.0447148	0.168523	0.465764	1.75539	9.76513
108	-787.0331	-940.4919	153.4588	1.147711	0.0927279	0.102875	0.0289002	0.165621	0.0143461	0.00765803	0.0261638	0.0242368	0.11378	0.0118695	0.264654	0.0481216	0.020434	0.0256607	0.0205087	0.087082	0.104513	0.00729455	0.250939	0.250467	0.195632	0.259578	0.0148429	0.051714	0.123411	0.0372095	0.153221	0.0207001	0.0147704	0.0425967	0.500257	0.0243851	0.10108	0.144543	0.0604007	0.225932	0.000443095	0.230769	0.177801	0.138302	0.0136874	0.0942822	0.189117	0.0705341	0.277461	0.174733	0.111656	0.103745	0.250247	0.243685	0.159527	0.0452559	0.122034	0.118138	0.426476	0.237571	0.015118	0.107873	0.0236788	0.0525544	0.317775	0.128432	0.301999	0.0383474	0.288968	0.154864	0.0156879	0.0393473	0.0398116	0.0513612	0.241296	0.0362171	0.118079	0.124794	0.00388264	0.237346	0.446627	0.0368707	0.0253243	0.00530323	0.0126361	0.110516	0.109864	0.20017	0.00590463	0.0571059	0.000977387	0.106475	0.0709849	0.317529	0.0572019	0.226287	0.00934912	0.181148	0.266489	0.16917	0.0103584	0.00800253	0.00887823	0.00249412	0.0142933	0.00123809	0.000660898	0.00225797	0.00209167	0.00981938	0.00102435	0.02284	0.00415295	0.00176348	0.00221455	0.00176993	0.00751529	0.00901959	0.000629529	0.0216564	0.0216157	0.0168833	0.0224019	0.00128096	0.00446298	0.0106505	0.00321123	0.0132231	0.00178645	0.0012747	0.00367615	0.0431728	0.00210447	0.00872332	0.0124742	0.00521266	0.0194982	3.82397e-05	0.0199157	0.0153445	0.0119356	0.00118124	0.00813668	0.016321	0.00608718	0.0239453	0.0150797	0.0096361	0.00895328	0.0215966	0.0210303	0.0137674	0.00390564	0.0105317	0.0101955	0.0368054	0.0205027	0.0013047	0.00930958	0.00204351	0.00453551	0.0274244	0.0110839	0.0260629	0.00330943	0.0249383	0.0133649	0.00135389	0.00339572	0.00343579	0.00443254	0.0208241	0.00312558	0.0101904	0.0107699	0.000335076	0.0204832	0.0385445	0.00318199	0.00218552	0.000457676	0.00109052	0.00953764	0.00948137	0.017275	0.000509577	0.00492831	8.43497e-05	0.00918894	0.00612609	0.0274031	0.00493659	0.0195289	0.00080684	0.0156333	0.0229983	0.0145996	0.000893944	0.138223	0.359038	0.746086	1.93798	11.58732
144	-768.3275	-923.1893	154.8618	1.539455	0.29024	0.0447022	0.0183392	0.0595399	0.0134626	0.0338334	0.0443224	0.169059	0.113931	0.0273768	0.199223	0.0343379	0.117157	0.024438	0.0100584	0.15818	0.0430372	0.0254393	0.132058	0.0742316	0.250274	0.290212	0.0104018	0.0283729	0.0716737	0.00786708	0.0129598	0.0326312	0.0455563	0.0806307	0.276878	0.0833468	0.0194733	0.274518	0.0490113	0.258809	0.00592073	0.0566352	0.18204	0.058165	0.0959321	0.00323947	0.104963	0.0148376	0.0892025	0.0845002	0.177761	0.0899217	0.1584	0.165238	0.273226	0.177012	0.0655642	0.00459251	0.242029	0.134106	0.0674348	0.136462	0.0104124	0.154033	0.341325	0.15913	0.114941	0.121641	0.0608437	0.0995992	0.0721674	0.134592	0.00932495	0.0908163	0.398778	0.285071	0.0919166	0.0652624	0.0168549	0.2077	0.310976	0.139706	0.00567837	0.0632455	0.028949	0.103707	0.103818	0.143937	0.0614714	0.0552978	0.109031	0.224204	0.0401733	0.059438	0.032047	0.0917828	0.0216065	0.202159	0.284556	0.240171	0.0785519	0.0272585	0.00419831	0.00172237	0.00559181	0.00126437	0.00317753	0.00416263	0.0158776	0.0107001	0.00257115	0.0187104	0.00322492	0.011003	0.00229515	0.000944656	0.0148558	0.00404193	0.00238919	0.0124025	0.00697162	0.0235051	0.0272559	0.000976909	0.0026647	0.00673139	0.000738854	0.00121715	0.00306463	0.00427851	0.00757261	0.0260036	0.00782769	0.00182887	0.0257819	0.004603	0.0243066	0.000556058	0.00531902	0.0170967	0.00546269	0.00900966	0.000304242	0.00985786	0.0013935	0.00837764	0.00793602	0.0166948	0.00844519	0.0148765	0.0155186	0.0256606	0.0166244	0.0061576	0.000431315	0.0227307	0.0125949	0.00633328	0.0128161	0.000977907	0.0144664	0.0320563	0.014945	0.0107949	0.0114242	0.00571426	0.00935407	0.00677775	0.0126405	0.000875773	0.00852921	0.037452	0.0267731	0.00863255	0.00612926	0.00158297	0.0195066	0.029206	0.0131208	0.000533297	0.00593983	0.0027188	0.00973991	0.00975028	0.0135181	0.00577321	0.00519341	0.0102398	0.0210566	0.00377296	0.00558225	0.00300977	0.00861997	0.00202922	0.0189862	0.0267247	0.0225562	0.00737737	0.0520332	0.187216	0.499359	1.7967	10.64768
180	-771.9757	-930.8948	158.9191	1.346072	0.118421	0.0424463	0.00453276	0.0430789	0.0474601	0.0334521	0.0470644	0.20993	0.0507244	0.0751125	0.0162844	0.0126931	0.0226883	0.0871577	0.00800257	0.462535	0.22908	0.104113	0.0530368	0.0129086	0.0503166	0.0988719	0.0229743	0.0264163	0.0556714	0.0756295	0.0443552	0.0590262	0.0114506	0.0732601	0.204969	0.230311	0.00396434	0.105519	0.0868505	0.128187	0.0268849	0.0509111	0.0372498	0.0332054	0.0258882	0.000246265	0.00807915	0.0420817	0.150559	0.0950941	0.0405167	0.109163	0.0524672	0.3227	0.0654929	0.170632	0.0605318	0.027947	0.241686	0.105828	0.0033456	0.0485978	0.099222	0.088575	0.205796	0.00364513	0.0340578	0.113363	0.0486345	0.118253	0.0676933	0.00944281	0.0130927	0.0291017	0.392761	0.168863	0.0559991	0.224298	0.00123238	0.32813	0.0689096	0.144611	0.114929	0.0166871	0.0376432	0.0892945	0.0921298	0.128167	0.0784054	0.0660976	0.0804634	0.202664	0.143632	0.0414542	0.00947613	0.096426	0.11007	0.106508	0.211662	0.0108762	0.0796199	0.0137547	0.00493018	0.000526485	0.00500366	0.00551254	0.0038855	0.00546658	0.0243836	0.00589168	0.00872439	0.00189144	0.00147431	0.00263527	0.0101235	0.000929506	0.0537238	0.0266079	0.0120929	0.00616028	0.00149934	0.00584432	0.0114841	0.00266849	0.00306828	0.00646629	0.00878444	0.0051519	0.00685595	0.00133	0.00850923	0.0238073	0.0267508	0.000460461	0.0122562	0.0100878	0.014889	0.00312271	0.00591337	0.0043266	0.00385684	0.00300694	2.8604e-05	0.0009384	0.00488782	0.0174875	0.0110453	0.00470606	0.0126794	0.00609412	0.0374819	0.00760707	0.0198191	0.00703083	0.00324608	0.0280721	0.012292	0.000388595	0.00564467	0.0115247	0.0102881	0.0239034	0.000423385	0.00395584	0.0131672	0.00564895	0.0137352	0.00786264	0.00109679	0.00152073	0.00338019	0.0456196	0.0196136	0.00650435	0.0260524	0.000143143	0.0381126	0.00800391	0.0167966	0.0133491	0.00193822	0.00437229	0.0103716	0.010701	0.0148867	0.00910686	0.0076773	0.0093459	0.0235396	0.016683	0.00481495	0.00110066	0.0112	0.0127847	0.012371	0.0245848	0.00126328	0.00924793	0.0859141	0.263194	0.620616	1.90122	8.609487
216	-788.0811	-945.7152	157.634	1.495516	0.0198231	0.131903	0.0385613	0.116317	0.0599906	0.122845	0.0199165	0.0570135	0.0731566	0.0405621	0.1928	0.0529287	0.11222	0.0431659	0.0115756	0.307666	0.162799	0.00815116	0.00881461	0.11209	0.0358572	0.0149583	0.0381123	0.0537309	0.125668	0.0343013	0.100471	0.0475565	0.0255619	0.023347	0.182565	0.275478	0.0290349	0.158103	0.0240721	0.141151	0.0533941	0.108171	0.0361872	0.103915	0.0256243	0.0124812	0.205355	0.0280212	0.11753	0.0633264	0.055845	0.0904132	0.0684801	0.103917	0.0628236	0.0724515	0.0575544	0.163678	0.0282549	0.0864738	0.0514285	0.233138	0.0866271	0.25179	0.201702	0.225008	0.0445489	0.0932447	0.0866099	0.13368	0.0238601	0.026952	0.122188	0.541862	0.10655	0.0323281	0.209906	0.199851	0.0262676	0.0610252	0.260545	0.0281071	0.101051	0.195364	0.0538793	0.20382	0.111846	0.000881829	0.0545151	0.0310107	0.0444454	0.0893322	0.174128	0.0149514	0.0038931	0.111406	0.211896	0.0100648	0.117411	0.0350377	0.0527502	0.0021521	0.01432	0.0041864	0.012628	0.00651288	0.0133367	0.00216224	0.00618967	0.00794225	0.00440363	0.0209313	0.0057462	0.0121832	0.00468631	0.0012567	0.0334018	0.0176743	0.000884931	0.000956959	0.012169	0.00389284	0.00162395	0.00413767	0.0058333	0.0136432	0.00372392	0.0109076	0.00516297	0.00277513	0.00253466	0.0198201	0.0299072	0.00315218	0.0171644	0.00261339	0.0153241	0.00579674	0.0117436	0.00392867	0.0112815	0.0027819	0.00135502	0.0222944	0.00304212	0.0127596	0.00687503	0.00606282	0.00981572	0.00743455	0.0112817	0.00682045	0.0078657	0.0062484	0.0177697	0.00306749	0.00938803	0.00558334	0.0253106	0.00940468	0.0273356	0.0218977	0.024428	0.00483645	0.0101231	0.00940281	0.014513	0.00259038	0.00292605	0.0132653	0.0588273	0.0115676	0.00350971	0.0227885	0.0216968	0.00285174	0.00662521	0.0282861	0.00305145	0.0109706	0.0212097	0.0058494	0.0221277	0.0121426	9.57358e-05	0.00591843	0.00336668	0.00482522	0.00969835	0.0189042	0.0016232	0.000422655	0.0120948	0.0230045	0.00109269	0.0127468	0.00380387	0.00572683	0.0585046	0.202946	0.526369	1.82592	9.211067
252	-771.8984	-929.0641	157.1657	1.54983	0.102548	0.0369704	0.00407268	0.186933	0.0235777	0.207321	0.00612477	0.315628	0.0518716	0.0392074	0.0948785	0.0708018	0.0762265	0.0461463	0.0184701	0.211829	0.0577245	0.00587971	0.016821	0.0874943	0.0721958	0.0804905	0.0398891	0.0956715	0.107873	0.0056002	0.0830624	0.0236103	0.0144192	0.049211	0.229331	0.151085	0.0272515	0.264306	0.0963456	0.190977	0.000497969	0.00708829	0.132563	0.0276417	0.069011	0.068477	0.181456	0.00443463	0.0798858	0.0658598	0.0249023	0.192906	0.131412	0.147417	0.125494	0.221078	0.151542	0.413902	0.0201485	0.051562	0.0660531	0.326775	0.0241392	0.222917	0.0858818	0.0410357	0.0784706	0.0161046	0.269465	0.213539	0.0611676	0.213208	0.0781883	0.0439466	0.0632879	0.100638	0.0334132	0.173189	0.0777105	0.0234678	0.144297	0.0448858	0.014259	0.17157	0.207264	0.0462786	0.026724	0.000639747	0.0913532	0.0578972	0.0397898	0.151909	0.076853	0.062165	0.0425239	0.0504906	0.0391067	0.025669	0.179715	0.176594	0.258135	0.0108748	0.00392058	0.000431892	0.0198235	0.00250033	0.0219856	0.000649509	0.0334712	0.00550079	0.0041578	0.0100615	0.00750827	0.00808354	0.00489364	0.00195868	0.0224637	0.00612147	0.000623521	0.00178381	0.00927845	0.0076561	0.00853572	0.0042301	0.0101456	0.0114396	0.000593881	0.00880846	0.00250378	0.0015291	0.00521865	0.0243197	0.016022	0.00288992	0.0280286	0.0102171	0.0202524	5.28078e-05	0.000751687	0.0140579	0.0029313	0.00731836	0.00726173	0.0192427	0.000470276	0.0084716	0.00698419	0.0026408	0.020457	0.0139358	0.0156331	0.0133082	0.0234445	0.0160705	0.0438928	0.00213667	0.00546796	0.00700469	0.0346533	0.00255987	0.0236395	0.00910745	0.00435168	0.00832152	0.00170784	0.0285757	0.022645	0.0064866	0.02261	0.00829158	0.00466038	0.00671145	0.0106723	0.00354334	0.018366	0.00824092	0.00248868	0.0153022	0.00475997	0.00151211	0.0181944	0.0219795	0.00490768	0.00283398	6.78429e-05	0.00968767	0.00613979	0.00421956	0.0161094	0.00814998	0.00659237	0.00450951	0.00535434	0.00414712	0.00272211	0.0190581	0.0187271	0.0273743	0.0505986	0.183632	0.493048	1.78936	9.429841
288	-778.2752	-932.884	154.6087	1.289162	0.0757885	0.154169	0.0273978	0.107466	0.0922759	0.255499	0.015958	0.15944	0.0638601	0.0401293	0.110551	0.0109228	0.0847259	0.116892	0.0203367	0.212726	0.159451	0.0106479	0.0518954	0.136933	0.28067	0.0790782	0.0483368	0.0718731	0.260559	0.120501	0.0821273	0.0492511	0.35265	0.0546981	0.119282	0.243421	0.0134358	0.207147	0.0216727	0.0998272	0.0294406	0.0168864	0.215555	0.0240428	0.0464874	0.00451544	0.192597	0.0156974	0.223098	0.133025	0.158488	0.060086	0.050982	0.0925262	0.104468	0.308235	0.119689	0.0307168	0.2314	0.336372	0.0725674	0.270645	0.138399	0.0727163	0.157407	0.00328757	0.353311	0.0230263	0.123591	0.183692	0.0210146	0.240434	0.00509393	0.0131541	0.0425114	0.140239	0.0532887	0.22457	0.115906	0.17356	0.0202275	0.0293588	0.0788682	0.0929546	0.150287	0.204441	0.07316	0.00909943	0.125355	0.0568307	0.16169	0.0563106	0.00906402	0.0199568	0.016352	0.0131044	0.218556	0.0469674	0.281298	0.349738	0.0636605	0.00694569	0.0141289	0.00251088	0.00984879	0.00845668	0.0234154	0.00146248	0.0146119	0.0058525	0.00367767	0.0101315	0.00100103	0.00776475	0.0107126	0.00186377	0.0194954	0.014613	0.000975831	0.00475598	0.0125493	0.0257222	0.00724717	0.00442985	0.00658685	0.0238791	0.0110434	0.0075266	0.00451365	0.0323188	0.00501284	0.0109317	0.0223085	0.00123133	0.0189841	0.00198621	0.00914872	0.0026981	0.00154756	0.0197547	0.00220342	0.00426037	0.00041382	0.0176506	0.0014386	0.0204459	0.0121912	0.0145247	0.00550662	0.00467227	0.00847962	0.00957407	0.0282484	0.0109689	0.00281506	0.0212068	0.030827	0.00665048	0.0248034	0.0126836	0.00666413	0.0144256	0.000301291	0.0323794	0.00211026	0.0113266	0.0168346	0.00192589	0.0220347	0.000466836	0.00120552	0.00389598	0.0128523	0.00488368	0.0205809	0.0106223	0.015906	0.00185376	0.00269061	0.00722792	0.00851888	0.0137732	0.0187362	0.00670479	0.000833923	0.0114882	0.00520828	0.0148182	0.00516061	0.000830677	0.00182895	0.00149859	0.00120096	0.0200297	0.00430435	0.0257797	0.0320519	0.0058342	0.0988694	0.288879	0.656921	1.91941	10.9116
324	-776.904	-934.5377	157.6337	1.495975	0.197066	0.0177948	0.104454	0.002763	0.0813048	0.152334	0.0177635	0.129981	0.0124573	0.0727244	0.0686092	0.0511812	0.0927582	0.0145073	0.0305163	0.229256	0.109359	0.0452861	0.088286	0.206803	0.282787	0.00954371	0.0344537	0.0678923	0.0734933	0.0678697	0.074258	0.0241103	0.0101003	0.116022	0.0575823	0.117627	0.0239848	0.175418	0.0325208	0.0834726	0.00320945	0.0327824	0.167158	0.0225194	0.0434364	0.0202578	0.206737	0.05973	0.142571	0.0642525	0.031147	0.0454097	0.0489494	0.241367	0.180831	0.0266998	0.0230526	0.0246624	0.262355	0.153925	0.00213253	0.163376	0.133112	0.117131	0.0883434	4.38707e-05	0.138071	0.0865646	0.0258876	0.225038	0.0887268	0.0130474	0.206569	0.244573	0.279646	0.116816	0.0463875	0.0444327	0.0291993	0.305484	0.189167	0.103043	0.0776339	0.0500592	0.28003	0.0291165	0.107527	0.169034	0.0418074	0.0180024	0.162537	0.0148753	0.0484297	0.190059	0.0674123	0.0754443	0.105679	0.0101742	0.181842	0.122696	0.0344808	0.0213945	0.00193191	0.0113401	0.000299967	0.0088269	0.0165383	0.0019285	0.0141115	0.00135243	0.00789536	0.0074486	0.00555652	0.0100703	0.00157499	0.00331302	0.0248893	0.0118726	0.00491651	0.00958482	0.0224517	0.0307009	0.00103612	0.00374048	0.00737077	0.00797884	0.00736831	0.00806186	0.00261755	0.00109655	0.012596	0.00625145	0.0127702	0.00260392	0.0190443	0.00353064	0.00906225	0.000348436	0.00355904	0.0181476	0.00244483	0.0047157	0.0021993	0.0224446	0.00648462	0.0154783	0.00697561	0.00338149	0.00492993	0.00531422	0.0262041	0.019632	0.00289868	0.00250272	0.00267749	0.0284827	0.016711	0.000231519	0.017737	0.0144514	0.0127164	0.00959105	4.76285e-06	0.0149897	0.00939793	0.0028105	0.0244313	0.00963268	0.0014165	0.0224262	0.0265523	0.0303599	0.0126821	0.00503608	0.00482386	0.00317003	0.0331651	0.020537	0.0111869	0.00842837	0.00543471	0.0304017	0.00316105	0.0116738	0.0183513	0.00453884	0.00195444	0.0176459	0.00161494	0.0052578	0.0206338	0.00731865	0.00819065	0.0114731	0.00110456	0.0197417	0.0133205	0.00374343	0.0584336	0.202777	0.526084	1.82563	9.211024
