Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1476.325	-1647.632	171.3068	1.064819	0.950394	1.086828
6	-1478.158	-1649.305	171.1471	0.9216126	1.253128	1.086828
12	-1487.161	-1658.084	170.9228	1.151949	1.36791	0.9697215
18	-1486.934	-1657.664	170.7303	1.068489	1.677168	0.9341212
24	-1474.643	-1645.437	170.7935	1.235294	1.212547	1.160947
30	-1467.568	-1638.441	170.8726	1.311567	0.9639013	1.242512
36	-1471.172	-1641.92	170.7476	1.269921	1.140389	1.233271
42	-1477.399	-1648.15	170.7508	1.140214	1.082474	1.381011
48	-1467.604	-1638.298	170.6942	1.297644	0.9844654	1.381011
54	-1457.667	-1628.471	170.8043	1.28464	1.136235	1.176097
60	-1473.073	-1644.155	171.0824	0.9754731	1.254469	1.095655
66	-1474.726	-1645.47	170.7432	1.248921	1.194332	1.208664
72	-1486.597	-1657.794	171.1973	0.8647172	1.194332	1.145819
78	-1468.822	-1639.827	171.005	1.038096	1.194332	1.162957
84	-1471.459	-1642.654	171.1947	0.7745085	1.380481	1.058409
90	-1467.574	-1638.839	171.2645	0.7745085	1.202372	1.157181
96	-1467.763	-1638.756	170.9923	0.960333	1.349988	1.104605
102	-1471.575	-1642.137	170.5624	1.408219	1.181918	1.241836
108	-1471.763	-1642.307	170.5437	1.515999	0.9960105	1.326102
114	-1469.99	-1640.828	170.8379	1.232675	0.9734372	1.326102
120	-1464.296	-1635.141	170.8453	1.259143	1.241124	1.066776
126	-1474.305	-1645.372	171.0674	1.232652	1.241124	0.8623034
132	-1472.933	-1643.171	170.2375	1.711682	1.360189	1.125462
138	-1475.97	-1646.719	170.7486	1.32425	1.210733	1.125462
144	-1481.569	-1652.192	170.6225	1.396703	1.352638	1.046193
150	-1490.486	-1661.629	171.1426	1.01642	1.248902	1.004454
156	-1469.573	-1640.43	170.857	1.107768	1.511757	0.933696
162	-1470.184	-1641.479	171.295	0.7002322	1.324716	1.082247
168	-1467.573	-1638.697	171.1236	0.8988065	1.350931	1.038143
174	-1474.52	-1645.008	170.4881	1.490308	1.364983	1.077831
180	-1471.125	-1642.081	170.9558	1.116982	1.023978	1.282201
186	-1467.596	-1638.402	170.8059	1.322114	1.033584	1.231419
192	-1472.341	-1643.079	170.7375	1.197457	1.182503	1.265777
198	-1477.013	-1647.973	170.9602	1.243662	1.067236	1.134719
204	-1475.64	-1646.94	171.2996	0.6983181	1.236088	1.159732
210	-1470.588	-1641.396	170.8087	1.194927	1.359395	1.049165
