Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-532.6205	-697.393	164.7725	0.7724947	0.8219633	0.1801281	0.3023547	6.219731	0.1623272	2.428649
6	-532.4384	-697.2412	164.8027	0.7724947	0.7995241	0.2459439	0.3240866	6.219731	0.1905505	2.350486
12	-551.1548	-715.0238	163.869	0.9344014	1.112621	0.2913898	7.931913	0.1024857	0.05035319	1.730002
18	-522.0376	-688.4474	166.4099	0.9344014	1.017524	0.1690292	5.07297	0.1218954	0.347017	1.881792
24	-531.9957	-698.9113	166.9156	0.7007719	1.017524	0.1981753	4.916825	0.1439718	0.1730085	1.881792
30	-540.1575	-706.3088	166.1513	0.8516678	1.150725	0.1472093	0.6121794	3.443191	0.1452764	2.879795
36	-538.8714	-707.5445	168.6731	0.8071554	1.031297	0.1152427	0.244285	2.578045	0.0973211	2.228793
42	-534.6304	-700.0079	165.3774	1.009568	0.9483122	0.360261	0.1558505	4.047556	0.0973211	3.182769
48	-533.3073	-701.5985	168.2911	0.7029452	0.8389937	0.0961191	0.04791536	2.989482	0.2172975	2.456032
54	-540.5016	-709.6589	169.1573	0.7435142	1.179412	0.1356721	0.1119043	1.70136	0.1573628	2.456032
60	-537.7152	-704.9294	167.2142	0.7798117	1.129098	0.4134003	0.08402134	3.05226	0.1972807	2.653809
66	-544.7491	-710.9929	166.2439	0.6715345	0.8896354	0.4134003	0.1744623	3.652996	0.2643592	2.989744
72	-549.7214	-713.9658	164.2444	0.852075	0.9098754	0.1415971	0.2273382	5.57987	0.3328594	3.0084
78	-540.7432	-707.6373	166.8942	0.7337774	0.9098754	0.1786646	0.1194386	3.354783	0.2005118	2.944046
84	-535.6681	-703.2029	167.5348	0.9653512	1.300577	0.4358054	0.09592622	2.589051	0.1309012	2.542399
90	-536.1188	-702.8143	166.6956	0.4245678	2.255582	0.6300729	4.661291	0.1680403	0.1408193	1.134192
96	-524.8102	-691.4713	166.6612	0.642092	2.444259	0.4274577	4.661291	0.1338169	0.1483158	1.070325
102	-522.7211	-687.8515	165.1304	0.8640111	3.542713	0.4615401	4.92053	0.09805473	0.06430347	1.115824
108	-525.5743	-687.7131	162.1388	0.6251506	6.179883	0.4615401	5.537904	0.03919206	0.05604847	1.141083
114	-522.7156	-688.1349	165.4192	0.7471239	3.585759	0.4682239	5.00313	0.07241643	0.04712669	0.8435475
120	-524.4562	-692.9029	168.4467	0.5555709	2.724362	0.3712068	3.013292	0.04321581	0.04389674	0.9761375
126	-527.8941	-692.6345	164.7405	0.7738802	4.506819	0.537674	4.497118	0.04547991	0.1236085	0.9761375
132	-525.709	-691.5619	165.8529	0.7587896	4.122647	0.537674	3.209888	0.08925233	0.03077704	1.503269
138	-537.5631	-701.4252	163.8621	0.7587896	5.471611	0.4085471	3.954031	0.03179294	0.03492372	1.562715
144	-538.1638	-705.2551	167.0912	0.5420349	4.070524	0.4085471	2.186823	0.05341119	0.02008077	1.649397
150	-536.7297	-702.6127	165.883	0.7807222	3.778289	0.6052063	3.238541	0.05888842	0.1258361	1.600915
156	-534.1987	-699.0564	164.8577	0.686557	3.782831	0.4701129	3.25693	0.05993623	0.1258361	2.419944
162	-538.7533	-706.0935	167.3402	0.7907861	3.438892	0.4422933	2.466444	0.07406337	0.05055318	1.503194
168	-533.7323	-701.7475	168.0152	0.6597574	2.788009	0.5801261	2.466444	0.03769047	0.04722189	1.503194
