Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
132	-255.7938	-425.2138	169.42	0.337754	0.7439564	0.5123122	0.7038033	0.580143	0.419857	0.320104	0.679896	1.72742
138	-261.6918	-429.4506	167.7588	1.020818	1.419455	0.8988225	0.6624317	0.590477	0.409523	0.340062	0.659938	1.72742
144	-257.1333	-423.7875	166.6542	1.716583	1.391933	1.044786	1.356932	0.278089	0.721911	0.466239	0.533761	1.462137
150	-244.0353	-412.7908	168.7554	1.181596	1.057102	0.6654975	0.6296262	0.622617	0.377383	0.227127	0.772873	1.427172
156	-249.6361	-419.4887	169.8526	0.7071441	0.5382539	0.7455495	0.6910063	0.443748	0.556252	0.348749	0.651251	1.069653
162	-249.7773	-418.4331	168.6559	0.4930675	0.8729376	1.474075	0.94661	0.470122	0.529878	0.468908	0.531092	1.151358
168	-250.8636	-420.6833	169.8197	0.5039698	0.7751484	0.4136067	0.9969599	0.633255	0.366745	0.347615	0.652385	1.068316
174	-248.6991	-418.0667	169.3677	1.176661	0.5698445	0.7352732	0.9969599	0.480793	0.519207	0.27733	0.72267	0.8020654
180	-251.1644	-420.6966	169.5322	0.731788	0.4144941	0.4391367	0.7751126	0.41951	0.58049	0.424363	0.575637	1.468737
186	-245.8617	-414.0762	168.2145	0.2612514	1.601914	0.8455352	0.8953083	0.608953	0.391047	0.424363	0.575637	1.669583
192	-244.4053	-413.0951	168.6898	1.018655	0.8190607	1.315219	0.8562903	0.490665	0.509335	0.461285	0.538715	0.8903315
198	-247.6296	-416.6434	169.0138	1.142416	0.5066611	1.093365	0.8562903	0.522333	0.477667	0.365962	0.634038	0.9711152
204	-239.4802	-409.0347	169.5545	0.5539424	0.9762589	0.6282562	0.7707497	0.665549	0.334451	0.477243	0.522757	1.141501
210	-236.1372	-404.5949	168.4577	1.951508	0.6411115	0.6282562	0.8258295	0.608954	0.391046	0.32092	0.67908	1.141501
216	-239.2001	-409.3825	170.1825	0.1154988	0.7258116	0.6282562	0.3832057	0.485507	0.514493	0.419343	0.580657	1.465328
222	-242.7364	-411.6361	168.8997	0.07687214	1.37137	1.171665	0.7250316	0.698122	0.301878	0.25202	0.74798	1.487993
228	-248.6707	-417.9439	169.2732	0.03448056	0.9875069	1.371372	0.9318641	0.568976	0.431024	0.400235	0.599765	1.027058
234	-240.4663	-410.2079	169.7416	0.1505883	0.6262127	1.04314	1.241056	0.403537	0.596463	0.549747	0.450253	0.7627608
240	-240.006	-409.9078	169.9018	0.4333409	0.5000897	0.726006	1.126349	0.525651	0.474349	0.486958	0.513042	0.8373727
246	-264.0737	-430.3445	166.2708	1.961626	1.565702	0.7623442	1.943354	0.679631	0.320369	0.369823	0.630177	1.188544
252	-256.2366	-424.3086	168.0719	1.008519	1.565793	0.3293622	1.887963	0.769252	0.230748	0.352243	0.647757	0.7440335
258	-241.9732	-411.3041	169.3309	1.008519	1.035761	0.4777046	1.176414	0.720064	0.279936	0.268183	0.731817	0.655261
264	-246.8459	-416.4561	169.6102	0.539113	0.6403019	0.6040876	1.531695	0.365036	0.634964	0.284522	0.715478	0.7276167
270	-262.7626	-429.7969	167.0343	1.173567	1.667088	1.258604	1.815554	0.70555	0.29445	0.454746	0.545254	0.7148092
276	-268.3305	-436.5267	168.1962	0.8024888	0.9970104	1.109884	1.827594	0.719023	0.280977	0.471861	0.528139	0.7148092
282	-255.3541	-424.6924	169.3383	0.01856536	1.570193	0.6883706	1.225771	0.586742	0.413258	0.260718	0.739282	0.8980598
288	-256.1631	-426.1309	169.9678	0.1465874	0.8028988	0.5306725	0.9989047	0.450478	0.549522	0.285811	0.714189	1.19472
294	-264.3178	-432.5869	168.2691	1.872048	0.6133557	0.5268838	1.149931	0.671543	0.328457	0.327632	0.672368	1.210444
300	-267.57	-436.0514	168.4814	0.8210574	0.883935	1.102372	1.430537	0.494995	0.505005	0.329106	0.670894	0.930429
306	-257.8487	-426.639	168.7904	0.4416348	0.729546	1.133395	1.430537	0.576501	0.423499	0.543706	0.456294	1.073374
312	-255.1399	-424.22	169.0801	0.5679363	0.9775574	0.8368996	1.147347	0.50834	0.49166	0.455951	0.544049	0.9834103
318	-252.1208	-421.2166	169.0958	0.3197398	0.5515008	1.11597	1.015156	0.478702	0.521298	0.701177	0.298823	1.467215
324	-258.8693	-426.7557	167.8864	0.8210891	0.9866816	1.232932	1.468412	0.554412	0.445588	0.580473	0.419527	1.198045
330	-267.454	-434.551	167.0971	1.356902	0.2670094	2.660146	0.9510726	0.474028	0.525972	0.62949	0.37051	1.195909
336	-272.6411	-439.9043	167.2632	1.74066	0.3725119	2.404842	0.9876984	0.553842	0.446158	0.508771	0.491229	0.8246369
342	-254.2958	-423.3842	169.0884	0.2878564	0.5816574	0.8791362	2.110016	0.398651	0.601349	0.307195	0.692805	0.6274836
348	-257.5167	-427.2503	169.7336	0.3948252	0.4402036	0.6853287	1.453196	0.523773	0.476227	0.468346	0.531654	0.7710702
354	-249.6124	-419.2322	169.6198	0.1189592	0.5377209	0.7453891	1.682812	0.49098	0.50902	0.324413	0.675587	0.9088991
360	-255.4442	-424.455	169.0108	0.5488565	0.5431278	0.7453891	1.682812	0.49098	0.50902	0.516922	0.483078	1.023031
366	-245.8285	-412.1022	166.2737	2.226892	0.7008046	0.968684	2.579368	0.426717	0.573283	0.41146	0.58854	0.8478171
372	-233.8155	-403.0814	169.2659	0.2695865	0.3628309	1.360143	1.277836	0.406925	0.593075	0.504001	0.495999	0.9375847
378	-253.9791	-421.9534	167.9742	1.13047	1.934913	0.9925321	0.7237864	0.629349	0.370651	0.287968	0.712032	1.024788
384	-259.0814	-427.1558	168.0744	0.6805771	2.267396	0.3518367	0.5220245	0.653923	0.346077	0.349136	0.650864	1.618912
390	-248.9513	-418.0249	169.0737	1.840023	0.7289983	0.421748	0.8200051	0.731106	0.268894	0.248664	0.751336	0.8698403
396	-253.5552	-422.2947	168.7396	1.055238	0.8019946	0.9671941	0.4316578	0.666286	0.333714	0.433274	0.566726	1.549064
402	-251.3985	-420.9645	169.566	0.7757736	0.5575961	0.5324198	0.4248771	0.583429	0.416571	0.343875	0.656125	1.603045
408	-245.6484	-414.8726	169.2242	0.2980713	1.265956	0.5324198	0.8048715	0.619123	0.380877	0.350787	0.649213	1.433588
414	-241.8145	-411.2947	169.4802	1.061103	0.6466779	0.8669715	0.5553787	0.614245	0.385755	0.303379	0.696621	1.075144
420	-237.6917	-407.6565	169.9648	0.08275557	0.4727714	0.8669715	1.222388	0.475744	0.524256	0.607285	0.392715	0.9445428
426	-243.6048	-413.3688	169.7641	0.8054492	0.5593036	0.3865296	1.222388	0.541323	0.458677	0.224868	0.775132	0.8860826
432	-253.3101	-423.0455	169.7354	0.9475008	0.4647156	0.3526642	1.320922	0.478111	0.521889	0.224016	0.775984	0.6708405
438	-241.0857	-409.8958	168.8101	0.5182001	1.17841	0.4592023	1.755892	0.641527	0.358473	0.471599	0.528401	0.8310924
444	-251.4254	-419.973	168.5476	0.692097	1.346781	0.7900465	1.493069	0.514388	0.485612	0.345252	0.654748	0.7290302
450	-252.1265	-419.907	167.7805	1.18845	0.6271392	1.734359	1.079907	0.555075	0.444925	0.520924	0.479076	1.188084
456	-253.9565	-422.5359	168.5794	1.049304	0.5586946	1.779504	0.38022	0.401093	0.598907	0.43638	0.56362	1.25239
462	-244.8079	-413.8697	169.0619	0.6831578	0.3973518	1.133115	1.520788	0.401093	0.598907	0.602104	0.397896	0.6481889
468	-235.0834	-403.4156	168.3322	0.5911165	0.9717807	1.666008	1.32988	0.617431	0.382569	0.602104	0.397896	0.7291741
474	-256.632	-425.2462	168.6141	0.2500432	0.8312614	1.557043	1.394731	0.687794	0.312206	0.51416	0.48584	1.034097
480	-250.5229	-418.5856	168.0628	0.09960968	0.7814452	1.369426	2.470068	0.652698	0.347302	0.525226	0.474774	0.8474412
486	-242.1307	-410.5607	168.43	0.3961466	0.7980718	0.9557268	2.28646	0.439431	0.560569	0.379408	0.620592	0.7046103
492	-239.0688	-407.5596	168.4908	1.000132	0.3778852	0.9557268	1.948855	0.550851	0.449149	0.33358	0.66642	0.7027122
498	-245.3743	-413.8493	168.475	0.01983927	2.137803	0.7282787	1.609499	0.645017	0.354983	0.429656	0.570344	0.7027122
504	-239.5792	-409.2301	169.6509	0.3331908	0.7546865	0.6465297	1.31749	0.66095	0.33905	0.499716	0.500284	0.9231526
510	-241.402	-410.3215	168.9195	0.8839704	0.9176302	0.7578274	1.31749	0.52834	0.47166	0.487641	0.512359	0.756815
516	-251.9286	-421.7402	169.8116	0.7699996	0.5029111	0.7348675	1.095103	0.351006	0.648994	0.270481	0.729519	0.7535764
522	-228.7155	-398.9461	170.2306	0.5298049	0.5521479	0.4537383	1.06206	0.416537	0.583463	0.409582	0.590418	0.5215869
528	-232.7918	-401.1168	168.325	0.08397729	1.110463	1.198594	1.92117	0.585438	0.414562	0.622798	0.377202	0.9981804
534	-229.3548	-399.1955	169.8407	0.2590291	0.39993	0.9444572	1.24069	0.666794	0.333206	0.645628	0.354372	0.8997329
540	-226.2508	-395.5165	169.2657	0.08202525	0.9551705	1.018233	1.382813	0.706084	0.293916	0.459101	0.540899	0.982578
546	-231.8185	-401.9327	170.1142	0.276106	0.9551705	0.5165039	0.9054274	0.715161	0.284839	0.307389	0.692611	0.9638315
552	-240.359	-408.8204	168.4614	0.5779576	1.54727	0.7392006	1.078459	0.705226	0.294774	0.259533	0.740467	1.36667
558	-244.1286	-413.1979	169.0693	0.8047875	0.8824794	0.7392006	0.6252679	0.530432	0.469568	0.306041	0.693959	1.464881
564	-242.5557	-409.9421	167.3864	1.576675	1.41476	0.9620445	0.7101606	0.508454	0.491546	0.499803	0.500197	1.464881
570	-240.2585	-409.0309	168.7724	0.3558097	1.076583	0.8798529	0.9713468	0.577238	0.422762	0.499803	0.500197	1.463432
576	-238.8094	-408.1788	169.3694	0.6073968	1.076583	0.5725743	1.189502	0.680145	0.319855	0.416542	0.583458	0.8132974
582	-243.0263	-409.6662	166.6399	1.862832	1.644844	1.217628	1.522753	0.657624	0.342376	0.393758	0.606242	0.7714467
588	-241.3754	-409.2878	167.9124	1.526729	0.9449906	1.217628	1.191409	0.573958	0.426042	0.393758	0.606242	0.8123782
594	-248.7988	-417.4099	168.6111	0.7522696	1.00999	1.217628	1.314352	0.573958	0.426042	0.371127	0.628873	0.6518445
600	-234.658	-404.5274	169.8694	1.06909	0.3740072	0.5143967	0.987419	0.407919	0.592081	0.302657	0.697343	0.5972599
606	-241.6208	-409.9087	168.2879	0.9382917	0.8416861	1.29377	1.416505	0.710279	0.289721	0.449929	0.550071	0.9126417
612	-251.3962	-419.8218	168.4256	0.2985936	0.4575097	1.425858	2.136634	0.627609	0.372391	0.382005	0.617995	0.8349131
618	-250.5757	-419.9402	169.3646	0.07293239	0.447591	0.7706183	2.083211	0.500514	0.499486	0.315321	0.684679	0.8349131
624	-245.544	-414.6178	169.0738	1.504725	0.447591	0.5483711	1.125811	0.596817	0.403183	0.315321	0.684679	0.8701591
630	-237.449	-405.7573	168.3083	1.107565	1.844482	0.4660079	1.073377	0.668476	0.331524	0.343419	0.656581	0.8770905
636	-241.9341	-411.1587	169.2246	0.6899712	0.7048492	0.350754	1.729458	0.57173	0.42827	0.313691	0.686309	0.7942129
642	-245.2455	-414.3567	169.1112	1.192695	0.4864591	0.8985889	1.086799	0.488169	0.511831	0.305036	0.694964	0.8276604
648	-237.7844	-407.534	169.7496	0.2383489	0.7509298	0.4323673	1.370339	0.400845	0.599155	0.378297	0.621703	1.014857
654	-239.9804	-408.5174	168.537	1.926746	0.3447989	0.4323673	1.370339	0.400845	0.599155	0.45666	0.54334	0.7139337
660	-234.4237	-403.1593	168.7355	0.6847299	0.6376165	0.5236125	2.423459	0.630461	0.369539	0.263655	0.736345	0.47295
666	-242.6688	-411.9077	169.2389	1.061136	0.5602679	0.6470984	1.371516	0.569483	0.430517	0.35623	0.64377	0.633856
672	-252.5257	-421.0781	168.5524	1.193556	0.5494815	1.150113	1.295086	0.524597	0.475403	0.485171	0.514829	0.7967414
678	-243.2106	-412.5842	169.3736	0.4595533	0.6313199	1.05283	1.181174	0.385844	0.614156	0.535589	0.464411	0.9014063
684	-249.1866	-417.0493	167.8627	1.835246	0.3585686	0.7282561	2.027591	0.401289	0.598711	0.263242	0.736758	0.7351764
690	-259.9086	-428.9714	169.0627	0.4222681	0.9039049	0.7398449	1.649488	0.666746	0.333254	0.447707	0.552293	0.8614456
696	-252.343	-420.2405	167.8975	0.8877204	1.148497	1.496896	1.369951	0.673624	0.326376	0.447707	0.552293	0.8614456
702	-245.1523	-412.6352	167.4829	1.741067	1.148497	1.091693	1.258191	0.516909	0.483091	0.461325	0.538675	0.8614456
708	-237.9433	-405.488	167.5446	1.415586	1.474159	1.091693	1.584777	0.792121	0.207879	0.461325	0.538675	0.4362804
714	-243.0431	-409.8488	166.8057	1.307467	2.122374	1.037257	1.766953	0.682321	0.317679	0.523005	0.476995	0.4148169
720	-261.5895	-430.1374	168.5479	0.6537091	0.8102505	1.082572	1.538188	0.412588	0.587412	0.474315	0.525685	0.9726624
726	-249.6579	-418.4297	168.7717	0.6537091	1.310813	0.6016472	0.8815703	0.479295	0.520705	0.287852	0.712148	1.393408
732	-242.9888	-412.0019	169.0131	1.235796	0.7323491	0.6409017	0.6242156	0.510113	0.489887	0.29076	0.70924	1.367898
738	-240.8752	-408.4956	167.6204	2.121739	0.8085401	0.418241	1.271282	0.510113	0.489887	0.26525	0.73475	1.336698
744	-247.1684	-415.3498	168.1814	1.716877	0.8085401	1.065385	0.769426	0.517863	0.482137	0.571712	0.428288	1.056616
750	-235.0456	-404.6025	169.5569	1.027405	0.3216691	0.6473176	1.207189	0.441152	0.558848	0.335969	0.664031	0.4794878
756	-243.036	-411.8126	168.7766	0.5236761	0.2444519	0.9153249	2.30121	0.206514	0.793486	0.576315	0.423685	0.4073031
762	-232.1772	-399.9615	167.7843	0.8156071	0.1591436	1.499435	1.994403	0.304787	0.695213	0.409909	0.590091	0.3420592
768	-232.3464	-401.1807	168.8343	1.296752	0.1596334	0.6833449	1.341916	0.284766	0.715234	0.409909	0.590091	0.5386034
774	-221.8463	-391.4994	169.6531	1.098455	0.3403983	0.4472913	1.276836	0.406338	0.593662	0.232928	0.767072	0.6383176
780	-237.3985	-404.4225	167.0239	1.874068	0.4205448	1.376435	2.16029	0.424856	0.575144	0.371405	0.628595	0.5515219
786	-229.0604	-399.2245	170.1641	0.3917686	0.5701925	0.5697355	1.390018	0.386632	0.613368	0.154862	0.845138	0.7718749
792	-237.9205	-406.8765	168.956	1.137168	0.7987158	0.7775705	1.390018	0.646481	0.353519	0.223363	0.776637	0.6953784
798	-245.0469	-414.7591	169.7122	0.4977539	0.9513809	0.5792394	0.8606865	0.695743	0.304257	0.315819	0.684181	1.115086
804	-251.5519	-419.8242	168.2723	0.1636024	2.082519	0.8295757	1.261483	0.702936	0.297064	0.315819	0.684181	1.204106
810	-263.5949	-432.1534	168.5585	0.3132891	0.9145389	1.217569	0.9391231	0.672967	0.327033	0.55173	0.44827	1.590933
816	-250.8797	-419.9451	169.0653	0.142105	1.198098	0.7266315	1.118896	0.506612	0.493388	0.384815	0.615185	1.32013
822	-263.9312	-433.4389	169.5077	0.7896247	0.6634291	0.7126903	0.9304784	0.583211	0.416789	0.248755	0.751245	1.12253
828	-272.1803	-439.6336	167.4533	0.7042823	2.024711	1.44211	0.8013383	0.65079	0.34921	0.53952	0.46048	1.264862
834	-253.9702	-423.4507	169.4805	0.9166424	0.8617672	0.324492	0.8543001	0.727681	0.272319	0.373166	0.626834	1.112181
840	-231.2187	-399.5756	168.3569	1.22162	0.7977917	1.251908	1.072089	0.565083	0.434917	0.561848	0.438152	0.9011407
846	-251.6799	-420.2006	168.5207	1.602295	0.8909743	0.7652278	0.9605055	0.553303	0.446697	0.399073	0.600927	0.8636191
852	-241.7052	-410.2231	168.5179	0.6552224	0.5434278	2.256137	0.9969521	0.563299	0.436701	0.472211	0.527789	0.5943349
858	-240.8507	-408.7977	167.9471	1.064241	0.3316115	2.256137	1.269734	0.351335	0.648665	0.604087	0.395913	0.6429025
864	-248.9903	-417.2869	168.2966	0.2991123	1.090928	1.931372	1.269734	0.428694	0.571306	0.527909	0.472091	0.724051
870	-241.8955	-410.8281	168.9325	0.6019125	0.329843	1.320289	1.489604	0.428694	0.571306	0.408709	0.591291	0.724051
876	-246.9579	-415.6985	168.7406	0.4325776	0.7826457	1.154389	1.698263	0.42681	0.57319	0.490661	0.509339	0.7549001
882	-242.2883	-409.0556	166.7673	2.030463	1.327654	1.034919	1.698263	0.712484	0.287516	0.46769	0.53231	0.8186917
888	-250.8586	-420.1088	169.2502	1.143083	0.5704876	0.6301547	1.215355	0.707835	0.292165	0.46769	0.53231	0.8186917
894	-241.4053	-410.9029	169.4976	0.9847752	0.5482756	0.8277803	1.028577	0.633335	0.366665	0.377763	0.622237	0.6660969
900	-239.3116	-408.3001	168.9885	0.09498237	0.3314213	2.024405	1.331541	0.490206	0.509794	0.402301	0.597699	0.6599422
906	-234.8314	-404.2795	169.4481	0.01027645	0.208596	0.721521	2.129722	0.28726	0.71274	0.539351	0.460649	0.6180536
912	-249.0903	-419.461	170.3707	0.08094503	0.3382775	0.6800262	1.15746	0.390869	0.609131	0.367836	0.632164	0.833969
918	-260.4594	-430.3265	169.8672	0.341933	0.8434747	0.3377618	1.15746	0.608842	0.391158	0.321264	0.678736	0.9678894
924	-238.6236	-408.4664	169.8429	0.200871	0.3426017	0.8592467	1.263687	0.377846	0.622154	0.315697	0.684303	1.023964
930	-244.9999	-414.1799	169.18	0.3480212	1.140589	0.5888578	1.295662	0.5638	0.4362	0.48664	0.51336	1.023964
936	-241.9754	-409.5228	167.5474	1.734366	0.8990063	1.493294	1.164036	0.516205	0.483795	0.431478	0.568522	0.7286806
942	-239.7036	-408.6638	168.9603	0.8290672	1.079091	0.9060061	0.5303082	0.516205	0.483795	0.421183	0.578817	1.267948
948	-240.0295	-409.6581	169.6286	1.093065	0.4821294	0.9060061	0.6353757	0.434077	0.565923	0.319463	0.680537	0.8578804
954	-242.1133	-410.7276	168.6144	0.2579936	0.8122188	1.322471	1.964151	0.485077	0.514923	0.257208	0.742792	0.6995876
960	-239.6471	-409.1844	169.5374	0.6313909	0.4300701	1.453083	0.7437593	0.319336	0.680664	0.452656	0.547344	0.7629351
966	-240.158	-408.184	168.026	0.8120477	0.2582037	1.002212	2.620013	0.321769	0.678231	0.334462	0.665538	0.5097002
972	-243.9252	-412.6486	168.7234	1.058984	0.7856348	1.002212	1.313241	0.29518	0.70482	0.329631	0.670369	0.8446367
978	-231.2867	-400.4346	169.148	0.4755542	0.6654008	1.209894	1.275966	0.452844	0.547156	0.434732	0.565268	0.7951403
984	-241.1341	-408.6332	167.4992	1.808568	0.2078941	1.24247	1.74166	0.344156	0.655844	0.451289	0.548711	0.4958548
990	-250.3175	-419.2052	168.8877	0.6646995	0.4515711	1.170453	1.649829	0.330451	0.669549	0.672964	0.327036	0.7985656
996	-240.7841	-408.4438	167.6597	0.5862537	1.034883	2.044673	1.649829	0.744801	0.255199	0.485078	0.514922	0.8038414
1002	-246.669	-415.4588	168.7898	1.299978	0.6633076	0.7468681	1.258633	0.357242	0.642758	0.5599	0.4401	0.8555503
1008	-239.8817	-408.8159	168.9343	0.8622519	0.6050181	1.221696	1.258633	0.397563	0.602437	0.642009	0.357991	0.6962604
1014	-245.5123	-414.1446	168.6323	0.2613161	0.3295345	1.221696	2.267438	0.532517	0.467483	0.452882	0.547118	0.5956898
1020	-242.7594	-411.2153	168.4559	0.1889405	0.5599549	1.537243	2.133948	0.44045	0.55955	0.517884	0.482116	0.5930395
1026	-258.075	-427.5429	169.4679	0.1889405	0.72053	0.4597326	2.150676	0.317897	0.682103	0.273096	0.726904	0.6209755
1032	-250.9593	-417.7394	166.7801	1.667263	0.9646276	2.101654	1.239451	0.486254	0.513746	0.433478	0.566522	0.9266806
1038	-259.3915	-426.4309	167.0394	0.5378753	3.337336	0.8664389	1.713997	0.846823	0.153177	0.562851	0.437149	0.8177397
1044	-257.4835	-423.5353	166.0519	0.4339211	4.280309	1.343245	1.444001	0.702201	0.297799	0.553575	0.446425	0.9004735
1050	-263.1883	-429.3976	166.2093	1.237992	1.987346	2.235193	0.9496651	0.634632	0.365368	0.574454	0.425546	1.17753
1056	-266.4408	-434.24	167.7992	0.4000469	1.502212	2.235193	0.7431581	0.530669	0.469331	0.60124	0.39876	1.051773
1062	-251.2202	-417.0636	165.8434	2.185873	1.284806	1.923365	1.127893	0.638906	0.361094	0.60124	0.39876	1.305275
1068	-255.6194	-422.1644	166.5451	2.278341	0.5836246	1.601523	1.217966	0.435812	0.564188	0.551143	0.448857	1.329407
1074	-269.5445	-434.998	165.4535	2.360747	0.280966	1.232686	2.872564	0.379329	0.620671	0.448047	0.551953	1.159898
1080	-260.0693	-429.6215	169.5522	0.2464345	0.4370878	0.8639202	1.290421	0.360304	0.639696	0.43353	0.56647	1.159898
1086	-237.8534	-407.2109	169.3575	0.1689729	0.2384831	0.6166607	2.280697	0.300881	0.699119	0.341538	0.658462	0.4702934
1092	-249.5096	-415.1985	165.6889	0.7726424	0.2138578	0.6535327	5.195104	0.237585	0.762415	0.269221	0.730779	0.2422662
1098	-253.7502	-421.7166	167.9664	0.8348162	0.2828982	0.7016024	3.103664	0.19987	0.80013	0.253464	0.746536	0.2991116
1104	-246.0066	-413.4957	167.4891	1.624281	1.431539	0.7696524	1.535481	0.462295	0.537705	0.305105	0.694895	0.8104405
1110	-239.2929	-408.7358	169.4429	0.205278	0.7227632	0.8463574	1.535481	0.470723	0.529277	0.334501	0.665499	0.8838565
1116	-248.3223	-417.7245	169.4023	0.09196337	0.4554921	0.955648	1.804305	0.4267	0.5733	0.38338	0.61662	0.8371673
1122	-243.1497	-412.8834	169.7337	0.06822167	0.5146306	0.8388808	1.497449	0.377271	0.622729	0.508843	0.491157	0.9228485
1128	-236.4579	-406.4197	169.9619	0.2742743	0.382738	0.70158	1.479321	0.336888	0.663112	0.350417	0.649583	0.7204203
1134	-248.976	-417.8359	168.8599	0.6690016	1.142889	0.70158	1.418637	0.54732	0.45268	0.524134	0.475866	0.7644899
1140	-257.6198	-426.4899	168.8701	1.605033	0.3548942	0.8168004	0.9964432	0.339928	0.660072	0.334695	0.665305	0.9072954
1146	-240.4744	-409.1914	168.717	0.5569007	1.135298	0.7670021	1.405904	0.534302	0.465698	0.352493	0.647507	1.052176
1152	-242.2536	-410.419	168.1654	1.189377	0.7348406	1.437249	1.371948	0.509786	0.490214	0.462958	0.537042	0.5541739
1158	-240.0098	-407.512	167.5022	2.020837	0.3253534	0.5759903	2.341197	0.474893	0.525107	0.303391	0.696609	0.5742409
1164	-243.3698	-411.9763	168.6065	1.533845	0.3151398	0.840024	1.44442	0.258039	0.741961	0.490142	0.509858	0.7478621
1170	-250.76	-418.4564	167.6964	2.103812	0.3151398	1.115542	1.44442	0.441048	0.558952	0.547801	0.452199	0.6480823
1176	-239.3101	-406.9082	167.5981	1.624439	0.4209901	1.366054	1.737014	0.532292	0.467708	0.552813	0.447187	0.7202855
1182	-245.039	-413.5397	168.5008	1.190667	0.4333263	0.9489208	1.737014	0.408902	0.591098	0.526709	0.473291	0.6192619
1188	-231.1177	-401.1879	170.0702	0.5656069	0.4225957	0.8223729	0.645385	0.489159	0.510841	0.56054	0.43946	0.9833308
1194	-246.1263	-414.6011	168.4748	0.5656069	1.658754	1.19379	0.8297267	0.589683	0.410317	0.314547	0.685453	0.9833308
1200	-249.5486	-418.8696	169.321	0.2155728	0.5668973	1.202675	1.062614	0.338102	0.661898	0.380138	0.619862	1.253394
1206	-243.1997	-412.8123	169.6126	0.6636444	0.5471156	0.5584343	1.107336	0.384489	0.615511	0.380138	0.619862	1.093713
1212	-236.8969	-406.3437	169.4468	1.23667	0.4089625	0.3847393	1.301757	0.327049	0.672951	0.320037	0.679963	0.6515262
1218	-237.9991	-406.1085	168.1094	1.23667	0.4089625	0.8659694	2.26901	0.327049	0.672951	0.356102	0.643898	0.4137055
1224	-247.2186	-414.9327	167.714	1.518555	0.2745774	1.048834	2.09297	0.379127	0.620873	0.417717	0.582283	0.6170577
1230	-250.1254	-419.2032	169.0778	1.338208	0.6168016	0.4299027	1.517783	0.486786	0.513214	0.209554	0.790446	0.6170577
1236	-242.9194	-412.148	169.2286	1.274331	0.6405742	0.4955932	1.128018	0.595086	0.404914	0.336289	0.663711	0.8170889
