Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
186	-1523.991	-1693.769	169.7783	1.150745	1.091367	0.9906306	1.415059
192	-1539.519	-1709.77	170.2513	0.9479194	1.091367	0.7200008	1.415059
198	-1537.868	-1707.95	170.0826	0.9172253	1.014386	1.064049	1.362019
204	-1531.496	-1701.402	169.9051	1.13045	0.8891289	0.849332	1.592295
210	-1538.692	-1708.441	169.7491	0.9774153	1.190608	1.027763	1.465957
216	-1541	-1711.574	170.5745	0.7196264	0.7950295	1.053029	1.305008
222	-1538.55	-1708.423	169.8729	1.169855	1.139316	1.053029	1.235343
228	-1541.358	-1711.114	169.7559	1.110793	0.9637894	1.190665	1.406946
234	-1537.417	-1707.489	170.0721	0.9950901	1.032092	1.078654	1.281882
240	-1545.991	-1716.248	170.2577	1.12096	0.7432459	0.9512663	1.363119
246	-1556.764	-1726.846	170.0821	1.052239	0.9914013	1.0046	1.320571
252	-1561.547	-1731.432	169.8845	0.9899385	0.9136769	1.23893	1.402143
258	-1553.796	-1723.869	170.0729	0.9755673	1.221391	1.023277	1.186237
264	-1547.09	-1717.554	170.4643	0.922367	0.6802869	1.132513	1.256929
270	-1547.145	-1717.461	170.3167	1.127794	0.7616446	0.820843	1.400015
276	-1540.169	-1709.853	169.6833	1.127794	1.228512	1.116159	1.301507
282	-1542.931	-1712.962	170.0309	0.72747	1.096938	0.82394	1.65721
288	-1539.444	-1710.276	170.8326	0.6722429	0.6421033	0.8776581	1.386573
294	-1535.142	-1705.192	170.0501	1.252081	0.7036239	0.8776581	1.508048
300	-1527.04	-1697.032	169.992	1.273955	0.8625094	0.9056182	1.398263
306	-1531.246	-1701.384	170.1381	0.9704678	0.8625094	1.060555	1.398263
312	-1538.769	-1708.826	170.0564	0.9704678	1.235444	0.8479706	1.337954
318	-1547.319	-1716.846	169.5271	0.9736195	1.359631	0.8599702	1.634955
324	-1541.122	-1710.867	169.7451	1.412021	0.8099595	0.7540122	1.634955
330	-1550.677	-1720.495	169.8182	0.7195402	1.605581	0.866799	1.426487
336	-1553.713	-1724.111	170.3985	1.023685	0.7649604	0.6006555	1.580002
342	-1549.071	-1718.507	169.4369	1.023685	1.29245	0.8352292	1.727348
348	-1535.341	-1705.624	170.2828	0.9501661	0.7170605	1.101793	1.378429
354	-1539.925	-1710.078	170.153	1.056829	0.9415611	1.029559	1.279397
360	-1540.598	-1710.664	170.0668	1.056829	0.7626002	1.23387	1.326358
366	-1542.237	-1712.528	170.2913	1.052869	0.9557138	0.9076496	1.257469
372	-1549.746	-1719.858	170.1127	0.7014921	1.156387	0.9244645	1.498163
378	-1542.165	-1712.512	170.3471	0.9115396	0.7961975	1.062811	1.32913
384	-1547.926	-1717.761	169.835	0.987017	1.153196	0.9378617	1.489698
390	-1541.403	-1711.345	169.9416	1.029042	0.8250725	1.115768	1.489698
396	-1558.58	-1728.66	170.0805	1.021554	0.8624358	1.013575	1.439557
402	-1539.58	-1709.965	170.3848	0.9922336	0.7332353	1.064276	1.280898
408	-1536.789	-1707.114	170.3256	0.9277204	0.7332353	0.8848713	1.517031
414	-1528.506	-1698.558	170.0513	1.239916	0.8591538	0.8017106	1.460709
420	-1531.092	-1700.994	169.9019	1.082044	0.8649985	0.6462807	1.790022
426	-1537.611	-1706.964	169.353	1.496985	1.037109	0.9844885	1.529407
432	-1543.285	-1712.827	169.5415	1.496985	0.9183642	0.9779689	1.481984
438	-1539.566	-1709.383	169.8172	1.154402	0.9737694	0.9779689	1.481984
444	-1544.3	-1714.521	170.2203	0.8614735	0.9650741	1.28745	1.148535
450	-1550.299	-1720.572	170.2736	0.8863786	0.9620623	1.189638	1.16867
456	-1549.354	-1719.869	170.5142	0.7552899	0.8607654	0.953312	1.354724
462	-1533.328	-1702.909	169.5817	1.43082	0.8607654	1.491852	1.128491
468	-1537.733	-1708.099	170.366	1.056803	0.8917716	0.9849714	1.179277
474	-1540.14	-1710.212	170.0718	1.331041	0.8917716	1.055791	1.138178
480	-1550.804	-1720.559	169.7546	0.9779622	1.279168	1.201041	1.255341
486	-1536.974	-1707.281	170.3066	0.920416	0.7675236	1.31458	1.168508
492	-1540.696	-1710.907	170.2105	0.9692524	1.143554	1.060044	1.105244
498	-1534.245	-1703.891	169.6467	1.111059	1.108608	1.100162	1.44908
504	-1540.828	-1711.109	170.2812	0.8901355	0.7944391	0.9982387	1.44908
510	-1539.344	-1709.369	170.0253	0.8647367	0.9482107	1.127395	1.44908
516	-1546.218	-1716.935	170.7171	0.7672343	0.7253325	0.957492	1.284202
522	-1536.067	-1706.592	170.5245	0.7672343	0.756912	1.011629	1.371332
528	-1548.625	-1718.547	169.9222	1.003322	1.071969	1.062924	1.376205
534	-1538.144	-1707.883	169.7394	1.240291	0.9414716	1.365614	1.191981
540	-1539.857	-1710.178	170.3211	0.8754862	1.114032	0.9918477	1.176748
546	-1526.816	-1697.248	170.4321	0.9102167	0.8653053	1.094387	1.176748
552	-1539.618	-1709.602	169.9841	1.119581	0.8462207	0.9987158	1.462093
558	-1538.54	-1708.558	170.018	0.9798415	0.9509657	0.9589341	1.493322
564	-1545.548	-1715.538	169.9894	0.9698657	0.9659464	0.9795085	1.495594
570	-1540.43	-1710.832	170.4019	0.8446206	0.833179	0.9795085	1.375682
576	-1534.853	-1704.774	169.9208	1.012435	1.056078	0.843844	1.548907
582	-1533.007	-1702.37	169.3632	1.404659	1.056078	1.116137	1.474335
588	-1534.974	-1705.052	170.0778	0.9216552	1.043334	0.7830015	1.554248
594	-1535.873	-1705.531	169.6584	0.9216552	1.194411	0.839863	1.707499
600	-1534.252	-1703.94	169.6882	1.088565	1.162599	0.839863	1.589019
606	-1540.257	-1710.123	169.866	0.9270384	1.029301	0.9131041	1.620215
612	-1531.119	-1701.123	170.0044	1.274032	0.7557043	0.748054	1.58568
618	-1527.927	-1698.248	170.3209	0.8099575	1.000663	1.139062	1.203119
624	-1536.227	-1706.235	170.0083	1.187146	1.141035	1.079298	1.076145
630	-1531.38	-1701.492	170.1123	0.9408007	1.082541	1.062446	1.265391
636	-1527.207	-1697.186	169.9792	1.015471	1.07717	1.060275	1.319172
642	-1540.143	-1710.222	170.0794	0.9857425	0.8242078	1.305848	1.266785
648	-1534.782	-1704.956	170.1741	0.8862909	0.9321112	1.259918	1.219566
654	-1529.711	-1699.248	169.5367	1.5063	0.9917074	1.259918	1.194726
660	-1536.855	-1707.391	170.5361	0.8771232	0.8441129	0.9069756	1.292104
666	-1540.883	-1710.247	169.3646	1.293277	1.483898	0.8691732	1.425741
672	-1539.708	-1709.832	170.1243	1.022626	0.8007647	1.09911	1.385432
678	-1536.98	-1706.819	169.8385	1.043712	1.074092	0.9291875	1.510096
684	-1531.441	-1701.613	170.1718	0.9852118	1.017079	0.7588621	1.474337
690	-1542.695	-1712.927	170.2318	0.8921553	0.8384545	1.050632	1.412238
696	-1553.744	-1723.561	169.8167	0.9343529	1.193613	1.07031	1.412238
702	-1540.196	-1710.415	170.2193	0.9216795	0.9133375	1.126542	1.279308
708	-1545.48	-1715.383	169.9024	1.025825	0.9133375	1.270832	1.334865
714	-1544.26	-1714.171	169.9114	1.025825	1.032243	1.270832	1.230122
720	-1549.019	-1718.401	169.3822	1.387838	0.9983143	0.9945213	1.605048
726	-1540.539	-1710.799	170.2603	0.7457584	1.075256	0.9945213	1.360977
732	-1540.453	-1710.692	170.2392	0.8090544	1.015315	1.264066	1.153584
738	-1546.873	-1716.901	170.0281	1.016511	0.8040577	0.7932843	1.686097
744	-1545.288	-1715.518	170.2305	1.016511	0.7705804	0.9461422	1.448845
750	-1564.833	-1734.304	169.4712	1.26966	1.082065	0.9174183	1.618507
756	-1549.154	-1718.753	169.5991	1.148518	1.393151	0.8903979	1.404481
762	-1549.265	-1719.366	170.1011	1.058306	0.7957627	1.299679	1.216195
768	-1533.712	-1703.721	170.0095	1.058306	1.000402	0.9997102	1.37029
774	-1545.325	-1715.191	169.8665	1.251505	0.8307299	0.9801817	1.478147
780	-1548.691	-1718.991	170.3007	0.8382359	0.8466418	0.8573154	1.540514
786	-1551.45	-1721.14	169.6907	1.197567	0.9791999	0.9780712	1.540514
792	-1540.687	-1710.629	169.9422	1.104342	0.973178	1.078587	1.346292
798	-1554.268	-1723.939	169.6704	1.074047	0.9881536	1.0165	1.610442
804	-1553.844	-1723.748	169.9038	1.022666	0.9123259	1.146079	1.43468
810	-1546.804	-1716.835	170.0313	0.8886215	1.098573	1.076557	1.348646
816	-1535.43	-1705.595	170.1649	0.917996	1.004719	1.042819	1.320422
822	-1538.29	-1708.058	169.7684	1.186709	0.9638211	0.803211	1.630528
828	-1549.055	-1718.682	169.6264	1.216296	1.057421	1.163882	1.374361
834	-1542.48	-1712.839	170.3593	0.961488	0.8442589	1.054056	1.247239
840	-1538.482	-1708.678	170.197	0.8538467	0.9521328	1.322665	1.156083
846	-1531.36	-1701.398	170.0383	1.104322	1.02389	1.092716	1.214232
852	-1542.978	-1712.617	169.6382	1.359925	1.052397	1.092716	1.314395
858	-1530.59	-1700.572	169.9824	1.30781	0.7761166	1.072586	1.314395
864	-1537.011	-1707.009	169.9989	0.9830082	1.029787	1.198296	1.255495
870	-1539.052	-1709.495	170.4431	0.9589416	0.7012918	0.9594093	1.368955
876	-1547.651	-1717.639	169.9878	1.165865	0.9188666	0.8853709	1.455803
882	-1535.663	-1705.756	170.0931	0.9729163	0.9976923	0.9503247	1.412266
888	-1542.591	-1713.349	170.7574	0.7270338	0.8528703	1.087787	1.060894
894	-1541.987	-1712.136	170.1492	0.892738	1.22205	1.073476	1.14725
900	-1544.392	-1714.016	169.6241	1.118043	1.210912	1.403749	1.130224
906	-1547.816	-1718.041	170.2245	1.248377	0.9520512	1.034712	1.035076
912	-1539.529	-1709.282	169.7526	1.213662	0.9680984	1.345069	1.197874
918	-1530.422	-1700.577	170.1549	1.108054	0.90862	0.9722823	1.30968
924	-1533.457	-1703.538	170.0811	1.108054	0.880343	1.134922	1.259985
930	-1529.602	-1699.725	170.1232	1.108054	0.9804342	0.9783882	1.272105
936	-1536.287	-1706.564	170.277	0.876364	0.9804342	1.024198	1.297867
942	-1540.496	-1710.742	170.246	0.8572497	0.7822051	1.128564	1.410053
948	-1543.582	-1714.122	170.5402	0.7385428	0.7822051	1.219326	1.190424
954	-1542.642	-1712.297	169.6547	1.25117	1.228565	0.7370954	1.523072
960	-1541.023	-1710.753	169.73	1.151269	1.169357	0.9059033	1.457333
966	-1538.706	-1708.737	170.0317	1.009871	1.011872	0.9838268	1.394273
972	-1553.557	-1723.692	170.1351	0.8423169	1.002908	1.17028	1.30352
978	-1542.111	-1712.138	170.0272	1.135397	1.032903	0.915057	1.336718
984	-1536.627	-1706.666	170.0396	0.9158246	1.135709	0.9917106	1.358623
990	-1527.9	-1698.205	170.3056	0.7357282	1.241368	1.034557	1.161665
996	-1528.556	-1698.469	169.9126	1.559671	0.8113899	1.034557	1.176256
1002	-1530.238	-1700.642	170.4045	0.6436754	1.031709	1.083949	1.282984
1008	-1539.055	-1709.523	170.4674	0.7919287	0.802751	1.209678	1.200263
1014	-1536.532	-1706.71	170.1776	0.9388265	0.8460295	0.9554402	1.485136
1020	-1527.043	-1696.975	169.9321	1.22872	0.8211953	1.098243	1.360716
1026	-1543.515	-1713.121	169.6058	1.244241	1.053013	1.098243	1.423565
1032	-1543.859	-1714.128	170.2697	1.264674	0.7393602	0.7157436	1.429693
1038	-1551.74	-1721.772	170.0322	0.9899853	1.072945	0.9563557	1.383179
1044	-1553.414	-1723.486	170.0711	0.9909557	0.9681128	1.058544	1.353775
1050	-1539.922	-1710.116	170.1946	1.074863	0.7376829	1.124234	1.316297
1056	-1531.637	-1701.826	170.189	1.00627	0.8407846	1.167873	1.259814
1062	-1545.327	-1715.704	170.3766	0.8322315	0.8995152	1.035111	1.308986
1068	-1552.316	-1722.345	170.0296	1.178045	0.9246755	0.9891263	1.328245
1074	-1547.316	-1717.359	170.0427	1.16087	0.9246755	1.014796	1.310755
1080	-1563.904	-1734.623	170.7195	0.6346799	0.805185	1.0653	1.230085
1086	-1555.61	-1725.745	170.1349	0.9815246	0.805185	1.199744	1.326492
1092	-1553.852	-1724.355	170.5031	0.8109977	0.8965887	1.066333	1.197444
1098	-1541.866	-1711.646	169.78	1.111812	1.176487	1.17944	1.224606
1104	-1530.373	-1700.264	169.891	0.8754406	1.165977	1.17944	1.335607
1110	-1534.392	-1704.514	170.1218	0.9136039	1.262334	0.816042	1.335545
1116	-1539.784	-1709.705	169.9218	0.8037106	1.017934	1.166179	1.490681
1122	-1543.313	-1713.124	169.8113	0.9456842	1.232079	0.8560849	1.541223
1128	-1545.878	-1715.856	169.9784	1.043062	0.8593572	0.9097731	1.579768
1134	-1539.07	-1709.137	170.0668	1.195935	0.9075483	0.8715916	1.391319
1140	-1540.994	-1710.88	169.8857	1.098677	0.9449158	0.870667	1.573392
1146	-1537.697	-1707.497	169.8004	1.098677	0.9645995	0.9349025	1.574452
1152	-1541.094	-1710.922	169.8276	1.004107	1.303307	0.8731412	1.419395
1158	-1533.403	-1703.191	169.7878	1.13203	1.028339	0.9241411	1.520075
1164	-1541.879	-1711.787	169.9082	1.060204	1.065947	0.9180323	1.459661
1170	-1544.698	-1715.129	170.4311	0.9030469	0.9257359	0.9153191	1.283986
1176	-1547.667	-1717.617	169.9509	1.315297	0.8622909	1.008773	1.317503
1182	-1545.539	-1715.026	169.4865	1.32214	1.414654	0.9803257	1.270291
1188	-1539.02	-1708.769	169.7486	1.240071	0.8420349	0.7962274	1.698632
1194	-1546.967	-1715.976	169.0089	1.581634	1.517508	0.9064984	1.436214
1200	-1525.207	-1695.249	170.0416	0.8953608	1.072187	0.973683	1.436214
1206	-1536.381	-1706.214	169.8328	1.323335	0.9263659	0.973683	1.382445
1212	-1527.377	-1698.176	170.7992	0.7788917	0.6131933	0.835537	1.386968
1218	-1523.711	-1693.542	169.8317	1.228247	1.144173	0.8778768	1.360697
1224	-1534.484	-1704.585	170.1007	1.270419	0.691862	1.077415	1.308259
1230	-1531.971	-1702.506	170.536	0.9475631	0.7704528	1.008911	1.208585
1236	-1536.028	-1706.544	170.5158	0.8435479	0.7908955	1.243362	1.092918
1242	-1546.927	-1716.471	169.5445	1.558296	1.05699	0.8594021	1.420968
1248	-1526.87	-1696.619	169.749	1.059312	1.230693	0.8919565	1.477059
1254	-1528.26	-1698.033	169.773	1.024513	1.08461	0.9910957	1.519258
1260	-1525.322	-1695.444	170.1223	0.8670911	1.13853	1.04897	1.282721
1266	-1531.265	-1701.788	170.5232	0.926966	0.8353369	0.9423312	1.239759
1272	-1530.932	-1701.237	170.3045	1.028677	0.8895336	1.079419	1.176978
1278	-1526.022	-1696.308	170.2859	0.9287036	0.7872388	1.079419	1.357964
1284	-1516.199	-1686.462	170.2626	1.048239	0.9013792	1.039933	1.219951
1290	-1528.297	-1698.617	170.3198	0.7515988	1.125163	1.138267	1.145596
1296	-1531.773	-1701.312	169.5397	1.312734	1.17322	1.138267	1.296897
1302	-1524.612	-1694.592	169.9801	0.9731721	0.9447203	0.9780372	1.517062
1308	-1533.518	-1703.436	169.9178	1.181098	1.021094	0.7568216	1.517062
1314	-1535.93	-1705.752	169.8223	1.181098	0.9571432	1.032053	1.429476
1320	-1540.734	-1710.68	169.9465	1.021772	1.075232	1.055977	1.345269
1326	-1541.239	-1711.348	170.1084	1.021772	0.9794644	0.8714672	1.437625
1332	-1543.586	-1713.244	169.6583	1.153104	1.032166	0.8714672	1.635365
1338	-1537.795	-1708.255	170.4598	0.8136861	0.9539922	0.9400587	1.289235
1344	-1543.762	-1713.894	170.1322	1.090295	1.06579	0.9363673	1.243327
1350	-1542.575	-1712.539	169.9644	1.261592	0.6974941	0.9277049	1.531875
1356	-1547.998	-1717.866	169.8687	0.9891718	0.7434732	1.049267	1.678276
1362	-1541.008	-1711.179	170.1715	1.059659	0.9814553	1.055229	1.206805
1368	-1534.537	-1705.015	170.4778	0.8027692	0.7133355	1.274497	1.199796
1374	-1536.478	-1707.311	170.8331	0.6259786	0.7863905	1.074674	1.146082
1380	-1526.149	-1696.05	169.9003	1.448118	0.8879122	1.110254	1.146082
1386	-1537.887	-1707.621	169.734	1.125181	1.332348	1.110254	1.181439
1392	-1544.674	-1713.905	169.2303	1.626656	0.9563336	1.213185	1.419493
1398	-1551.68	-1721.66	169.9802	1.068108	1.087258	0.8346715	1.446066
1404	-1545.341	-1715.664	170.3237	0.9570378	0.8957309	0.976502	1.302073
1410	-1559.005	-1728.833	169.8283	1.034372	1.045892	1.420565	1.153622
1416	-1540.625	-1710.151	169.5262	1.142679	1.3383	1.012765	1.411488
1422	-1559.385	-1728.98	169.5946	1.142679	1.083808	1.012765	1.548719
1428	-1546.739	-1716.972	170.2327	0.9860715	0.743024	1.013882	1.438711
1434	-1542.409	-1712.229	169.8205	1.034262	1.15198	1.132746	1.313576
1440	-1558.551	-1729.169	170.6183	0.7938866	0.7104449	0.9344559	1.372379
1446	-1547.856	-1717.587	169.7312	1.261321	0.9068534	0.8928662	1.580485
1452	-1530.072	-1700.314	170.2418	1.079101	0.9157623	0.8150394	1.382952
1458	-1528.647	-1698.815	170.1678	0.8004988	1.090591	1.040996	1.343617
1464	-1532.493	-1702.158	169.665	1.397822	1.03785	1.007695	1.343617
1470	-1527.292	-1697.36	170.0683	0.9340102	0.9023943	0.9749208	1.514211
1476	-1533.045	-1702.788	169.7422	1.288471	0.9542669	1.385937	1.118885
1482	-1535.309	-1705.229	169.9199	1.212749	0.9541357	0.8782595	1.450889
1488	-1527.338	-1697.129	169.7913	1.296982	0.9541357	0.8782595	1.485915
1494	-1532.732	-1702.263	169.5311	1.65522	0.7822049	0.94134	1.508253
1500	-1533.483	-1702.881	169.3981	1.65522	1.209963	0.9420119	1.28042
1506	-1540.013	-1709.547	169.5343	1.258736	1.082347	1.161292	1.396479
1512	-1545.534	-1715.703	170.1689	0.7646131	1.068065	1.093696	1.346255
1518	-1544.321	-1714.095	169.7742	0.987555	1.28162	1.093696	1.317319
1524	-1551.658	-1722.031	170.3739	0.9513186	0.7646472	0.9679186	1.375806
1530	-1540.846	-1710.595	169.7496	1.149644	0.9089798	0.9313184	1.617563
1536	-1537.623	-1707.707	170.0841	0.9849383	0.90658	0.9552095	1.475809
1542	-1540.82	-1710.886	170.0656	1.168424	1.031732	0.7828257	1.385963
1548	-1546.321	-1716.225	169.9042	0.9896864	1.061729	0.848351	1.570398
1554	-1552.234	-1722.179	169.9453	0.9896864	0.8871194	0.9529837	1.591287
1560	-1534.604	-1704.667	170.0627	0.992634	0.8871194	0.9944233	1.471164
1566	-1538.948	-1708.716	169.7686	1.053554	1.018716	1.140994	1.437106
1572	-1530.187	-1700.686	170.4985	0.8119549	0.8927269	0.9755312	1.279908
1578	-1546.876	-1716.92	170.0438	1.039775	0.9044462	1.105171	1.350095
1584	-1545.329	-1715.493	170.1646	0.7460027	1.087914	1.005328	1.417248
1590	-1551.01	-1720.473	169.4626	1.637333	0.8982888	1.007403	1.43609
1596	-1544.167	-1714.573	170.4059	0.8991568	0.9303647	1.025911	1.212104
1602	-1540.364	-1710.269	169.9047	1.125297	1.163096	0.9280147	1.328708
1608	-1544.196	-1714.174	169.9781	1.159234	1.006718	1.000721	1.309363
1614	-1538.507	-1708.517	170.0101	1.386669	0.740384	0.8486313	1.435736
1620	-1547.932	-1717.61	169.6786	1.329267	1.091548	0.853557	1.462361
1626	-1540.264	-1709.929	169.6651	1.239435	1.313844	0.9887373	1.262332
1632	-1553.018	-1722.832	169.8141	1.239435	0.7869911	0.9656484	1.568428
1638	-1545.705	-1715.865	170.1597	1.005734	0.9316977	1.113216	1.255139
1644	-1544.512	-1714.044	169.5317	1.446321	0.903111	1.173233	1.387942
1650	-1547.528	-1718.275	170.7473	0.8377809	0.5561412	0.9574961	1.321728
1656	-1546.612	-1716.753	170.1404	1.052099	0.6512726	1.259336	1.332928
1662	-1538.302	-1708.014	169.7118	1.714035	0.6831069	1.187672	1.20062
1668	-1540.957	-1710.849	169.8919	1.308255	0.9798616	1.093316	1.205013
1674	-1544.395	-1714.529	170.1333	0.9477793	1.005668	1.077936	1.292693
1680	-1548.324	-1718.42	170.0961	0.9787882	1.005668	1.237764	1.163066
1686	-1540.883	-1710.875	169.9917	1.155667	1.171235	1.078907	1.093029
1692	-1541.749	-1711.986	170.237	0.8369593	1.025008	1.130215	1.238709
1698	-1538.292	-1708.692	170.3993	0.9264445	0.8560946	0.8918973	1.365149
1704	-1546.529	-1716.52	169.9914	1.194583	0.8560946	1.016806	1.377657
1710	-1550.728	-1720.951	170.2229	0.7720647	0.7917437	1.348012	1.31321
1716	-1542.676	-1712.976	170.2997	0.8600047	1.18938	0.9323077	1.195465
1722	-1536.701	-1706.57	169.8687	0.9029518	1.08528	0.8869985	1.614109
1728	-1549.059	-1718.938	169.8787	0.8625654	1.189448	0.7385246	1.668107
1734	-1539.205	-1709.678	170.4733	0.8456239	0.8959825	0.8540045	1.368656
1740	-1552.235	-1722.091	169.855	1.069025	1.10168	1.245074	1.204372
1746	-1552.979	-1722.312	169.3338	1.723277	1.050172	1.194361	1.204372
1752	-1550.17	-1720.32	170.1499	0.7709778	1.286782	1.002526	1.255411
1758	-1539.812	-1709.964	170.1517	0.8422705	1.064131	0.9706957	1.40022
1764	-1527.619	-1697.777	170.1579	0.8478851	1.240009	0.9290079	1.285315
1770	-1538.604	-1708.653	170.0486	1.211976	0.8375538	1.040613	1.314108
1776	-1539.227	-1709.105	169.878	1.178884	1.035382	1.046842	1.314108
1782	-1534.624	-1704.546	169.9215	0.8952463	1.136407	1.099795	1.382118
1788	-1540.992	-1711.102	170.1095	1.019363	0.9293823	1.099795	1.298133
1794	-1532.604	-1702.492	169.8886	0.9394321	1.143907	1.154661	1.323864
1800	-1530.853	-1700.657	169.8048	1.285486	1.060803	1.153248	1.177801
1806	-1525.521	-1695.451	169.9301	0.8438265	1.241094	1.069235	1.358137
1812	-1522.525	-1692.544	170.0193	0.9900855	0.9366882	1.066034	1.413724
1818	-1536.488	-1705.96	169.4715	1.235862	0.9366882	1.239566	1.512597
1824	-1528.043	-1697.788	169.7442	1.086901	1.238553	1.125005	1.269647
1830	-1538.16	-1708.275	170.1149	1.086901	0.8414305	1.104513	1.305942
1836	-1537.394	-1707.343	169.9492	1.190977	1.04717	1.060776	1.224298
1842	-1543.74	-1713.253	169.5129	1.192585	0.9875898	0.9497697	1.687304
1848	-1531.602	-1701.983	170.3812	0.9396174	0.6931976	0.9497697	1.445131
1854	-1542.262	-1712.597	170.3348	0.8534355	0.8300668	0.9475875	1.448039
1860	-1541.941	-1711.625	169.6839	0.9631709	1.208022	1.113612	1.448039
1866	-1557.809	-1727.845	170.0364	1.04937	0.9891609	1.113612	1.273192
1872	-1543.625	-1713.522	169.8969	0.8836575	1.297167	1.113612	1.273192
1878	-1545.497	-1715.445	169.9477	1.155557	1.120037	1.140285	1.123509
1884	-1540.342	-1710.444	170.1029	0.8408834	0.9566209	1.331417	1.236527
1890	-1535.931	-1706.582	170.6506	0.6385237	0.9752685	1.209316	1.006186
1896	-1544.277	-1714.186	169.909	1.120277	0.9574895	1.351366	1.145797
1902	-1548.563	-1718.782	170.2192	0.9678873	0.9637049	0.9992897	1.304605
1908	-1548.808	-1718.881	170.0724	1.154804	0.7953687	1.123138	1.307007
1914	-1539.695	-1709.715	170.0206	1.154804	0.763436	1.053168	1.427298
1920	-1549.908	-1719.19	169.2825	1.335733	1.372672	1.194149	1.284377
1926	-1544.617	-1715.078	170.4608	0.8663135	0.9104308	1.179734	1.073017
1932	-1538.346	-1708.404	170.0577	1.156299	0.8807323	1.179734	1.201258
1938	-1540.69	-1710.439	169.7483	1.289517	0.9116579	1.104048	1.383748
1944	-1536.271	-1706.796	170.5256	0.8329664	0.8047872	1.062553	1.240044
1950	-1535.667	-1706.171	170.5036	0.7870053	0.8999644	1.037956	1.238013
1956	-1543.232	-1713.37	170.1382	0.8250281	0.8999644	0.9777702	1.54216
1962	-1531.389	-1701.188	169.7987	0.9106625	1.249761	1.065929	1.405174
1968	-1535.325	-1705.633	170.3084	0.8544717	0.9810916	0.8936719	1.393477
1974	-1541.833	-1711.816	169.9824	1.003872	0.978142	1.074462	1.392964
1980	-1540.521	-1710.86	170.3394	0.7930272	0.9359877	1.121848	1.270096
1986	-1530.822	-1700.943	170.1209	0.8423508	0.7975146	1.328186	1.351553
1992	-1526.966	-1697.174	170.2081	0.9296814	0.7975146	1.481346	1.072339
1998	-1534.117	-1703.591	169.4737	1.223996	1.096715	1.591374	1.104118
2004	-1541.06	-1710.557	169.4975	1.490172	0.9937628	1.534081	0.9895528
2010	-1541.939	-1711.538	169.5986	1.45328	0.8562207	1.579304	1.014916
2016	-1522.905	-1693.054	170.1495	0.8199989	1.226848	1.106964	1.176432
2022	-1520.887	-1691.001	170.1139	1.070649	0.9009729	1.102805	1.273277
2028	-1527.914	-1697.994	170.0797	1.032126	0.9517756	1.181006	1.226427
2034	-1530.025	-1700.211	170.1857	1.143936	0.9517756	0.8921051	1.285866
2040	-1516.218	-1686.521	170.3027	0.913177	0.8493893	1.202263	1.206276
