Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1438.147	-1605.712	167.5649	0.05823051	4.619207
6	-1448.978	-1616.74	167.7612	0.2846535	4.381389
12	-1439.917	-1608.063	168.1465	0.2607137	4.176816
18	-1456.957	-1624.2	167.2423	0.07729834	4.789019
24	-1453.099	-1620.454	167.3549	0.01019896	4.763576
30	-1448.552	-1616.806	168.2532	0.01353061	4.256487
36	-1442.836	-1610.801	167.9658	0.01353061	4.418918
42	-1444.145	-1611.907	167.7616	0.208336	4.424201
48	-1450.414	-1618.288	167.8735	0.2416808	4.342265
54	-1453.236	-1621.124	167.8882	0.03634403	4.449794
60	-1438.966	-1606.885	167.9192	0.03644233	4.432259
66	-1439.311	-1606.696	167.3855	0.1513904	4.667505
72	-1440.324	-1607.155	166.8313	0.236105	4.929563
78	-1437.324	-1604.593	167.2684	0.1292169	4.745435
84	-1452.189	-1620.506	168.3165	0.1733053	4.129833
90	-1451.363	-1619.818	168.4545	0.1733053	4.051268
96	-1432.111	-1599.852	167.7403	0.1245801	4.483399
102	-1440.788	-1608.552	167.7639	0.1009215	4.483399
108	-1450.711	-1617.597	166.886	0.03301339	5.012066
114	-1451.013	-1618.084	167.0714	0.3850755	4.712524
120	-1452.627	-1619.493	166.8665	0.1453997	4.960431
126	-1443.684	-1611.281	167.5965	0.1488378	4.55063
132	-1447.491	-1614.915	167.4244	0.1675585	4.636655
138	-1441.289	-1609.207	167.9177	0.02893422	4.437369
144	-1440.165	-1607.275	167.1098	0.3071615	4.734633
150	-1441.643	-1609.497	167.8542	0.2340487	4.35744
156	-1438.818	-1605.988	167.1704	0.1431851	4.792344
162	-1452.28	-1619.822	167.5422	0.22967	4.535707
168	-1450.6	-1617.529	166.9287	0.1889578	4.901619
174	-1447.758	-1614.772	167.0147	0.3243278	4.77817
180	-1445.387	-1612.605	167.2186	0.07107669	4.805705
186	-1440.13	-1606.951	166.8205	0.1598009	4.978012
192	-1446.066	-1612.901	166.8348	0.2013568	4.946944
198	-1451.518	-1619.307	167.7883	0.06950072	4.487354
204	-1444.636	-1612.6	167.9638	0.1498617	4.343092
210	-1447.895	-1615.248	167.3533	0.05050774	4.741974
216	-1442.521	-1609.419	166.8973	0.1534515	4.938855
222	-1443.975	-1610.617	166.6421	0.1534515	5.080603
228	-1445.278	-1612.337	167.0597	0.1100801	4.872571
234	-1449.227	-1616.371	167.1436	0.3516885	4.690783
240	-1442.265	-1610.056	167.791	0.1324228	4.450452
246	-1449.676	-1616.896	167.2203	0.2320983	4.714784
252	-1440.715	-1608.633	167.9184	0.03950034	4.431018
258	-1440.968	-1608.013	167.0442	0.01015587	4.936799
264	-1436.316	-1603.085	166.769	0.1989743	4.984854
270	-1437.844	-1605.302	167.4574	0.1989743	4.600528
276	-1438.751	-1606.172	167.4207	0.01233008	4.72561
282	-1443.959	-1612.362	168.4032	0.009672693	4.173578
288	-1445.411	-1612.055	166.6448	0.04940853	5.136757
294	-1444.836	-1612.32	167.4844	0.2088269	4.579874
300	-1452.323	-1619.876	167.5537	0.266146	4.508751
306	-1432.862	-1599.931	167.0698	0.1648256	4.836441
312	-1430.87	-1598.316	167.4455	0.1712438	4.622749
318	-1439.758	-1607.06	167.3018	0.1380058	4.721844
324	-1456.898	-1624.596	167.6981	0.09824208	4.52196
330	-1444.811	-1612.329	167.518	0.09824208	4.623057
336	-1441.651	-1609.194	167.5434	0.01961775	4.6529
342	-1440.714	-1608.288	167.5745	0.2180682	4.524038
348	-1445.282	-1612.896	167.6146	0.1536247	4.537721
354	-1448.234	-1615.982	167.748	0.09935733	4.493276
360	-1444.036	-1611.519	167.4834	0.1355726	4.621525
366	-1447.113	-1614.495	167.382	0.2550653	4.611347
372	-1455.201	-1622.179	166.9781	0.09182505	4.928144
378	-1440.765	-1608.943	168.1778	0.03147444	4.289034
384	-1442.095	-1609.622	167.5272	0.04736155	4.646405
390	-1439.247	-1607.279	168.0322	0.03167811	4.371237
396	-1445.219	-1613.269	168.05	0.003557725	4.377054
402	-1440.894	-1608.002	167.1075	0.04983208	4.879492
408	-1443.846	-1611.523	167.6766	0.09411133	4.536365
414	-1445.018	-1612.074	167.0563	0.1388696	4.858398
