Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-453.1373	-622.5677	169.4304	1.361242	2.833808
6	-443.7345	-613.0333	169.2988	1.499884	2.833808
12	-446.2205	-616.1698	169.9493	1.603676	2.371308
18	-444.714	-613.3767	168.6626	1.779243	3.063553
24	-456.5252	-625.9178	169.3925	1.530824	2.75913
30	-449.7779	-618.7025	168.9247	1.26166	3.194899
36	-452.1284	-621.889	169.7607	1.291892	2.672971
42	-455.5185	-625.2053	169.6867	1.291892	2.718377
48	-443.9759	-613.7017	169.7257	1.456339	2.597228
54	-447.833	-616.2524	168.4194	1.564163	3.323244
60	-452.049	-621.0193	168.9703	1.481256	3.042288
66	-447.2136	-617.2685	170.0548	1.093893	2.611904
72	-462.7594	-632.8374	170.0781	1.02987	2.637032
78	-449.9349	-618.8659	168.931	1.568057	3.017347
84	-450.022	-618.8714	168.8494	1.067802	3.352418
90	-444.5929	-614.0917	169.4988	1.506899	2.707789
96	-450.6066	-620.5175	169.9109	1.176396	2.650222
102	-441.1282	-610.8288	169.7006	1.392547	2.650222
108	-456.0274	-624.9287	168.9013	1.349564	3.158146
114	-453.4493	-622.5994	169.1501	1.2546	3.064857
120	-451.8726	-621.9025	170.0299	1.32408	2.486595
126	-450.8765	-620.6226	169.7461	2.026743	2.26365
132	-457.6593	-627.4493	169.7899	1.939382	2.283108
138	-444.3725	-613.1793	168.8068	1.651002	3.046158
144	-437.5112	-606.9949	169.4837	1.267963	2.856284
150	-440.5521	-610.7667	170.2146	1.456814	2.289522
156	-449.4748	-619.4223	169.9475	1.685056	2.32541
162	-459.187	-628.5873	169.4003	1.331713	2.869318
168	-453.0616	-622.0681	169.0065	1.582983	2.963767
174	-444.1024	-613.2698	169.1673	1.411402	2.963767
180	-444.7039	-613.8518	169.1479	1.834431	2.740974
186	-457.3006	-627.0349	169.7343	1.262839	2.706588
192	-450.8803	-620.4415	169.5612	1.679907	2.571119
198	-454.6434	-623.7946	169.1512	1.551343	2.894173
204	-442.9052	-612.0958	169.1906	1.551343	2.870299
210	-448.6722	-618.5512	169.879	1.169384	2.674145
216	-454.9141	-624.4305	169.5164	1.42172	2.746175
222	-445.9356	-615.4562	169.5205	1.210109	2.868315
228	-455.9217	-625.1338	169.2121	1.5318	2.868315
234	-452.2406	-621.2903	169.0497	1.200968	3.156052
240	-455.3313	-624.4244	169.0932	1.25934	3.096076
246	-450.4551	-619.8073	169.3522	1.25934	2.94085
252	-453.3209	-622.4171	169.0962	1.378386	3.025371
258	-443.7686	-612.797	169.0284	1.441367	3.030045
264	-445.5466	-614.8237	169.277	1.805517	2.677373
270	-452.8388	-622.1158	169.277	1.805517	2.677373
276	-446.2164	-615.7372	169.5208	1.536351	2.677373
282	-437.9096	-607.6773	169.7677	2.014244	2.256515
288	-439.6852	-608.5145	168.8293	1.791606	2.957042
294	-445.7733	-615.3503	169.577	1.352912	2.749413
300	-450.8666	-620.8102	169.9436	1.34602	2.527299
306	-453.9631	-622.3376	168.3744	1.502761	3.383256
312	-456.757	-625.0051	168.2481	1.308817	3.565056
318	-467.6191	-636.9163	169.2973	1.329675	2.932737
324	-473.4316	-642.338	168.9064	0.8544241	3.443724
330	-477.7421	-647.6512	169.9091	0.8544241	2.847293
336	-452.7305	-622.2597	169.5292	1.577976	2.648468
342	-450.6853	-619.8966	169.2113	1.887348	2.673806
348	-449.4102	-618.2079	168.7977	2.389611	2.673806
354	-452.2784	-621.9849	169.7065	1.453353	2.610892
360	-450.2833	-620.315	170.0316	1.472639	2.396348
366	-450.9863	-619.9325	168.9462	2.030012	2.761618
372	-447.3235	-617.7208	170.3973	1.397131	2.208519
378	-446.2706	-615.5865	169.3159	1.901227	2.601915
384	-442.5937	-611.8578	169.2641	1.188177	3.035688
390	-454.0253	-622.7583	168.733	1.97074	2.921471
396	-453.8849	-623.2872	169.4022	1.34824	2.858474
402	-456.3869	-625.71	169.3231	1.652288	2.733244
408	-457.087	-626.4611	169.3741	1.517328	2.778032
414	-446.1574	-615.6774	169.52	1.97744	2.433772
420	-446.1608	-615.5472	169.3863	1.748257	2.641325
426	-445.4169	-615.4972	170.0802	1.073093	2.609027
432	-441.6645	-610.6629	168.9984	0.9698131	3.322394
438	-454.7303	-623.9266	169.1963	1.747217	2.758487
444	-446.7654	-616.4525	169.6871	1.526061	2.580599
450	-442.2658	-611.8325	169.5667	1.656936	2.580599
456	-440.4939	-609.6773	169.1834	2.22088	2.518084
462	-462.404	-631.9782	169.5742	2.061122	2.354941
468	-452.908	-622.2015	169.2934	1.964765	2.582018
474	-449.5495	-618.7312	169.1817	2.21135	2.524004
480	-441.7555	-610.9188	169.1633	1.659944	2.826422
486	-444.6844	-613.4241	168.7397	1.425551	3.210918
492	-465.2145	-634.6653	169.4507	1.425551	2.784062
498	-462.6172	-631.6042	168.987	1.787873	2.863857
504	-465.1394	-634.1528	169.0134	1.758037	2.863857
510	-447.3167	-616.5855	169.2688	1.095227	3.08796
516	-455.4506	-625.1046	169.654	1.374933	2.689229
522	-449.1611	-618.7936	169.6325	1.117817	2.855814
528	-447.8001	-616.9329	169.1327	1.656334	2.846967
534	-447.0955	-616.2237	169.1282	1.446975	2.96698
540	-452.4383	-622.5103	170.072	1.523156	2.340724
546	-453.2717	-622.0111	168.7394	2.181427	2.811199
552	-459.1887	-628.2532	169.0645	1.348857	3.061338
558	-456.4195	-625.4247	169.0052	1.493581	3.014458
564	-458.3356	-627.2667	168.9311	1.573149	3.014458
570	-463.9025	-633.7237	169.8211	1.207598	2.686517
576	-455.5413	-625.0605	169.5192	1.297407	2.817353
582	-463.6425	-633.0042	169.3617	1.750845	2.65508
588	-450.5835	-620.29	169.7065	2.039565	2.282086
594	-453.5285	-623.0828	169.5542	2.160138	2.315486
600	-453.9611	-623.4503	169.4892	1.445176	2.749246
