Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-453.8879	-620.9945	167.1066	3.573145	1.760893	2.101674
6	-449.3262	-616.5112	167.185	3.345927	1.635044	2.228218
12	-458.7142	-625.6191	166.9049	3.949205	2.359984	1.672486
18	-458.5503	-624.4146	165.8643	5.240139	2.929409	1.496983
24	-466.0512	-632.4665	166.4153	3.812813	2.97512	1.641911
30	-457.6218	-624.291	166.6692	4.14692	2.521251	1.641911
36	-458.9025	-624.7619	165.8594	5.675306	2.467352	1.680823
42	-455.5461	-622.333	166.7869	4.043712	2.534286	1.591243
48	-448.4827	-614.6754	166.1927	4.713807	2.840343	1.524068
54	-454.9649	-620.7256	165.7607	4.685233	3.506139	1.35684
60	-456.5188	-622.8231	166.3043	4.731988	2.900158	1.385998
66	-460.6246	-626.7545	166.13	4.731988	3.114759	1.354283
72	-465.9475	-631.3875	165.44	6.174523	3.287411	1.191257
78	-458.8093	-624.3842	165.5749	6.174523	2.987776	1.327964
84	-460.1106	-627.0191	166.9084	3.478335	2.787241	1.573101
90	-465.6847	-632.2808	166.5961	4.262566	2.659115	1.545876
96	-465.1354	-631.3036	166.1682	4.903045	2.325556	1.83637
102	-457.7972	-623.7502	165.953	4.592178	2.932335	1.679765
108	-453.299	-618.8247	165.5257	5.364758	3.511871	1.255917
114	-456.4936	-620.5287	164.0351	7.842783	4.072099	1.118141
120	-458.9631	-623.4	164.4369	7.792659	3.823888	0.9905631
126	-447.627	-612.1681	164.541	7.960944	3.698528	0.944763
132	-457.6429	-620.5338	162.8909	8.36166	5.331783	0.7835252
138	-460.5985	-624.6204	164.0219	8.485573	3.929433	1.035667
144	-460.1601	-625.0721	164.912	6.58618	3.712553	1.119611
150	-455.5888	-619.5703	163.9815	7.437527	4.088163	1.288118
156	-455.3903	-620.404	165.0138	5.741401	3.88022	1.221923
162	-457.1749	-624.4749	167.2999	2.927728	2.277645	1.917211
168	-442.1259	-608.6778	166.5519	4.710157	2.481849	1.525009
174	-461.187	-627.0322	165.8452	5.383257	3.303878	1.152685
180	-451.2114	-617.569	166.3577	3.96447	3.303878	1.36973
186	-449.5708	-616.5539	166.9832	4.020533	2.29772	1.630433
192	-443.2711	-610.1737	166.9026	4.020533	2.484554	1.552977
198	-452.2498	-617.7669	165.5171	5.757254	3.171355	1.382714
204	-455.5792	-622.2582	166.679	3.686491	2.401597	1.912113
210	-456.1409	-623.6223	167.4814	2.733663	2.47668	1.751803
216	-453.9415	-619.0848	165.1432	7.092504	2.523566	1.69874
222	-451.0397	-616.1974	165.1577	6.698603	3.127785	1.363043
228	-457.5176	-622.521	165.0034	6.390963	3.417358	1.363043
234	-461.7993	-626.4772	164.678	7.25751	3.371752	1.363043
240	-463.4181	-629.3915	165.9734	5.934494	2.737909	1.297582
246	-453.0078	-619.9068	166.899	3.913272	2.610981	1.509495
252	-458.4429	-623.4196	164.9767	6.056492	3.533825	1.411741
258	-455.9241	-622.3569	166.4328	4.227366	3.008159	1.421034
264	-461.6149	-627.1329	165.518	5.714017	3.634212	0.9982798
270	-466.8232	-633.355	166.5318	3.590316	3.392087	1.344733
276	-463.9408	-629.8733	165.9325	4.731487	3.392087	1.290247
282	-459.1829	-624.6548	165.4719	5.161498	3.511034	1.38271
288	-470.4821	-636.8106	166.3285	4.980439	3.079382	1.10499
294	-462.0666	-628.2515	166.1849	3.461476	3.575425	1.533476
300	-471.686	-637.7856	166.0996	3.871386	3.575425	1.403108
306	-473.6325	-639.8649	166.2323	4.505047	2.56406	1.776204
312	-473.3327	-640.1673	166.8346	3.715087	2.56406	1.679224
318	-472.5342	-640.1758	167.6416	2.727879	2.307225	1.76123
324	-465.6963	-632.0168	166.3205	4.570003	2.838611	1.488557
330	-475.8194	-642.5124	166.693	4.162906	2.522094	1.617436
336	-465.2466	-631.7172	166.4706	4.53377	2.845363	1.383549
