Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-175.0088	-342.7076	167.6988	0.8789881	4.079772
6	-182.252	-350.8798	168.6277	1.568758	3.139419
12	-200.3911	-366.7413	166.3501	1.927185	4.250513
18	-191.2973	-358.7708	167.4735	1.354728	3.936698
24	-176.158	-343.4191	167.2611	1.567089	3.936698
30	-176.6304	-345.5722	168.9418	1.712869	2.864476
36	-168.6955	-338.4366	169.7411	0.9136327	2.864476
42	-178.2474	-347.4393	169.1919	1.163972	3.044359
48	-166.34	-335.4296	169.0896	1.218468	3.072914
54	-164.1217	-332.1255	168.0038	0.9537046	3.862535
60	-168.8732	-337.1946	168.3214	1.454881	3.387571
66	-176.1594	-345.351	169.1917	1.338264	2.939852
72	-182.7803	-352.2831	169.5028	0.9556048	2.982855
78	-177.9641	-345.6073	167.6433	0.9556048	4.067759
84	-178.1285	-347.6549	169.5264	1.186663	2.829108
90	-177.9998	-347.9699	169.9701	0.7429413	2.829108
96	-178.4709	-345.4668	166.9959	1.322749	4.227075
102	-189.0873	-353.5149	164.4276	1.553618	5.530146
108	-194.2848	-360.8649	166.5801	1.405219	4.415527
114	-190.1559	-359.5658	169.4099	0.9203857	3.059654
120	-199.7784	-366.0782	166.2998	1.781747	4.361241
126	-192.3792	-361.3908	169.0115	1.232535	3.111105
132	-202.5998	-371.3994	168.7996	1.488499	3.084845
138	-203.8448	-370.8302	166.9854	1.199845	4.302658
144	-199.8948	-367.8317	167.9368	1.199845	3.759432
150	-206.5341	-373.5244	166.9903	1.297464	4.244595
156	-208.055	-376.6454	168.5904	1.629903	3.12526
162	-189.2868	-356.7993	167.5125	1.663331	3.736864
168	-179.7983	-347.1514	167.3531	1.445979	3.953382
174	-186.0973	-354.9752	168.8778	1.103893	3.266669
180	-185.0406	-350.1043	165.0637	1.24688	5.348765
186	-204.2879	-371.7551	167.4672	1.479214	3.868933
192	-183.7818	-353.4493	169.6675	0.6356915	3.075857
198	-183.6592	-352.979	169.3198	0.9057613	3.122124
204	-193.9617	-361.5644	167.6027	0.8016131	4.178476
210	-189.8841	-358.2433	168.3591	0.9629675	3.652265
216	-192.9	-363.259	170.359	0.7804712	2.567361
222	-193.434	-361.3491	167.9151	0.5919006	4.120069
228	-180.6906	-350.6573	169.9667	0.9332908	2.715052
234	-191.8009	-360.1751	168.3742	1.096098	3.566257
240	-178.8014	-347.4659	168.6645	0.6958444	3.630101
246	-171.146	-339.9377	168.7916	1.19005	3.266692
252	-164.8737	-334.7832	169.9095	0.868152	2.789802
258	-169.4426	-339.9372	170.4946	0.868152	2.427769
264	-170.5719	-339.9692	169.3973	0.4265408	3.359656
270	-177.9458	-346.4998	168.554	0.4394032	3.841923
276	-172.0978	-338.9748	166.8771	1.048724	4.449102
282	-186.604	-351.785	165.181	2.069949	4.827326
288	-175.632	-342.9899	167.3578	1.256989	4.058657
294	-168.7971	-335.2471	166.45	1.476724	4.448553
300	-178.6412	-345.136	166.4947	1.067154	4.653504
306	-193.4636	-363.1857	169.7221	1.190567	2.707268
312	-189.0264	-357.8056	168.7792	1.269909	3.226859
318	-190.9114	-360.8164	169.9051	0.8336114	2.813507
324	-179.9772	-346.1983	166.221	1.717596	4.441865
