Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-295.6293	-467.629	171.9997	0.6579987	1.558713
6	-309.7691	-481.7483	171.9792	0.1797196	1.909625
12	-301.3329	-473.8525	172.5196	0.1540132	1.546995
18	-306.9216	-478.986	172.0644	0.1558855	1.867924
24	-297.6616	-469.8623	172.2007	0.06565487	1.836337
30	-308.3595	-480.6713	172.3117	0.5027493	1.441104
36	-303.6719	-475.026	171.354	1.721855	1.232052
42	-297.0955	-469.225	172.1295	0.5104998	1.571718
48	-300.7291	-473.0301	172.3009	0.2259348	1.653724
54	-301.7888	-474.493	172.7042	0.1341974	1.422724
60	-312.2087	-484.3681	172.1595	0.132512	1.81872
66	-316.0864	-488.0004	171.914	1.111768	1.273711
72	-303.4916	-475.2573	171.7657	1.111768	1.39245
78	-309.1997	-481.5548	172.3551	0.57796	1.348696
84	-308.2802	-480.3607	172.0804	0.4558784	1.646948
90	-299.7078	-472.1054	172.3975	0.8367575	1.092919
96	-305.4458	-475.5316	170.0858	2.146127	1.859959
102	-297.361	-467.4468	170.0858	2.146127	1.859959
108	-291.7155	-464.0997	172.3843	0.1683741	1.635208
114	-282.7063	-455.2145	172.5083	0.1158042	1.583393
120	-291.9938	-464.1311	172.1372	0.06077493	1.883109
126	-296.9151	-469.4409	172.5259	0.2752724	1.45131
132	-309.9081	-480.9737	171.0656	2.000951	1.239839
138	-303.4618	-474.1911	170.7293	1.980909	1.519857
144	-309.3924	-481.3264	171.934	1.210313	1.173482
150	-301.3655	-473.0195	171.654	1.434927	1.22098
156	-299.5199	-471.6057	172.0859	0.5222803	1.595017
162	-290.8601	-463.3563	172.4961	0.2565589	1.488014
168	-298.2064	-470.2339	172.0275	0.5857281	1.591283
174	-294.8295	-467.4172	172.5877	0.02558478	1.591283
180	-297.4254	-469.978	172.5526	0.2314834	1.464257
186	-298.5084	-470.5141	172.0057	0.3761797	1.756293
192	-289.0221	-461.8859	172.8638	0.1550817	1.279426
198	-291.7518	-463.6672	171.9154	0.3878407	1.810944
204	-302.3318	-474.9508	172.6191	0.1823877	1.45106
210	-308.7929	-480.7858	171.9929	1.042237	1.266029
216	-305.3502	-477.716	172.3659	0.03055734	1.746132
222	-296.0576	-468.2798	172.2222	0.2761488	1.674125
228	-300.1991	-472.1124	171.9133	0.8666448	1.467398
234	-302.0686	-473.9007	171.8321	0.2629257	1.952773
240	-295.0804	-467.3766	172.2962	0.6630528	1.327752
246	-306.677	-478.1867	171.5097	0.5068494	2.005256
252	-304.5986	-476.4871	171.8885	0.2797087	1.903338
258	-302.7686	-473.6803	170.9117	1.391931	1.810658
264	-305.5796	-476.2183	170.6387	2.101273	1.497547
270	-293.6558	-466.1887	172.5329	0.2290888	1.481012
276	-288.5894	-461.2024	172.613	0.09624204	1.520544
282	-297.4145	-469.4564	172.0419	0.1057531	1.917291
288	-289.5703	-461.8526	172.2823	0.1945723	1.689379
294	-291.6278	-461.571	169.9432	2.169628	1.940744
300	-294.0341	-465.9915	171.9574	0.4219204	1.758074
306	-286.6547	-458.6861	172.0314	0.4679057	1.673418
312	-294.2165	-467.1578	172.9412	0.06496583	1.289774
318	-298.2922	-471.0686	172.7763	0.1761325	1.333211
324	-306.8934	-478.5048	171.6113	1.135969	1.492087
330	-294.7214	-467.0133	172.2919	0.3074995	1.601397
336	-293.0707	-465.7214	172.6507	0.5140306	1.155565
342	-286.2582	-459.0818	172.8236	0.4155055	1.08852
348	-287.4619	-459.3267	171.8648	1.359555	1.102025
354	-298.6303	-470.8134	172.1831	1.210095	0.9359127
360	-290.5877	-461.1338	170.5461	2.109432	1.560295
366	-290.9096	-461.4925	170.5829	2.109432	1.533136
372	-290.8565	-462.9003	172.0437	1.011114	1.249647
378	-298.8224	-471.0688	172.2464	0.3467198	1.605918
384	-297.9044	-469.8636	171.9592	0.4414948	1.743123
390	-300.6941	-472.9469	172.2528	0.3172586	1.622658
396	-302.3136	-474.9031	172.5895	0.08318728	1.547697
402	-299.7563	-472.3367	172.5804	0.1401361	1.51214
408	-303.6961	-475.7952	172.0991	0.4760438	1.618964
414	-306.0384	-478.0657	172.0273	0.1073746	1.926067
420	-309.8546	-481.5699	171.7153	1.401745	1.197062
426	-308.9421	-480.3502	171.4081	1.002116	1.73645
432	-317.3072	-488.6231	171.316	1.076002	1.74925
438	-299.7104	-471.8648	172.1544	0.5168694	1.548744
444	-306.1479	-478.1372	171.9894	0.5168694	1.668458
450	-304.6654	-476.2868	171.6214	0.2742237	2.085297
456	-295.9771	-467.9098	171.9327	0.09588624	1.997223
462	-296.4766	-468.2354	171.7588	0.2381814	2.018246
468	-294.2254	-466.6145	172.3891	0.5577991	1.337635
474	-296.8364	-469.0191	172.1827	0.2978614	1.686742
480	-289.1307	-461.9174	172.7867	0.04233479	1.429904
486	-284.8839	-457.3222	172.4383	0.1325905	1.622039
492	-292.7562	-464.9093	172.1532	0.2679084	1.728831
498	-295.7764	-467.2756	171.4992	1.374343	1.395519
504	-284.1967	-456.8745	172.6779	0.3217839	1.295127
510	-306.0334	-478.0733	172.0399	0.7746555	1.441064
516	-293.1502	-465.5816	172.4314	0.5166409	1.336752
522	-302.0417	-474.0819	172.0402	0.7422396	1.465518
528	-304.7438	-476.1966	171.4528	0.9985051	1.70753
534	-305.4024	-477.8016	172.3993	0.8666917	1.063372
540	-313.8889	-485.3786	171.4897	1.166862	1.559584
546	-309.4925	-481.6881	172.1956	0.09648616	1.818612
552	-295.7326	-468.4718	172.7392	0.2043936	1.340309
558	-301.9632	-473.5534	171.5902	1.507554	1.213528
564	-306.2647	-477.9971	171.7324	1.145372	1.392212
570	-305.7159	-477.1161	171.4002	1.145372	1.640268
576	-297.6183	-470.1525	172.5342	0.15084	1.538513
582	-301.398	-474.195	172.797	0.05240236	1.414232
588	-302.5362	-474.9386	172.4023	0.1721843	1.619404
594	-309.7925	-482.0336	172.2411	0.4772067	1.513831
600	-299.2876	-471.8162	172.5285	0.4408476	1.319618
606	-304.6948	-476.7462	172.0514	0.3746662	1.725284
612	-308.9732	-480.846	171.8728	0.6191483	1.678697
618	-296.3864	-468.4943	172.1079	0.6191483	1.507273
624	-299.9859	-472.2227	172.2368	0.5547337	1.458645
630	-297.9541	-470.6647	172.7106	0.1069357	1.438748
636	-290.1637	-462.7438	172.5801	0.2542142	1.425863
642	-292.3071	-463.6332	171.3261	1.147765	1.69152
648	-294.6879	-466.9683	172.2804	0.5809831	1.404982
654	-294.5859	-466.5174	171.9315	0.7432557	1.546119
660	-294.9387	-466.9029	171.9642	0.853304	1.438756
666	-300.6128	-473.235	172.6222	0.2576137	1.390615
672	-298.0202	-470.3213	172.3011	0.1212268	1.727955
678	-296.5411	-468.8911	172.35	0.08884917	1.716317
684	-302.2884	-473.8676	171.5792	0.4473892	1.998564
690	-290.3292	-462.5161	172.1869	0.555841	1.495466
696	-298.484	-470.4633	171.9793	0.1478029	1.931137
702	-303.7483	-475.643	171.8948	0.4199312	1.803012
708	-305.3448	-477.5416	172.1968	0.6001322	1.454515
714	-299.3752	-470.5864	171.2112	1.546465	1.484272
720	-300.6334	-472.58	171.9467	0.7006207	1.566391
726	-294.5608	-466.242	171.6812	0.7435351	1.726278
732	-302.158	-473.7541	171.596	0.8895397	1.683196
738	-305.2566	-477.3059	172.0493	0.9098142	1.327839
744	-297.3376	-469.4234	172.0859	0.7643251	1.413636
750	-306.7405	-478.7529	172.0124	0.4154178	1.724049
756	-305.4861	-477.0925	171.6064	1.624476	1.096046
762	-301.4881	-473.0547	171.5666	1.624476	1.132148
768	-297.7539	-469.7523	171.9984	0.2885911	1.822153
774	-303.1955	-474.6852	171.4897	0.4564436	2.051968
780	-310.4526	-482.3237	171.871	0.9118297	1.465212
786	-301.1761	-473.1783	172.0022	0.7736809	1.47047
792	-309.9081	-482.4261	172.518	0.6015935	1.194844
798	-297.1898	-469.6779	172.4882	0.1781946	1.552333
804	-296.3348	-469.0981	172.7633	0.1457963	1.367635
810	-300.3632	-471.8918	171.5286	0.5215282	1.98284
816	-311.3667	-482.8323	171.4656	1.092995	1.630921
822	-305.5876	-477.1069	171.5194	1.177811	1.529539
828	-313.9901	-485.7238	171.7337	0.1968354	2.062283
834	-296.1058	-468.5252	172.4194	0.2996114	1.513249
840	-303.8572	-474.7014	170.8442	1.874846	1.513249
846	-297.864	-470.4121	172.548	0.3530615	1.373943
852	-293.4465	-465.2774	171.8308	0.6535434	1.684045
858	-294.175	-466.7648	172.5898	0.2286864	1.438026
864	-302.4424	-473.9376	171.4952	1.093634	1.609038
870	-326.868	-495.041	168.173	2.258811	2.998827
876	-321.3858	-493.522	172.1363	0.4552903	1.60708
882	-309.6514	-481.8136	172.1622	0.8539066	1.281677
888	-306.7783	-479.0945	172.3162	0.6812282	1.296946
894	-321.6422	-494.2274	172.5852	0.6812282	1.062966
900	-301.8321	-473.1654	171.3333	0.9108817	1.851559
906	-308.8286	-480.8664	172.0377	0.7155574	1.487555
912	-309.7611	-481.9246	172.1635	0.5116621	1.545859
918	-305.8881	-477.0922	171.2042	0.2493653	2.370393
924	-320.5943	-492.5077	171.9134	0.5995518	1.663694
930	-303.1855	-475.2432	172.0577	0.3145102	1.763065
936	-292.2188	-464.624	172.4052	0.1816356	1.610501
942	-300.7823	-471.3173	170.535	2.117205	1.562732
948	-292.8294	-465.0905	172.261	0.5874369	1.414953
954	-300.525	-472.5639	172.039	0.6317836	1.549095
960	-296.5793	-468.7265	172.1473	0.09096497	1.855644
966	-282.2752	-454.3474	172.0723	0.2451081	1.80118
972	-286.5426	-458.7891	172.2465	0.2451081	1.678921
978	-296.6506	-468.4434	171.7928	0.2688461	1.975152
984	-296.6397	-468.4791	171.8394	0.2718286	1.941849
990	-295.8472	-467.9642	172.117	0.03600594	1.913638
996	-303.0265	-475.254	172.2276	0.161648	1.751189
1002	-290.4082	-461.7501	171.3419	1.631905	1.316061
1008	-291.1758	-463.6223	172.4465	0.2059397	1.562575
1014	-295.503	-467.507	172.0041	0.3359584	1.78548
1020	-301.9802	-474.1023	172.1221	0.03974567	1.907623
1026	-293.7877	-465.943	172.1553	0.006618439	1.907623
1032	-304.002	-475.9585	171.9565	0.532596	1.680718
1038	-308.7744	-481.0949	172.3206	0.1685056	1.680718
1044	-300.8196	-473.2026	172.383	0.07411316	1.70342
1050	-301.2799	-472.6718	171.3919	1.069351	1.700478
1056	-308.4204	-480.5237	172.1034	0.9078905	1.285633
1062	-295.0344	-466.8571	171.8227	0.4447355	1.835644
1068	-298.8331	-471.166	172.3329	0.1827824	1.66173
1074	-290.8259	-462.9045	172.0786	0.2748222	1.776167
1080	-297.1375	-468.3798	171.2423	1.633383	1.393818
1086	-301.7781	-472.9533	171.1752	1.126538	1.811995
1092	-302.0236	-472.9749	170.9513	2.034209	1.306572
1098	-295.6964	-468.1736	172.4772	0.1082755	1.611498
1104	-291.7696	-463.6757	171.906	0.6689212	1.619096
1110	-291.9628	-463.5964	171.6335	1.233697	1.400428
1116	-297.1656	-468.7561	171.5905	1.408975	1.295249
1122	-292.4518	-464.9566	172.5048	0.4547194	1.32751
1128	-305.6814	-475.8317	170.1504	2.410868	1.628994
