Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-595.4908	-759.9369	164.4461	0.5331774	1.36787	1.654893	4.454921
6	-609.4072	-772.2536	162.8464	0.9561523	2.094464	1.703647	4.723013
12	-593.7455	-757.7845	164.039	0.7028856	3.27709	2.628225	3.148974
18	-580.9411	-743.6524	162.7114	0.9012905	4.234589	3.19135	3.132713
24	-585.8179	-749.7782	163.9603	0.5032122	1.706894	3.929007	3.262297
30	-614.8035	-778.6214	163.8179	0.3053354	1.930427	4.391336	3.07323
36	-599.0091	-762.2216	163.2126	0.2187655	1.694728	4.047868	3.800848
42	-603.772	-767.1933	163.4213	0.6857911	3.017665	4.023115	2.798375
48	-593.5028	-757.9956	164.4928	0.3299381	2.116225	3.376474	3.16778
54	-590.9786	-753.9843	163.0056	0.5213944	2.957238	4.030718	3.16778
60	-575.4345	-741.154	165.7195	0.5213944	2.305647	3.089495	2.383024
66	-579.4431	-742.1005	162.6574	0.3891405	3.041983	5.723542	2.39138
72	-589.6336	-755.3059	165.6723	0.4971725	2.475391	2.985943	2.409581
78	-582.3848	-745.9176	163.5328	0.3356533	2.68449	4.598735	2.738801
84	-596.6519	-760.2163	163.5644	0.3697847	1.7093	4.598735	3.177962
90	-587.2706	-752.8288	165.5582	0.3541073	2.479846	3.74524	2.084326
96	-581.406	-745.7072	164.3013	0.5797332	1.61469	4.004077	3.019158
102	-598.6759	-762.251	163.5751	0.5797332	1.61469	4.730214	3.019158
108	-605.2294	-769.9969	164.7675	0.9014067	1.903543	3.708754	2.562378
114	-602.3383	-767.2099	164.8716	0.3637531	3.575392	1.498806	3.409529
120	-585.6114	-751.0454	165.434	0.4058181	1.864621	3.004268	2.909546
126	-586.6208	-751.6953	165.0745	0.5603677	3.215969	2.167269	2.914817
132	-589.7489	-755.3824	165.6336	0.3099029	1.700088	3.140859	2.85233
138	-587.7566	-752.8013	165.0448	0.4372061	1.483375	3.801766	2.85233
144	-588.7599	-755.1977	166.4378	0.3321974	1.295063	2.355749	3.055824
150	-587.2875	-752.6821	165.3945	0.5963768	1.295063	4.297858	2.341105
156	-592.2981	-758.9286	166.6306	0.7412901	1.028035	2.887007	2.526057
162	-584.4377	-751.9509	167.5132	0.4671837	0.7359344	2.566115	2.526057
168	-601.0304	-765.904	164.8736	0.5001251	2.115532	4.495297	2.136113
174	-589.8313	-753.452	163.6206	0.5315966	1.783918	4.495297	3.070096
180	-591.7266	-758.3995	166.6729	0.256522	1.073068	3.925561	2.117216
186	-603.0387	-769.1205	166.0818	0.2083178	1.345617	1.890237	3.583769
192	-593.3458	-756.4248	163.0791	0.6788172	2.328402	4.954001	2.755919
198	-593.0261	-758.4382	165.4121	0.4598181	1.907412	3.55066	2.532328
204	-593.3815	-755.7343	162.3528	0.6006109	1.567912	4.128176	4.094784
210	-587.323	-750.8988	163.5757	0.5847172	1.135626	3.336755	4.094784
216	-590.5098	-754.8281	164.3183	0.4394704	1.475068	2.423264	4.087501
222	-594.7148	-759.7201	165.0053	0.4682562	1.475068	2.237196	3.784078
228	-596.9587	-761.725	164.7662	0.8398235	2.268876	2.178759	3.339179
234	-600.9531	-764.3145	163.3615	0.3188425	2.268876	2.40183	4.319188
240	-586.5185	-750.6406	164.1221	0.4761768	1.321388	3.012824	3.925601
246	-593.8885	-759.0916	165.2032	0.3779089	1.764837	3.530549	2.800568
252	-582.9728	-748.1286	165.1558	0.3779089	1.390454	3.189107	3.240696
258	-589.1382	-754.3737	165.2355	0.3552249	1.482462	3.573792	2.924933
264	-598.3522	-764.8013	166.449	0.2552193	1.939686	3.904171	1.737052
270	-593.2068	-757.4463	164.2395	0.9726171	2.650625	3.909658	2.346865
276	-594.9128	-760.2969	165.3841	0.2839915	2.221499	3.909658	2.268498
282	-606.2547	-771.0686	164.8139	0.5140815	1.976133	5.034678	1.885342
288	-606.8044	-770.6303	163.8259	0.3145163	1.09872	4.28022	3.584935
294	-604.6563	-770.2138	165.5575	0.3814953	1.60664	3.751206	2.532355
300	-592.6927	-757.1129	164.4202	0.390843	1.634528	4.775123	2.58115
306	-593.3505	-757.9571	164.6066	0.3596505	1.634528	4.951002	2.373715
312	-602.2229	-767.6803	165.4574	0.6722586	1.627127	3.533928	2.537284
318	-596.6925	-763.2788	166.5863	0.4943967	1.012393	3.304353	2.456882
324	-593.4013	-756.9452	163.5439	0.3438202	1.867015	2.478745	4.348204
330	-599.0228	-764.273	165.2502	0.4794225	1.546029	2.569886	3.403504
336	-589.0487	-755.5431	166.4944	0.5583632	1.021945	2.569886	2.919569
342	-595.6795	-761.7231	166.0437	0.3221595	1.089581	1.969263	3.639849
