Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-638.6627	-805.1392	166.4765	1.528597	4.458087
6	-635.8666	-802.6664	166.7998	1.911824	4.080314
12	-648.3029	-813.2378	164.9349	2.096282	5.040408
18	-663.507	-830.5276	167.0205	1.871481	3.974271
24	-652.6185	-818.6168	165.9983	2.0072	4.487976
30	-647.4629	-813.5234	166.0605	2.094723	4.411642
36	-646.2749	-812.4895	166.2146	2.227971	4.26286
42	-636.9456	-803.7173	166.7717	2.306692	3.909479
48	-641.7792	-808.8613	167.0821	1.896852	3.926438
54	-643.0211	-809.7699	166.7488	2.090113	4.023369
60	-654.7909	-820.7031	165.9121	1.919493	4.578453
66	-652.0424	-816.6474	164.605	1.684443	5.420019
72	-644.0262	-810.79	166.7638	1.506879	4.307388
78	-648.7862	-815.0716	166.2854	1.731361	4.461408
84	-651.6824	-817.877	166.1946	1.755972	4.500159
90	-640.9421	-807.5078	166.5656	1.973729	4.183372
96	-634.6327	-801.3668	166.734	1.779811	4.183372
102	-640.2001	-807.2594	167.0593	2.123229	3.829714
108	-648.5972	-815.2815	166.6843	2.378695	3.926922
114	-644.1182	-810.1134	165.9952	2.327141	4.342063
120	-653.8613	-818.5842	164.7229	1.560089	5.417733
126	-638.2279	-804.7175	166.4896	2.003804	4.212061
132	-663.5392	-829.5494	166.0103	2.256473	4.365428
138	-660.2313	-826.3275	166.0963	1.570683	4.649725
144	-649.0921	-814.6209	165.5289	1.765755	4.867975
150	-654.192	-820.3227	166.1308	1.662721	4.583123
156	-644.1679	-808.9234	164.7555	1.926085	5.219444
162	-644.849	-809.9018	165.0529	2.294319	4.885226
168	-637.3435	-802.6618	165.3184	1.744686	4.995537
174	-652.0026	-817.3199	165.3173	1.745871	4.995537
180	-647.4026	-813.6398	166.2372	1.851161	4.428922
186	-652.5618	-818.514	165.9522	1.988548	4.522779
192	-638.4148	-804.5275	166.1127	1.324934	4.770577
198	-640.6148	-807.8116	167.1967	1.722942	3.94846
204	-623.6109	-790.429	166.8181	1.559911	4.248707
210	-634.9183	-801.1822	166.264	1.481584	4.602283
216	-624.4363	-791.5473	167.1111	1.435933	4.148355
222	-629.3051	-795.3755	166.0704	1.801067	4.547503
228	-638.9598	-804.6639	165.7041	1.801067	4.752768
234	-633.8845	-800.3227	166.4382	1.413194	4.540787
240	-635.5171	-801.9565	166.4394	1.411924	4.540787
246	-634.2603	-800.6383	166.378	1.902996	4.32405
252	-627.1862	-794.2686	167.0824	1.71289	4.018963
258	-619.3874	-786.985	167.5976	1.626831	3.76812
264	-626.8323	-793.7105	166.8782	1.251972	4.380676
270	-629.5336	-796.4256	166.892	1.538607	4.21802
276	-633.066	-800.0104	166.9444	1.428376	4.247047
282	-629.4613	-794.3136	164.8524	2.148116	5.062453
288	-641.5447	-806.5118	164.9671	2.010456	5.062453
294	-634.2244	-801.4054	167.181	1.377897	4.140049
300	-638.4748	-804.8042	166.3294	1.963318	4.322243
306	-654.4106	-821.0561	166.6456	1.606129	4.322243
312	-636.2419	-802.8232	166.5813	1.656728	4.332464
318	-627.7674	-794.7954	167.028	1.682444	4.065674
