Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	2.093199	-169.6835	171.7767	1.020654	0.9061729	0.416679
6	9.043775	-162.6223	171.6661	0.6872652	1.342154	0.416679
12	4.108259	-167.8796	171.9879	0.4579282	1.085695	0.7887
18	1.161205	-170.5564	171.7176	0.3759947	1.432231	0.7097067
24	-4.125668	-175.8861	171.7604	0.3369253	1.432231	0.6141729
30	-0.3787491	-171.922	171.5432	0.2457758	1.575134	0.6053052
36	-2.558656	-172.9129	170.3543	1.439806	1.85649	0.3280793
42	-0.7129927	-171.4211	170.7081	0.2319844	2.392049	0.4243663
48	3.069291	-167.1179	170.1872	0.8339662	2.696809	0.4877938
54	-3.499929	-172.4762	168.9763	0.137763	3.452111	0.2026517
60	-2.527971	-172.4436	169.9157	0.2633085	3.082957	0.2651297
66	-2.585234	-172.6992	170.114	0.332966	3.082957	0.4126954
72	-4.738678	-174.179	169.4403	1.801227	2.515967	0.4751336
78	-3.232609	-171.8421	168.6095	0.9880718	3.887782	0.2311453
84	-0.7594675	-170.5776	169.8181	0.1961988	3.105181	0.3097507
90	-7.775851	-177.6685	169.8926	0.467927	3.196742	0.3077042
96	-2.074756	-171.3462	169.2715	1.246151	3.196742	0.5602111
102	1.937853	-169.6731	171.6109	0.2622073	1.521288	0.6318154
108	-3.076597	-174.6862	171.6096	0.2772959	1.521288	0.6720195
114	-8.969152	-179.4406	170.4714	2.035582	1.268838	0.5934911
120	3.159115	-167.6993	170.8584	0.765619	2.073395	0.4091302
126	0.8129555	-169.2303	170.0433	2.116438	1.642898	0.467121
132	-5.349123	-175.0585	169.7093	1.269657	2.565349	0.2582033
138	1.503674	-169.4491	170.9528	0.9030917	1.795513	0.337895
144	2.727634	-166.8598	169.5875	2.188389	2.00104	0.370341
150	-7.426003	-178.5144	171.0884	0.3174735	1.995916	0.7919273
156	-6.618392	-176.2178	169.5994	1.128101	2.990572	0.4737433
162	0.6708972	-166.5815	167.2524	1.379302	4.978962	0.2972517
168	-0.7829297	-169.0088	168.2258	0.3590084	4.978962	0.4206665
174	-0.2584232	-169.892	169.6335	1.111042	2.924375	0.3575524
180	-6.980346	-176.3992	169.4189	1.375816	2.924375	0.4471346
186	-5.259482	-175.6276	170.3681	1.273487	2.079622	0.5153724
192	-11.65025	-182.1099	170.4597	1.273487	1.981016	0.5637603
198	7.978285	-163.3656	171.3439	0.3495375	1.869593	0.5486395
204	-0.2535151	-171.8656	171.6121	0.5791009	1.50394	0.4900884
210	-6.336857	-176.5696	170.2327	1.113268	2.373235	0.4900884
216	-19.79422	-185.8161	166.0219	1.202017	6.418149	0.3274122
222	0.4230829	-170.5487	170.9718	0.6123166	2.051711	0.70412
228	-8.529538	-180.0866	171.5571	0.6123166	1.149393	1.073494
234	-9.708537	-180.3766	170.6681	0.4138321	2.426305	0.7835266
240	-3.423843	-174.7456	171.3217	0.5634767	1.783451	0.6154002
246	0.1766669	-170.6419	170.8186	1.359584	1.523137	0.6154002
252	-1.481869	-172.0974	170.6155	1.062441	2.018165	0.6154002
258	-5.018912	-176.4789	171.46	0.5447429	1.659058	0.6154002
264	0.6910971	-169.7307	170.4218	0.782967	2.436941	0.3302841
270	1.570789	-169.4899	171.0607	0.404113	2.146956	0.4427134
276	8.789768	-162.4965	171.2863	0.2043628	1.75794	0.4676541
282	8.834194	-163.0173	171.8515	0.4480658	1.302742	0.66641
288	4.775264	-166.8274	171.6027	0.3222128	1.579156	0.3898082
294	-5.143329	-176.1303	170.987	0.4717431	2.1646	0.6479818
300	-1.884062	-172.7517	170.8676	0.6388175	2.171409	0.627609
306	-1.530269	-170.8983	169.368	0.8426548	3.369476	0.2809942
312	-3.749189	-174.3548	170.6056	1.316894	1.796179	0.5475059
318	0.8831742	-167.1437	168.0269	1.533457	4.147559	0.3947948
324	2.726041	-167.9036	170.6297	0.7938653	2.271475	0.4017896
330	7.899067	-162.9514	170.8504	0.425301	2.307779	0.3574909
336	7.651534	-159.4727	167.1243	2.95183	3.876215	0.3574909
342	-1.066431	-169.8441	168.7776	0.1674625	3.876215	0.2221102
348	-0.7138594	-172.1114	171.3976	0.3954242	1.800324	0.4094644
354	-6.829553	-174.871	168.0415	0.5415679	5.007266	0.3119384
360	-5.002453	-175.7315	170.7291	0.1545925	2.088682	0.6218498
366	1.210657	-169.6941	170.9047	0.2612137	2.230215	0.6218498
372	2.584643	-168.7899	171.3746	0.695297	1.617261	0.6195906
378	-2.987595	-174.3623	171.3747	0.6494002	1.430463	0.9440391
384	6.224229	-164.9247	171.149	0.5344889	1.981154	0.6047896
390	2.310722	-166.8356	169.1464	1.702879	2.879517	0.6047896
396	4.4644	-165.4622	169.9266	0.3812577	3.271586	0.4057973
402	-12.75827	-184.2714	171.5132	0.3970132	1.60712	0.7522068
408	-14.70031	-186.3948	171.6945	0.3970132	1.238846	0.9757646
414	-1.908129	-173.199	171.2909	0.314846	1.884089	0.637652
420	-0.1532722	-169.8356	169.6823	0.6760257	3.350067	0.4714871
426	-4.015508	-172.8911	168.8756	2.179152	2.637105	0.2903633
432	0.1664009	-171.1951	171.3615	0.2590269	1.740873	0.6852416
438	-8.235739	-179.5035	171.2678	0.1969366	1.740873	0.5927174
444	-6.606627	-177.998	171.3914	0.4471613	1.740873	0.7075538
450	-7.267134	-178.7205	171.4534	0.4571938	1.706161	0.3775395
456	-7.073413	-175.3864	168.313	0.2851739	4.86098	0.4242133
462	-0.6378359	-172.1006	171.4628	0.4154919	1.7437	0.4503172
468	-1.538042	-173.4117	171.8736	0.4154919	0.9837214	1.046542
474	1.59056	-169.9916	171.5821	0.3927595	1.592653	0.6598366
480	-2.721328	-172.0254	169.3041	0.8481801	3.344834	0.2366183
486	-5.323089	-173.3465	168.0235	0.7230704	4.725587	0.2277598
492	-5.270578	-170.4657	165.1951	1.428106	6.884794	0.2374901
498	-6.917805	-178.0167	171.0989	0.4744526	2.056841	0.635345
504	-11.61607	-182.4693	170.8533	0.7753962	2.056841	0.635345
510	-6.078896	-177.5565	171.4776	0.4483349	1.722037	0.4993603
516	-12.53951	-183.2721	170.7326	0.5176949	2.426308	0.531557
522	-2.353342	-174.063	171.7096	0.7545964	1.249581	0.531557
528	-0.1466203	-171.5599	171.4132	0.7071456	1.565368	0.6255245
534	-1.031141	-172.197	171.1658	0.5246753	1.942261	0.6715095
540	-5.109057	-174.0817	168.9727	0.7961234	3.828143	0.2930432
546	1.828156	-166.8561	168.6842	1.083422	3.828143	0.2908643
552	7.520286	-160.0183	167.5386	2.032143	3.737512	0.1546779
558	-2.14657	-173.2009	171.0544	0.5870051	1.998633	0.688354
564	-7.149606	-174.4482	167.2986	0.5363707	5.768273	0.3245417
570	-0.2113693	-169.7058	169.4944	1.148873	2.769739	0.2032725
576	5.429046	-165.4321	170.8612	1.141796	1.684924	0.6367111
582	-9.242408	-180.725	171.4826	0.4256527	1.719843	0.557272
588	-7.252077	-176.4492	169.1972	0.884112	3.622968	0.5905789
594	-9.648404	-180.4493	170.8009	0.1537528	2.033136	0.5494807
