Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-234.5341	-401.9945	167.4604	0.1119967	4.647608
6	-239.885	-407.592	167.707	0.1328205	4.497471
12	-259.5054	-425.5549	166.0494	0.423456	5.259189
18	-252.0464	-420.7232	168.6769	0.08323539	3.975673
24	-251.3778	-418.8318	167.454	0.02312212	4.700987
30	-243.0738	-410.8301	167.7563	0.01681189	4.535014
36	-249.1548	-417.6716	168.5167	0.03506586	4.094566
42	-249.6857	-419.2337	169.548	0.4740412	3.242859
48	-252.0781	-418.5951	166.517	0.02487312	5.221066
54	-235.2293	-403.6851	168.4558	0.003671736	4.147084
60	-244.1621	-411.8075	167.6455	0.00333555	4.604783
66	-252.4805	-419.2529	166.7724	0.5116445	4.80883
72	-251.7499	-419.6682	167.9183	0.1602651	4.362932
78	-259.3577	-426.6862	167.3285	0.2719021	4.631927
84	-247.7468	-414.6955	166.9487	0.1358983	4.919995
90	-242.4784	-409.4485	166.9701	0.114475	4.919995
96	-239.873	-405.89	166.017	0.2303961	5.38364
102	-245.4442	-414.3511	168.9069	0.03493793	3.871556
108	-245.5957	-412.792	167.1963	0.1618553	4.767484
114	-244.1161	-410.1784	166.0623	0.1872015	5.382482
120	-244.9342	-412.5648	167.6306	0.2367356	4.48201
126	-247.5674	-414.5319	166.9645	0.09601696	4.933398
132	-254.0166	-420.0112	165.9946	0.2493856	5.385515
138	-246.3694	-414.0545	167.6851	0.2197585	4.460905
144	-260.0513	-427.105	167.0537	0.01840935	4.926937
150	-249.5169	-416.5181	167.0012	0.03390897	4.947508
156	-244.3499	-411.0992	166.7493	0.02424658	5.09277
162	-250.565	-418.8775	168.3125	0.1506951	4.144981
168	-247.6917	-415.6536	167.962	0.2556689	4.28429
174	-248.7226	-416.112	167.3895	0.1301998	4.677151
180	-253.2026	-419.8739	166.6712	0.0244904	5.135908
186	-252.4038	-419.0946	166.6907	0.004979179	5.135908
192	-273.7707	-441.9789	168.2082	0.001547872	4.288765
198	-280.6782	-447.7642	167.086	0.003207552	4.917444
204	-258.0718	-423.5727	165.5009	0.3467624	5.603531
210	-250.5509	-416.4728	165.9219	0.3467624	5.371888
216	-255.2648	-420.829	165.5642	0.2134966	5.641903
222	-257.1996	-424.9532	167.7537	0.05847105	4.513062
228	-264.3537	-431.7292	167.3755	0.004552701	4.755242
234	-257.8763	-425.8618	167.9855	0.00192279	4.414344
240	-270.7768	-437.6942	166.9173	0.399446	4.790575
246	-264.7966	-430.3016	165.505	0.03738148	5.770849
252	-261.6559	-429.4508	167.7949	0.01676176	4.513304
258	-267.9428	-434.0361	166.0933	0.1304521	5.396654
264	-256.3447	-422.5972	166.2524	0.06780619	5.34345
270	-255.2497	-421.6268	166.3771	0.1574096	5.225145
276	-257.9613	-424.5496	166.5883	0.06389374	5.160034
282	-247.6866	-415.552	167.8654	0.5424041	4.176465
288	-244.3992	-410.0294	165.6302	0.5424041	5.424808
294	-244.7428	-411.5137	166.7709	0.2691323	4.944792
300	-252.6572	-420.7202	168.0631	0.3407182	4.178743
306	-238.9093	-407.6172	168.7079	0.08014739	3.959688
312	-249.3853	-416.605	167.2197	0.1895055	4.738931
318	-250.5716	-417.3976	166.826	0.1895055	4.958433
324	-243.8577	-412.3255	168.4678	0.1783605	4.040759
330	-239.9681	-407.4702	167.5021	0.360834	4.484494
336	-238.0218	-405.8608	167.839	0.1369802	4.420806
342	-250.9606	-418.0125	167.0519	0.07965379	4.893859
348	-239.1418	-406.1557	167.0139	0.1176635	4.893859
354	-253.0732	-420.1326	167.0595	0.05352473	4.904188
360	-260.6909	-428.0783	167.3873	0.01048045	4.745306
366	-249.7661	-417.7063	167.9403	0.00516067	4.438026
372	-251.3524	-418.3757	167.0233	0.08237937	4.908276
378	-261.1881	-429.21	168.0219	0.1349204	4.318712
384	-266.3573	-433.6237	167.2664	0.1563982	4.731362
390	-268.2986	-436.1666	167.868	0.1550214	4.394294
396	-264.4656	-432.6413	168.1757	0.06331023	4.2722
402	-258.9024	-427.1184	168.216	0.02298973	4.2722
408	-251.4814	-418.1178	166.6364	0.3304912	4.98548
414	-245.6489	-412.955	167.3061	0.2580364	4.652264
420	-233.8979	-401.6731	167.7752	0.1736199	4.436118
426	-232.7574	-400.7257	167.9683	0.08007043	4.379984
432	-240.4763	-407.2792	166.8029	0.2766536	4.922799
438	-248.1119	-414.9884	166.8765	0.05519107	5.005039
444	-247.2419	-414.0162	166.7743	0.1573928	5.005039
450	-256.7665	-424.8952	168.1287	0.5272336	4.03519
456	-257.7929	-425.4509	167.658	0.04336217	4.575311
462	-250.2749	-416.9056	166.6306	0.06560601	5.135622
468	-264.1561	-430.9465	166.7904	0.2217553	4.960291
474	-251.3188	-417.5064	166.1876	0.2398274	5.284312
480	-254.3739	-421.6164	167.2425	0.1816611	4.730579
486	-244.1595	-411.9678	167.8082	0.2755506	4.359991
492	-259.2586	-427.2549	167.9962	0.08754213	4.359991
498	-240.2525	-407.7234	167.4709	0.2543508	4.561863
504	-241.4552	-409.0589	167.6037	0.07443994	4.588356
510	-227.6608	-395.1047	167.4438	0.2320672	4.589601
516	-226.3973	-394.5402	168.143	0.2008743	4.21278
522	-225.851	-393.916	168.065	0.05502872	4.339489
528	-234.9638	-401.5355	166.5718	0.05906722	5.171838
534	-237.3718	-401.3681	163.9963	0.01490232	6.603876
540	-238.8747	-404.5126	165.6379	0.2143204	5.600994
546	-244.7297	-410.636	165.9063	0.1570491	5.484962
552	-251.1496	-418.0382	166.8886	0.08979717	4.979088
558	-236.5096	-405.0616	168.5519	0.2129529	3.972952
564	-248.9059	-414.8384	165.9325	0.09827535	5.502918
570	-233.5448	-402.2859	168.7411	0.07899257	3.941365
576	-242.8382	-411.2509	168.4127	0.1088284	4.111788
582	-249.1503	-417.856	168.7058	0.0973188	3.951092
588	-245.6848	-411.5772	165.8923	0.3028668	5.412391
594	-240.4285	-407.1906	166.7621	0.2118492	4.981524
600	-246.6252	-414.1341	167.509	0.2118492	4.564379
606	-256.2096	-423.2995	167.0899	0.108643	4.856547
612	-253.3285	-420.1856	166.8571	0.3414179	4.856547
618	-260.2162	-427.7445	167.5283	0.1719328	4.575938
624	-247.4335	-415.4236	167.9901	0.2324294	4.281553
630	-247.8299	-415.0589	167.229	0.05299703	4.809969
636	-257.3104	-426.1768	168.8665	0.3632379	3.705737
642	-257.4906	-422.6764	165.1858	0.19499	5.859256
648	-256.0412	-424.478	168.4368	0.19499	4.048988
654	-256.8671	-425.2789	168.4118	0.0764358	4.130735
660	-253.3066	-421.6045	168.2979	0.1904062	4.130735
666	-258.7186	-425.1541	166.4355	0.3888239	5.064605
672	-251.4038	-418.5568	167.153	0.05467664	4.851466
678	-252.6021	-419.8383	167.2362	0.3359323	4.647765
