Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2811.398	-2963.809	152.4109	1.810407	2.134821	1.995217	9.711617
6	-2807.957	-2960.056	152.0982	1.750158	3.64869	2.060605	9.300722
12	-2803.205	-2955.318	152.1138	1.954303	3.17669	2.060605	9.347447
18	-2806.965	-2956.371	149.4062	1.858776	3.233846	1.964158	10.85259
24	-2803.183	-2949.478	146.2957	2.105015	4.073471	2.223193	11.9387
30	-2803.96	-2952.047	148.0872	1.803336	2.697243	2.526314	11.47559
36	-2805.384	-2960.874	155.4898	1.819884	3.483308	3.395343	6.798643
42	-2804.343	-2960.61	156.2664	1.693458	3.558443	2.793748	6.746401
48	-2805.765	-2958.694	152.9283	1.78877	3.926205	2.793748	8.361073
54	-2800.674	-2951.767	151.093	1.850392	3.974864	2.357887	9.515937
60	-2807.037	-2959.292	152.2549	1.826529	2.557078	3.047547	9.053456
66	-2794.75	-2950.154	155.4039	1.737363	2.697311	2.699353	7.554687
72	-2803.266	-2958.367	155.1008	1.793985	2.304685	3.062255	7.653484
78	-2804.119	-2956.47	152.3511	1.955194	2.985632	3.382318	8.591221
84	-2809.794	-2957.063	147.2695	1.993174	3.640596	3.382318	11.02003
90	-2816.37	-2968.598	152.2283	1.904129	3.235545	3.293809	8.639424
96	-2802.119	-2955.399	153.2799	1.779566	3.623475	3.048793	8.142505
102	-2812.236	-2964.491	152.2559	1.826611	3.71415	3.363037	8.464827
108	-2811.88	-2965.002	153.1218	1.826611	3.584579	2.87304	8.308321
114	-2797.066	-2944.327	147.2605	1.794549	3.947657	2.180096	11.65867
120	-2807.922	-2955.206	147.2843	1.875708	4.494058	1.74366	11.66677
126	-2799.499	-2948.897	149.3985	1.867438	3.818978	2.253506	10.50341
132	-2804.235	-2956.992	152.7566	1.915496	4.627848	2.351802	8.405824
138	-2797.216	-2951.612	154.3958	1.811657	2.672625	3.253512	7.767542
144	-2806.253	-2959.063	152.8102	1.93223	2.956125	3.057364	8.543228
150	-2800.286	-2950.174	149.8882	2.030497	2.943395	4.066852	9.508334
156	-2791.958	-2945.043	153.0851	2.040411	2.61952	3.720075	8.117037
162	-2797.228	-2948.098	150.8697	2.08677	2.61952	3.75424	9.249796
168	-2803.075	-2956.373	153.2987	1.968141	2.559465	3.098327	8.396825
174	-2803.281	-2956.101	152.8199	1.978626	2.477936	3.62889	8.396825
180	-2805.093	-2959.096	154.0033	1.783677	3.443106	3.004429	7.839736
186	-2802.351	-2953.423	151.0728	1.900967	3.279748	2.826256	9.484405
