Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3142.43	-3308.586	166.1558	0.6813612	4.797516	2.254873
6	-3152.28	-3319.088	166.8083	0.6418407	4.541852	2.021565
12	-3152.628	-3318.45	165.8227	0.6982415	5.307231	2.129478
18	-3130.971	-3296.922	165.9505	0.686227	5.514717	1.914693
24	-3129.677	-3295.102	165.4252	0.688261	6.135639	1.848215
30	-3148.996	-3315.655	166.6589	0.570523	4.815517	1.986321
36	-3137.964	-3304.137	166.1727	0.7586117	4.927553	2.109447
42	-3134.093	-3300.798	166.7048	0.6113581	4.849535	1.905047
48	-3135.553	-3300.817	165.2636	0.6900215	5.711912	2.234983
54	-3132.043	-3298.366	166.3226	0.683098	4.692279	2.214038
60	-3137.587	-3303.451	165.8643	0.7439898	5.429519	1.991054
66	-3131.755	-3297.789	166.034	0.7447957	5.305978	1.959632
72	-3125.843	-3291.954	166.1108	0.6664472	5.305978	1.960691
78	-3131.554	-3296.586	165.0321	0.7327544	5.774547	2.315792
84	-3125.454	-3291.652	166.1977	0.7089206	4.549509	2.368736
90	-3122.1	-3288.461	166.3608	0.7089206	4.520672	2.283266
96	-3129.918	-3295.959	166.0411	0.6876067	4.913029	2.250316
102	-3131.864	-3298.21	166.3465	0.644071	4.932756	2.067018
108	-3135.727	-3301.54	165.8132	0.6729226	5.657737	1.919819
114	-3145.693	-3310.66	164.967	0.7498254	6.849317	1.6255
120	-3151.344	-3318.076	166.7318	0.7447797	4.793587	1.833764
126	-3140.135	-3305.342	165.2068	0.7252386	6.338076	1.833764
132	-3142.132	-3308.565	166.4331	0.5768283	5.275867	1.822959
138	-3131.057	-3296.682	165.6249	0.7358715	5.275867	2.253588
144	-3137.876	-3304.046	166.1696	0.6212852	4.212975	2.651213
150	-3137.118	-3303.316	166.1982	0.6944664	4.432737	2.451266
156	-3140.692	-3307.582	166.8906	0.6243507	3.596118	2.584984
162	-3138.957	-3305.679	166.7219	0.682335	3.867832	2.484657
168	-3140.229	-3306.657	166.428	0.6252027	4.986112	1.990092
174	-3136.395	-3302.169	165.7737	0.6629633	5.483961	2.068831
180	-3145.729	-3310.929	165.1994	0.7623569	5.483961	2.375387
186	-3139.375	-3305.545	166.1699	0.6998549	4.95823	2.12963
192	-3143.739	-3310.567	166.8281	0.5684649	4.701658	1.950598
198	-3134.209	-3299.472	165.2632	0.6850213	6.21995	1.903398
204	-3140.026	-3305.746	165.7197	0.7690026	5.646967	1.925334
210	-3140.929	-3307.699	166.7702	0.6571079	4.338987	2.169835
216	-3136.201	-3301.154	164.9527	0.830612	6.68298	1.6969
222	-3131.013	-3296.019	165.006	0.7905533	6.449042	1.850614
228	-3121.107	-3287.494	166.3872	0.6149971	4.719185	2.198959
234	-3129.089	-3295.422	166.333	0.7399018	4.895292	2.037364
240	-3136.891	-3302.403	165.5125	0.8278426	5.671056	2.008678
246	-3139.074	-3304.812	165.7371	0.6972865	5.356143	2.154043
252	-3140.206	-3305.778	165.5712	0.6109671	5.608411	2.154043
258	-3149.621	-3315.42	165.799	0.6846336	5.716681	1.881557
264	-3149.943	-3315.43	165.4866	0.665799	6.047854	1.881557
270	-3138.425	-3304.123	165.6988	0.7170905	5.678464	1.953177
276	-3141.197	-3306.926	165.7283	0.7167531	5.433265	2.096643
282	-3145.275	-3311.064	165.7889	0.7167531	5.372699	2.096643
288	-3136.019	-3301.991	165.9714	0.7128012	5.435006	1.936472
294	-3135.267	-3300.377	165.1102	0.7379071	6.657851	1.668655
300	-3133.975	-3298.973	164.9984	0.7379071	6.657851	1.747702
306	-3137.563	-3303.548	165.9848	0.7255161	5.401799	1.941267
312	-3137.616	-3303.603	165.9876	0.6125147	5.350982	2.048675
318	-3140.466	-3306.925	166.4596	0.6406875	4.925179	1.999288
324	-3145.827	-3311.7	165.8732	0.8333529	4.925179	2.256757
330	-3142.074	-3308.276	166.2021	0.6811874	4.74765	2.257272
336	-3151.803	-3318.643	166.8402	0.6812015	4.436352	2.04427
342	-3154.908	-3321.298	166.3903	0.6766673	4.910826	2.031006
348	-3137.018	-3303.229	166.2103	0.6172454	5.021746	2.115685
354	-3146.182	-3312.443	166.2605	0.6762083	5.084206	2.002329
360	-3157.022	-3322.52	165.4978	0.7209034	5.920004	1.923307
366	-3160.066	-3325.534	165.4683	0.6558931	5.64131	2.17031
372	-3143.157	-3309.369	166.2116	0.7344187	5.273035	1.868724
