Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-317.4575	-484.6913	167.2338	1.445293	2.703029	2.353397	0.8837551
6	-309.4681	-476.0022	166.5342	2.750756	2.709604	1.165816	1.40347
12	-303.2725	-471.5458	168.2733	1.137546	2.639006	1.344222	1.198563
18	-312.0845	-475.9645	163.8799	3.139983	5.40111	2.195432	1.084696
24	-312.045	-478.7139	166.6689	3.139983	2.003195	1.533661	1.126351
30	-319.2306	-488.2289	168.9982	0.6920568	1.23062	2.733343	0.7051537
36	-315.8608	-483.6235	167.7628	0.6145793	2.965788	2.484356	0.8620827
42	-304.7686	-472.9435	168.1749	0.6292212	3.878072	1.487498	0.8306843
48	-308.6602	-476.6261	167.9659	0.5206523	3.807996	1.947132	0.6837506
54	-301.0599	-469.7711	168.7112	0.1860228	3.716495	1.592972	0.6837506
60	-301.2924	-471.0092	169.7168	0.1318196	2.318486	1.592972	0.7324088
66	-297.358	-467.078	169.72	0.1838207	1.747796	2.101071	0.4941846
72	-306.8779	-473.4026	166.5247	1.257561	3.81296	2.701821	0.5232091
78	-296.2559	-464.9452	168.6893	0.4038419	2.436	2.250652	0.7410622
84	-297.8854	-465.8242	167.9387	0.1001354	4.132657	2.242714	0.5815907
90	-305.7181	-474.2756	168.5575	0.3896521	2.433936	2.474878	0.5815907
96	-306.2026	-475.2349	169.0323	0.07876943	1.904919	2.745569	0.5757872
102	-315.0791	-482.9899	167.9109	0.07876943	3.184358	2.890109	0.5757872
108	-307.3024	-473.9979	166.6955	0.5843587	3.684611	3.284595	0.5100716
114	-328.1437	-494.774	166.6303	1.637313	3.42274	2.282661	0.8644983
120	-327.3722	-495.4504	168.0782	0.1859318	4.696955	1.642263	0.7101111
126	-323.6414	-492.0963	168.4549	0.1620377	3.659189	1.946071	0.5995415
132	-326.1488	-492.9242	166.7755	0.9918013	3.885994	2.426922	0.9374779
138	-309.532	-479.3807	169.8487	0.5568727	1.715907	1.551645	0.7214511
144	-314.381	-484.3327	169.9517	0.11952	2.053149	1.495152	0.8564263
150	-303.3191	-470.787	167.468	0.7073765	3.637751	2.372245	0.6681914
156	-302.2059	-467.8106	165.6047	3.84069	2.001437	2.118457	0.9095007
162	-312.645	-479.6745	167.0295	3.06139	1.483654	1.935232	0.9095007
168	-299.0282	-463.6751	164.6469	2.119555	4.919703	2.976211	0.7782192
174	-309.3645	-474.58	165.2155	2.331554	5.466118	1.692004	1.031633
180	-308.0228	-477.5386	169.5158	0.5480859	2.28326	1.184132	0.9979078
186	-299.2497	-468.9195	169.6698	0.07671636	2.826223	0.93292	1.14473
192	-307.0483	-475.5447	168.4964	0.6135379	3.061678	1.788637	0.7204965
198	-297.0267	-465.7265	168.6998	0.3792923	3.061678	1.792474	0.7619757
204	-309.5134	-477.8629	168.3495	0.2677938	3.542212	2.012337	0.6203177
210	-314.1215	-482.2448	168.1233	0.3711289	2.977294	2.502669	0.6463093
216	-328.8384	-497.3111	168.4728	0.9252695	2.255236	1.957702	0.9081818
222	-320.4157	-485.7737	165.358	3.776533	2.548067	1.043764	1.694244
228	-313.7321	-482.1528	168.4207	1.021308	2.856902	1.423988	0.9439919
234	-305.5664	-474.1416	168.5751	0.9463825	2.158235	1.400367	1.370077
240	-310.9502	-476.3665	165.4163	3.09078	3.691469	1.14255	1.506948
246	-328.0161	-493.7701	165.754	3.465322	1.981847	2.355495	0.9158258
252	-325.7734	-493.7702	167.9968	1.048464	1.733749	2.745808	0.9158258
258	-325.9673	-494.1385	168.1712	1.293732	1.998434	1.611178	1.353398
264	-330.3267	-498.872	168.5453	0.9793991	2.147751	1.724345	1.101849
270	-321.899	-484.8136	162.9145	4.416714	6.121422	1.585886	1.04131
276	-319.3793	-487.5374	168.1581	1.249074	2.345314	1.87212	0.9133438
282	-309.1892	-479.1937	170.0045	0.3015594	1.978506	1.413292	0.7350123
288	-307.3973	-474.8348	167.4375	0.8168073	2.756854	2.921941	0.5905041
294	-307.5306	-475.3352	167.8046	0.6428784	2.647478	2.788634	0.6453886
300	-305.4837	-469.8939	164.4101	3.013786	4.120761	2.728731	0.8233533
306	-309.9439	-471.6206	161.6767	3.173547	7.935455	3.591515	0.6952629
312	-307.9882	-470.0832	162.0951	1.229433	8.594593	4.864553	0.3403631
318	-319.4149	-484.8889	165.474	1.168699	6.014897	2.667975	0.4534394
