Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-432.9755	-597.1058	164.1303	1.368933	0.3544399	7.391807	1.020405
6	-440.9848	-606.9346	165.9498	1.150952	0.6385365	5.651786	1.007704
12	-431.0986	-593.3534	162.2548	1.5804	0.8662193	8.843692	0.8551037
18	-427.1479	-591.6932	164.5453	1.7743	0.5820749	6.250459	1.216474
24	-433.2024	-598.1164	164.9139	1.777749	0.443039	6.247361	0.9549845
30	-436.9107	-600.0367	163.126	2.005624	0.5878148	7.288586	1.33599
36	-438.7546	-601.8042	163.0496	2.242841	1.075304	6.263628	1.636929
42	-434.0142	-598.8605	164.8463	2.191913	0.4993446	4.478121	2.028237
48	-434.4999	-601.5231	167.0231	1.472721	0.4993446	3.139104	1.949019
54	-425.7155	-590.9909	165.2753	1.567356	0.6793598	5.1657	1.589676
60	-432.3568	-598.2418	165.885	1.775399	0.9815607	3.673733	1.858101
66	-435.1789	-599.4085	164.2295	2.151175	0.7055059	3.709151	2.82438
72	-421.247	-582.2938	161.0469	2.547619	0.8496703	4.80036	3.743587
78	-417.7655	-577.5721	159.8065	2.726401	0.5292325	8.052043	2.610366
84	-430.2272	-589.9073	159.6801	2.726401	0.6658197	8.06862	2.610366
90	-422.4194	-584.144	161.7247	2.60861	0.9626028	5.844068	2.617258
96	-425.8729	-586.7154	160.8425	2.690457	0.367291	7.965073	2.071236
102	-434.0925	-596.6947	162.6021	2.354829	1.206434	5.593556	2.229072
108	-424.5925	-588.611	164.0185	2.354829	0.6614047	4.4792	2.376739
114	-434.2348	-596.7327	162.498	2.460884	0.6614047	6.486906	1.991777
120	-433.5329	-592.2594	158.7265	2.567995	0.4921091	10.67423	1.722559
126	-427.4397	-584.922	157.4823	2.561314	0.9201593	11.54717	1.722559
132	-434.4957	-597.4114	162.9157	2.327392	0.4996877	6.844607	1.634551
138	-444.1817	-606.7994	162.6177	2.109106	0.6295903	7.263451	1.634551
144	-426.9016	-588.4923	161.5907	2.197921	0.5235397	8.490442	1.482335
150	-434.917	-594.5291	159.6121	2.11344	1.337078	10.0299	1.289095
156	-434.651	-596.5614	161.9104	2.09067	0.307983	8.394318	1.429088
162	-428.6746	-593.0841	164.4095	1.579056	1.27317	5.960488	1.178409
168	-429.0181	-595.6742	166.6561	1.355003	0.321633	4.71247	1.167141
174	-410.3074	-575.6444	165.337	1.198626	0.5772987	6.312981	0.961465
180	-425.6157	-591.8924	166.2767	1.25902	0.5487877	5.107678	1.175198
186	-425.5422	-590.6238	165.0816	1.932968	0.6878382	5.441827	1.235981
192	-430.0781	-593.6931	163.615	1.969775	0.8953326	6.627556	1.272893
198	-422.1099	-586.6774	164.5675	1.655024	0.5923069	6.271901	1.272893
204	-424.2409	-590.5935	166.3526	1.128551	0.7498657	4.728273	1.388912
210	-429.5513	-591.4602	161.9089	1.952658	1.206384	8.055254	1.261184
216	-430.7481	-594.642	163.8939	2.16142	0.6380744	5.986665	1.591766
222	-436.9817	-600.6782	163.6965	2.291599	0.4729795	5.887787	1.794895
228	-436.1804	-598.2735	162.0931	2.34007	0.3150078	7.607368	1.693167
234	-418.1393	-582.3093	164.17	2.34007	0.6402878	5.084564	1.904097
240	-422.9546	-586.456	163.5014	2.34007	0.6402878	5.088475	2.339334
246	-423.5021	-587.3549	163.8529	2.34007	0.5041919	5.796238	1.702928
