Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1462.891	-1632.703	169.8121	1.370536	2.516421	0.6222443
6	-1461.952	-1631.697	169.7451	1.239569	2.732758	0.5432204
12	-1463.087	-1632.472	169.3841	1.185386	3.150337	0.4904034
18	-1461.505	-1631.034	169.5288	0.8703917	3.319581	0.5028639
24	-1460.438	-1629.813	169.3753	0.8777405	3.464874	0.4787449
30	-1474.018	-1644.128	170.1104	1.033449	2.573746	0.5292204
36	-1480.478	-1649.627	169.1485	0.8958212	3.673879	0.5199273
42	-1468.097	-1638.323	170.2269	0.6103059	2.801809	0.6978788
48	-1467.295	-1636.486	169.1908	1.2635	3.267107	0.503971
54	-1473.578	-1643.302	169.7244	0.7586742	3.232801	0.4968861
60	-1474.011	-1641.998	167.9866	1.931669	3.84617	0.4286783
66	-1463.76	-1632.603	168.8428	0.657765	4.192927	0.4192972
72	-1462.074	-1630.76	168.6863	1.126303	3.905479	0.5267787
78	-1460.409	-1629.261	168.8525	1.085042	3.781637	0.506435
84	-1466.752	-1636.481	169.729	0.9877602	2.976391	0.623042
90	-1464.828	-1634.727	169.8988	0.9877602	2.770001	0.6985052
96	-1461.778	-1631.797	170.0191	0.8128213	2.859961	0.6226054
102	-1459.397	-1629.272	169.875	1.278637	2.542307	0.6226054
108	-1464.048	-1634.237	170.189	0.9905959	2.480916	0.6913854
114	-1468.671	-1638.187	169.5167	1.365668	2.8422	0.5046704
120	-1462.106	-1632.24	170.1344	0.883706	2.700767	0.5046704
126	-1464.595	-1634.095	169.4999	0.8150098	3.397752	0.552802
132	-1473.451	-1643.591	170.1403	0.901518	2.67556	0.5291569
138	-1466.189	-1635.783	169.5944	0.5553042	3.536904	0.461267
144	-1465.296	-1634.166	168.8705	1.787381	3.069487	0.6323067
150	-1458.028	-1627.844	169.8168	0.9647992	2.929384	0.5669702
156	-1465.445	-1635.027	169.5825	0.9647992	3.171419	0.4856314
162	-1467.23	-1636.975	169.7447	0.8002337	3.171419	0.4766489
168	-1466.466	-1635.339	168.8726	0.8800344	3.965129	0.4766489
174	-1465.916	-1635.377	169.4601	0.856937	3.401561	0.5030818
180	-1470.393	-1639.373	168.9795	1.0893	3.649111	0.5269749
186	-1467.287	-1636.927	169.6406	0.813502	3.2626	0.5240517
192	-1462.055	-1631.967	169.9114	0.8571186	2.948468	0.5288847
198	-1468.135	-1637.654	169.5191	0.8571186	3.338884	0.4594943
204	-1473.762	-1642.513	168.7503	2.087776	2.954163	0.5646527
210	-1464.107	-1634.178	170.0706	1.151666	2.467637	0.6321027
216	-1470.099	-1639.655	169.5559	1.038136	3.118499	0.5599884
222	-1456.453	-1625.146	168.6927	1.517483	3.521843	0.4824597
228	-1456.942	-1626.069	169.1275	1.069266	3.521843	0.4824597
234	-1466.706	-1634.398	167.6919	2.420128	3.739417	0.4222933
240	-1466.061	-1634.857	168.7966	1.485981	3.445557	0.5367413
246	-1462.817	-1631.971	169.1545	1.218392	3.335568	0.5817791
252	-1460.722	-1630.448	169.726	0.9174599	3.063605	0.5817791
258	-1462.828	-1632.746	169.9178	0.7045962	3.078167	0.5818389
264	-1465.669	-1634.577	168.9081	0.7309197	4.07121	0.4557117
270	-1464.312	-1632.609	168.297	1.000668	4.405701	0.4162287
276	-1469.992	-1638.921	168.9291	0.9993312	3.790415	0.4866175
282	-1458.499	-1627.738	169.2389	1.087379	3.391932	0.4766727
288	-1459.613	-1629.052	169.439	1.070434	3.193895	0.5945957
294	-1468.305	-1636.094	167.7893	1.654801	4.274325	0.3962104
300	-1455.536	-1624.265	168.7285	0.7656961	4.21443	0.4408035
306	-1454.402	-1623.94	169.5384	0.9196835	3.23743	0.6165954
312	-1462.787	-1632.488	169.7007	1.125876	2.823169	0.7106578
318	-1467.889	-1638.662	170.773	0.7890012	2.06845	0.7380094
324	-1473.289	-1643.03	169.7414	0.8965121	3.059331	0.6115491
330	-1477.273	-1646.003	168.7296	1.60128	3.407324	0.5182955
336	-1473.467	-1643.628	170.1606	0.6170595	2.92156	0.460562
342	-1468.12	-1636.712	168.5915	0.8100556	4.316149	0.5009928
348	-1468.308	-1636.893	168.5851	0.6883664	4.428667	0.4353278
354	-1460.099	-1629.013	168.9141	0.8324225	3.959944	0.4273345
360	-1464.044	-1632.522	168.4784	1.152638	4.080593	0.4393124
366	-1455.904	-1624.545	168.6405	0.8812488	4.184123	0.4236308
372	-1458.017	-1626.891	168.8735	0.910523	3.924417	0.4306782
378	-1463.986	-1632.448	168.4617	0.8568521	4.395355	0.4531173
384	-1456.753	-1626.497	169.7436	0.5306007	3.407996	0.5157012
390	-1457.952	-1628.086	170.1338	0.6900548	2.887158	0.486362
396	-1460.837	-1630.076	169.239	1.130845	3.346598	0.5404948
402	-1455.786	-1624.721	168.935	1.198981	3.583747	0.4656288
408	-1458.733	-1627.516	168.7836	0.521254	4.354168	0.4049454
414	-1466.222	-1634.972	168.7501	0.436383	4.413534	0.3701479
420	-1466.053	-1635.412	169.359	0.5547926	3.775333	0.4845844
426	-1459.241	-1628.181	168.9391	1.003746	3.775333	0.4777675
432	-1458.255	-1626.583	168.3274	1.526028	3.869988	0.4332104
438	-1452.309	-1621.215	168.9065	0.9369157	3.869988	0.4483301
444	-1451.771	-1621.962	170.1904	0.4869656	2.988708	0.5195824
450	-1450.56	-1620.767	170.2067	0.6022959	2.877112	0.587893
456	-1458.315	-1628.802	170.4872	0.5675347	2.624148	0.587893
462	-1460.171	-1629.965	169.7932	0.7719059	3.151312	0.4970996
468	-1457.52	-1626.742	169.2215	1.176844	3.316998	0.5492811
474	-1469.456	-1637.151	167.6956	1.300998	4.702648	0.3998835
480	-1455.362	-1624.63	169.2678	0.4631206	3.907866	0.4133572
486	-1469.608	-1638.475	168.8676	0.8759748	3.959018	0.4152714
492	-1465.482	-1634.701	169.2189	0.4782692	3.959018	0.4436054
498	-1463.165	-1632.642	169.4769	0.8942701	3.340949	0.4436054
504	-1484.93	-1654.689	169.7596	0.5566083	3.366898	0.5614442
510	-1476.8	-1646.727	169.9264	0.7893086	2.998323	0.5405886
516	-1459.992	-1629.371	169.3787	0.8222912	3.508869	0.4388944
522	-1462.021	-1631.047	169.026	0.8721809	3.794216	0.3937339
528	-1471.458	-1639.408	167.9499	1.278264	4.470472	0.3999385
534	-1464.217	-1633.207	168.9904	0.7267629	3.974508	0.4011804
540	-1456.472	-1625.26	168.7881	0.943361	3.98507	0.4647227
546	-1471.621	-1639.851	168.2297	1.155734	4.32458	0.433454
