Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-557.9587	-726.9033	168.9446	1.039656	2.354056	0.1813876	0.9285056	0.420914	1.64115	0.4820726
6	-555.5837	-724.1011	168.5174	1.031712	3.176064	0.6050371	0.1127974	0.4405812	1.605166	0.4018282
12	-553.2578	-722.9333	169.6755	1.10203	2.170976	0.4523725	0.1875547	0.6601513	1.183046	0.7266953
18	-559.6746	-729.8129	170.1383	0.9794933	1.915717	0.7816933	0.2452212	0.267497	1.183046	0.4976283
24	-556.7946	-726.2395	169.4449	0.6599204	2.196029	0.8725148	0.6531423	1.16411	0.4760753	0.6406888
30	-555.8387	-725.5761	169.7374	0.7118099	1.664381	1.762746	1.127898	0.1389613	0.3023556	0.6926477
36	-562.251	-727.4392	165.1882	1.072671	3.633193	1.762746	1.127898	2.555119	0.04682172	0.2902619
42	-566.8971	-732.5118	165.6147	0.715965	2.678625	1.298906	1.127898	2.761356	1.292004	0.4163441
48	-566.1564	-735.3164	169.16	1.008749	1.803643	0.6569837	1.127898	1.367272	0.333434	0.6809478
54	-569.0937	-737.8127	168.719	1.464281	2.69001	0.7610583	0.1528639	1.367272	0.3609958	0.5549908
60	-569.9084	-738.6656	168.7571	1.009493	1.592294	0.8273628	0.435041	1.971613	0.9176609	0.5133808
66	-567.6676	-735.123	167.4553	0.9995552	2.580071	1.143984	0.5652137	0.8344096	1.916036	0.4149117
72	-564.8647	-731.4082	166.5435	0.8133195	2.186439	2.896232	0.4092212	0.7742164	1.885952	0.4819102
78	-574.2543	-740.8475	166.5933	1.116144	3.234484	1.843485	1.05245	0.4818661	1.187764	0.4713629
84	-568.8062	-734.7306	165.9244	1.033204	2.993313	4.042682	0.3918723	0.7342006	0.3426356	0.3598553
90	-564.4251	-731.0581	166.6329	0.7344981	3.467093	1.127043	2.16872	0.5521654	0.7522314	0.3337513
96	-562.1039	-730.1802	168.0762	0.7834023	2.948523	0.397222	0.7088306	0.4389057	2.154798	0.4808794
102	-568.7844	-730.1325	161.3481	2.822193	3.862111	1.846656	1.755055	0.1404575	3.61438	0.18376
108	-572.8621	-737.5387	164.6766	2.078288	3.862111	0.1952153	1.643789	1.710402	1.361385	0.3435803
114	-572.2659	-740.9979	168.732	0.5290814	2.442935	0.5492127	0.8724913	0.9858216	1.361385	0.4768435
120	-572.7699	-741.23	168.4602	0.5819016	2.442935	1.590777	0.852226	0.9187848	0.6292255	0.4273383
126	-579.7833	-746.3444	166.561	0.5821876	2.442935	1.590777	0.4070457	0.6342819	3.268299	0.5251317
132	-571.4452	-735.6751	164.2299	0.789923	5.556276	1.052002	0.4522993	2.278082	0.9446124	0.2438301
138	-572.6154	-736.3878	163.7724	1.43691	3.738988	0.3691946	0.3669919	5.138865	0.3978497	0.2061032
144	-578.1691	-741.9036	163.7345	1.306511	2.884674	5.325435	0.3370657	0.7410707	1.075088	0.3005992
150	-561.5874	-730.8732	169.2858	0.7287761	3.072087	0.1736218	1.32651	0.5657338	0.2265017	0.2884457
156	-563.7883	-731.7163	167.928	1.441753	4.071075	0.9970888	0.2928081	0.1699921	0.562042	0.3494339
162	-581.2309	-750.2996	169.0687	1.711784	2.849469	0.2803558	1.152094	0.3429988	0.09619334	0.3728828
168	-581.5619	-750.0967	168.5348	0.9021741	2.379818	1.369695	1.100285	0.5888761	0.6301479	0.5514967
174	-580.0846	-749.31	169.2254	0.699522	1.841453	0.3766369	0.6587633	0.6544088	2.005058	0.660701
180	-574.0858	-744.1715	170.0857	0.9066686	2.186101	0.4340504	1.088271	0.4875609	0.3145797	0.4399144
186	-570.4955	-741.1851	170.6896	0.9066686	1.345767	0.3357461	1.58955	0.1537892	0.4794033	0.4316225
192	-558.6786	-726.0156	167.337	1.289158	1.738768	1.696875	0.5396131	0.8850175	2.02592	0.5283505
198	-560.8033	-730.9802	170.1769	0.9357365	2.368647	0.06626253	0.6053396	1.23399	0.1189835	0.5517231
204	-573.851	-742.263	168.412	0.6787445	1.372244	1.745267	1.48303	1.424617	0.3214776	0.7020993
210	-563.5139	-734.5259	171.012	0.8797726	1.55455	0.2183304	1.026361	0.3548102	0.3214776	0.8174825
216	-578.5968	-743.5798	164.9831	1.556397	2.740427	1.423321	2.653539	1.233166	0.936825	0.5140052
222	-571.8164	-738.7502	166.9337	1.556397	2.762157	0.9981393	0.5940492	1.190245	1.492031	0.5140052
228	-562.1104	-732.6419	170.5315	1.072183	2.085924	0.9507639	0.5940492	0.0794939	0.1967122	0.4862676
234	-559.4715	-727.2766	167.8051	0.6143092	2.081359	1.375899	1.798321	0.11868	1.699751	0.4862676
240	-565.6258	-733.1099	167.4842	0.8866115	3.643072	0.7176001	0.4022342	0.6044316	1.699751	0.3326503
246	-568.9098	-734.402	165.4922	1.752588	3.251708	3.582052	0.6486558	0.3738861	0.4132002	0.3860086
252	-554.6634	-718.8556	164.1921	1.508836	3.491586	4.647832	1.031324	0.4354858	0.1858766	0.3860086
258	-562.4286	-726.1227	163.6941	2.574911	3.956006	3.844947	0.5462697	0.7308063	0.2975615	0.3604941
264	-559.4847	-726.0995	166.6148	2.486779	3.932504	0.2195687	0.5462697	1.221907	0.4637553	0.2534918
270	-558.9258	-724.7782	165.8523	1.289531	3.383762	0.3670662	2.820186	1.620114	0.1045776	0.3292288
276	-562.7209	-731.5775	168.8566	1.344108	2.329119	0.1878513	1.206446	0.8860727	0.6711613	0.3802825
282	-570.7484	-739.5258	168.7774	0.7303127	1.923308	0.07290772	1.174257	2.325505	0.4394475	0.3428198
288	-556.6726	-723.7397	167.0672	1.828455	2.863928	0.2948195	2.066251	1.094805	0.08918459	0.2246978
294	-555.8429	-724.0785	168.2356	1.22731	3.269252	0.6954189	1.558294	0.2251783	0.0521428	0.2246978
300	-558.5141	-727.394	168.88	1.259759	3.692164	0.8198031	0.08001648	0.1706835	0.3043867	0.2033557
306	-557.8932	-724.8575	166.9644	0.8858597	2.419445	0.3177161	3.502655	0.5278786	0.3221451	0.1366263
312	-557.8765	-722.5822	164.7057	1.827629	3.516639	0.06858824	3.845465	0.2494937	0.7696357	0.1366263
318	-556.9333	-723.9025	166.9692	0.7486286	3.516639	0.2168732	2.22777	0.5394744	0.721716	0.1373265
324	-555.5084	-721.4438	165.9354	1.160379	2.067396	0.6139565	0.8431211	3.974977	0.5772079	0.1926194
330	-563.348	-730.5891	167.2411	0.9505156	2.301507	0.6139565	1.27569	2.762863	0.2381263	0.2883261
336	-550.406	-718.822	168.416	1.254312	2.780992	1.512624	0.7258073	0.682681	0.03775834	0.3061444
342	-548.5094	-715.7903	167.2809	1.763989	2.860911	1.610346	0.6526395	1.1873	0.04623697	0.2773967
348	-559.4765	-726.6554	167.1789	3.206443	3.641578	0.6485369	0.6526395	0.4682079	0.007856118	0.3361864
354	-560.3144	-726.0988	165.7844	2.366203	2.038275	4.371683	0.7806606	0.1408881	0.03401265	0.2871642
