Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
90	-2016.663	-2183.697	167.0346	0.07669026	0.9282044	1.09443	0.7878476	0.513268	0.486732	0.450768	0.549232	2.862796
96	-2018.76	-2186.26	167.4999	0.1098577	0.98055	1.020153	0.72292	0.469935	0.530065	0.402808	0.597192	2.620676
102	-2022.479	-2189.782	167.303	0.1654592	0.9615169	0.9475099	0.8366524	0.515972	0.484028	0.404791	0.595209	2.692822
108	-2020.303	-2187.864	167.5611	0.1654592	0.7970057	0.9475099	0.7927865	0.517063	0.482937	0.401911	0.598089	2.661887
114	-2015.432	-2182.984	167.5521	0.1746287	0.7489903	1.025903	0.7927865	0.375034	0.624966	0.427423	0.572577	2.655875
120	-2017.895	-2185.321	167.4257	0.04300758	0.8683322	1.176677	0.7927865	0.532062	0.467938	0.419722	0.580278	2.633787
126	-2014.876	-2182.423	167.5474	0.198648	0.6413663	1.100567	0.9026585	0.40834	0.59166	0.439036	0.560964	2.579392
132	-2010.699	-2178.51	167.8106	0.03075487	0.6895812	1.139239	0.8811351	0.424491	0.575509	0.3595	0.6405	2.500274
138	-2015.994	-2183.986	167.992	0.09272266	0.7707022	0.9689909	0.8318608	0.478203	0.521797	0.430089	0.569911	2.411047
144	-2011.846	-2179.431	167.5852	0.06772147	0.7707022	1.475402	0.7798312	0.478652	0.521348	0.430078	0.569922	2.403591
150	-2006.176	-2173.505	167.3293	0.001116086	1.078985	1.076142	0.9803503	0.478652	0.521348	0.430078	0.569922	2.532205
156	-2002.731	-2170.906	168.1751	0.006100743	0.6790676	1.076142	0.9803503	0.531267	0.468733	0.423676	0.576324	2.243199
162	-2005.461	-2173.776	168.315	0.08105406	0.8596564	0.7729513	0.9219367	0.39897	0.60103	0.398112	0.601888	2.243199
168	-1997.397	-2164.909	167.5124	0.2077947	0.6696062	1.062428	0.77405	0.533379	0.466621	0.398112	0.601888	2.682175
174	-2017.417	-2184.812	167.3952	0.06610574	0.8991805	1.122636	0.8409154	0.491693	0.508307	0.490789	0.509211	2.613683
180	-2028.814	-2196.029	167.2144	0.137776	1.107162	0.8243071	0.8660457	0.478134	0.521866	0.486478	0.513522	2.720969
186	-2017.695	-2185.527	167.8317	0.01504081	0.9168064	0.7833938	0.9205811	0.463984	0.536016	0.372359	0.627641	2.545494
192	-2006.275	-2173.958	167.6832	0.1780256	0.6573754	1.159189	1.004463	0.382274	0.617726	0.377924	0.622076	2.420305
198	-2004.995	-2172.661	167.6659	0.2712718	0.8900649	0.8845985	0.9337143	0.382274	0.617726	0.346731	0.653269	2.461343
204	-2008.233	-2176.344	168.1105	0.01479722	0.6198223	1.098691	0.7992166	0.500013	0.499987	0.426039	0.573961	2.411118
210	-2014.464	-2182.157	167.6932	0.1414274	0.9423825	0.8531198	0.8431928	0.461125	0.538875	0.417008	0.582992	2.530938
216	-2009.645	-2177.261	167.616	0.1050526	0.9423825	1.180531	0.7398622	0.455929	0.544071	0.406068	0.593932	2.465783
222	-2014.176	-2181.786	167.6104	0.09615482	0.8430166	1.278802	1.026512	0.434283	0.565717	0.477138	0.522862	2.287156
228	-2019.032	-2186.553	167.5204	0.120717	0.8157352	1.295127	0.9322086	0.4811	0.5189	0.492211	0.507789	2.38996
234	-2008.74	-2176.592	167.852	0.06233241	0.8521932	1.138036	0.9410046	0.391909	0.608091	0.404019	0.595981	2.312784
240	-2012.794	-2180.711	167.917	0.03265906	0.7842341	1.10182	0.9888143	0.438623	0.561377	0.471592	0.528408	2.303661
246	-2022.611	-2190.427	167.8159	0.0310249	1.014665	1.10182	0.8761074	0.438623	0.561377	0.416006	0.583994	2.303661
252	-2015.547	-2183.037	167.4902	0.1033534	0.8227837	0.9986071	0.9261483	0.431395	0.568605	0.416006	0.583994	2.616907
258	-2021.075	-2188.415	167.3394	0.2729965	1.14498	1.068171	0.8345249	0.502547	0.497453	0.41123	0.58877	2.413988
264	-2012.655	-2180.51	167.8553	0.2628647	0.8053934	0.8842437	1.03379	0.502547	0.497453	0.426634	0.573366	2.29397
270	-2005.873	-2173.312	167.4384	0.05994195	0.8573275	1.151315	0.8652276	0.400441	0.599559	0.415146	0.584854	2.605148
276	-2001.204	-2169.074	167.8697	0.1556899	0.7038597	0.8603427	0.9924899	0.46783	0.53217	0.431993	0.568007	2.455301
282	-2006.429	-2173.963	167.5337	0.107186	0.8364044	1.197255	0.8877456	0.46783	0.53217	0.41938	0.58062	2.474718
288	-2010.425	-2177.988	167.5628	0.2131592	0.7928085	1.162569	0.9915522	0.348296	0.651704	0.41938	0.58062	2.401804
294	-2003.73	-2171.192	167.4622	0.1097102	0.9627577	1.162569	0.9606066	0.493662	0.506338	0.357001	0.642999	2.432309
300	-2011.579	-2178.739	167.1604	0.2892194	0.7778671	0.9596277	0.8222565	0.493662	0.506338	0.494081	0.505919	2.804985
306	-2012.429	-2179.723	167.2942	0.1413574	1.02402	1.201088	0.8686727	0.370776	0.629224	0.392093	0.607907	2.522911
312	-2009.285	-2176.36	167.0754	0.2280233	0.750138	1.009929	0.8914591	0.370776	0.629224	0.441628	0.558372	2.86236
318	-2000.643	-2168.652	168.0085	0.1535993	0.8098906	0.9096172	0.8603089	0.427112	0.572888	0.50702	0.49298	2.357621
324	-2014.227	-2181.449	167.2225	0.2597817	1.075329	1.146013	0.9362707	0.552973	0.447027	0.449941	0.550059	2.423365
330	-2005.146	-2173.288	168.1421	0.0997076	0.6922607	0.9113303	0.9627591	0.389642	0.610358	0.419045	0.580955	2.329008
336	-2009.203	-2176.686	167.4835	0.2718707	0.979655	0.9692456	0.8005782	0.500192	0.499808	0.43672	0.56328	2.506099
342	-2005.198	-2172.998	167.8	0.008689194	0.6763567	1.29714	0.7780958	0.422232	0.577768	0.469238	0.530762	2.471521
348	-2010.505	-2178.346	167.8407	0.3956642	0.6171803	0.9160235	0.9491469	0.367024	0.632976	0.423604	0.576396	2.386551
354	-1993.809	-2161.712	167.9034	0.06868709	0.7525689	1.068161	0.8997822	0.459882	0.540118	0.445858	0.554142	2.386551
360	-2000.152	-2167.77	167.6189	0.08472358	0.8590157	0.9639466	1.084845	0.546918	0.453082	0.425073	0.574927	2.443767
366	-2002.692	-2169.893	167.2012	0.1524143	0.9595824	0.9435697	0.8735142	0.515276	0.484724	0.363692	0.636308	2.7565
372	-1999.285	-2166.839	167.5539	0.08086044	0.8287313	0.9435697	0.7930739	0.495771	0.504229	0.486312	0.513688	2.689391
378	-2012.903	-2180.451	167.5489	0.03255603	0.8191612	1.092409	0.7279604	0.536052	0.463948	0.478377	0.521623	2.678461
384	-2020.932	-2188.192	167.2602	0.1124626	1.20834	1.092409	0.9345875	0.536052	0.463948	0.395719	0.604281	2.45281
390	-2034.247	-2201.928	167.6812	0.002289238	0.9040038	1.078956	0.9345875	0.466821	0.533179	0.408366	0.591634	2.45281
396	-2008.531	-2176.183	167.6518	0.01492304	0.872646	1.078956	0.8171862	0.478972	0.521028	0.440717	0.559283	2.549056
402	-2011.137	-2178.513	167.3759	0.03708871	0.7907003	0.881888	0.7069976	0.478972	0.521028	0.440717	0.559283	2.941015
408	-2015.527	-2183.199	167.6721	0.1926254	0.7907003	0.7414589	0.7069976	0.478972	0.521028	0.435895	0.564105	2.750563
414	-2003.719	-2171.237	167.5186	0.07593187	0.6604424	0.9993142	0.8588045	0.523078	0.476922	0.396556	0.603444	2.750563
420	-2001.768	-2169.097	167.3297	0.1336063	0.703526	1.225358	0.9219096	0.523078	0.476922	0.386856	0.613144	2.633254
426	-2005.863	-2173.455	167.5924	0.03445276	0.6693314	1.05718	0.9662396	0.433427	0.566573	0.517146	0.482854	2.616017
432	-2008.765	-2176.083	167.3176	0.2198976	0.6528253	1.252891	0.8554249	0.464205	0.535795	0.450911	0.549089	2.62777
438	-2011.898	-2179.556	167.6587	0.04213715	0.9839626	0.8142588	0.9459163	0.441226	0.558774	0.439327	0.560673	2.546521
444	-2027.049	-2194.289	167.2396	0.1958411	0.7761871	1.412122	0.8556525	0.37312	0.62688	0.56773	0.43227	2.546521
450	-2014.777	-2182.235	167.4586	0.0546144	0.8891103	1.013254	0.914694	0.388933	0.611067	0.420476	0.579524	2.632975
456	-2024.211	-2191.476	167.265	0.09770253	0.8128667	1.228289	0.7290586	0.388933	0.611067	0.498252	0.501748	2.746543
462	-2013.843	-2181.011	167.1683	0.03932144	0.9595572	1.217955	0.7095245	0.420437	0.579563	0.522058	0.477942	2.763613
468	-2010.959	-2178.282	167.3229	0.1883533	1.132259	1.047711	0.8520081	0.551502	0.448498	0.476046	0.523954	2.48131
474	-2019.497	-2187.205	167.7087	0.08099325	0.9527776	1.277829	1.038729	0.434517	0.565483	0.476046	0.523954	2.155936
480	-2024.115	-2191.245	167.13	0.131039	0.7770911	1.224001	1.05207	0.477946	0.522054	0.530817	0.469183	2.620617
486	-2019.034	-2186.312	167.2785	0.1627383	0.8420663	1.077965	0.9456875	0.478306	0.521694	0.472486	0.527514	2.625054
492	-2005.703	-2173.742	168.039	0.07080334	0.8533319	0.8955292	0.8503995	0.418681	0.581319	0.414635	0.585365	2.389887
498	-2019.317	-2186.879	167.5616	0.03035681	0.7976232	1.240721	0.7365397	0.440533	0.559467	0.546708	0.453292	2.594042
504	-2027.189	-2195.087	167.8978	0.02351547	0.7953242	1.240721	0.9594684	0.514748	0.485252	0.52009	0.47991	2.240617
510	-2015.314	-2183.281	167.9667	0.03562108	0.8778127	0.8213101	0.855996	0.514748	0.485252	0.448346	0.551654	2.470804
516	-2023.087	-2190.082	166.9953	0.1221195	0.8946245	1.234826	0.9904748	0.570027	0.429973	0.400608	0.599392	2.686292
522	-2016.424	-2183.57	167.1465	0.1324861	0.7902708	1.400182	0.7482091	0.490674	0.509326	0.44212	0.55788	2.686292
528	-2023.881	-2190.821	166.9395	0.3818885	0.9782545	1.093697	0.7918068	0.415485	0.584515	0.43406	0.56594	2.713334
534	-2015.256	-2182.465	167.209	0.391154	0.8018087	1.180492	0.8282297	0.371129	0.628871	0.456521	0.543479	2.582867
540	-2009.398	-2177.644	168.246	0.07325324	0.7599205	0.8533692	0.8869774	0.49216	0.50784	0.45262	0.54738	2.302783
546	-2011.273	-2179.128	167.8552	0.0223871	0.8059267	1.130967	1.026881	0.49216	0.50784	0.546919	0.453081	2.290463
552	-2018.979	-2186.432	167.4525	0.0927118	0.7385963	0.9633178	0.8036718	0.517633	0.482367	0.386954	0.613046	2.794861
558	-2018.232	-2185.583	167.3511	0.09579928	0.8141759	1.080665	0.9082377	0.412706	0.587294	0.450789	0.549211	2.670877
564	-2004.489	-2172.276	167.7873	0.0668539	0.9420604	1.185669	0.9709612	0.503458	0.496542	0.404884	0.595116	2.229172
570	-2011.048	-2178.797	167.7498	0.04625256	0.7457197	1.185669	1.018766	0.367099	0.632901	0.480077	0.519923	2.370827
576	-2002.208	-2169.863	167.6544	0.08152399	0.8251489	1.098518	1.060664	0.52726	0.47274	0.437457	0.562543	2.370827
582	-2002.838	-2169.746	166.9084	0.07592227	0.9877462	1.44834	0.7104982	0.469447	0.530553	0.415403	0.584597	2.747959
588	-2010.764	-2178.144	167.3802	0.2920489	0.7745899	0.7947025	0.8666789	0.469447	0.530553	0.446834	0.553166	2.747959
594	-2016.352	-2184.099	167.7465	0.2883012	0.7922456	0.7900485	1.019431	0.443041	0.556959	0.407886	0.592114	2.430834
600	-2007.63	-2174.666	167.0363	0.1054902	0.6796452	1.166602	0.7758938	0.435913	0.564087	0.462048	0.537952	2.956732
606	-2013.229	-2180.303	167.0731	0.03934129	0.7456977	1.276955	0.7271222	0.453256	0.546744	0.394767	0.605233	2.911164
612	-2018.94	-2186.524	167.5847	0.1341176	0.9369862	1.139656	0.8185075	0.463965	0.536035	0.518797	0.481203	2.43493
618	-2018.349	-2185.882	167.5336	0.2046274	0.8927925	1.073005	0.8647621	0.463637	0.536363	0.504772	0.495228	2.46257
624	-2010.9	-2178.455	167.5545	0.03936467	0.9296327	1.146862	0.8841013	0.463637	0.536363	0.44027	0.55973	2.476403
630	-2020.174	-2187.654	167.4802	0.1461886	0.8418938	0.8599206	0.7996746	0.485448	0.514552	0.452578	0.547422	2.73629
636	-2017.552	-2185.22	167.668	0.01477336	0.8717613	1.110105	0.9676636	0.365713	0.634287	0.452578	0.547422	2.447343
642	-2021.423	-2189.145	167.7219	0.07167173	0.8717613	1.107052	0.8671852	0.505474	0.494526	0.452578	0.547422	2.41921
648	-2030.279	-2197.892	167.6137	0.08718579	0.6864851	1.316552	0.8031932	0.505474	0.494526	0.383148	0.616852	2.514456
654	-2028.38	-2195.984	167.6032	0.02896875	0.8061894	0.9881021	0.7354797	0.487646	0.512354	0.4405	0.5595	2.716813
660	-2015.636	-2182.463	166.8273	0.01659446	1.119572	1.096838	0.733695	0.373846	0.626154	0.412952	0.587048	2.966087
666	-2014.214	-2181.065	166.8508	0.1208015	0.9599121	1.166016	0.6641224	0.416019	0.583981	0.473113	0.526887	2.966087
672	-2015.786	-2183.581	167.7948	0.02908452	0.7883526	1.087922	0.7564086	0.458336	0.541664	0.35841	0.64159	2.558133
678	-2010.247	-2177.941	167.6941	0.2197847	0.9380624	0.9930839	0.976802	0.371823	0.628177	0.405203	0.594797	2.334136
684	-2007.937	-2175.149	167.2122	0.1164444	0.8809533	1.19925	0.8368783	0.411117	0.588883	0.564938	0.435062	2.677305
690	-2009.293	-2176.341	167.0484	0.01693293	0.9993205	1.19925	0.8808988	0.563499	0.436501	0.441191	0.558809	2.733622
696	-2012.22	-2180.034	167.8148	0.03520917	0.8355823	0.7857047	0.7396485	0.487539	0.512461	0.426891	0.573109	2.688057
702	-2007.446	-2175.046	167.6007	0.1150088	0.8429373	0.9703524	0.7333061	0.463914	0.536086	0.426891	0.573109	2.659289
708	-2011.66	-2179.121	167.4609	0.22176	0.8451349	1.055749	0.7333061	0.491135	0.508865	0.494987	0.505013	2.617539
714	-2003.956	-2171.324	167.3682	0.119555	0.8451349	1.260142	0.7333061	0.52239	0.47761	0.442909	0.557091	2.617539
720	-2008.274	-2175.155	166.8812	0.268332	1.047598	1.260142	0.756557	0.572039	0.427961	0.442909	0.557091	2.693194
726	-2020.61	-2187.727	167.1166	0.02742233	1.047598	1.118587	0.8215728	0.427752	0.572248	0.475074	0.524926	2.739088
732	-2017.195	-2184.404	167.2092	0.1978084	0.8540678	0.8837817	0.8705287	0.397435	0.602565	0.412819	0.587181	2.824631
738	-2021.959	-2190.176	168.2176	0.1264576	0.7201274	0.8837817	0.8653212	0.424963	0.575037	0.42128	0.57872	2.317927
744	-2014.742	-2182.311	167.569	0.1980655	0.7201274	0.8797654	0.9438371	0.510059	0.489941	0.451363	0.548637	2.621096
750	-2013.868	-2181.677	167.8097	0.02537628	0.8470618	0.8903089	0.975076	0.455793	0.544207	0.475738	0.524262	2.476899
756	-2022.621	-2190.231	167.6095	0.1365794	0.8546093	0.9252762	0.8028195	0.33544	0.66456	0.438076	0.561924	2.650232
762	-2018.859	-2185.539	166.6803	0.0943678	1.198659	1.290414	0.7855025	0.414595	0.585405	0.426282	0.573718	2.800238
768	-2015.295	-2183.534	168.2383	0.01788764	0.7036867	0.8698994	0.9514944	0.497575	0.502425	0.426282	0.573718	2.329198
774	-2029.544	-2196.878	167.3338	0.03723884	0.7590234	1.721373	0.9262722	0.507243	0.492757	0.491725	0.508275	2.34665
780	-2016.905	-2184.618	167.7129	0.09056664	0.7703354	1.231149	0.9444673	0.556175	0.443825	0.502835	0.497165	2.350278
786	-2001.914	-2169.245	167.3307	0.04777546	0.7760413	1.374864	0.913814	0.47422	0.52578	0.524866	0.475134	2.543154
792	-2015.371	-2183.205	167.8339	0.1146948	0.8874029	0.9254416	0.9631702	0.413796	0.586204	0.445781	0.554219	2.375786
798	-2012.303	-2180.322	168.02	0.09377784	0.6549133	1.010609	0.8930224	0.413796	0.586204	0.423436	0.576564	2.405661
804	-2007.226	-2174.794	167.5682	0.02267961	0.8265731	1.199034	0.856462	0.413796	0.586204	0.532989	0.467011	2.531696
810	-2007.16	-2174.577	167.4173	0.07718591	0.8063725	1.228115	0.849922	0.381501	0.618499	0.452212	0.547788	2.600209
816	-2018.757	-2186.287	167.5297	0.143692	0.632971	1.336519	0.7925185	0.395682	0.604318	0.387813	0.612187	2.568095
822	-2018.431	-2185.731	167.2994	0.03083496	1.192566	1.299542	0.9467136	0.47228	0.52772	0.387813	0.612187	2.354518
828	-2009.03	-2176.405	167.3751	0.173205	0.8615642	1.352687	0.9129528	0.508384	0.491616	0.435996	0.564004	2.401923
834	-2013.559	-2181.112	167.5526	0.1825866	0.8868461	1.144496	0.8962596	0.529217	0.470783	0.445436	0.554564	2.406801
840	-2021.307	-2188.711	167.4042	0.09336092	0.9538349	1.161911	0.9632853	0.45864	0.54136	0.331948	0.668052	2.496141
846	-2022.429	-2189.931	167.5028	0.1084085	0.8848026	1.059242	0.8987217	0.45864	0.54136	0.405109	0.594891	2.546204
852	-2014.327	-2181.737	167.4096	0.2065977	0.8888886	1.026322	0.8041586	0.401279	0.598721	0.438406	0.561594	2.623153
858	-2022.538	-2190.234	167.6959	0.04159565	0.8865627	1.001617	0.8206283	0.553609	0.446391	0.442847	0.557153	2.545077
864	-2021.001	-2188.597	167.5962	0.01595446	0.9589833	0.9831475	0.8302169	0.410592	0.589408	0.442847	0.557153	2.590148
870	-2006.491	-2174.177	167.6852	0.0190195	0.8353213	1.155774	1.010365	0.397105	0.602895	0.451773	0.548227	2.391118
876	-2013.698	-2181.813	168.1145	0.05254651	0.8886379	0.9344547	0.9128552	0.422843	0.577157	0.404948	0.595052	2.268206
882	-2011.886	-2179.202	167.3165	0.297753	0.8786667	1.339326	0.8831033	0.475983	0.524017	0.51392	0.48608	2.372184
888	-2007.35	-2174.918	167.5679	0.05986282	0.7750958	0.9042354	0.9604086	0.436291	0.563709	0.398723	0.601277	2.664575
894	-2011.179	-2178.61	167.4312	0.1158001	0.7750958	0.8902672	0.7945698	0.436291	0.563709	0.398723	0.601277	2.82387
900	-2017.953	-2185.592	167.6387	0.005721391	0.879906	1.06302	0.7469271	0.451479	0.548521	0.401312	0.598688	2.622154
906	-2021.316	-2189.068	167.7514	0.007201093	1.043951	1.06302	0.815337	0.447161	0.552839	0.382321	0.617679	2.411997
912	-2016.031	-2184.248	168.2168	0.1036539	0.6088318	0.9890136	0.9745932	0.408347	0.591653	0.364357	0.635643	2.279189
918	-2010.491	-2177.767	167.2767	0.3681546	0.7446727	0.9890136	0.928886	0.53097	0.46903	0.479119	0.520881	2.622996
924	-1997.995	-2165.384	167.3883	0.02450699	0.953572	1.142191	0.8089695	0.462198	0.537802	0.446637	0.553363	2.622996
930	-2008.237	-2175.221	166.9843	0.01998813	0.9273228	1.237618	0.7491853	0.462198	0.537802	0.439272	0.560728	2.868841
936	-2005.064	-2172.958	167.8943	0.01927346	0.6924462	1.024323	0.744011	0.348358	0.651642	0.442012	0.557988	2.611667
942	-2014.112	-2181.656	167.5443	0.08747551	0.7808237	1.029229	0.8678905	0.348358	0.651642	0.45423	0.54577	2.653202
948	-2015.722	-2183.493	167.7713	0.1137481	0.806788	0.8318178	0.8279918	0.449944	0.550056	0.45423	0.54577	2.600518
954	-2012.127	-2179.399	167.2719	0.09668552	0.809511	1.042237	0.8304053	0.449944	0.550056	0.553027	0.446973	2.786787
960	-2011.896	-2179.662	167.766	0.1306998	0.7846504	1.112497	0.9506904	0.376108	0.623892	0.528086	0.471914	2.36991
966	-2013.996	-2181.653	167.6569	0.04031501	0.7895557	1.112497	0.7701786	0.367981	0.632019	0.48091	0.51909	2.607012
972	-2006.773	-2173.582	166.8093	0.2438378	0.930714	1.786203	0.792804	0.393792	0.606208	0.48091	0.51909	2.503283
978	-1999.329	-2167.067	167.7374	0.05665489	0.8053418	0.9397239	0.9967137	0.393792	0.606208	0.419524	0.580476	2.503283
984	-2005.838	-2173.281	167.4437	0.2017341	0.8761052	1.104842	1.060664	0.481737	0.518263	0.378051	0.621949	2.406193
990	-2009.816	-2177.859	168.0426	0.07461596	0.729234	0.9792031	1.060664	0.50555	0.49445	0.454781	0.545219	2.259119
996	-2023.116	-2191.598	168.4817	0.03645262	0.7613807	0.8289929	1.094316	0.386577	0.613423	0.409187	0.590813	2.079142
1002	-2023.52	-2191.409	167.8891	0.07361297	0.74647	1.343977	0.9697738	0.407066	0.592934	0.458068	0.541932	2.185502
1008	-2028.678	-2196.953	168.275	0.2049082	0.5383223	1.211181	0.8919748	0.331417	0.668583	0.452048	0.547952	2.128065
1014	-2019.188	-2186.269	167.0817	0.1061384	0.8741662	1.439302	0.9141045	0.443263	0.556737	0.452048	0.547952	2.568915
1020	-2009.001	-2176.228	167.227	0.07878769	0.7427486	1.391625	0.846622	0.443263	0.556737	0.452048	0.547952	2.644817
1026	-2012.446	-2179.79	167.3438	0.2594969	0.6930624	1.456953	0.846622	0.476119	0.523881	0.599777	0.400223	2.456365
1032	-2009.432	-2176.787	167.3554	0.1350602	0.9572039	1.083453	0.8080349	0.505806	0.494194	0.599777	0.400223	2.616766
1038	-2018.384	-2186.063	167.6794	0.04332229	0.7533874	1.083453	0.7672783	0.426111	0.573889	0.48339	0.51661	2.616766
1044	-2020.108	-2187.282	167.1737	0.2333939	0.7533874	1.207746	0.8508469	0.426111	0.573889	0.372358	0.627642	2.704182
1050	-2008.91	-2176.669	167.759	0.1054458	0.8612984	1.096909	0.8453417	0.340148	0.659852	0.444765	0.555235	2.436184
1056	-2026.672	-2194.544	167.8719	0.204969	0.7718011	1.105257	0.9545691	0.353775	0.646225	0.474201	0.525799	2.273206
1062	-2020.008	-2187.656	167.6483	0.1173106	0.9213199	1.016166	0.8278009	0.484893	0.515107	0.51201	0.48799	2.485175
1068	-2015.054	-2182.285	167.2311	0.1504986	1.07026	1.193306	0.8901331	0.494317	0.505683	0.4557	0.5443	2.485175
1074	-2021.445	-2189.363	167.9184	0.2251024	0.9574808	0.9663837	0.9994905	0.529736	0.470264	0.43324	0.56676	2.149731
1080	-2003.648	-2171.38	167.7322	0.04645672	0.9017948	1.099051	0.9804506	0.46331	0.53669	0.43324	0.56676	2.347674
1086	-2015.039	-2182.488	167.4488	0.1994924	0.7449424	1.18175	0.7706449	0.46331	0.53669	0.441092	0.558908	2.604113
1092	-2002.982	-2170.015	167.0322	0.1227344	1.012215	1.487251	0.7839687	0.456825	0.543175	0.478692	0.521308	2.552573
1098	-1999.54	-2166.709	167.1695	0.175487	0.8486506	1.024626	0.7839687	0.438412	0.561588	0.442315	0.557685	2.819001
1104	-2004.577	-2171.59	167.0127	0.06009935	1.090131	0.9707316	0.8036174	0.476997	0.523003	0.417996	0.582004	2.859163
1110	-2014.999	-2182.725	167.7261	0.05616446	0.9846961	0.7757599	0.7472732	0.523195	0.476805	0.417996	0.582004	2.641979
1116	-2014.121	-2181.589	167.4679	0.1947911	1.080528	1.183884	1.002598	0.463583	0.536417	0.417996	0.582004	2.242705
1122	-2019.513	-2187.401	167.8876	0.01575004	0.8205845	1.218585	0.9908546	0.440623	0.559377	0.417996	0.582004	2.242705
1128	-2016.691	-2184.629	167.9379	0.0485595	0.7641238	1.237828	0.9495803	0.419402	0.580598	0.417996	0.582004	2.242705
1134	-2006.053	-2173.839	167.7853	0.1088576	0.8665574	1.146763	1.031782	0.419402	0.580598	0.417996	0.582004	2.242705
1140	-2004.728	-2172.003	167.2746	0.08730241	0.6987975	1.024668	0.8934983	0.478875	0.521125	0.429358	0.570642	2.827308
1146	-2017.216	-2185.539	168.3228	0.03206679	0.8397691	0.9504189	1.107607	0.486117	0.513883	0.429358	0.570642	2.026839
1152	-2015.596	-2183.674	168.0779	0.06022017	0.9750978	0.9769926	0.8701542	0.53739	0.46261	0.51636	0.48364	2.213995
1158	-2021.65	-2189.248	167.5981	0.191158	0.9306474	0.9877101	0.8368998	0.506667	0.493333	0.411539	0.588461	2.486221
1164	-2006.626	-2173.53	166.904	0.0446325	0.9638818	1.312835	0.8608652	0.517917	0.482083	0.391238	0.608762	2.776909
1170	-2003.938	-2171.243	167.3048	0.2650209	0.9021939	1.021913	0.9904976	0.480168	0.519832	0.413545	0.586455	2.523639
1176	-2007.451	-2175.438	167.9865	0.05830137	0.7620597	0.9527711	0.902694	0.397493	0.602507	0.502639	0.497361	2.413694
1182	-2007.388	-2175.129	167.7413	0.1581005	0.8380267	0.9527711	0.8354912	0.348068	0.651932	0.427377	0.572623	2.52435
1188	-2013.504	-2180.963	167.4588	0.06088927	0.8075967	1.205266	0.9683704	0.3936	0.6064	0.427377	0.572623	2.52435
1194	-2010.094	-2177.52	167.4257	0.01762925	0.8138206	1.274909	0.7441309	0.547886	0.452114	0.427377	0.572623	2.65311
1200	-2007.643	-2175.722	168.0791	0.07835116	0.8138206	1.059611	0.8944152	0.441665	0.558335	0.468471	0.531529	2.239322
1206	-2013.946	-2181.736	167.7899	0.1680678	0.8138206	1.271927	0.8906972	0.334602	0.665398	0.468471	0.531529	2.267805
1212	-2002.738	-2170.849	168.1113	0.05236536	0.8583249	1.008162	0.9344763	0.418446	0.581554	0.422283	0.577717	2.225333
1218	-2007.996	-2175.268	167.2725	0.2024799	1.042217	1.159023	0.9786971	0.390914	0.609086	0.402438	0.597562	2.434745
1224	-2013.614	-2181.35	167.7361	0.03903506	0.974018	0.9360891	0.9655169	0.425739	0.574261	0.381208	0.618792	2.434745
1230	-2020.713	-2188.713	167.9995	0.02610909	0.9092932	0.9335102	0.9544347	0.436256	0.563744	0.395495	0.604505	2.319545
