Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-218.634	-389.8939	171.2599	0.772175	2.128717	0.5343304	0.07039227	0.03227499	0.67017	0.6557785
6	-219.4841	-387.8955	168.4115	2.670321	2.303534	0.3638684	1.203235	0.09861087	0.6556775	0.4326058
12	-221.8671	-389.1456	167.2786	2.861508	1.917006	0.4869793	1.692132	0.7300445	0.7993132	0.4629227
18	-232.0307	-400.1147	168.084	1.523439	1.00953	2.330303	1.349561	0.3411472	0.7303161	0.8341519
24	-218.4142	-382.8346	164.4204	2.309652	1.413112	2.601083	1.588559	1.793029	1.262327	0.9359917
30	-212.0732	-380.8771	168.8039	1.705307	2.098748	0.9859522	0.5882297	0.4975011	0.8067798	0.68219
36	-213.6848	-381.9228	168.2379	1.655506	1.843649	0.9859522	2.318828	0.4472138	0.04621327	0.5018399
42	-230.1828	-393.9172	163.7344	1.237348	1.676549	1.926586	2.318828	1.288591	3.323649	0.5602579
48	-245.3604	-412.7956	167.4352	1.995283	1.232934	0.5701823	2.318828	0.9880947	0.7789881	0.9492008
54	-231.0693	-395.5224	164.453	5.080132	2.111583	1.274275	1.963422	0.9880947	0.7579949	0.5959935
60	-241.0951	-407.8284	166.7333	1.320619	2.111583	0.1108017	1.368557	2.515994	1.324275	0.6318766
66	-232.9419	-395.4679	162.5259	1.230448	2.79176	2.198506	1.391863	1.89258	3.480984	0.4851715
72	-244.8228	-410.7153	165.8925	2.986126	2.287431	1.482132	0.07812961	0.7054959	2.245353	0.7967465
78	-251.8402	-416.982	165.1418	4.16171	2.959686	1.636373	1.426498	0.7054959	0.195006	0.4591869
84	-231.8883	-395.6549	163.7665	1.884358	3.879925	2.310474	0.896033	1.916649	0.664102	0.2273026
90	-219.8677	-383.9085	164.0408	3.768441	3.981227	1.564885	0.8999667	0.8050688	0.9806473	0.3844672
96	-221.539	-387.2188	165.6798	2.768951	2.160665	0.4629913	1.271416	0.6213543	2.768308	0.4347434
102	-223.5903	-385.6509	162.0605	4.18392	3.42879	0.9931961	1.717194	1.906999	1.948624	0.5078724
108	-223.3076	-391.2871	167.9795	2.942557	2.07155	0.5919203	0.8037755	0.6568089	0.4684889	0.9698999
