Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1395.753	-1563.385	167.6317	1.050899	2.209458	2.769485
6	-1401.917	-1570.04	168.1232	0.8998065	2.186942	2.573776
12	-1393.846	-1561.793	167.9476	0.7122836	2.245242	2.757817
18	-1388.867	-1556.433	167.5661	1.066815	2.245242	2.777991
24	-1387.634	-1555.272	167.6386	1.066815	2.169442	2.780015
30	-1397.361	-1565.197	167.8364	0.9671977	2.071195	2.780015
36	-1405.736	-1573.397	167.6608	1.238513	2.467726	2.477032
42	-1413.93	-1581.721	167.7917	1.112604	2.188511	2.64647
48	-1409.803	-1577.639	167.8364	0.801692	2.308101	2.735342
54	-1403.856	-1572.261	168.4053	0.7953908	2.1867	2.462015
60	-1413.165	-1581.193	168.0284	0.7635915	2.877031	2.282823
66	-1411.365	-1579.198	167.8327	1.080825	2.898627	2.192688
72	-1408.876	-1576.785	167.9083	1.376098	2.873959	1.96861
78	-1399.833	-1568.287	168.4539	0.8836847	2.989244	1.85028
84	-1404.645	-1572.589	167.9439	0.7842346	2.955417	2.274051
90	-1408.052	-1576.165	168.1123	0.7842346	3.013414	2.127552
96	-1412.894	-1581.076	168.1822	0.6393632	3.013414	2.169175
102	-1411.939	-1579.782	167.8433	0.8686771	2.553098	2.539382
108	-1407.211	-1575.128	167.917	0.8609811	2.777786	2.356658
114	-1410.315	-1577.891	167.5762	0.995482	2.428119	2.703544
120	-1419.605	-1587.162	167.5565	1.137262	2.364255	2.668016
126	-1414.796	-1582.942	168.1459	0.9749142	2.247	2.475497
132	-1392.605	-1560.831	168.2251	0.9185674	2.628436	2.218464
138	-1397.27	-1565.519	168.2486	0.9168442	2.791695	2.098048
144	-1393.585	-1561.661	168.0752	1.018067	2.489152	2.340072
150	-1402.579	-1570.482	167.9035	1.204602	2.429227	2.36938
156	-1397.398	-1565.063	167.6647	0.8409349	2.461491	2.723085
162	-1405.424	-1572.893	167.4686	1.287669	2.461491	2.570819
168	-1402.798	-1570.66	167.8623	1.046704	2.808611	2.253633
174	-1397.222	-1565.135	167.9129	0.7689547	2.779238	2.415042
180	-1392.018	-1559.854	167.8359	1.167441	2.025839	2.685942
186	-1398.793	-1567.089	168.2959	0.6949423	2.409781	2.450279
192	-1404.891	-1572.899	168.0077	0.9569653	2.18983	2.608242
198	-1401.296	-1568.801	167.5049	1.15459	2.032931	2.891003
204	-1407.514	-1575.51	167.9961	0.8737005	1.863055	2.865997
210	-1402.953	-1570.386	167.4331	0.908281	1.938607	3.137889
216	-1407.731	-1575.366	167.6347	0.863161	1.938607	3.044316
222	-1392.535	-1560.084	167.5494	1.2199	2.213798	2.714671
228	-1398.632	-1566.346	167.7137	1.160753	2.088934	2.726203
234	-1407.709	-1574.804	167.0952	1.199706	2.047221	3.10158
240	-1418.386	-1586.038	167.6521	0.9767779	2.36122	2.70953
246	-1419.276	-1586.766	167.4902	1.199317	2.000027	2.89306
252	-1406.001	-1573.447	167.4462	1.200912	2.200419	2.797256
258	-1403.098	-1570.724	167.626	0.942178	2.199898	2.8449
264	-1403.653	-1571.228	167.5755	0.9926967	2.199898	2.8449
270	-1423.106	-1590.621	167.5148	0.9447104	2.070808	2.988348
276	-1415.944	-1583.764	167.8194	1.062652	1.923852	2.821945
282	-1410.183	-1577.531	167.3483	0.9353763	2.017193	3.125501
288	-1413.196	-1580.672	167.4769	1.198825	1.626554	3.12535
294	-1417.024	-1584.237	167.2131	0.931452	1.904174	3.274929
300	-1406.253	-1574.088	167.8348	0.9407817	1.958917	2.865224
306	-1411.364	-1578.695	167.332	1.209201	2.127873	2.905566
312	-1406.213	-1574.378	168.1649	0.9011319	2.486967	2.358603
318	-1418.739	-1586.439	167.6992	1.189692	2.292798	2.592027
324	-1422.178	-1589.917	167.7397	0.9567848	2.395821	2.646688
330	-1410.963	-1578.797	167.8344	1.011056	2.304487	2.611102
336	-1404.588	-1572.298	167.7098	0.9860649	2.45405	2.611102
342	-1410.392	-1578.437	168.0449	1.023672	2.437517	2.388466
348	-1413.707	-1581.813	168.106	1.121094	2.608189	2.177837
354	-1412.013	-1579.892	167.8796	1.170091	2.778544	2.182649
360	-1411.072	-1578.3	167.2285	1.577951	3.276399	2.026876
366	-1404.675	-1572.3	167.6257	1.079366	3.333221	2.044714
372	-1404.678	-1572.311	167.6332	0.9780793	2.968437	2.341741
378	-1396.199	-1563.966	167.7675	1.278912	2.737417	2.212661
384	-1404.043	-1571.778	167.7347	1.006472	2.558441	2.518108
390	-1401.418	-1568.896	167.4781	1.047565	2.605004	2.622999
396	-1402.778	-1570.328	167.55	1.233569	2.371733	2.608796
402	-1402.499	-1570.428	167.929	1.168152	2.592401	2.272074
408	-1411.481	-1579.461	167.98	1.122591	2.288525	2.461068
414	-1412.886	-1581.13	168.2445	0.7888337	2.311024	2.48884
420	-1412.058	-1579.915	167.8573	1.053236	1.979059	2.771004
426	-1405.031	-1572.919	167.8883	0.7801875	2.482156	2.60914
432	-1410.959	-1578.511	167.5528	0.9439616	2.696274	2.584394
438	-1404.942	-1572.675	167.7328	0.9105849	2.29143	2.743302
444	-1395.312	-1562.917	167.6046	0.968306	2.138937	2.87895
450	-1403.847	-1571.412	167.5646	1.232517	2.294516	2.648052
456	-1406.039	-1573.479	167.4397	1.1379	2.373087	2.73385
462	-1396.473	-1564.55	168.0778	0.9857722	2.194564	2.543979
468	-1398.663	-1566.883	168.2202	0.8736822	2.009994	2.639311
474	-1407.227	-1574.881	167.6534	1.148434	2.115553	2.754312
480	-1395.644	-1563.25	167.6058	1.307185	2.215794	2.626263
486	-1404.835	-1573.029	168.1943	0.8007079	2.098432	2.644876
492	-1401.375	-1568.944	167.5688	1.317529	2.2868	2.599049
498	-1411.096	-1578.756	167.6597	1.042987	2.072981	2.840326
504	-1395.355	-1562.954	167.5987	1.042987	2.072981	2.877293
510	-1412.522	-1580.14	167.6184	1.231178	1.972777	2.812915
516	-1395.955	-1563.258	167.3029	1.252398	2.234386	2.833034
522	-1396.509	-1563.207	166.6981	1.353867	1.860007	3.358405
528	-1403.274	-1570.792	167.5181	1.294979	2.193294	2.701395
534	-1406.207	-1574.019	167.8118	0.8841665	2.442758	2.617825
540	-1398.418	-1565.869	167.4506	1.911889	2.429947	2.240108
546	-1410.277	-1577.687	167.41	1.911889	2.55485	2.185677
552	-1408.89	-1576.967	168.0772	0.933381	2.812288	2.185677
558	-1394.003	-1562.024	168.021	1.058429	2.273051	2.485135
564	-1394.109	-1562.163	168.0541	1.11382	2.350863	2.380563
570	-1388.446	-1556.11	167.6646	1.11382	2.041216	2.813705
576	-1398.014	-1565.715	167.7016	1.070396	1.972444	2.859282
582	-1407.606	-1575.28	167.674	1.070396	2.290644	2.681948
588	-1394.715	-1562.485	167.7704	1.110466	2.632164	2.384207
594	-1400.381	-1568.437	168.0551	0.9179493	2.147297	2.629307
600	-1409.326	-1577.132	167.806	1.162422	2.561917	2.373494
606	-1418.472	-1585.502	167.0296	1.379854	2.450788	2.792565
612	-1415.152	-1582.34	167.1884	1.418739	2.169936	2.844193
618	-1417.591	-1585.854	168.2624	0.792036	2.236174	2.522493
624	-1419.548	-1587.557	168.0087	1.024451	2.578919	2.321193
630	-1404.955	-1573.215	168.2603	0.9260729	2.433511	2.316165
636	-1412.765	-1580.967	168.2024	0.9260729	2.188972	2.506972
642	-1407.159	-1574.994	167.8349	0.7980223	2.300621	2.743044
648	-1410.623	-1577.933	167.3096	1.351436	1.999251	2.913102
654	-1407.449	-1574.576	167.1264	1.351695	2.182218	2.913102
660	-1406.18	-1573.521	167.3411	1.159044	2.155806	2.913102
666	-1411.802	-1579.549	167.7467	0.9734214	2.285445	2.699994
672	-1410.592	-1577.294	166.7028	1.542306	2.009628	3.161958
678	-1407.838	-1575.398	167.5604	1.192882	1.850615	2.944723
684	-1413.26	-1580.456	167.1962	1.654009	2.230494	2.668733
690	-1406.92	-1574.759	167.8396	0.9855724	2.293601	2.630345
696	-1406.051	-1573.671	167.6198	1.030191	2.293601	2.738006
702	-1401.646	-1569.251	167.6052	1.0928	2.084865	2.835998
708	-1408.973	-1576.417	167.4437	1.171685	1.863688	3.019511
714	-1417.407	-1585.325	167.918	0.9166278	2.323206	2.606151
720	-1421.46	-1588.991	167.5304	0.7803865	2.243815	2.972356
726	-1419.022	-1586.933	167.9115	1.000042	2.186026	2.643454
732	-1413.806	-1581.844	168.0379	0.9378495	2.687054	2.288723
738	-1412.763	-1580.436	167.6731	1.282054	2.687054	2.303699
744	-1416.633	-1584.151	167.5181	1.012686	2.729256	2.542797
750	-1423.672	-1591.151	167.4792	1.378741	2.015655	2.784413
756	-1414.367	-1582.11	167.7425	0.9700816	1.986902	2.886451
762	-1404.935	-1572.435	167.4995	1.026867	2.273206	2.825775
768	-1409.624	-1577.078	167.454	1.278774	2.027055	2.8515
774	-1402.631	-1569.823	167.1919	1.142953	1.919151	3.153671
780	-1404.633	-1571.888	167.2547	1.142953	2.009039	3.06269
786	-1411.047	-1578.244	167.197	1.047907	2.161371	3.06269
792	-1406.894	-1574.826	167.9322	0.9150222	2.255119	2.640388
798	-1405.352	-1573.053	167.7013	1.179648	2.112081	2.708159
804	-1402.776	-1570.741	167.9644	0.96122	2.047216	2.720057
810	-1405.149	-1572.791	167.6416	0.9691382	1.806712	3.056019
816	-1409.166	-1576.654	167.4879	0.9691382	1.96034	3.056019
822	-1411.058	-1578.415	167.3572	1.130562	1.929981	3.056019
828	-1404.253	-1571.888	167.6345	1.130562	1.983821	2.85674
834	-1405.531	-1573.246	167.7155	1.357845	2.100672	2.599369
840	-1407.096	-1574.41	167.3141	1.208603	2.094469	2.936844
846	-1401.6	-1569.273	167.6731	1.050909	2.2644	2.710583
852	-1403.829	-1571.998	168.1689	1.050282	2.382695	2.327665
858	-1404.003	-1572.03	168.0271	1.030824	2.273182	2.49845
864	-1409.958	-1577.662	167.7042	0.7657544	2.378841	2.794014
870	-1411.285	-1578.279	166.9939	1.184408	1.974279	3.214058
876	-1400.908	-1568.197	167.2896	1.122267	1.974279	3.074864
882	-1407.632	-1574.892	167.2609	1.212826	1.788248	3.149441
888	-1410.114	-1577.837	167.7233	1.14362	2.089569	2.730351
894	-1391.701	-1560.135	168.4339	0.9118329	2.074004	2.442792
900	-1406.629	-1573.983	167.3545	1.035692	2.191525	2.9575
906	-1401.585	-1568.941	167.3562	1.53659	2.312384	2.58601
912	-1405.686	-1573.574	167.8885	0.8754203	2.781242	2.363495
918	-1408.818	-1576.637	167.8193	1.043178	2.683078	2.363495
924	-1404.684	-1572.251	167.5675	1.297808	2.705157	2.349665
930	-1399.742	-1567.692	167.9502	1.073472	2.389408	2.447131
936	-1401.125	-1568.991	167.8665	1.083093	2.371513	2.504777
942	-1410.346	-1578.378	168.032	1.317124	2.147461	2.396797
948	-1402.911	-1570.596	167.6845	0.9598236	2.310982	2.730799
954	-1410.357	-1577.693	167.3353	1.530847	2.497744	2.486949
960	-1404.298	-1571.893	167.5957	1.364207	2.247291	2.57898
966	-1401.621	-1569.364	167.7438	0.9126486	1.988523	2.919308
972	-1392.218	-1559.78	167.5616	1.068517	2.015012	2.919308
978	-1400.166	-1568.314	168.1485	0.8498384	2.015012	2.694845
984	-1401.01	-1568.37	167.3601	1.275094	2.171628	2.822947
990	-1393.226	-1560.697	167.4716	1.014072	2.375063	2.788594
996	-1394.402	-1562.065	167.6635	1.038564	2.564284	2.538877
1002	-1403.075	-1571.08	168.0046	1.157735	2.211617	2.472005
1008	-1392.991	-1560.903	167.9121	0.7967932	2.734782	2.426645
1014	-1387.173	-1555.172	167.9992	0.8894453	2.640736	2.373538
1020	-1396.849	-1564.809	167.9601	0.8894453	2.640736	2.398305
1026	-1405.842	-1573.395	167.5528	1.1803	2.008851	2.861187
1032	-1400.817	-1568.355	167.5378	1.156347	2.097329	2.830995
1038	-1418.309	-1586.216	167.9065	1.135562	2.097329	2.617852
1044	-1402.545	-1570.088	167.5435	1.174017	2.480305	2.581866
1050	-1412.646	-1580.355	167.7089	0.7876713	2.113236	2.939296
1056	-1414.565	-1582.401	167.8354	0.7759297	1.998073	2.939296
1062	-1414.791	-1582.86	168.0685	1.005933	1.91668	2.708865
1068	-1407.892	-1575.189	167.2974	1.230182	1.828818	3.093363
1074	-1405.566	-1573.279	167.7129	1.359912	2.330152	2.456698
1080	-1413.182	-1580.317	167.1352	1.002008	2.380593	2.995904
1086	-1408.891	-1576.816	167.9256	1.024703	2.332137	2.528856
1092	-1409.227	-1577.186	167.9595	0.79942	2.594987	2.483109
1098	-1410.436	-1578.219	167.7825	0.8302488	2.286494	2.764465
1104	-1416.175	-1583.491	167.3161	1.197796	2.506273	2.69169
1110	-1406.932	-1575.04	168.1084	0.637512	2.662407	2.441497
1116	-1404.053	-1572.022	167.9688	0.6666575	2.204924	2.79483
1122	-1403.126	-1571.575	168.4488	0.8267059	2.188086	2.414612
1128	-1408.515	-1576.326	167.8112	0.9293346	2.426505	2.600479
1134	-1409.454	-1577.396	167.9424	1.040711	2.95497	2.110614
1140	-1421.689	-1589.93	168.241	0.7294979	2.96271	2.110614
1146	-1407.005	-1574.98	167.9744	0.7188293	3.042764	2.238278
1152	-1420.252	-1588.838	168.5867	0.689313	2.590449	2.152311
1158	-1423.173	-1591.459	168.2855	0.8267292	2.792497	2.13176
1164	-1407.264	-1575.495	168.2317	0.7326023	2.792497	2.225438
1170	-1420.794	-1588.518	167.7246	1.189391	2.370807	2.527954
1176	-1401.533	-1569.689	168.1559	0.7731149	2.404614	2.49522
1182	-1408.942	-1576.17	167.2276	1.123423	2.031917	3.076764
1188	-1408.74	-1576.183	167.4425	0.8696758	1.888498	3.184827
1194	-1419.207	-1586.782	167.5757	0.8696758	2.147553	2.950483
1200	-1422.534	-1589.905	167.3705	1.09026	2.338711	2.825908
1206	-1411.128	-1579.083	167.9545	0.871617	2.076576	2.762737
1212	-1415.579	-1582.741	167.1619	1.16996	2.259756	2.951952
1218	-1403.991	-1571.365	167.3735	1.16996	2.163698	2.882211
1224	-1407.176	-1575.217	168.0404	0.9692478	2.189903	2.58036
1230	-1411.991	-1579.809	167.8179	0.8940456	2.101737	2.81708
1236	-1420.952	-1588.372	167.4195	1.256236	2.200816	2.780205
1242	-1411.494	-1579.123	167.629	1.107808	2.018293	2.85288
1248	-1405.427	-1572.67	167.2429	1.161049	2.396278	2.825717
1254	-1404.404	-1571.899	167.4951	1.137008	2.237862	2.783166
1260	-1406.577	-1574.157	167.5804	1.008121	2.95997	2.361568
1266	-1405.237	-1572.928	167.6909	1.074876	2.910186	2.280373
1272	-1395.458	-1563.165	167.7066	1.141757	2.639069	2.400483
1278	-1409.79	-1577.275	167.4853	1.141757	2.401725	2.68601
1284	-1394.299	-1562.282	167.9831	0.916609	2.128575	2.68601
1290	-1395.07	-1562.936	167.8659	1.105711	1.926493	2.765907
1296	-1401.161	-1568.648	167.4872	1.132876	1.978897	2.947292
1302	-1401.824	-1569.59	167.7658	1.086203	2.216743	2.661266
1308	-1394.098	-1561.729	167.6303	1.043494	2.071112	2.858962
1314	-1405.639	-1573.678	168.0387	0.917924	2.198739	2.607642
1320	-1394.512	-1562.291	167.7796	1.09986	1.956043	2.80402
1326	-1404.579	-1571.608	167.0296	1.382337	2.040509	3.038731
1332	-1391.628	-1559.725	168.0977	0.8366734	2.413322	2.487511
1338	-1387.015	-1554.987	167.9723	0.933904	2.442371	2.487511
1344	-1399.647	-1567.369	167.7218	0.8499252	2.325344	2.765983
1350	-1398.721	-1566.883	168.1622	0.7342672	2.341814	2.553513
1356	-1409.118	-1576.523	167.4049	1.200272	2.63872	2.553513
1362	-1401.197	-1569.389	168.1919	0.8934317	2.227302	2.509837
1368	-1401.819	-1570.276	168.4569	0.882207	2.521991	2.160663
1374	-1400.567	-1568.778	168.211	0.9948522	2.597144	2.198567
1380	-1405.554	-1573.256	167.7019	1.447478	2.666232	2.196394
1386	-1415.459	-1583.172	167.7136	1.296838	2.975359	2.081333
1392	-1411.691	-1579.565	167.8745	1.084366	2.32928	2.52535
1398	-1410.373	-1577.786	167.4131	1.130117	2.291988	2.804331
1404	-1405.186	-1572.498	167.3122	1.307486	2.291988	2.759568
1410	-1402.457	-1570.308	167.8512	0.8946395	2.680441	2.438614
1416	-1409.847	-1578.128	168.2816	0.8658852	2.298269	2.42624
1422	-1415.03	-1583.253	168.2235	0.74635	2.331957	2.514302
1428	-1400.035	-1567.762	167.7267	1.010918	2.385238	2.627851
1434	-1419.987	-1587.172	167.1854	1.211937	2.246953	2.920504
1440	-1403.869	-1571.421	167.5521	1.270797	2.275452	2.644433
1446	-1400.803	-1567.958	167.1546	1.286666	1.847747	3.134272
1452	-1409.899	-1577.134	167.235	1.076115	1.87719	3.192433
1458	-1416.211	-1584.003	167.792	1.005431	2.129789	2.747989
