Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-658.6106	-813.7584	155.1479	1.595296	0.8548036	2.254164	8.871204
6	-650.485	-806.0629	155.5779	1.720121	0.8548036	1.869002	8.781273
12	-650.1627	-804.7908	154.6281	1.488321	1.058698	1.419229	9.536557
18	-661.7754	-818.7411	156.9658	1.637052	0.9705407	2.03776	7.93633
24	-661.1997	-819.4634	158.2637	1.420843	0.7782567	1.386252	7.807965
30	-659.4192	-814.8941	155.475	1.396024	1.130677	1.080987	9.278869
36	-654.5912	-809.6959	155.1047	1.50535	0.9510762	1.521219	9.278869
42	-649.4722	-797.908	148.4357	1.591362	0.8466246	0.6928761	13.21311
48	-662.4241	-814.6786	152.2545	1.681861	1.270593	1.090632	10.74586
54	-655.0108	-813.527	158.5162	1.459211	1.119732	1.990618	7.146728
60	-653.7881	-810.3489	156.5608	1.58718	1.139856	1.990618	8.11394
66	-644.4589	-796.9444	152.4855	1.819801	0.9692497	2.12373	10.16659
72	-653.0626	-801.9516	148.889	1.784831	0.9692497	1.356206	12.46809
78	-642.402	-795.8963	153.4943	1.868373	0.9176491	2.034562	9.683921
84	-654.2421	-804.1384	149.8962	1.868373	0.8090623	1.752444	11.77536
90	-650.8609	-806.0794	155.2185	1.43197	0.9898669	1.014429	9.504676
96	-645.1732	-798.7567	153.5835	1.620393	0.8408165	1.556733	10.05928
102	-644.8963	-797.4201	152.5238	1.616043	1.157297	1.126845	10.67858
108	-657.801	-808.5315	150.7305	1.850586	0.991704	1.432938	11.42103
114	-644.22	-799.335	155.115	1.660444	1.035735	1.65819	9.074219
120	-642.6121	-799.6105	156.9984	1.70885	0.5945448	2.050901	8.063128
126	-647.3603	-804.1338	156.7734	1.70585	1.419923	1.482043	8.063128
132	-639.9095	-795.5966	155.6871	1.531601	1.145466	1.211838	9.018009
138	-661.6338	-816.8679	155.2342	1.633773	1.159763	1.548413	9.018009
144	-647.8853	-802.8279	154.9426	1.633773	1.043643	1.955554	9.018009
150	-674.2954	-827.6862	153.3909	1.401287	1.296349	1.653974	9.987141
156	-657.874	-809.133	151.2589	1.696531	1.118765	2.001763	10.86089
162	-655.9609	-810.966	155.0052	1.403951	1.270996	1.477948	9.240136
168	-656.5365	-813.7046	157.1681	1.467891	0.6461777	1.318751	8.46761
174	-654.6483	-813.4967	158.8484	1.351369	0.9581413	1.370367	7.445837
180	-663.7624	-820.9204	157.158	1.440498	0.9319533	1.355638	8.3226
186	-653.0659	-807.0376	153.9717	1.549531	0.9689856	1.129447	10.05014
