Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-65.3079	-237.2609	171.953	0.6732459	1.633819
6	-67.94422	-239.8417	171.8974	0.8997483	1.515289
12	-60.651	-232.7813	172.1303	0.6776469	1.500707
18	-66.30113	-238.7575	172.4563	0.3652304	1.394115
24	-71.68381	-244.001	172.3172	0.5098522	1.460242
30	-72.14871	-243.9149	171.7662	0.471098	1.871048
36	-82.85217	-255.0696	172.2174	0.9342294	1.236448
42	-78.64101	-250.5729	171.9319	0.7765714	1.579098
48	-71.18738	-243.1366	171.9492	0.520659	1.723625
54	-68.08627	-240.5264	172.4401	0.3944383	1.404898
60	-76.09949	-248.3419	172.2424	0.5152905	1.513972
66	-87.90712	-259.0193	171.1122	0.5439632	2.272216
72	-82.80856	-254.5218	171.7133	0.4775099	1.904692
78	-80.4644	-252.8592	172.3948	0.4099259	1.437175
84	-71.68281	-242.9128	171.23	0.6074079	2.164379
90	-81.8759	-253.8653	171.9894	0.6074079	1.648555
96	-97.08341	-269.8779	172.7945	0.2583087	1.053896
102	-73.66591	-246.3992	172.7333	0.258685	1.111251
108	-82.12841	-254.8211	172.6927	0.3539337	1.201065
114	-80.26858	-252.3029	172.0344	0.3683198	1.7061
120	-86.59816	-259.1522	172.554	0.3433251	1.314843
126	-74.05335	-246.6097	172.5563	0.3647561	1.314843
132	-82.61534	-255.2939	172.6785	0.5224549	1.160635
138	-83.25096	-254.17	170.919	0.6166506	2.359086
144	-87.8948	-259.1129	171.2181	1.134016	1.833364
150	-86.52535	-258.719	172.1937	0.5503344	1.532086
156	-85.54619	-257.3186	171.7724	0.6351795	1.785148
162	-82.95133	-255.6616	172.7103	0.3413775	1.184143
168	-82.40945	-255.1135	172.704	0.4208474	1.184143
174	-67.92741	-240.6409	172.7135	0.3046519	1.168333
180	-55.66904	-228.1513	172.4823	0.4336777	1.363174
186	-59.88934	-232.5667	172.6773	0.2579164	1.16035
192	-62.3516	-235.3492	172.9976	0.3274186	0.9029132
198	-72.14786	-244.0918	171.944	0.5052298	1.73435
204	-80.64909	-253.4692	172.8201	0.2736428	1.047394
210	-77.18378	-249.8404	172.6566	0.3322556	1.227974
216	-80.93262	-253.3276	172.395	0.4528774	1.424943
222	-85.95101	-257.6716	171.7206	0.6394389	1.818467
228	-72.89924	-244.9682	172.0689	0.7529297	1.494295
234	-64.18617	-236.0761	171.8899	0.6167384	1.713837
240	-73.16439	-244.9656	171.8012	0.7165271	1.713837
246	-77.86115	-250.0923	172.2311	0.4725533	1.541223
252	-74.27609	-246.0944	171.8183	0.6087533	1.768752
258	-71.23831	-243.7662	172.5279	0.4892459	1.304982
264	-77.43777	-249.6022	172.1644	0.5039677	1.576934
270	-79.41894	-251.5609	172.142	0.3317327	1.625367
276	-86.01893	-257.8721	171.8532	0.535555	1.783649
282	-72.09815	-244.5462	172.4481	0.413112	1.395322
288	-74.60821	-246.6459	172.0377	0.413112	1.698992
294	-58.10115	-230.7217	172.6206	0.3720994	1.26233
300	-73.85664	-246.1931	172.3365	0.2748612	1.453788
306	-64.66688	-237.3059	172.639	0.3877907	1.245893
312	-75.0196	-247.4463	172.4267	0.3459877	1.41566
318	-77.17191	-249.0756	171.9036	0.4805058	1.772794
324	-80.29042	-252.2668	171.9763	0.4113735	1.742556
330	-89.90236	-261.2466	171.3442	0.8846557	1.916946
336	-75.99594	-247.6179	171.622	0.9333648	1.691168
342	-74.66088	-247.0514	172.3905	0.6733334	1.301233
348	-69.30048	-241.5728	172.2723	0.5392046	1.479242
354	-69.53629	-241.4849	171.9486	0.5510818	1.709009
360	-71.80122	-244.2226	172.4214	0.6227733	1.311953
366	-77.11231	-249.5786	172.4663	0.5421815	1.326803
372	-74.23245	-246.4439	172.2115	0.4112103	1.574207
378	-79.74582	-252.2697	172.5238	0.6711421	1.191484
384	-72.36166	-245.1649	172.8032	0.1965431	0.9081341
390	-72.20576	-244.6596	172.4539	0.3455059	1.394535
396	-72.36799	-244.8868	172.5188	0.3914666	1.343403
402	-74.99188	-247.6322	172.6404	0.3914666	1.244318
408	-80.44408	-251.1498	170.7057	0.5956048	2.504289
414	-68.48423	-241.1727	172.6884	0.2869673	1.178753
420	-69.14447	-241.8444	172.6999	0.4479073	1.178753
426	-70.40643	-242.944	172.5376	0.374	1.329859
432	-58.13856	-230.7767	172.6382	0.374	1.247657
438	-63.07054	-235.7222	172.6516	0.4464769	1.220683
444	-62.29156	-234.7028	172.4113	0.4576271	1.410645
450	-63.10883	-234.9508	171.8419	0.6188325	1.746341
456	-57.63277	-230.0112	172.3784	0.5472556	1.393421
462	-59.8564	-232.2383	172.3819	0.5423609	1.393421
468	-59.56836	-231.6875	172.1191	0.5423609	1.591191
474	-72.46259	-244.3633	171.9007	0.4592805	1.782556
480	-77.90366	-249.4575	171.5538	0.554114	1.978463
486	-68.04957	-240.7327	172.6832	0.2256711	1.104665
492	-64.69388	-237.1923	172.4984	0.2950541	1.341785
498	-63.33837	-236.2726	172.9342	0.2779308	0.9367119
504	-57.09828	-229.6761	172.5778	0.3612731	1.297359
510	-62.7362	-235.2427	172.5065	0.536888	1.297359
516	-72.16049	-244.9626	172.8021	0.3277174	1.098991
522	-71.40141	-243.0801	171.6787	0.4289097	1.943098
528	-66.21507	-238.7958	172.5808	0.2811857	1.265439
534	-69.18206	-241.7958	172.6137	0.5774891	1.182125
540	-66.37662	-239.3332	172.9566	0.39195	0.9525421
546	-64.46386	-237.3134	172.8495	0.2061485	0.888353
552	-71.2596	-244.1879	172.9283	0.2111413	0.80899
558	-77.17827	-250.2621	173.0839	0.2574133	0.7137463
564	-58.59723	-231.5487	172.9514	0.2801771	0.920482
570	-61.88582	-234.6338	172.748	0.2320924	1.056691
576	-61.25167	-233.9618	172.7101	0.4050733	1.182722
582	-72.26052	-244.7619	172.5014	0.3018304	1.343236
588	-61.18705	-233.9474	172.7603	0.2686043	1.098028
594	-68.88978	-241.5045	172.6147	0.3605557	1.267046
600	-74.06883	-246.5603	172.4914	0.5874955	1.278531
606	-72.65196	-245.2513	172.5993	0.3898097	1.278531
612	-68.00194	-240.2399	172.238	0.6128514	1.461953
618	-80.95309	-253.3174	172.3644	0.4016499	1.461953
624	-73.44161	-245.7797	172.3381	0.3934451	1.483025
630	-59.70147	-232.2304	172.5289	0.5070068	1.295404
636	-70.23139	-242.6907	172.4593	0.2716069	1.355648
642	-71.48263	-244.1203	172.6377	0.4338376	1.236815
648	-62.70238	-235.0831	172.3807	0.4879369	1.421885
654	-74.0648	-246.8936	172.8288	0.6066206	0.957511
660	-69.93626	-242.8351	172.8988	0.2612035	0.9537667
666	-66.66209	-239.444	172.7819	0.3182491	1.113886
672	-69.79447	-241.9035	172.109	0.3874011	1.651963
678	-76.52033	-248.5946	172.0742	0.4813829	1.651963
684	-80.43218	-251.5526	171.1205	1.121187	1.908685
690	-73.07144	-245.3883	172.3169	0.4934408	1.46818
696	-72.32319	-244.7841	172.461	0.2302665	1.303242
702	-63.57227	-236.5577	172.9854	0.3618904	0.9237405
708	-70.06046	-242.7536	172.6932	0.3679067	1.20128
714	-65.58852	-238.2809	172.6923	0.38315	1.20128
720	-71.24015	-244.2091	172.969	0.2177277	0.7762908
726	-67.4463	-240.3744	172.9281	0.2651286	0.9278669
732	-71.6398	-244.4753	172.8355	0.2657749	1.023677
738	-69.00792	-241.8146	172.8067	0.2657749	1.05151
744	-68.41069	-241.0906	172.6799	0.3257406	1.206308
750	-68.57302	-241.1396	172.5666	0.574865	1.224227
756	-80.86715	-253.6521	172.7849	0.3742296	1.120555
762	-87.40607	-259.1129	171.7068	1.026827	1.56248
768	-85.55349	-257.6422	172.0887	0.7171785	1.504702
774	-85.27593	-257.0687	171.7927	0.7171785	1.719363
780	-84.09252	-256.1149	172.0224	0.3777541	1.714304
786	-78.96396	-251.2698	172.3058	0.57516	1.433318
792	-74.76129	-245.6184	170.8571	0.8604195	2.253337
798	-84.44898	-256.5821	172.1332	0.518786	1.592802
804	-89.99787	-261.4859	171.488	0.518786	2.038817
810	-78.28077	-250.7057	172.4249	0.3237541	1.412219
816	-79.52171	-252.1669	172.6451	0.3937482	1.240006
822	-85.17881	-255.5932	170.4144	0.9508337	2.477103
828	-82.60954	-253.1411	170.5315	1.011932	2.364777
834	-78.77992	-249.7368	170.9569	0.776359	2.241943
840	-88.74796	-260.5113	171.7633	0.9211571	1.598387
846	-79.13346	-250.5211	171.3876	0.7338987	1.986266
852	-62.47381	-234.8561	172.3823	0.5034243	1.413427
858	-65.88988	-238.551	172.6611	0.5168267	1.179074
864	-70.79272	-242.3001	171.5073	0.6705146	1.945068
870	-73.96066	-246.1585	172.1978	0.6859531	1.443896
876	-70.44954	-242.8559	172.4063	0.3570932	1.432502
882	-74.6556	-245.6956	171.04	0.6841257	2.244132
