Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1024.069	-1192.01	167.9408	1.28782	1.391245	2.139159	1.548595
6	-1022.225	-1190.044	167.8197	1.092174	1.337847	1.809936	2.033387
12	-1044.703	-1212.834	168.1311	1.104437	1.047126	1.809936	2.008583
18	-1038.755	-1206.347	167.5919	0.8240389	0.8549789	1.882152	2.608758
24	-1028.125	-1195.637	167.5118	0.6728056	1.450301	1.528264	2.608758
30	-1030.814	-1198.578	167.7641	0.8961152	1.698544	1.714897	2.040056
36	-1032.778	-1200.338	167.56	0.822336	1.386872	3.254335	1.346184
42	-1039.885	-1208.477	168.5923	1.0369	0.9455278	2.450687	1.339664
48	-1022.705	-1190.599	167.8942	0.9039829	1.422515	2.592893	1.509122
54	-1028.825	-1197.169	168.3444	0.9174489	1.096839	2.347967	1.582374
60	-1043.867	-1211.222	167.3555	0.6913061	1.943331	2.549981	1.743067
66	-1045.849	-1214.898	169.0484	0.7554845	1.131106	1.75046	1.59798
72	-1050.555	-1218.412	167.8574	0.5814819	1.39802	1.910113	2.23912
78	-1037.833	-1205.847	168.013	0.6380585	1.438841	1.883711	2.093084
84	-1033.08	-1201.281	168.2013	0.9173158	1.043167	1.736866	2.136394
90	-1017.325	-1185.498	168.1725	0.6419324	1.423441	2.093294	1.853001
96	-1028.915	-1196.315	167.3996	0.960836	1.2315	3.338774	1.415309
102	-1035.136	-1201.332	166.196	1.172761	2.261891	3.055731	1.678108
108	-1027.777	-1194.741	166.9637	1.014971	1.81587	2.714672	1.752863
114	-1033.706	-1200.447	166.7415	1.53661	1.496863	2.264031	2.052197
120	-1042.739	-1210.997	168.2584	0.7663483	1.308852	2.652376	1.373692
126	-1034.466	-1202.061	167.5951	1.088101	1.591613	2.3262	1.672177
132	-1029.833	-1196.694	166.8611	1.088101	2.301451	2.493039	1.642783
138	-1025.602	-1193.325	167.7228	0.8181018	1.436327	2.934396	1.435401
144	-1033.348	-1200.959	167.6108	1.195941	1.432608	2.82147	1.318087
150	-1027.099	-1194.219	167.1197	1.015726	1.659071	3.282531	1.318087
156	-1030.917	-1198.52	167.6037	1.063202	1.488404	2.835447	1.376276
162	-1038.709	-1205.908	167.1992	0.8308424	1.452311	3.803377	1.128552
168	-1039.029	-1206.929	167.8995	1.005722	1.480676	2.635111	1.352026
174	-1036.161	-1203.778	167.6173	0.9938277	1.81113	2.181831	1.685593
180	-1024.527	-1192.185	167.6582	0.9938277	1.570102	2.271834	1.746608
186	-1037.581	-1203.922	166.3419	1.164173	2.03565	3.718802	1.205447
192	-1032.722	-1200.353	167.6309	0.8658077	1.7981	2.970813	1.172572
198	-1032.62	-1199.761	167.1412	0.9682917	1.628476	3.510384	1.172572
204	-1033.232	-1200.03	166.7974	0.9682917	1.740135	3.621543	1.283778
210	-1040.839	-1208.172	167.3332	0.8560865	0.8877605	3.944505	1.342532
216	-1033.778	-1201.517	167.7384	0.8604675	1.190168	2.652533	1.771845
222	-1043.633	-1210.842	167.2099	0.7167576	2.060031	2.542024	1.763546
