Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1244.427	-1409.827	165.4006	2.42764	5.570465	1.150727
6	-1257.597	-1422.352	164.7547	2.943492	5.570465	1.369686
12	-1251.21	-1416.274	165.0636	2.873482	5.485849	1.227743
18	-1251.585	-1416.081	164.4964	2.873482	5.901184	1.351789
24	-1248.934	-1414.247	165.3136	2.873482	5.154893	1.294826
30	-1251.705	-1417.184	165.4793	2.014662	5.615008	1.327948
36	-1249.183	-1415.042	165.8591	2.179414	4.97929	1.421596
42	-1254.206	-1419.489	165.2827	2.646991	5.137893	1.462239
48	-1252.892	-1418.311	165.4192	2.540349	4.835611	1.643812
54	-1248.71	-1414.388	165.6784	2.573298	4.551475	1.643812
60	-1251.322	-1417.589	166.2676	1.840474	4.376235	1.772387
66	-1254.883	-1420.102	165.2189	3.437543	4.327147	1.699911
72	-1254.366	-1420.901	166.5355	2.155832	4.330959	1.414845
78	-1234.441	-1400.033	165.5923	2.333611	5.334235	1.252058
84	-1247.076	-1412.708	165.6319	2.68821	4.926692	1.330864
90	-1249.283	-1414.38	165.097	2.028926	5.946624	1.358778
96	-1241.354	-1407.668	166.3143	1.562588	5.141154	1.358778
102	-1256.727	-1421.606	164.879	3.175045	5.343708	1.323686
108	-1251.079	-1416.084	165.0051	2.591207	5.571821	1.373835
114	-1244.082	-1408.53	164.448	3.404541	5.555154	1.376629
120	-1231.918	-1397.055	165.1372	2.670004	5.462053	1.308987
126	-1235.922	-1402.037	166.1146	1.777469	5.208371	1.308987
132	-1232.713	-1398.603	165.8905	2.295699	4.916072	1.373296
138	-1245.559	-1411.599	166.0396	2.228409	4.649636	1.504695
144	-1244.614	-1409.419	164.8056	3.121549	5.315684	1.431966
150	-1230.877	-1395.917	165.0394	3.037121	5.276485	1.324889
156	-1237.682	-1403.015	165.3328	2.791948	5.022229	1.430882
162	-1241.691	-1405.866	164.1754	3.631317	5.718027	1.348333
168	-1245.554	-1408.628	163.0742	3.29636	7.362833	1.068836
174	-1254.344	-1417.656	163.3123	3.010657	7.374381	1.016035
180	-1256.339	-1421.09	164.7506	2.849322	5.872163	1.179882
186	-1249.353	-1413.498	164.1451	3.288514	6.199618	1.157394
192	-1241.103	-1405.868	164.7653	2.519054	6.199618	1.092686
198	-1234.816	-1399.092	164.2762	3.528687	5.935826	1.135948
204	-1243.797	-1407.259	163.4626	3.60915	6.77545	1.065095
210	-1248.607	-1412.712	164.1052	3.006923	6.363354	1.216365
216	-1244.889	-1410.415	165.5264	1.875318	5.909646	1.140797
222	-1247.247	-1412.54	165.2932	1.934451	5.909646	1.295442
228	-1247.73	-1412.084	164.3545	3.139361	5.927383	1.295442
234	-1249.098	-1415.052	165.9536	1.732116	5.398052	1.318456
240	-1250.063	-1416.014	165.9511	1.716769	5.398052	1.331516
