Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-157.2562	-422.9461	265.6899	0.537946	0.000652934	0.00932914	0.00940534	0.00102878	0.0130621	0.0113153	0.00727603	0.00507507	0.000582244	0.011046	0.0204078	0.00889706	0.00606723	0.0031655	0.000341781	0.00206364	0.00822045	0.0358958	0.000443892	0.0490331	0.00148155	0.0683686	0.0170731	0.0225959	0.0185571	0.0199079	0.00810105	0.00985214	0.00027535	0.0395831	0.00340372	0.00384026	0.00213537	0.00388078	0.0396886	0.3216937
66	-153.3928	-419.0827	265.6899	0.556976	0.000676031	0.00965915	0.00973805	0.0019382	0.0135241	0.0117156	0.00753342	0.0052546	0.000643112	0.0114368	0.0211297	0.00921179	0.00628186	0.00327748	0.000353871	0.00112283	0.00851125	0.0371656	0.000229681	0.0507676	0.00153396	0.0307384	0.0176771	0.0233952	0.0192135	0.0206121	0.00838762	0.0176263	0.000718531	0.0409833	0.00351678	0.00234395	0.00221091	0.00280296	0.0410926	0.3216937
72	-157.079	-422.7513	265.6723	0.573234	0.00139228	0.00268512	0.00946549	0.00136685	0.00378164	0.0128843	0.022232	0.00428864	0.000182292	0.00194299	0.00883589	0.0127238	0.013796	0.000402998	0.000945697	0.000808621	0.00216588	0.0252774	0.00157356	0.0515936	0.00330766	0.0238742	0.00662653	0.0875344	0.0251471	0.0168394	0.0116217	0.0129989	0.00016487	0.0375644	0.00148839	0.00264784	0.0095431	0.00102357	0.00803939	0.3067629
78	-155.4324	-421.0885	265.6561	0.574222	0.000594648	0.00268975	0.00948182	0.00141126	0.00378817	0.0129065	0.0222703	0.00429604	0.000182606	0.00194634	0.00885113	0.0127458	0.0138198	0.000303451	0.000947328	0.00250564	0.00222485	0.025321	0.00157627	0.0516826	0.00331337	0.0239153	0.00663796	0.0876854	0.0251905	0.0168685	0.0116418	0.0130214	0.000165154	0.0376292	0.00149096	0.0026524	0.00694195	0.00102534	0.00805326	0.2945627
84	-162.6786	-428.2894	265.6108	0.554917	0.000574656	0.0188721	0.00916304	0.00136381	0.00366081	0.0124726	0.0215216	0.00121984	0.000176467	0.0018809	0.00855355	0.0123172	0.0133551	0.000382382	0.000915479	0.0024214	0.00215005	0.0244697	0.00152328	0.049945	0.00320197	0.0231113	0.00641479	0.0847374	0.0243436	0.0163014	0.0112504	0.0125836	0.000159602	0.0363641	0.00144084	0.00256323	0.00670856	0.000990866	0.0279727	0.2657695
90	-149.7178	-415.2318	265.514	0.633641	0.0043514	0.00844674	0.0508795	0.00196627	0.0118266	0.0142842	0.00658783	0.00134715	0.000395785	0.00412771	0.00184498	0.00725854	0.00549336	0.000934708	0.000309453	0.000229173	0.00646419	0.0199527	0.000200852	0.0443953	0.00134142	0.0141482	0.0154583	0.0204587	0.0168018	0.0046496	0.00733481	0.0154138	0.000628341	0.0358391	0.00151821	0.00204974	0.0019334	0.00155248	0.0359347	0.2202765
96	-156.7006	-422.2147	265.514	0.657282	0.00451374	0.00876188	0.0527777	0.00203963	0.0122678	0.0148172	0.00411943	0.00139741	0.000410551	0.00428171	0.00191382	0.00752935	0.00569832	0.00105535	0.000320999	0.000237723	0.00670536	0.0206971	0.000124306	0.0460517	0.00139147	0.0101072	0.016035	0.021222	0.0174287	0.00482307	0.00760847	0.0159889	0.000651784	0.00604904	0.00267428	0.00212621	0.00200553	0.0016104	0.0372753	0.2202765
102	-144.9149	-410.5227	265.6078	0.678533	0.00465968	0.00904517	0.0544841	0.00210557	0.0126645	0.0152962	0.00425262	0.00144259	0.000423825	0.00348946	0.000530764	0.011196	0.00588255	0.00108947	0.000331377	0.000245409	0.00692215	0.0213663	0.000350996	0.00500832	0.00143646	0.010434	0.0165534	0.0219081	0.0179922	0.00497901	0.00785446	0.0165059	0.000672857	0.0160695	0.00186607	0.00219495	0.00207037	0.00166247	0.0384805	0.2640712
108	-147.2442	-412.852	265.6078	0.693907	0.00766139	0.00606804	0.0345309	0.00215328	0.0129514	0.0156428	0.00434898	0.00147528	0.000433428	0.00356852	0.000542791	0.0114497	0.00601584	0.00111415	0.000338886	0.00025097	0.007079	0.00268779	0.000358949	0.0051218	0.00146901	0.0243757	0.0169285	0.0224045	0.0183999	0.00509183	0.00525951	0.0168799	0.000300467	0.0164336	0.00190835	0.00224469	0.00211728	0.00170014	0.0467855	0.2640712
114	-156.6022	-422.2588	265.6566	0.701214	0.00774206	0.00613193	0.0348945	0.00217596	0.0130878	0.0158076	0.00439477	0.00149081	0.000549221	0.0036061	0.000548506	0.00752741	0.00607919	0.00112588	0.000342454	0.000219323	0.00715354	0.00271609	0.000362729	0.00517574	0.000864869	0.0246323	0.0171068	0.0226404	0.0185936	0.00514544	0.00531489	0.0111135	0.000303631	0.0166066	0.00192844	0.00226832	0.00213958	0.00171804	0.0472782	0.2949581
120	-150.7075	-416.3547	265.6472	0.698991	0.00219102	0.00611249	0.0347839	0.00216906	0.0130463	0.0157574	0.00438084	0.00148609	0.000547479	0.00359466	0.000546767	0.00750355	0.00605991	0.00112231	0.000341369	0.000218628	0.00713086	0.00270748	0.000995379	0.00515933	0.000862127	0.0245542	0.0170525	0.0225686	0.0185347	0.00693037	0.00529804	0.0110782	0.000295285	0.016554	0.00688306	0.00356971	0.00213279	0.00171259	0.0471283	0.2883428
126	-154.3423	-419.9895	265.6472	0.697883	0.00311527	0.0061028	0.0347288	0.00216562	0.0130256	0.0157325	0.0043739	0.00148373	0.000546612	0.00358897	0.0005459	0.00749165	0.00605031	0.00112054	0.000340827	0.000218282	0.00711956	0.00270319	0.000993802	0.00515115	0.00172681	0.0245153	0.0170255	0.0225329	0.0185053	0.00561158	0.00528964	0.0110607	0.000294817	0.0165277	0.00687215	0.00356405	0.00212941	0.00280895	0.0470536	0.2883428
132	-145.263	-410.9976	265.7346	0.684534	0.00305568	0.00598607	0.0340645	0.0021242	0.0127765	0.0182614	0.00429023	0.00145535	0.000536156	0.00352032	0.000535459	0.00734835	0.00593458	0.00140739	0.000334308	0.000214106	0.0178718	0.00265148	0.00285203	0.00505262	0.00491766	0.0240464	0.0166998	0.0221019	0.0181513	0.00550425	0.00518846	0.0108491	0.000289177	0.0162116	0.0067407	0.00349588	0.00208868	0.00275522	0.0461535	0.3719612
138	-159.7848	-425.4852	265.7004	0.605455	0.00375704	0.00736003	0.0418832	0.00261176	0.00626728	0.0359821	0.00527496	0.00178939	0.000659218	0.00432832	0.00065836	0.009035	0.00729672	0.00173042	0.000290387	0.000263249	0.0219738	0.0034022	0.00350665	0.00862702	0.0060464	0.0295657	0.0205329	0.0271748	0.0223175	0.00676762	0.00724959	0.0133393	0.000355551	0.0199326	0.00828787	0.00429827	0.00184512	0.00338762	0.056747	0.3316004
144	-147.1179	-412.636	265.5182	0.622564	0.00351333	0.00688261	0.0320111	0.00244234	0.00586075	0.0336481	0.00493279	0.00167332	0.000616457	0.0095965	0.000615655	0.00844893	0.00682341	0.00161818	0.000498052	0.000246173	0.0205485	0.00339412	0.00634317	0.00806741	0.00565419	0.0108535	0.019201	0.0158155	0.0208699	0.0193732	0.00677934	0.012474	0.00094606	0.0186396	0.00775027	0.00401946	0.00172543	0.00316788	0.0723854	0.2219268
150	-148.4628	-414.1453	265.6825	0.654655	0.00189797	0.00304407	0.0336611	0.00256823	0.00616284	0.0262762	0.0137469	0.00175957	0.000648232	0.0100911	0.000647389	0.00888443	0.00717512	0.00244113	0.000523725	0.000258862	0.0216077	0.00356907	0.00667013	0.00848325	0.00594563	0.0114129	0.0201907	0.0166307	0.0219456	0.0203717	0.00712878	0.013117	0.000994825	0.0196004	0.00814975	0.00422664	0.00181437	0.00183262	0.0318666	0.3151626
156	-149.7449	-415.4113	265.6664	0.655908	0.00190161	0.0030499	0.0337256	0.00257315	0.00617464	0.0263266	0.0137732	0.00176294	0.000649474	0.00580739	0.00101935	0.00890144	0.00718887	0.0024458	0.000524728	0.000259358	0.021649	0.0263434	0.0197006	0.00800497	0.00595702	0.00151799	0.0202294	0.0117298	0.0219877	0.00198673	0.00714243	0.0131421	0.00099673	0.019638	0.00816536	0.00423474	0.00181784	0.00183613	0.0319276	0.302219
162	-152.6795	-418.3093	265.6298	0.652519	0.00158193	0.00303414	0.0335513	0.00255985	0.00614274	0.0261905	0.0137021	0.00175145	0.00236251	0.00577738	0.00125752	0.00885545	0.00715172	0.00243316	0.000522016	0.000258018	0.0215372	0.0262073	0.0267647	0.0131706	0.00592624	0.00151014	0.013078	0.0116692	0.021874	0.00197647	0.0207785	0.0130742	0.00099158	0.00405709	0.00812317	0.00421286	0.00180845	0.00182664	0.0317626	0.2770436
168	-151.995	-417.6787	265.6837	0.601034	0.00320943	0.00339495	0.0375411	0.00286426	0.00687321	0.029305	0.0153314	0.00195973	0.00264345	0.0064644	0.00140706	0.00962946	0.00800217	0.0027225	0.000320345	0.000288701	0.0240983	0.0293238	0.0299474	0.0147368	0.018188	0.00530585	0.0146331	0.0130569	0.0244752	0.0022115	0.0232494	0.0146289	0.0011095	0.00453954	0.0158958	0.00471383	0.0020235	0.00204386	0.0228276	0.3161871
174	-163.6308	-429.3264	265.6956	0.615104	0.00328456	0.00347443	0.03842	0.00293132	0.00703411	0.0299911	0.0156904	0.0020056	0.00270533	0.00661574	0.00144	0.00375352	0.00818951	0.00427072	0.000327845	0.000295459	0.0246625	0.0300103	0.0306485	0.0150818	0.0238534	0.00543006	0.0149757	0.0133625	0.00979015	0.00226327	0.0237937	0.0162133	0.00113547	0.00464582	0.00625071	0.00482419	0.00207087	0.00209171	0.023362	0.326905
180	-172.1501	-437.7895	265.6394	0.557243	0.00233764	0.0092154	0.0103379	0.00322527	0.000721881	0.0293389	0.00201602	0.0032086	0.000617273	0.00369869	0.000777192	0.0047277	0.0377821	0.00571771	0.0031503	0.000172032	0.0173342	0.0268661	0.0220494	0.0709463	0.0206194	0.0037119	0.0100362	0.011631	0.0113311	0.0178986	0.0275795	0.0136392	0.000479612	0.0158799	0.0106058	0.00438234	0.0127011	0.00688304	0.0211382	0.2831829
186	-171.344	-437.0034	265.6594	0.535979	0.00224843	0.00886375	0.00994339	0.0031022	0.000694335	0.0282193	0.00229085	0.00308616	0.000593718	0.00355755	0.000747535	0.00454729	0.0363403	0.00549952	0.00303008	0.000230331	0.0166728	0.0258409	0.0239636	0.068239	0.0198326	0.00730806	0.00965321	0.0111871	0.0132522	0.0172156	0.0265271	0.0131188	0.000572284	0.0152739	0.0102011	0.00421511	0.0122164	0.0354051	0.0203315	0.2970048
192	-171.4185	-437.0125	265.5939	0.522502	0.0021919	0.00862746	0.00969337	0.0030242	0.000431679	0.0275098	0.00223325	0.00300856	0.000929067	0.0034681	0.000728739	0.00443295	0.0354266	0.00536124	0.0029539	0.000224539	0.0162536	0.0346166	0.023361	0.0665232	0.0193339	0.00712431	0.00941049	0.0109058	0.012919	0.0167827	0.042693	0.0127889	0.00197134	0.0122705	0.00994456	0.00410913	0.0119093	0.0345149	0.0198203	0.2565605
198	-167.496	-433.2216	265.7256	0.526301	0.00220783	0.00869018	0.00976384	0.00304618	0.000434818	0.0277098	0.00224949	0.00303043	0.000935821	0.00349331	0.000734036	0.00446518	0.0356841	0.00225223	0.00297537	0.000440145	0.012036	0.0348682	0.0235309	0.0670068	0.0194744	0.0071761	0.00947891	0.0109851	0.013013	0.0169047	0.0430033	0.0128819	0.00198567	0.0123597	0.0100168	0.004139	0.0119958	0.0347658	0.0199644	0.3597026
204	-159.2415	-424.8581	265.6166	0.595048	0.0069141	0.00338282	0.0371672	0.00172327	0.00191096	0.0290132	0.0151788	0.00286715	0.00764253	0.00413405	0.00202809	0.00363113	0.00792248	0.00413147	0.00190714	0.000555655	0.00264236	0.0123194	0.0330747	0.01459	0.0230756	0.0107189	0.0144874	0.0110115	0.0388882	0.00206673	0.0230179	0.0156847	0.00479662	0.00376469	0.0060469	0.00466689	0.0205315	0.0108578	0.0226003	0.2691121
210	-155.5873	-421.1941	265.6068	0.581832	0.00676054	0.00330768	0.0363417	0.00168499	0.00186851	0.0283688	0.0148416	0.00280347	0.00749079	0.00404223	0.0374347	0.00355048	0.00774652	0.00403971	0.00288655	0.000543313	0.00258367	0.0120458	0.0128686	0.014266	0.0225631	0.0104808	0.0141656	0.0125928	0.0380245	0.00202082	0.0225067	0.0237125	0.00469009	0.00368108	0.00591259	0.00456323	0.0200754	0.00560507	0.0220983	0.2635043
216	-155.1905	-420.6844	265.4939	0.58215	0.00676423	0.00330949	0.0363616	0.00168592	0.00186954	0.0283843	0.0148497	0.002805	0.00749489	0.00404444	0.0374551	0.00355242	0.00775075	0.00404192	0.00660562	0.00054361	0.00258508	0.0120523	0.0128756	0.0142738	0.0225754	0.0104866	0.0141734	0.0125997	0.0337064	0.00202193	0.022519	0.0237255	0.00469265	0.00368309	0.00591583	0.00456573	0.0200864	0.00568286	0.0221104	0.2126035
222	-153.1083	-418.6633	265.5551	0.562844	0.0129133	0.00319974	0.0351558	0.00734788	0.000881953	0.027443	0.0143573	0.00271198	0.00724634	0.00391031	0.036213	0.00343462	0.00749372	0.00390788	0.00638656	0.000525583	0.00249935	0.0116527	0.0124486	0.0138004	0.0218267	0.0101388	0.0137034	0.00404724	0.0325886	0.00195488	0.0217722	0.0229387	0.00188283	0.00356095	0.00571964	0.00441432	0.0194203	0.00835853	0.0512985	0.2375909
228	-149.4289	-414.9146	265.4857	0.556263	0.0235477	0.00316233	0.0347447	0.00726197	0.0472437	0.0271221	0.0141894	0.000892217	0.00716161	0.00386459	0.0209071	0.00339446	0.0074061	0.00386218	0.00631189	0.000519438	0.00223387	0.0115164	0.0168269	0.011661	0.0215715	0.0100202	0.0135431	0.00399992	0.0157979	0.00204326	0.0215176	0.0226705	0.00186081	0.00351931	0.00565277	0.0043627	0.0191932	0.00826079	0.0358932	0.209601
234	-152.4376	-417.9233	265.4857	0.560212	0.0237149	0.00318478	0.0349914	0.00658328	0.0475791	0.0273146	0.0142902	0.000898551	0.00721245	0.00389203	0.0210555	0.00341856	0.00745868	0.0038896	0.0063567	0.000523125	0.00224973	0.0115982	0.00782252	0.0126751	0.0217247	0.0109888	0.0136393	0.00402831	0.0038578	0.00205776	0.0216704	0.0228314	0.00187402	0.0165229	0.0056929	0.00439367	0.0193295	0.00831944	0.036148	0.209601
240	-156.9563	-422.5852	265.6289	0.57544	0.0243595	0.00327134	0.0359425	0.00676223	0.0243498	0.0280571	0.0146786	0.000922975	0.0074085	0.00399782	0.0216279	0.00351148	0.0417918	0.00399533	0.00652948	0.000537344	0.00231088	0.0119134	0.00803515	0.0028715	0.0223152	0.0112875	0.0074579	0.00413781	0.00396266	0.0021137	0.0222594	0.023452	0.00192496	0.0216867	0.00584764	0.0045131	0.0198549	0.00854557	0.0123266	0.2765041
246	-146.1345	-411.7106	265.5761	0.586098	0.0315035	0.00316176	0.0366082	0.00688747	0.0248008	0.012305	0.0149505	0.00094007	0.00754572	0.00407187	0.0220284	0.00357652	0.0425659	0.00406933	0.00665042	0.000547297	0.00235368	0.0121341	0.00818397	0.00292468	0.0125462	0.0114966	0.00759603	0.00421445	0.00403606	0.00215285	0.0226717	0.0238864	0.00337019	0.0220884	0.00595595	0.00459669	0.0202226	0.00870385	0.0125549	0.2475006
252	-157.1078	-422.6501	265.5423	0.60379	0.0324545	0.0032572	0.0377133	0.00709537	0.0255494	0.0126765	0.0154017	0.000968446	0.00777349	0.00583609	0.0226934	0.00368447	0.0438507	0.00419216	0.00685116	0.000563817	0.00242473	0.0125004	0.00843101	0.00301296	0.0129249	0.0118436	0.00782532	0.00434167	0.00415789	0.00221783	0.00320161	0.0246074	0.00347192	0.0227551	0.00613573	0.00473544	0.00916085	0.00896658	0.0129339	0.2319281
258	-160.8432	-426.4799	265.6367	0.598908	0.0321921	0.00323086	0.0374083	0.00703801	0.0253428	0.012574	0.0152772	0.00468749	0.00771064	0.0057889	0.0225099	0.00365468	0.0434962	0.00415827	0.00137998	0.000559259	0.00240512	0.0123993	0.00836284	0.0029886	0.0128204	0.0117479	0.00776205	0.00430656	0.00489037	0.0021999	0.0108454	0.0244084	0.00478247	0.0225711	0.00608612	0.00469716	0.00908678	0.00889408	0.0128293	0.2814019
264	-147.8256	-413.4409	265.6153	0.605431	0.0325427	0.00326605	0.0378158	0.00711467	0.0256188	0.0127109	0.00797307	0.00575622	0.00784839	0.00585195	0.0227551	0.00369449	0.0439699	0.00280364	0.00139501	0.00056535	0.00243132	0.0125343	0.00845393	0.00153698	0.0129601	0.0118758	0.0078466	0.00435347	0.00494364	0.00222386	0.0109635	0.0189605	0.00884991	0.022817	0.00615241	0.00474832	0.00918576	0.00908017	0.012969	0.2683623
270	-154.4245	-420.0956	265.6712	0.574374	0.019205	0.00209208	0.0326778	0.0132967	0.0128735	0.0136734	0.000471447	0.006495	0.000991389	0.0038124	0.00155776	0.00487304	0.00611142	0.00222385	0.0038651	0.00176515	0.0111108	0.0608676	0.014328	0.0321513	0.0212533	0.0060996	0.0155232	0.00465126	0.00644709	0.0113943	0.0469314	0.00801496	0.00231277	0.0115096	0.0046304	0.00547819	0.000872843	0.0198302	0.0162337	0.3058984
276	-151.0258	-416.5723	265.5465	0.581662	0.0194486	0.00211862	0.0330924	0.0134654	0.0130369	0.0138469	0.000477428	0.00657741	0.00100397	0.00386077	0.00249421	0.00493487	0.00618895	0.00225206	0.00391414	0.00178754	0.0112518	0.0640971	0.0145098	0.00315798	0.0215229	0.00617699	0.0157202	0.00244341	0.00652889	0.0115389	0.0475268	0.0256988	0.000366897	0.0116556	0.00468915	0.00554769	0.000883917	0.0200818	0.0164397	0.2337751
282	-153.6531	-419.3774	265.7242	0.592118	0.0197983	0.00215671	0.0336873	0.0137075	0.0132712	0.0140958	0.000486011	0.00669565	0.00102202	0.00393018	0.00253905	0.00502358	0.00630021	0.00665814	0.0039845	0.00181968	0.0104351	0.0652494	0.00363326	0.00321476	0.0112389	0.00833422	0.0160028	0.00248733	0.00664626	0.0117463	0.0483812	0.0261608	0.000496254	0.0118652	0.00308946	0.00564742	0.000899807	0.0204428	0.0167352	0.3579831
288	-156.6048	-422.2219	265.6171	0.589405	0.0197076	0.000514458	0.0335329	0.0136447	0.0132104	0.0160092	0.000483785	0.00666497	0.00101733	0.00391217	0.00252742	0.00178593	0.00627135	0.00662764	0.00396625	0.00181134	0.0125481	0.0649505	0.00361661	0.00320003	0.0111874	0.00829604	0.0159294	0.00247594	0.00661581	0.0116925	0.0534487	0.0260409	0.000493981	0.0118108	0.00307531	0.00562155	0.000895685	0.0203492	0.0166585	0.2693953
294	-151.1216	-416.7046	265.5831	0.660119	0.00803662	0.000830329	0.0402073	0.0075646	0.027239	0.0161747	0.0084773	0.00612025	0.00791522	0.00622204	0.0241941	0.00856704	0.00722351	0.00864134	0.00148323	0.00221221	0.00315698	0.0149217	0.00898857	0.0125252	0.0137797	0.0165839	0.00834282	0.0022996	0.00525628	0.00234592	0.0116569	0.00493515	0.00192764	0.0036671	0.00422194	0.0109521	0.00976668	0.0096544	0.0137892	0.2509663
300	-151.0259	-416.6392	265.6133	0.66741	0.00812538	0.000228446	0.0406514	0.00764815	0.0275399	0.0163533	0.00857093	0.00618785	0.00800264	0.00629076	0.0244614	0.00866166	0.00730329	0.00873679	0.000553158	0.00223664	0.00319185	0.0150865	0.00908784	0.0126635	0.0066462	0.0167671	0.00843497	0.00232499	0.00531434	0.00237183	0.0117856	0.0015012	0.00194893	0.00499438	0.00426857	0.011073	0.00987455	0.00976104	0.0139415	0.2671968
306	-141.936	-407.4754	265.5394	0.665319	0.00809992	0.00022773	0.040524	0.00762419	0.0171113	0.0163021	0.00854407	0.00616846	0.00797757	0.0155954	0.0243847	0.00863451	0.0108396	0.00870941	0.000551424	0.00222964	0.00318185	0.0150393	0.00905937	0.0126238	0.00662537	0.0167145	0.00840854	0.00231771	0.00529768	0.0023644	0.0117487	0.00149649	0.00194282	0.00497873	0.00399806	0.0110383	0.00984361	0.00973045	0.0147474	0.2306963
312	-145.4985	-411.0811	265.5826	0.668052	0.00813319	0.000228665	0.0406904	0.0147444	0.0171815	0.016369	0.00117845	0.0061938	0.00801033	0.0156595	0.0244849	0.00866998	0.0108842	0.00874518	0.000553689	0.00223879	0.00650616	0.015101	0.00909658	0.0126757	0.00665258	0.0167832	0.00844308	0.00232723	0.00531944	0.00237411	0.011797	0.00150264	0.0019508	0.00187984	0.00401448	0.0110837	0.00988404	0.00578288	0.0148079	0.2507
318	-155.8961	-421.4786	265.5826	0.66265	0.00827742	0.000513722	0.0403614	0.0146252	0.0170426	0.0162367	0.00116892	0.00614372	0.00819909	0.0155329	0.0242869	0.00859988	0.0107962	0.00867447	0.000549212	0.00222069	0.00645356	0.0149789	0.00902303	0.0125732	0.0116616	0.0166475	0.00837481	0.00230841	0.00527643	0.00235491	0.0117016	0.00149049	0.00193503	0.00413671	0.00398203	0.0109941	0.00980412	0.00573612	0.0146882	0.2507
324	-177.6025	-443.2532	265.6507	0.550365	0.0184022	0.000225816	0.0313118	0.0243294	0.00787554	0.0149488	0.000467876	0.00622351	0.00315496	0.00910296	0.00236001	0.0394187	0.00871163	0.00618865	0.00136034	0.00169136	0.0117169	0.0606484	0.00154194	0.00298807	0.00886261	0.0388547	0.0148743	0.00146168	0.00774224	0.00411076	0.0499085	0.00704207	0.000461261	0.0118652	0.00270193	0.0114752	0.00392444	0.0172438	0.0164369	0.2907717
330	-162.1499	-427.8019	265.652	0.620206	0.020737	0.000366475	0.0377762	0.0136884	0.015951	0.0151967	0.00109405	0.0057502	0.00767392	0.0145379	0.0227312	0.00804903	0.0100577	0.0253215	0.000514034	0.00207845	0.00604019	0.0140195	0.00844508	0.0117679	0.0109146	0.0502752	0.00783838	0.00271443	0.00620148	0.000842899	0.0109521	0.00139502	0.00181108	0.00387174	0.00372697	0.0095561	0.00917614	0.0049744	0.0137474	0.2916753
