Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-451.7993	-617.3294	165.5301	0.0390986	1.427614	0.6715586	4.997613	1.66922
6	-442.5634	-606.1946	163.6312	0.0390986	2.913988	0.7404215	5.610981	1.66922
12	-445.6951	-610.6342	164.9391	0.0390986	1.437213	0.6460381	5.377778	1.82634
18	-445.7082	-609.2454	163.5373	0.0390986	3.333793	0.9084543	4.678978	2.062064
24	-456.6587	-616.8349	160.1762	5.198946	1.884782	0.9477722	5.306387	1.028996
30	-449.1514	-615.4768	166.3254	0.6038926	3.296629	0.6285848	3.0594	0.9558016
36	-446.4771	-609.3497	162.8726	4.163416	1.727051	1.221863	3.321729	1.20157
42	-449.1323	-608.5165	159.3843	4.09534	4.630324	0.7678101	5.577477	0.9576019
48	-445.3873	-607.7856	162.3983	2.895779	2.068308	0.7277221	5.577477	0.8920822
54	-450.9131	-614.4501	163.537	0.0390986	3.406759	0.5902921	5.249921	1.845758
60	-441.9301	-607.0012	165.0711	0.04084556	1.495811	0.679878	5.536139	1.558258
66	-436.6551	-601.661	165.0059	0.04084556	2.213365	0.6280216	4.369717	2.011294
72	-433.5667	-599.5471	165.9804	0.04084556	2.213365	0.6729098	3.355886	2.011294
78	-440.9051	-605.2819	164.3768	0.04000508	3.053696	0.6180321	4.378763	2.011294
84	-454.43	-620.5659	166.136	0.04000508	1.546783	0.5616777	4.378763	1.663336
90	-440.5403	-605.1843	164.644	2.255143	1.774877	0.8064738	3.865416	1.169551
96	-439.1699	-604.4771	165.3072	1.413817	2.551494	0.7311597	3.778661	0.8737895
102	-441.4599	-606.7956	165.3357	1.413817	1.87636	0.7994453	3.977528	1.130032
108	-465.3999	-625.8182	160.4182	5.580768	2.530749	0.9068035	3.624427	1.506663
114	-457.5516	-620.4796	162.928	2.000552	2.207738	1.166229	5.438541	0.8410106
120	-457.7784	-623.5265	165.7481	0.05221599	1.556801	1.104797	4.920572	1.12054
126	-466.6412	-632.2178	165.5766	0.05221599	2.198021	0.8771676	4.920572	0.9682704
132	-456.078	-622.337	166.259	0.05221599	1.895439	0.8771676	4.255901	1.188982
138	-449.8938	-615.7779	165.8841	0.05221599	1.629065	0.7664738	5.155488	1.024804
144	-450.9651	-615.824	164.8589	0.05986581	2.300873	0.9408207	5.713537	0.6686948
150	-453.7527	-618.2514	164.4987	0.05986581	3.233555	0.9362171	5.33898	0.7642195
156	-441.9869	-607.8702	165.8833	0.05901491	2.338033	0.7815818	4.389767	1.156332
162	-448.8356	-616.5392	167.7037	0.05901491	2.213642	0.6140133	2.821746	1.156332
168	-445.5136	-614.2364	168.7228	0.05901491	1.426031	0.4483819	2.254771	1.443075
174	-449.9224	-615.4262	165.5038	2.362154	1.642218	0.7198714	2.446429	1.676718
180	-453.5503	-619.1878	165.6375	2.581532	1.361171	0.6636567	3.048693	1.181114
186	-449.7316	-614.5905	164.859	2.563237	2.398712	0.6944755	2.892954	1.200884
192	-452.4073	-616.304	163.8967	2.563237	2.398712	0.6487615	4.123354	0.9914798
198	-447.2781	-610.3708	163.0927	2.563237	3.077901	0.8330321	3.896178	1.310885
204	-443.542	-604.7499	161.2079	4.445322	3.135564	0.7399103	4.394873	0.9000255
210	-441.3015	-608.1642	166.8627	0.05306923	2.177876	0.7702214	3.502524	1.202718
216	-450.2123	-617.3322	167.1199	0.05306923	1.5021	0.830288	3.140401	1.692682
222	-452.6389	-616.6563	164.0175	3.657501	1.441769	0.8565575	2.700949	1.670237
228	-459.1703	-621.7843	162.614	3.657501	2.451366	1.20162	3.119281	1.506665
234	-462.7042	-627.4226	164.7184	2.09422	1.657393	0.8443192	3.846828	1.314815
240	-453.3464	-618.9468	165.6004	1.981258	2.286892	0.7654895	2.727255	1.224659
246	-455.4112	-617.0934	161.6822	4.409894	2.944718	0.6816442	4.154714	0.886196
252	-445.1841	-610.9145	165.7304	0.05768202	3.491718	0.6104109	3.999135	1.04486
258	-459.8083	-626.2945	166.4863	0.061238	2.285495	0.5341074	3.999135	1.192605
264	-439.2207	-605.5421	166.3214	0.061238	2.674247	0.6492262	3.909801	1.069866
270	-456.4233	-619.9543	163.531	0.05900947	2.936764	0.6137845	6.843349	0.7247427
276	-452.2692	-616.66	164.3907	0.05394316	2.202257	0.6555659	6.403106	0.868046
282	-439.7318	-604.8578	165.126	0.05340136	2.107922	0.648864	5.777951	0.8361626
288	-451.9295	-618.1156	166.1861	0.05340136	2.450862	0.7896512	4.36513	0.766383
294	-432.0936	-598.652	166.5584	0.05340136	2.889557	0.5783354	3.236987	1.364495
300	-446.8105	-612.7164	165.9059	0.05340136	2.552046	0.9961305	3.439709	1.594529
306	-446.199	-614.6717	168.4728	0.05340136	1.116325	0.7322619	2.391721	1.594529
312	-447.1084	-613.6838	166.5754	0.05380647	3.221554	0.5266718	2.817596	1.525058
318	-446.6752	-613.8115	167.1364	0.05380647	2.723706	0.4648906	3.029846	1.220716
324	-457.2594	-623.4638	166.2045	0.04657775	2.829052	0.4721823	3.312467	1.6635
330	-446.7947	-613.674	166.8793	0.04665241	0.9971891	0.9067095	3.492662	1.908551
336	-458.2718	-623.8323	165.5605	0.04665241	2.738449	0.7011841	3.492662	1.908551
342	-448.6118	-615.596	166.9842	0.04665241	1.277388	0.8676509	3.148892	1.908551
348	-439.0778	-605.6884	166.6106	0.04665241	2.133226	0.6418968	3.148892	1.78296
354	-440.2701	-607.0185	166.7484	0.04665241	1.491683	0.6418968	3.372002	1.922608
360	-443.6922	-610.5868	166.8947	0.05647847	2.221315	0.9672015	2.626082	1.673718
366	-446.7376	-613.8514	167.1138	0.05647847	1.629121	0.5600688	4.002884	1.118333
372	-442.4201	-608.9296	166.5095	0.05647847	2.475101	0.8178175	3.572153	1.20128
378	-445.9079	-611.4771	165.5692	0.05647847	3.61993	0.8178175	3.572153	1.320112
384	-464.4754	-630.4287	165.9534	0.05261166	2.632886	0.7330705	3.910414	1.352197
390	-450.9085	-618.257	167.3485	0.05261166	1.26409	0.6349953	3.34688	1.675319
396	-454.6554	-621.977	167.3216	0.05261166	1.26409	0.6349953	3.342778	1.697357
402	-451.1194	-617.092	165.9727	0.05261166	3.240779	0.7111206	3.274397	1.511156
408	-466.2881	-633.337	167.049	0.05228962	1.570975	0.8621945	3.468882	1.433476
414	-468.049	-628.3953	160.3462	4.510766	4.628766	0.5954861	4.421535	0.8855656
