Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2762.131	-2922.917	160.7863	0.05924245	8.776009	0.9609263	4.824341
6	-2767.896	-2928.088	160.1921	0.05924245	8.776009	0.9926509	5.136969
12	-2757.337	-2917.87	160.5333	0.05924245	8.147264	0.9850666	5.081241
18	-2760.508	-2921.714	161.2059	0.05924245	9.413808	0.978528	4.453238
24	-2759.458	-2919.741	160.2824	0.05924245	8.211031	0.9286411	5.238015
30	-2769.102	-2928.943	159.8412	0.05924245	9.855988	0.9404114	5.152651
36	-2775.717	-2935.081	159.364	0.05924245	10.12941	0.896365	5.390645
42	-2766.887	-2927.068	160.1807	0.05924245	8.502645	0.8988619	5.250443
48	-2761.265	-2920.721	159.4561	0.05924245	10.11717	0.8817027	5.350199
54	-2756.374	-2916.667	160.2932	0.05924245	7.77721	0.8817027	5.350199
60	-2752.969	-2913.67	160.7018	0.05924245	9.871415	0.9403679	4.670685
66	-2758.474	-2918.84	160.3665	0.06152678	8.754955	0.932015	5.076902
72	-2759.004	-2919.592	160.5887	0.06152678	11.85066	1.14812	4.268226
78	-2764.453	-2925.178	160.7254	0.06408813	9.705432	1.018825	4.64194
84	-2765.024	-2926.224	161.2006	0.06707742	8.056908	0.9294554	4.755592
90	-2760.082	-2920.766	160.6847	0.06707742	9.757793	0.8358303	4.755592
96	-2762.307	-2923.052	160.7448	0.06038999	10.25169	0.9241334	4.584912
102	-2762.432	-2923.682	161.25	0.06601672	8.640635	0.9069549	4.61895
108	-2769.181	-2930.147	160.9653	0.06873484	9.51394	0.8804082	4.61895
114	-2765.083	-2927.539	162.4565	0.06873484	7.791657	0.9486927	4.093654
120	-2765.352	-2927.401	162.0487	0.06873484	8.581624	0.9534776	4.152553
126	-2771.347	-2932.7	161.3526	0.06873484	10.3766	0.9781553	4.183867
132	-2761.661	-2922.974	161.3129	0.06873484	8.615992	0.9781553	4.547208
138	-2774.732	-2935.603	160.8716	0.06253837	9.342989	0.8779479	4.709181
144	-2772.39	-2932.925	160.5349	0.06253837	9.601883	0.9418718	4.811995
150	-2764.697	-2925.8	161.1035	0.06253837	9.554698	0.9766761	4.482856
156	-2764.002	-2924.797	160.7951	0.06253837	10.3695	1.015262	4.482856
162	-2762.286	-2922.871	160.5853	0.06253837	10.3695	1.076657	4.566279
168	-2773.171	-2933.006	159.8353	0.05655597	10.63609	1.13627	4.907981
174	-2777.341	-2936.463	159.1223	0.05235453	11.94153	1.174466	5.065187
180	-2791.855	-2945.875	154.0203	6.098001	10.52361	1.233284	4.747476
186	-2790.697	-2948.786	158.0885	2.869953	9.646111	1.222417	4.443884
192	-2777.41	-2937.682	160.272	0.05709357	7.709561	0.9775841	5.324865
198	-2773.211	-2932.594	159.3828	0.05709357	10.50596	0.8773245	5.324865
204	-2768.937	-2928.446	159.5087	0.05846146	10.55717	0.9358325	5.213234
210	-2770.189	-2930.238	160.0482	0.05846146	9.025218	0.9062505	5.215474
216	-2769.909	-2930.242	160.3326	0.05846146	10.26524	0.9362176	4.807443
222	-2763.952	-2924.82	160.8681	0.06486174	10.30462	1.046563	4.434581
228	-2780.488	-2941.065	160.5768	0.05789723	10.30462	1.242904	4.491967
234	-2769.305	-2930.065	160.7593	0.05789723	10.02195	1.102086	4.520465
240	-2759.755	-2919.193	159.4385	0.05789723	10.02195	0.9784899	5.324518
246	-2754.468	-2915.318	160.8501	0.06421728	9.016842	0.9432377	4.747686
252	-2762.36	-2923.096	160.7364	0.06421728	8.472544	0.941079	4.922278
258	-2763.918	-2924.747	160.8295	0.06421728	8.472544	0.8479541	4.922278
264	-2774.014	-2934.164	160.1503	0.06421728	8.001974	0.8600237	5.390042
270	-2772.13	-2932.498	160.3685	0.06421728	10.31497	0.8490774	4.823829
276	-2764.594	-2924.92	160.3263	0.06421728	9.07654	0.8460584	5.081588
282	-2776.462	-2937.885	161.4231	0.06421728	9.07654	0.9274262	4.423132
288	-2770.301	-2931.474	161.1728	0.06421728	9.295954	0.9274262	4.520765
294	-2763.304	-2925.241	161.9371	0.06421728	8.293791	1.047437	4.225817
300	-2762.398	-2923.086	160.6881	0.06421728	11.1433	1.047437	4.387183
306	-2775.537	-2936.132	160.5954	0.06421728	11.84999	1.135315	4.270285
312	-2769.838	-2922.683	152.8455	7.338977	8.398466	1.141351	5.168375
318	-2775.551	-2930.953	155.4015	4.569481	9.121482	0.9818478	5.229911
324	-2785.964	-2937.196	151.2319	6.7816	10.0519	0.8833128	6.18338
330	-2783.36	-2936.525	153.1647	6.7816	9.42607	1.136271	5.099386
336	-2792.347	-2947.033	154.6858	5.575048	9.42607	1.176244	4.902427
342	-2777.745	-2939.291	161.5461	0.06929179	9.009416	0.9256149	4.365257
348	-2795.424	-2957.394	161.9706	0.0677171	9.272756	0.9256149	4.072882
354	-2776.135	-2937.494	161.3589	0.0677171	7.792253	0.8561747	4.765029
360	-2767.5	-2928.67	161.1699	0.0677171	8.227115	0.877898	4.765029
366	-2787.025	-2948.154	161.1291	0.0677171	9.299734	0.877898	4.570419
372	-2794.663	-2950.826	156.1632	4.222428	9.865292	1.038446	4.826785
378	-2786.977	-2943.701	156.7234	4.052135	9.924065	1.105448	4.560193
384	-2788.84	-2945.25	156.4107	3.672695	11.59432	1.161393	4.622772
390	-2779.262	-2933.339	154.0777	4.938205	10.83432	0.9993058	5.434254
396	-2777.537	-2930.718	153.1807	6.174223	10.22057	0.9993058	5.355171
402	-2785.723	-2936.595	150.8719	9.612217	9.027422	1.103453	4.896195
408	-2770.771	-2927.798	157.0268	3.672064	8.59664	1.044005	4.896195
414	-2766.611	-2922.323	155.7124	4.327194	9.549832	1.110944	5.038194
420	-2778.648	-2930.414	151.7662	6.853922	10.80691	0.8912594	5.715686
426	-2781.793	-2934.363	152.5697	6.021756	10.04711	1.003266	5.803535
432	-2783.533	-2937.458	153.9246	5.41556	8.573154	0.9956748	5.678062
438	-2766.35	-2920.763	154.4134	5.637838	9.777479	1.035484	5.030875
444	-2785.545	-2940.993	155.4478	3.717461	12.41917	1.108353	5.030875
450	-2778.965	-2939.019	160.0537	0.0595001	9.093609	0.9255848	5.187785
456	-2772.292	-2932.588	160.2958	0.0595001	9.151835	0.960612	5.022821
462	-2793.257	-2953.53	160.2734	0.0595001	10.65349	0.9068951	4.786897
468	-2785.522	-2945.482	159.9593	0.0595001	10.17808	0.8980738	5.05157
474	-2779.922	-2939.514	159.5926	0.0595001	12.03864	0.9667365	4.899565
480	-2772.494	-2931.669	159.1746	0.0595001	8.827689	0.9215525	5.726115
486	-2781.515	-2941.146	159.6311	0.0595001	7.898035	0.814589	5.72498
492	-2771.182	-2930.331	159.1486	0.0595001	9.036034	0.8752668	5.72498
498	-2783.441	-2942.528	159.0879	0.0595001	9.384582	0.8752668	5.691426
504	-2792.897	-2949.838	156.9416	3.642455	8.910752	1.185681	4.817832
510	-2779.375	-2940.307	160.9317	0.06126918	10.96116	1.097658	4.254413
516	-2795.592	-2956.422	160.8303	0.06149169	9.878303	1.097658	4.507756
522	-2804.35	-2959.341	154.9909	3.923032	10.14144	1.025268	5.597762
