Iteration	Posterior	Likelihood	Prior	tree_length
0	-199.1222	-372.6264	173.5043	0.8051503
6	-191.4539	-364.8855	173.4316	0.8935867
12	-195.9969	-369.5215	173.5246	0.777489
18	-196.7414	-370.3097	173.5683	0.710841
24	-189.5494	-362.994	173.4446	0.8787022
30	-190.04	-363.1405	173.1005	1.211233
36	-193.1247	-366.684	173.5593	0.7255874
42	-193.5886	-366.7506	173.162	1.157964
48	-195.2731	-368.6079	173.3348	0.9964713
54	-196.2773	-369.6726	173.3952	0.9337583
60	-203.3175	-376.903	173.5855	0.6802994
66	-199.8411	-373.2753	173.4343	0.8905375
72	-196.3378	-369.6436	173.3058	1.025206
78	-206.5028	-380.0233	173.5205	0.7831582
84	-194.1714	-367.6919	173.5205	0.7831582
90	-184.937	-358.5092	173.5722	0.7041939
96	-188.7508	-362.3849	173.634	0.5466116
102	-186.5344	-360.0311	173.4968	0.8149406
108	-190.8104	-364.2645	173.4541	0.8675808
114	-187.9449	-361.215	173.2701	1.059473
120	-193.2597	-366.8097	173.5501	0.7401742
126	-202.0119	-375.3672	173.3553	0.9756495
132	-194.865	-368.0826	173.2175	1.108264
138	-187.2638	-360.7138	173.45	0.8723259
144	-188.0967	-361.4287	173.332	0.9992684
150	-199.3836	-372.9463	173.5627	0.7200783
156	-202.215	-375.6348	173.4198	0.9068821
162	-195.0774	-368.7155	173.6381	0.5059711
168	-187.725	-361.283	173.5579	0.7278432
174	-188.5095	-361.844	173.3345	0.9967933
180	-187.7128	-361.1841	173.4713	0.8469028
186	-192.8606	-365.8005	172.9399	1.343242
192	-191.1498	-364.7486	173.5988	0.6536147
198	-192.9851	-366.4977	173.5126	0.7940312
204	-190.3938	-363.6333	173.2395	1.08807
210	-195.2992	-368.6296	173.3304	1.000924
216	-200.6764	-374.225	173.5486	0.7423705
222	-198.1569	-371.6056	173.4487	0.8738822
228	-213.1216	-386.3358	173.2142	1.111346
234	-207.1672	-380.5931	173.4258	0.9000919
240	-213.4054	-387.0235	173.618	0.6070212
