Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-59.44353	-226.4136	166.9701	2.604176	2.035675	0.9956207	1.706831
6	-44.77318	-214.4446	169.6714	0.7772142	2.249438	0.6878779	1.128881
12	-46.81136	-216.0405	169.2292	2.126142	0.86529	1.321874	0.858283
18	-39.92817	-210.2302	170.302	0.144874	1.177395	1.162637	1.523659
24	-48.99636	-218.8954	169.899	1.596765	0.563746	1.230381	1.091165
30	-45.27876	-215.6754	170.3967	1.459195	0.8122817	1.02889	0.6088142
36	-36.74864	-205.5567	168.8081	1.849784	1.539788	1.353316	0.8666007
42	-49.64718	-218.428	168.7808	1.877146	1.437967	1.468412	0.8429438
48	-51.4251	-220.3895	168.9644	0.8156443	2.458314	1.381905	0.9448494
54	-45.14437	-214.3903	169.2459	0.9768438	0.8346842	2.656573	0.5473938
60	-49.35347	-218.0149	168.6614	1.465245	1.674669	1.930721	0.5858976
66	-44.59916	-213.6146	169.0155	0.8403183	2.053506	1.8644	0.6084022
72	-41.38062	-210.8987	169.5181	0.4445526	1.895671	1.649622	0.9549026
78	-62.50471	-232.8903	170.3856	0.3071319	0.9162934	1.275977	1.449089
84	-57.16879	-225.62	168.4513	1.550818	1.740113	1.275977	1.371355
90	-43.84976	-212.6264	168.7766	0.0388573	4.117412	0.8605781	1.285316
96	-45.50943	-215.3795	169.8701	0.04166735	2.330558	1.063545	1.213089
102	-50.07176	-219.3521	169.2803	0.5599381	1.167462	2.207605	1.182763
108	-41.39863	-209.6711	168.2724	2.308102	0.7992495	2.207605	0.8000294
114	-52.14149	-221.7363	169.5948	0.9549397	2.003804	0.9640687	0.9612002
120	-58.12345	-227.4076	169.2841	1.558108	0.6369612	2.175582	0.6765495
126	-50.42646	-217.9782	167.5517	0.952428	2.168118	3.081539	0.6941161
132	-48.20416	-219.0397	170.8356	0.6602197	0.3483354	1.661717	0.6941161
138	-43.94119	-213.4243	169.4831	1.63703	0.5833234	1.941452	0.6778567
144	-57.32221	-226.0149	168.6927	0.8904493	1.49474	2.561698	0.7455647
150	-55.34227	-224.1073	168.765	0.7707988	2.77894	1.536542	0.7617006
156	-51.70726	-221.5806	169.8733	1.213413	1.468992	0.6949542	1.160485
162	-41.73018	-211.2211	169.4909	1.290095	1.468992	1.00066	1.160485
168	-40.59102	-206.7789	166.1879	2.02743	3.149985	0.9354948	2.09855
174	-50.48414	-218.4514	167.9673	2.02743	0.955039	1.396242	1.837305
180	-41.61879	-212.2455	170.6267	0.5056492	0.6596209	1.396242	1.196187
186	-47.60301	-218.0126	170.4096	0.580881	0.6596209	1.876812	0.8644565
192	-37.27763	-208.4117	171.1341	0.4034317	0.6444003	1.210819	1.006837
198	-37.88882	-209.4008	171.512	0.1878904	0.4737739	1.227633	0.9516012
204	-33.92715	-204.1131	170.1859	1.74491	0.3933527	1.256597	0.6314774
210	-32.92161	-202.7909	169.8693	1.580046	0.9910412	1.256597	0.6129609
216	-32.11705	-203.481	171.3639	0.04739533	0.8150963	1.031407	1.14371
222	-36.56903	-206.6709	170.1019	0.3217848	1.850963	1.218112	0.9646905
228	-45.37287	-215.8511	170.4782	0.4412422	0.7308692	1.487215	1.244323
234	-48.17092	-219.3467	171.1758	0.7702675	0.5056023	1.161102	0.6963625
240	-37.78407	-207.7799	169.9958	1.296584	0.7738606	1.527973	0.7896766
246	-44.4927	-214.5059	170.0132	0.6789918	0.5573291	2.423589	0.5982458
252	-37.01855	-208.0219	171.0034	0.3853025	0.9538118	1.126879	0.9411569
258	-50.53529	-220.9413	170.406	0.5549649	0.3237017	2.19605	0.6827245
264	-40.31929	-211.2895	170.9702	0.1659199	0.6081934	1.80148	0.8326141
270	-47.53875	-216.8925	169.3538	0.4810191	1.197787	2.472799	0.9029262
276	-36.51391	-207.1206	170.6067	0.4188995	1.132039	1.347029	0.9029262
282	-37.3829	-207.8381	170.4552	0.3412697	1.730343	0.7195504	1.182742
288	-37.76259	-208.5018	170.7392	0.3336239	1.243135	0.9005059	1.182742
294	-36.97675	-208.397	171.4203	0.1698053	0.8086621	0.7733418	1.21795
300	-53.31744	-223.7669	170.4494	0.0129372	1.377365	0.9161186	1.550509
306	-55.33942	-224.2316	168.8921	0.9068369	2.587345	0.5348679	1.56051
312	-46.4333	-213.7414	167.3081	1.168232	2.587345	0.7621587	2.302706
318	-44.15122	-215.5503	171.3991	0.2514387	0.7352044	0.9218168	1.09596
324	-54.95196	-226.713	171.7611	0.2710152	0.5339005	0.9218168	0.8814606
330	-53.63308	-224.6909	171.0579	0.08736026	0.7488966	1.087657	1.371286
336	-50.23187	-220.7945	170.5627	0.01265825	0.8923188	1.321904	1.520938
