Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-86.73566	-255.2607	168.5251	1.647823	3.314216	0.947438
6	-87.89529	-256.528	168.6327	1.984426	2.844663	1.014679
12	-80.37126	-249.0807	168.7095	1.889078	2.605818	1.234771
18	-98.75984	-267.7238	168.964	1.889078	2.791364	0.7938843
24	-91.56217	-260.8668	169.3046	1.558424	2.627519	0.9359763
30	-93.17739	-262.2214	169.044	1.780425	2.429319	1.181145
36	-93.67221	-262.4662	168.794	1.780425	2.429319	1.386169
42	-95.84067	-264.7591	168.9184	1.254496	3.318962	0.9190604
48	-93.84058	-264.7253	170.8847	0.4843314	2.182713	0.7781577
54	-100.6276	-269.8125	169.1849	1.215421	3.156626	0.8428951
60	-89.53872	-258.6533	169.1146	1.692919	2.755903	0.8671368
66	-83.80544	-254.4464	170.641	0.9878677	1.627653	1.146095
72	-85.48306	-255.408	169.9249	1.520266	1.996554	0.9840992
78	-90.49253	-260.207	169.7144	0.6515616	2.352924	1.564643
84	-89.3773	-259.2511	169.8738	1.382299	1.883014	1.252061
90	-92.65684	-261.7313	169.0744	1.351765	2.455295	1.455609
96	-100.2966	-268.891	168.5944	2.55774	1.814583	1.521441
102	-91.45366	-261.5725	170.1189	0.9857062	1.85028	1.39529
108	-88.16499	-257.2542	169.0892	1.765106	2.440642	1.143439
114	-96.99504	-267.5265	170.5315	0.5257289	1.850769	1.402212
120	-101.1744	-269.7413	168.5668	1.799095	2.451684	1.529541
126	-102.639	-270.6014	167.9624	2.351074	3.202821	1.026521
132	-120.0183	-286.3954	166.3771	4.187721	3.590991	0.9864289
138	-106.3833	-272.4547	166.0713	4.187721	4.136688	0.6818438
144	-103.7943	-267.593	163.7988	6.100203	5.474956	0.4679954
150	-98.53393	-268.5573	170.0234	0.9904903	2.312758	1.082478
156	-102.8999	-271.9072	169.0074	1.596947	2.655392	1.160324
162	-109.6968	-276.7762	167.0794	2.090246	4.31653	1.007294
168	-99.5017	-265.8519	166.3502	3.734023	4.003526	0.8629315
174	-112.3946	-280.3414	167.9468	1.899487	3.460532	1.147715
180	-101.7097	-270.8097	169.1	2.347082	1.972534	1.116373
186	-101.2369	-270.6176	169.3807	0.7359609	3.333239	0.957063
192	-85.97768	-255.6332	169.6555	0.9963774	2.777716	0.9825522
198	-86.32125	-256.274	169.9527	1.071699	2.125493	1.237987
204	-92.92581	-262.7723	169.8465	0.7079263	2.68463	1.155989
210	-96.49965	-266.0343	169.5347	1.28102	2.683749	0.9114493
216	-93.38284	-262.0446	168.6617	2.61155	2.139417	1.176544
222	-91.56238	-261.3724	169.81	0.8536377	2.448604	1.268763
228	-93.86996	-263.3233	169.4534	1.031799	1.682656	1.958304
234	-106.1627	-276.0193	169.8566	0.7789979	2.014269	1.621797
240	-108.1197	-277.5003	169.3806	0.9590204	2.014269	1.831867
246	-104.3041	-274.2242	169.9201	1.28921	2.014269	1.177526
252	-113.5551	-283.803	170.2479	0.5702939	2.490536	1.075082
258	-110.0941	-279.447	169.3529	0.4856703	2.845807	1.55982
264	-94.72627	-264.2965	169.5702	1.317231	1.853553	1.55982
270	-103.2716	-273.5351	170.2636	0.6900968	2.243817	1.190904
276	-113.0401	-282.7205	169.6803	0.9641137	1.427421	2.022364
282	-119.8953	-290.131	170.2357	0.8139963	1.573577	1.641719
288	-109.4892	-279.7143	170.2251	1.120709	0.9368259	1.880826
294	-94.45237	-264.2472	169.7949	0.8401454	2.203401	1.483868
300	-99.40255	-269.1346	169.7321	1.310605	1.334039	1.818605
306	-94.75505	-263.5566	168.8016	2.146686	1.950306	1.507634
312	-89.72053	-259.9462	170.2257	0.9643013	1.793683	1.372714
318	-104.4236	-273.9512	169.5276	1.495199	2.086768	1.281367
324	-84.8792	-254.7373	169.8581	1.553064	1.821437	1.181025
330	-88.25423	-258.1711	169.9169	1.677417	1.674016	1.158967
336	-95.74586	-265.8988	170.1529	0.6379531	2.408628	1.184135
342	-81.58304	-252.7652	171.1822	0.5832565	1.409851	1.196941
348	-89.06641	-259.7277	170.6613	0.4315642	1.585443	1.543456
354	-101.2814	-269.9743	168.6929	2.390679	1.809378	1.547759
360	-105.2186	-274.5142	169.2957	0.761843	1.879694	2.10915
366	-90.71202	-260.855	170.143	0.7539721	1.650531	1.69431
372	-100.0074	-269.8773	169.8699	1.204907	2.038967	1.268969
378	-96.24551	-265.1025	168.857	1.831578	1.738807	1.811114
384	-99.08394	-268.4711	169.3872	0.914688	2.516948	1.49915
390	-97.77562	-265.8828	168.1071	2.498587	2.543294	1.37136
396	-84.3874	-253.0351	168.6477	1.74022	2.924801	1.125174
402	-89.08006	-259.1984	170.1183	1.167939	2.081546	1.04425
408	-92.6527	-262.1169	169.4642	1.74421	2.009801	1.208233
414	-91.42077	-261.682	170.2612	0.9759527	1.649246	1.448107
420	-87.97525	-257.9471	169.9718	0.7365412	1.639771	1.832834
426	-96.73013	-266.3035	169.5733	1.316951	1.687975	1.677583
432	-101.9699	-272.4332	170.4633	0.8980936	1.682931	1.32442
438	-99.5182	-269.6705	170.1523	0.5846196	2.536725	1.110343
444	-105.747	-275.7141	169.9671	0.9911875	2.101232	1.312345
450	-93.33828	-262.0911	168.7528	2.170305	2.265111	1.285071
456	-90.1511	-260.0929	169.9418	1.456747	1.531231	1.422339
462	-87.02544	-256.8935	169.8681	0.6960206	1.80262	1.818072
468	-97.54675	-268.4923	170.9455	0.8127306	1.0221	1.526896
474	-93.2613	-263.5912	170.3299	0.8140172	0.8428112	2.077752
480	-92.75084	-263.2477	170.4969	0.6402777	1.782726	1.412158
486	-93.95859	-264.2479	170.2893	0.7668719	1.429806	1.738098
492	-88.67694	-259.2034	170.5264	0.7720095	1.187798	1.738098
498	-89.94567	-260.0148	170.0691	1.468689	1.472938	1.359626
504	-77.47004	-248.0266	170.5566	0.8696069	1.9732	1.012427
510	-82.26799	-252.1754	169.9074	0.9591268	2.019651	1.448277
516	-91.28838	-262.1677	170.8793	0.9537369	1.560135	1.018945
522	-97.95957	-267.6869	169.7273	0.9537369	1.901235	1.672064
528	-93.41353	-263.3327	169.9192	1.727145	1.123181	1.55917
534	-97.72324	-265.369	167.6458	4.017183	2.504831	0.8987902
540	-89.0637	-257.6701	168.6064	1.645827	3.08631	1.093189
546	-82.61331	-251.2784	168.6651	2.200075	2.591724	1.05472
552	-86.54289	-256.6098	170.0669	0.9784005	2.310883	1.05472
558	-79.73196	-249.9212	170.1893	0.5349749	2.310883	1.303607
564	-89.81451	-258.2565	168.442	1.234819	3.420733	1.282748
570	-91.03509	-259.6544	168.6193	1.547222	3.354618	0.9014824
576	-90.62472	-258.7712	168.1465	1.660826	3.710535	0.9154992
582	-98.32435	-265.5539	167.2295	2.870652	3.710535	0.8490493
588	-96.43872	-263.4458	167.0071	1.715626	4.885904	0.8141761
594	-94.32862	-263.4572	169.1286	0.8332565	3.716883	0.6539781
600	-83.35117	-252.3387	168.9875	0.7266261	3.894866	0.7656631
606	-81.31882	-251.1449	169.8261	0.7744627	2.463356	1.306617
612	-85.77046	-255.5768	169.8063	0.8232225	2.723452	1.056627
618	-82.40874	-251.452	169.0432	1.157584	3.301477	0.9058582
624	-84.2214	-253.367	169.1456	1.240068	3.174014	0.8401331
630	-84.66022	-254.9141	170.2538	1.105053	2.199168	0.8401331
636	-98.14246	-268.3632	170.2207	0.7142356	2.052037	1.365493
642	-104.1187	-272.7529	168.6342	0.8402152	3.325197	1.512993
648	-90.03182	-258.2239	168.1921	2.608663	2.921583	0.8710078
654	-97.12589	-266.2995	169.1737	1.790453	2.227888	1.234804
660	-92.90255	-262.4432	169.5407	1.248247	2.454311	1.159503
666	-105.023	-273.9528	168.9298	1.698761	2.582481	1.210319
672	-111.3146	-281.6814	170.3668	0.2070366	1.879019	1.42924
678	-97.57705	-268.3886	170.8115	0.8400237	1.468721	1.261926
684	-92.90777	-263.2344	170.3267	0.9234888	1.413624	1.613417
690	-93.98029	-264.0863	170.106	1.476174	1.413624	1.371774
696	-86.10103	-256.4391	170.3381	0.4007181	2.475465	1.09124
702	-88.1309	-257.173	169.0422	2.105344	2.629669	0.6222579
708	-104.2948	-272.363	168.0682	0.973153	4.077268	1.263968
714	-100.8292	-270.2822	169.453	0.9132659	2.171694	1.70349
720	-102.6289	-272.0735	169.4447	1.138822	1.785306	1.821888
726	-95.23853	-265.0089	169.7704	1.138822	1.580645	1.737728
732	-86.45464	-257.1357	170.6811	0.937986	1.732188	1.059366
738	-96.30102	-266.3722	170.0712	0.537511	2.518659	1.227977
744	-93.44471	-262.7247	169.28	1.420785	2.2453	1.408287
750	-89.09422	-258.1313	169.037	1.713846	2.74782	0.9418625
756	-93.82904	-262.9782	169.1491	1.704854	1.68333	1.724527
762	-95.14977	-265.3907	170.241	0.6951141	1.802834	1.553216
768	-113.1193	-282.203	169.0837	1.4927	2.181677	1.553216
774	-95.94617	-264.8474	168.9012	1.983303	2.188512	1.352784
780	-97.83596	-266.8685	169.0325	1.778874	2.336549	1.270367
786	-96.92936	-267.4675	170.5382	1.292069	1.308304	1.249943
792	-93.55943	-262.7627	169.2033	1.292069	2.643187	1.249943
798	-97.49095	-267.9566	170.4657	1.140585	1.732054	1.071955
804	-96.84404	-266.1323	169.2883	1.140585	2.552991	1.374491
810	-92.42248	-261.6484	169.2259	0.8146195	3.455492	0.9106804
816	-92.66041	-262.8554	170.195	0.4149699	2.268885	1.382575
822	-89.79101	-260.4798	170.6888	0.7129187	1.826246	1.165988
828	-89.38284	-259.6658	170.283	0.7982292	2.000649	1.292716
834	-91.42097	-260.8724	169.4514	1.169907	2.861377	0.9275227
840	-99.8274	-268.4207	168.5933	3.031668	1.650521	1.385058
846	-97.41614	-265.6484	168.2323	3.031668	2.655373	0.7688169
852	-93.97627	-263.1002	169.1239	1.197756	3.354431	0.6635174
858	-88.43924	-255.7621	167.3228	2.872899	3.770524	0.5872714
864	-87.12576	-256.2789	169.1531	0.7997999	3.554415	0.8976521
870	-91.47275	-261.3834	169.9107	0.7507068	2.844006	0.8976521
876	-86.624	-256.132	169.508	0.5210261	3.500701	0.8259021
882	-98.96415	-267.0596	168.0955	2.036032	3.429172	0.9206275
888	-91.67617	-261.0181	169.3419	1.749019	1.93336	1.367282
894	-90.62089	-259.6179	168.997	1.343076	2.569834	1.4336
900	-101.0761	-271.2714	170.1953	1.102245	1.707401	1.356101
906	-104.0561	-273.4199	169.3638	1.085641	1.707401	1.96572
912	-108.7459	-278.9117	170.1658	1.085641	1.872192	1.25993
918	-106.6088	-275.7343	169.1255	1.067875	2.738433	1.413246
924	-96.87652	-266.8051	169.9286	1.463681	1.829232	1.185649
930	-91.27688	-260.3066	169.0298	2.003489	1.265887	1.915058
936	-91.66617	-261.9156	170.2494	0.8842402	1.169333	1.866567
942	-102.0104	-272.3963	170.3859	0.9846129	1.981017	1.059175
948	-94.15719	-264.2856	170.1284	0.9420019	2.456964	0.8766063
954	-89.95833	-259.0829	169.1245	1.07943	2.84295	1.322524
960	-102.2142	-272.5682	170.3541	1.247697	1.54016	1.246222
966	-93.45473	-264.4782	171.0235	0.4278731	1.268025	1.511147
972	-91.66287	-262.1534	170.4906	0.6299512	1.817772	1.39675
978	-88.02157	-257.8555	169.8339	0.8270927	1.817772	1.74448
984	-92.28453	-261.7296	169.4451	1.547036	2.045193	1.342576
990	-84.37073	-254.4693	170.0986	0.6738911	2.303965	1.290993
996	-86.5579	-255.6173	169.0594	1.409724	3.146219	0.774316
1002	-93.08096	-261.7152	168.6342	1.606621	3.212949	0.9783814
1008	-82.15959	-251.5748	169.4152	1.403855	2.582113	1.018098
1014	-85.97598	-255.835	169.859	0.6409105	3.119711	0.7376109
1020	-103.76	-272.9155	169.1555	1.309297	2.871223	1.076996
1026	-86.5705	-257.0983	170.5278	0.8355976	1.7111	1.299428
1032	-93.78076	-262.3382	168.5574	1.537832	3.395195	0.9345143
1038	-98.81423	-268.2061	169.3919	1.537832	2.566083	0.9287357
1044	-92.01752	-262.3055	170.2879	0.7734428	2.216625	1.12451
1050	-104.5097	-274.0632	169.5535	1.025324	1.47585	2.033778
1056	-98.40191	-267.3765	168.9746	2.481048	2.003341	1.107518
1062	-96.58112	-263.4309	166.8498	2.412072	4.499811	0.7602389
1068	-101.2388	-271.1575	169.9187	0.6690547	3.021303	0.7585888
1074	-106.4381	-277.3565	170.9184	0.369613	1.761799	1.212366
1080	-86.15201	-256.9643	170.8123	0.5067786	1.810245	1.217729
1086	-82.78303	-252.187	169.404	1.483361	1.810245	1.597113
1092	-86.25995	-257.1576	170.8976	0.6893287	1.810245	1.007302
1098	-87.15509	-257.4318	170.2767	0.6893287	2.171743	1.24152
1104	-72.10825	-242.2493	170.141	0.5198457	2.716434	0.995085
1110	-93.58355	-261.3019	167.7184	3.181147	2.575791	1.262032
1116	-96.86852	-265.4861	168.6176	1.821038	2.213343	1.652235
1122	-91.41996	-260.7198	169.2998	1.167947	2.898144	1.046077
1128	-94.24139	-263.985	169.7436	1.28737	2.293172	1.087429
1134	-103.6351	-272.9694	169.3343	0.7204077	2.846579	1.432525
1140	-90.0257	-259.2574	169.2317	2.039541	2.233146	0.9805559
1146	-98.12399	-267.6472	169.5232	0.7480158	2.145556	1.785835
1152	-101.4297	-271.7525	170.3228	0.7480158	1.345964	1.785835
1158	-97.58542	-267.1222	169.5368	1.992921	1.257976	1.570957
1164	-96.33087	-266.4673	170.1364	0.8380376	1.159559	1.980363
1170	-100.8386	-270.5317	169.6931	0.8220152	1.052888	2.348422
1176	-88.04271	-257.3928	169.3501	1.427854	1.522703	1.874007
1182	-100.5232	-270.2213	169.6981	0.8407099	1.752765	1.874007
1188	-103.1319	-272.601	169.4691	1.039553	2.691191	1.195591
1194	-104.334	-273.6042	169.2702	1.679942	2.393845	1.09105
1200	-100.4132	-270.4868	170.0736	0.7695042	2.393845	1.160911
1206	-94.76371	-263.9741	169.2104	1.233224	2.790638	1.16712
1212	-85.35521	-255.4658	170.1106	1.349324	1.539665	1.363983
1218	-92.52346	-263.1497	170.6262	0.7198922	1.250829	1.657695
1224	-96.91332	-266.8335	169.9202	0.8199238	1.105877	2.169916
1230	-97.67139	-265.6575	167.9861	1.110786	1.448186	2.97962
1236	-87.12336	-257.869	170.7456	0.7909613	1.257925	1.515926
1242	-89.9307	-259.6822	169.7515	0.7909613	2.252036	1.515926
1248	-89.50093	-258.5621	169.0612	1.83589	2.678788	0.8712286
1254	-96.83292	-265.9615	169.1286	2.134981	1.964536	1.246921
1260	-100.5955	-269.4913	168.8958	1.0768	3.458612	0.9810173
1266	-85.88838	-255.8298	169.9414	0.5244881	3.148186	0.7055475
1272	-82.87446	-251.6697	168.7953	1.848421	2.49921	1.281381
1278	-81.64671	-251.2904	169.6437	0.3088677	2.988508	1.239967
1284	-75.03453	-244.9316	169.897	0.8491525	1.750264	1.732321
1290	-100.1026	-270.8183	170.7157	0.5673909	1.428355	1.559373
1296	-102.3943	-272.3491	169.9548	0.6717565	1.854822	1.736717
1302	-100.1024	-270.5122	170.4099	1.037017	1.044038	1.736717
1308	-109.453	-278.3149	168.8619	1.04022	2.224596	1.985858
1314	-100.887	-270.9961	170.1091	0.6968489	1.596303	1.793535
1320	-88.78534	-258.874	170.0887	0.7344112	1.654009	1.743212
1326	-87.05619	-257.6955	170.6393	0.8267543	1.802976	1.133943
1332	-97.69335	-265.5905	167.8971	1.879674	3.677815	1.007129
1338	-94.12637	-263.691	169.5647	0.6346479	3.233577	0.9647723
1344	-89.79077	-258.8681	169.0773	1.467961	2.872634	1.004845
1350	-94.66063	-263.4799	168.8193	1.467961	3.239288	0.8896773
1356	-90.78505	-260.0619	169.2768	1.213679	2.833081	1.086476
1362	-83.59812	-253.4814	169.8833	0.8603213	2.384737	1.255487
1368	-80.52944	-249.5902	169.0607	1.74411	2.476686	1.153301
1374	-91.35076	-260.8323	169.4815	0.740792	3.248555	0.935118
1380	-98.39971	-267.8703	169.4706	1.088969	2.915581	0.935118
1386	-93.96865	-263.0135	169.0449	2.302871	1.980302	1.189197
1392	-97.75616	-268.5151	170.7589	0.5386493	1.498453	1.490788
1398	-97.62655	-267.6254	169.9988	1.05294	1.678529	1.564985
1404	-94.26183	-264.8497	170.5879	0.5878664	1.89044	1.289008
1410	-88.79821	-258.6312	169.833	1.186093	1.711081	1.565669
1416	-97.53536	-267.8771	170.3417	1.186093	1.168555	1.590438
1422	-87.83167	-257.3841	169.5525	1.386693	2.333499	1.137358
1428	-96.81091	-265.8997	169.0888	1.089512	2.964408	1.244092
1434	-91.36765	-261.2343	169.8666	1.09964	2.383798	1.060677
1440	-92.83645	-262.3414	169.505	1.170746	2.429122	1.275935
1446	-105.2671	-275.6561	170.389	0.6135347	2.034314	1.316687
1452	-111.7871	-281.7919	170.0047	1.084502	1.726862	1.501362
1458	-91.94729	-261.6563	169.709	1.51618	1.60104	1.503728
1464	-86.857	-256.8317	169.9747	1.484989	1.407396	1.471432
1470	-96.39692	-266.3397	169.9428	0.9218107	1.459566	1.852221
1476	-98.65663	-268.2502	169.5936	0.7379819	1.400323	2.241682
1482	-93.55728	-263.1902	169.6329	1.611799	1.771458	1.363291
1488	-96.78844	-267.0886	170.3002	0.6720846	1.211159	1.941439
1494	-100.2505	-270.9493	170.6988	0.6547036	1.135507	1.729986
1500	-102.6977	-272.245	169.5473	1.40025	1.020538	2.095517
1506	-100.8739	-270.5933	169.7193	0.7957128	1.983549	1.729986
1512	-101.1459	-271.4079	170.262	0.9144933	1.400851	1.675475
1518	-101.8725	-271.3216	169.4491	0.9271607	1.608763	2.079719
1524	-96.83064	-266.1907	169.3601	1.376742	1.53547	1.891729
1530	-93.30928	-262.8811	169.5718	1.577712	2.097099	1.170453
1536	-94.22859	-262.4685	168.2399	2.800867	2.43947	1.16097
1542	-96.58772	-266.8798	170.2921	0.4028661	2.500256	1.110244
1548	-90.28452	-259.9417	169.6572	1.109643	2.503561	1.133918
1554	-87.98063	-257.6585	169.6779	1.455055	2.427421	0.8489899
1560	-111.9973	-281.5232	169.526	1.034378	2.298058	1.469408
1566	-107.4489	-276.8359	169.387	1.256055	2.124373	1.539115
1572	-94.18188	-262.46	168.2781	1.745603	3.611953	0.7821089
1578	-91.87734	-260.723	168.8456	1.18832	3.611953	0.7180776
1584	-99.8742	-268.4826	168.6084	1.681936	3.244997	0.8983218
1590	-99.63736	-269.6588	170.0214	0.4288329	2.566096	1.279924
1596	-94.10714	-263.2449	169.1378	1.218286	3.143453	0.9098587
1602	-87.90176	-257.4166	169.5148	0.9882607	3.143453	0.7155744
1608	-92.20505	-258.4966	166.2915	2.987804	4.665207	0.7092658
1614	-93.32986	-262.4217	169.0918	1.69082	2.761066	0.8897255
1620	-98.57451	-266.8858	168.3113	1.450066	3.829485	0.8102066
1626	-102.6598	-271.6319	168.9721	0.7533477	3.829485	0.8393938
1632	-110.3213	-280.7927	170.4714	1.119688	1.916314	0.8998112
1638	-109.2408	-279.1434	169.9026	0.3935028	3.119193	0.8804913
1644	-99.78645	-270.0118	170.2253	1.045372	2.099203	1.041607
1650	-88.89915	-259.0616	170.1625	0.6667214	2.115662	1.395228
1656	-88.29552	-258.3757	170.0801	1.041327	2.303521	0.9872997
1662	-81.70428	-251.6654	169.9611	0.8186337	2.076888	1.469763
1668	-96.15559	-266.1444	169.9888	1.021359	1.574167	1.67063
1674	-88.86164	-258.8592	169.9975	0.6169956	1.937637	1.681626
1680	-78.39953	-248.4828	170.0832	1.212772	2.11114	1.006449
1686	-87.71752	-258.1254	170.4078	0.6971761	2.11114	1.175256
1692	-95.94698	-265.8812	169.9342	1.03195	2.289954	1.146422
1698	-85.6288	-254.9078	169.279	1.323163	2.993641	0.7964725
1704	-86.08522	-255.6501	169.5648	1.049222	2.885893	0.9078938
1710	-86.69978	-256.0064	169.3066	1.656678	2.457516	1.015861
1716	-93.53161	-263.8105	170.2789	0.7085472	2.525376	0.8862182
1722	-91.27071	-260.7272	169.4564	1.372044	2.350168	1.218519
1728	-96.72634	-266.5396	169.8132	0.8861944	2.596529	1.110422
1734	-104.5925	-275.5706	170.9781	0.4399135	1.385587	1.453193
1740	-98.58679	-268.7351	170.1483	1.124851	1.385587	1.617336
