Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-998.4822	-1167.743	169.2607	0.3096304	3.469376	1.26224
6	-998.845	-1167.799	168.9536	0.7795544	3.434166	1.153258
12	-1007.179	-1176.707	169.528	0.5354902	2.603426	1.551935
18	-994.1917	-1163.918	169.7262	0.5376658	2.371029	1.575502
24	-988.4474	-1158.472	170.0242	0.09849899	2.312249	1.719061
30	-998.1976	-1167.576	169.3783	0.4762431	3.023937	1.391675
36	-994.5681	-1163.799	169.2307	0.5718452	3.023937	1.431918
42	-1000.293	-1169.943	169.6507	0.6245444	2.41506	1.534636
48	-989.7698	-1159.095	169.3249	0.4263553	2.048918	2.147753
54	-986.5388	-1155.935	169.3957	0.5284714	1.875988	2.147753
60	-989.0506	-1159.092	170.0414	0.08038363	1.88397	2.012443
66	-985.5174	-1155.628	170.1108	0.05991603	1.853317	2.000234
72	-983.7939	-1153.655	169.8614	0.4085678	1.663472	2.060356
78	-982.4993	-1152.061	169.5616	0.349819	2.449432	1.770986
84	-989.2507	-1158.942	169.6917	0.4235321	2.18918	1.810166
90	-1005.185	-1174.7	169.5151	0.6904214	2.064501	1.833808
96	-984.541	-1154.385	169.8441	0.1817432	2.229293	1.844077
102	-992.385	-1162.108	169.7229	0.2382095	2.344821	1.809094
108	-985.4578	-1155.622	170.1645	0.4705029	1.876879	1.664476
114	-986.4502	-1155.587	169.1368	0.4705029	1.98281	2.283405
120	-1000.208	-1169.612	169.4041	0.7209754	2.578243	1.524966
126	-985.4334	-1155.405	169.9717	0.1739627	2.698189	1.418489
132	-992.3163	-1161.897	169.5804	0.3485835	2.838732	1.476714
138	-987.604	-1157.659	170.0546	0.3994402	2.353975	1.446041
144	-992.0139	-1161.228	169.2138	0.6863544	2.432568	1.790531
150	-988.8163	-1158.426	169.6095	0.3236044	2.791748	1.508907
156	-991.7275	-1161.035	169.3075	0.5833815	2.485104	1.760454
162	-988.9849	-1158.648	169.663	0.5833815	2.001774	1.84883
168	-993.3965	-1163.418	170.0217	0.3591287	2.568262	1.335888
174	-990.5062	-1160.187	169.6812	0.3399791	2.927921	1.335888
180	-988.3952	-1158.343	169.9481	0.1967267	2.619754	1.479053
186	-991.4463	-1161.369	169.9226	0.125031	2.912347	1.3272
192	-981.772	-1151.253	169.4805	0.3124558	2.912347	1.523474
198	-976.5902	-1146.22	169.6299	0.3501516	2.733898	1.51705
204	-991.8595	-1161.604	169.7443	0.4022166	2.453846	1.600696
210	-987.3048	-1156.771	169.4662	0.6303023	2.553267	1.564539
216	-995.5509	-1164.363	168.812	0.6303023	3.550521	1.300651
222	-1002.957	-1172.534	169.5771	0.2570909	2.981857	1.439893
228	-996.0352	-1165.835	169.7993	0.02183807	2.99488	1.439893
234	-989.7925	-1160.099	170.3064	0.1041328	2.363868	1.471633
240	-991.4678	-1160.929	169.4617	0.3305269	2.363868	1.911552
246	-979.0972	-1149.16	170.063	0.2884688	2.293016	1.568433
252	-980.1572	-1149.428	169.2706	0.5617432	2.591056	1.727203
258	-985.0499	-1154.657	169.6071	0.316494	2.722042	1.567616
264	-988.2134	-1157.954	169.7404	0.3615049	2.169002	1.833236
270	-988.7762	-1158.618	169.8416	0.18725	2.060226	1.956777
276	-990.1457	-1159.402	169.2563	0.5421494	2.928639	1.507229
282	-986.9801	-1156.29	169.3096	0.6147383	3.172806	1.214084
288	-987.3801	-1156.857	169.4774	0.3546082	3.172806	1.290894
294	-1001.557	-1170.283	168.7258	0.2618743	4.064367	1.251976
300	-995.3296	-1164.619	169.2893	0.3323074	3.2331	1.410157
306	-977.7064	-1147.063	169.357	0.4120326	3.2331	1.293106
312	-981.3767	-1150.678	169.301	0.7435026	3.185896	1.096551
318	-990.0419	-1159.067	169.0252	0.480734	3.781168	1.043288
324	-977.5276	-1146.522	168.9946	0.5490259	3.351454	1.378675
330	-975.3642	-1144.765	169.4005	0.3109534	3.354214	1.240647
336	-996.5159	-1165.965	169.4494	0.3409065	3.073577	1.403018
342	-1001.508	-1171.178	169.6701	0.2355211	2.683642	1.608736
348	-1001.39	-1171.379	169.9886	0.4321474	2.159427	1.615338
354	-986.7294	-1156.413	169.6835	0.3613535	2.530675	1.618656
360	-987.5738	-1157.529	169.9556	0.1910892	1.992996	1.922681
366	-986.1499	-1156	169.85	0.1887042	2.037036	1.965718
372	-996.4258	-1166.101	169.6756	0.3741951	1.512859	2.301
378	-990.7969	-1160.432	169.6356	0.2125646	1.675523	2.325828
384	-978.8581	-1149.132	170.2735	0.2681883	1.886993	1.723466
390	-997.2232	-1167.273	170.0502	0.2796746	1.886993	1.87023
396	-988.1154	-1156.774	168.6585	0.5616974	3.883781	1.208261
402	-996.6513	-1165.549	168.8973	0.5278632	3.834464	1.069357
408	-994.5533	-1163.53	168.9764	0.5278632	3.634386	1.178354
414	-987.0521	-1156.639	169.5873	0.4386044	3.028735	1.249826
420	-975.9436	-1145.442	169.4982	0.3769885	2.98985	1.402134
426	-971.605	-1141.385	169.7804	0.431568	2.619772	1.42789
432	-985.3553	-1154.485	169.1297	0.5197913	2.964855	1.590463
438	-977.3122	-1147.2	169.8882	0.4003305	2.275038	1.627318
444	-967.7929	-1137.643	169.8504	0.3049755	2.424554	1.615464
450	-988.5636	-1158.578	170.0144	0.1003573	2.160563	1.830163
456	-987.87	-1157.7	169.8303	0.1002437	2.436248	1.766812
462	-973.1583	-1143.015	169.8564	0.1473182	2.521081	1.655227
468	-975.3953	-1145.227	169.8314	0.2968148	2.833137	1.326118
474	-988.0499	-1157.319	169.2686	0.3875839	3.447147	1.208755
480	-995.5881	-1165.147	169.5584	0.2890047	3.255917	1.208755
486	-976.4848	-1146.014	169.5292	0.3023162	2.808813	1.571476
492	-981.4344	-1151.1	169.6655	0.3119075	2.678302	1.560221
498	-990.5556	-1160.712	170.1561	0.367483	2.345956	1.39863
504	-984.37	-1153.992	169.6223	0.2509174	3.013615	1.385086
510	-1001.792	-1171.686	169.8941	0.1317415	2.325031	1.777961
516	-1000.299	-1170.146	169.8472	0.1206702	2.351427	1.799837
522	-996.6081	-1166.544	169.9362	0.3500604	2.12832	1.733408
528	-1002.703	-1172.014	169.3114	0.4496774	2.450283	1.873987
534	-1009.108	-1178.165	169.0569	0.4367399	2.161636	2.241613
540	-990.9487	-1160.543	169.5948	0.3960053	2.161741	1.913948
546	-985.7768	-1155.933	170.1562	0.04626793	2.161741	1.768621
552	-988.5347	-1158.432	169.8977	0.2203189	2.411827	1.651615
558	-979.2726	-1149.199	169.9266	0.3626044	2.411827	1.526661
564	-984.9706	-1154.182	169.2118	0.4236757	3.295911	1.349967
570	-985.9497	-1155.06	169.1106	0.6011236	3.063556	1.470939
576	-993.5198	-1163.129	169.6094	0.6011236	2.436584	1.566517
582	-986.5021	-1156.631	170.1294	0.08793198	2.209237	1.724985
588	-996.294	-1165.599	169.3049	0.2793581	2.694786	1.827618
594	-1003.409	-1172.886	169.4768	0.4765325	1.963366	2.071394
600	-1015.331	-1184.451	169.1202	0.5255687	3.072923	1.51352
606	-989.8246	-1159.341	169.5168	0.5255687	2.711779	1.486907
612	-980.1118	-1149.742	169.6301	0.5255687	2.082613	1.855628
618	-990.9856	-1160.729	169.7431	0.3517144	2.513885	1.59458
624	-991.8993	-1161.756	169.8568	0.2884738	2.49109	1.574361
630	-985.5052	-1154.9	169.3952	0.4994044	2.008732	2.080176
636	-992.2691	-1162.02	169.7506	0.4994044	2.220408	1.694005
642	-990.3395	-1160.212	169.8727	0.4994044	2.220408	1.606388
648	-984.4603	-1154.267	169.8066	0.5415548	2.220408	1.623734
654	-987.4838	-1157.206	169.7219	0.2302469	2.526414	1.688163
660	-996.9792	-1166.554	169.5744	0.5263037	2.280622	1.756725
666	-990.457	-1159.65	169.1927	0.619319	2.725823	1.645842
672	-981.0438	-1150.969	169.9248	0.2644031	2.216025	1.739979
678	-999.4678	-1169.665	170.1975	0.03969722	1.642973	2.095452
684	-1004.655	-1174.109	169.4546	0.1619561	1.328865	2.687149
690	-996.1611	-1166.06	169.8985	0.5023378	1.733449	1.926308
696	-999.8004	-1169.359	169.5586	0.9577826	1.760348	1.82922
702	-995.3487	-1164.592	169.2433	1.216176	2.276832	1.500336
708	-971.4065	-1141.212	169.805	0.4078083	2.523463	1.500336
714	-986.5095	-1156.441	169.9312	0.2845856	2.523463	1.498119
720	-974.0634	-1143.336	169.2729	0.4804767	2.523463	1.829177
726	-965.1865	-1134.733	169.5463	0.3671606	3.025088	1.344308
732	-966.5332	-1135.838	169.3047	0.4966116	2.667658	1.694967
738	-968.398	-1138.004	169.6059	0.4788905	2.558343	1.569457
744	-981.2161	-1150.878	169.6614	0.1375307	3.209683	1.287817
750	-992.0145	-1161.529	169.5141	0.2002106	2.96223	1.544814
756	-995.5748	-1165.562	169.9871	0.03413264	3.164957	1.136571
762	-984.9213	-1155.028	170.1066	0.01405558	2.758199	1.391367
768	-989.285	-1159.277	169.9917	0.009232084	3.036564	1.26405
774	-985.8055	-1155.638	169.8323	0.2237624	2.439444	1.67616
780	-988.5722	-1158.042	169.4694	0.3094006	2.46543	1.851532
786	-974.1458	-1143.694	169.5485	0.3094006	2.518177	1.760392
792	-980.0494	-1150.229	170.1798	0.1313386	2.257664	1.623545
798	-985.1919	-1155.461	170.2694	0.03245787	2.477307	1.467982
804	-978.5464	-1148.598	170.0516	0.2678472	2.44272	1.480874
810	-983.7977	-1153.575	169.7771	0.2612962	2.48119	1.65891
816	-989.6412	-1159.712	170.0707	0.1962929	2.316398	1.613008
822	-989.8217	-1159.674	169.8527	0.415779	2.445821	1.516763
828	-1003.085	-1172.34	169.2552	0.4073626	2.508041	1.901746
834	-996.3606	-1165.868	169.5069	0.4073626	1.73374	2.246248
840	-996.3611	-1165.4	169.0386	0.5447705	1.217262	2.775769
846	-993.6403	-1163.232	169.592	0.5567413	1.669538	2.135954
852	-985.7069	-1155.45	169.7434	0.1681569	1.763612	2.228768
858	-984.0852	-1153.519	169.4337	0.3615115	1.692817	2.348523
864	-981.9812	-1152.206	170.225	0.1372555	1.692817	1.979539
870	-990.449	-1160.48	170.0308	0.1609485	2.491585	1.539823
876	-975.0701	-1144.977	169.9072	0.253348	2.72028	1.389798
882	-977.8223	-1147.028	169.2058	0.6072237	2.703509	1.661092
888	-988.1549	-1157.61	169.4553	0.7042572	2.208016	1.766271
894	-1001.003	-1169.872	168.8687	0.4460091	3.749838	1.241584
900	-984.1387	-1153.62	169.4818	0.32857	2.89478	1.52364
906	-979.6506	-1149.098	169.4475	0.6512885	2.745548	1.41818
912	-978.5735	-1148.647	170.073	0.4032952	2.323232	1.452501
918	-992.3773	-1162.175	169.7975	0.2109296	2.938252	1.337825
924	-978.1275	-1147.972	169.8445	0.0541392	2.385531	1.824109
930	-983.3259	-1153.424	170.0977	0.2960958	2.079692	1.691797
936	-1002.46	-1171.843	169.3825	0.5506155	1.978893	2.074469
942	-990.6148	-1160.475	169.8599	0.23211	2.301594	1.748081
948	-989.2445	-1159.314	170.0694	0.08736986	2.301594	1.702505
954	-987.8663	-1157.812	169.9458	0.1832024	2.329339	1.702505
960	-986.4552	-1156.376	169.9207	0.4782129	2.111629	1.665415
966	-981.7382	-1151.006	169.2673	0.4864774	3.320124	1.233662
972	-994.0497	-1163.229	169.1794	0.5497628	3.031628	1.481929
978	-986.3381	-1155.936	169.5982	0.5879252	2.826046	1.284898
984	-993.6315	-1161.731	168.0994	0.5879252	4.425394	1.200766
990	-997.5038	-1165.747	168.2433	0.5879252	4.398766	1.096865
996	-997.6918	-1165.904	168.2121	0.5879252	4.398766	1.125204
1002	-989.9584	-1157.916	167.9572	0.7954997	4.398766	1.16724
1008	-982.3939	-1151.618	169.2241	0.5446339	3.243817	1.284589
1014	-984.2275	-1153.716	169.4889	0.9297557	2.327579	1.49286
1020	-986.1027	-1155.931	169.828	0.2712491	2.743963	1.419048
1026	-985.7408	-1155.358	169.6173	0.5920423	2.689503	1.375714
1032	-981.4587	-1151.071	169.612	0.6100733	2.346721	1.623574
1038	-992.4188	-1162.453	170.0341	0.07784249	2.456778	1.623574
1044	-990.4524	-1160.197	169.7449	0.2794589	2.636514	1.556392
1050	-1001.864	-1171.799	169.9357	0.2627102	2.681854	1.390261
1056	-986.023	-1155.284	169.2608	0.5294565	2.681854	1.692759
1062	-982.6531	-1152.513	169.8603	0.5007989	2.110989	1.692759
1068	-989.4546	-1158.956	169.5013	0.3496201	1.648025	2.341551
1074	-993.7342	-1163.58	169.8456	0.2374577	1.73887	2.133581
1080	-988.6248	-1158.295	169.6706	0.2887894	1.986888	2.051849
1086	-991.7233	-1161.623	169.8996	0.2439679	2.047277	1.887938
1092	-998.5424	-1168.354	169.8114	0.06597967	2.316998	1.88554
1098	-992.9123	-1162.753	169.841	0.2215752	2.131856	1.88554
1104	-990.6799	-1160.373	169.6935	0.361107	2.131856	1.890966
1110	-981.4217	-1150.54	169.118	0.5111062	2.537197	1.904605
1116	-979.2586	-1148.691	169.432	0.4095793	2.535448	1.759711
1122	-991.3943	-1160.558	169.1633	0.5197904	2.420304	1.947144
1128	-976.4793	-1146.325	169.8461	0.4371093	2.132829	1.732395
