Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-49.20773	-220.4008	171.1931	0.4155435	1.637545	1.081919
6	-52.39447	-223.7265	171.3321	1.00405	1.19361	0.7702923
12	-57.22036	-227.222	170.0017	0.803491	2.829483	0.5428423
18	-66.23963	-236.2572	170.0176	1.651125	1.174209	1.419249
24	-68.55675	-237.4225	168.8657	2.35615	2.073225	1.035578
30	-55.28014	-226.3903	171.1102	0.8544141	1.466563	0.8940583
36	-45.52947	-216.3828	170.8533	1.219176	1.401759	0.8433063
42	-45.41646	-216.5511	171.1347	0.8726432	0.9029955	1.366685
48	-57.13072	-228.0135	170.8828	0.2490042	1.108424	1.854288
54	-39.47927	-211.1824	171.7031	0.08556488	1.721789	0.7968444
60	-48.00042	-219.9066	171.9061	0.01905391	1.553454	0.8378745
66	-52.08155	-222.1152	170.0336	0.1689433	3.434867	0.4816756
72	-56.91862	-227.5827	170.664	0.8424975	1.850612	0.9737904
78	-66.01408	-236.3957	170.3816	0.8424975	2.22842	0.8694132
84	-57.34385	-228.4077	171.0638	0.5990337	1.593197	1.072697
90	-53.48067	-225.3868	171.9062	0.01366095	1.564766	0.8304555
96	-56.75641	-227.7435	170.9871	0.2370636	2.330453	0.7331671
102	-56.02544	-225.8241	169.7987	0.131851	3.6315	0.7212154
108	-57.27959	-225.7048	168.4253	0.08213653	5.092458	0.6514139
114	-50.47754	-219.2555	168.7779	0.1537451	4.698488	0.5657647
120	-50.3648	-220.0531	169.6883	0.6275156	3.314329	0.5657647
126	-44.63433	-215.7719	171.1376	0.5401861	1.763842	0.8821006
132	-48.54307	-218.0271	169.484	0.355647	3.790194	0.567022
138	-49.03819	-218.0255	168.9874	2.174106	2.347042	0.799511
144	-52.57623	-223.7135	171.1373	0.2359328	2.084267	0.8635708
150	-42.60487	-214.1233	171.5184	0.1821779	1.410116	1.202503
156	-57.00311	-227.5766	170.5735	1.062028	1.784863	0.906148
162	-44.22336	-215.7431	171.5198	0.6091034	1.407251	0.7610683
168	-36.04097	-207.2102	171.1692	0.2277608	2.139111	0.7610683
174	-43.28641	-212.1936	168.9072	0.426285	4.293897	0.5770097
180	-39.15811	-207.6941	168.5359	0.2328922	4.867779	0.5281055
186	-45.02607	-215.1943	170.1682	0.2421069	3.22783	0.4990947
192	-49.535	-217.6185	168.0835	0.2421069	5.305948	0.4449037
198	-48.92134	-213.0755	164.1542	0.475533	8.839782	0.2629004
204	-44.39777	-215.7797	171.3819	0.2722787	1.211349	1.401716
210	-44.78992	-216.033	171.2431	0.2293156	2.141888	0.6173598
216	-42.67661	-211.6289	168.9523	2.061494	2.387196	0.9275794
222	-37.37302	-208.5012	171.1282	0.3478704	2.076218	0.7367849
228	-39.27128	-209.4038	170.1325	1.059626	2.416976	0.6303016
234	-50.0796	-220.6729	170.5933	0.4766907	2.539134	0.6303016
240	-46.27455	-214.9901	168.7155	0.7951775	4.10998	0.5992984
246	-44.83409	-214.0785	169.2444	2.189956	2.028902	0.8566149
252	-44.41427	-214.5636	170.1494	0.2451704	3.122493	0.7879949
258	-53.06307	-220.9187	167.8556	1.26917	4.431479	0.3240001
264	-57.04055	-224.9041	167.8635	0.07731517	5.514293	0.2551739
270	-45.57669	-215.272	169.6953	0.1036255	3.835745	0.5426584
276	-45.11028	-215.821	170.7107	0.5646448	2.145915	0.9052543
282	-57.4894	-227.4182	169.9288	0.2088183	3.225313	0.9677845
288	-44.25481	-213.6772	169.4224	0.2652979	3.942454	0.5659171
294	-37.86731	-207.2392	169.3718	0.09466889	4.081472	0.7433688
300	-41.50066	-210.5719	169.0712	0.09466889	4.406284	0.7042082
306	-35.98422	-206.4061	170.4218	0.4036843	2.653	0.8380329
312	-42.34141	-213.5316	171.1901	0.1162948	2.126692	0.8918405
318	-48.01908	-219.1068	171.0877	0.7401421	1.704526	0.7665128
324	-63.16134	-231.0196	167.8583	0.882381	4.873506	0.3984021
330	-61.17333	-229.5225	168.3491	0.6674893	4.597563	0.3984021
336	-63.37247	-233.4268	170.0544	1.180271	2.387192	0.5957773
342	-64.53464	-234.7055	170.1709	0.164079	3.240735	0.6981134
348	-66.11121	-234.9513	168.8401	1.917658	2.786537	0.7489676
354	-66.981	-235.9844	169.0034	0.6592953	3.932676	0.6608389
360	-69.63342	-240.0385	170.4051	0.9587223	1.991572	0.9755829
366	-60.18438	-230.949	170.7646	0.3991746	2.191592	0.9755829
372	-60.1322	-229.7887	169.6565	0.4032349	3.499833	0.7252501
378	-62.25442	-232.4717	170.2172	0.6513656	2.64877	0.7875298
