Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-606.0324	-774.5123	168.4799	3.617463	1.951169
6	-616.0607	-784.6739	168.6133	3.484096	1.951169
12	-617.7617	-785.868	168.1063	4.241485	1.780103
18	-610.0591	-778.402	168.3429	3.668788	2.008488
24	-609.4032	-778.2206	168.8173	2.933834	2.179627
30	-603.74	-772.044	168.304	3.380004	2.223077
36	-608.9147	-777.4492	168.5345	3.234507	2.168025
42	-614.5827	-783.0881	168.5054	2.896968	2.402755
48	-613.7269	-782.1785	168.4516	2.716754	2.549413
54	-621.0464	-789.3966	168.3502	2.716754	2.612247
60	-611.9351	-780.1939	168.2588	2.892971	2.559698
66	-605.503	-774.1044	168.6014	3.584694	1.89119
72	-607.7545	-776.1861	168.4316	3.55827	2.023002
78	-620.724	-789.6801	168.9561	3.033734	2.023002
84	-602.7019	-771.4428	168.741	3.060944	2.146621
90	-612.1592	-780.3792	168.2199	3.988997	1.875655
96	-609.4728	-777.4872	168.0144	4.33242	1.780751
102	-609.4536	-777.5959	168.1422	4.586516	1.505982
108	-616.2109	-784.767	168.5561	3.872042	1.723872
114	-610.8189	-779.4948	168.6759	3.872042	1.6386
120	-615.0839	-783.5002	168.4162	3.740689	1.910991
126	-627.193	-795.6893	168.4962	3.700192	1.884165
132	-623.5709	-791.8647	168.2937	3.902706	1.884165
138	-635.3995	-803.2159	167.8164	4.590364	1.738851
144	-623.2884	-791.4525	168.1641	4.34877	1.66374
150	-624.5679	-792.7797	168.2118	4.368212	1.615441
156	-624.8772	-793.0151	168.1379	4.368212	1.668589
162	-628.4102	-796.6514	168.2412	3.988426	1.861553
168	-622.7126	-791.2856	168.573	3.638818	1.873658
174	-630.1007	-797.7622	167.6615	4.676628	1.786763
180	-623.4089	-791.8449	168.4359	3.88631	1.797793
186	-619.8333	-787.7909	167.9576	4.575613	1.649155
192	-620.5505	-789.2486	168.6982	3.666721	1.768165
198	-615.5285	-783.8495	168.3209	4.214311	1.647732
204	-617.6957	-785.227	167.5313	5.235134	1.477636
210	-620.4644	-788.3873	167.9229	4.278154	1.881011
216	-631.1104	-799.5125	168.402	3.707644	1.942898
222	-606.2191	-774.4801	168.261	4.112532	1.762147
228	-605.4481	-773.63	168.1819	4.309345	1.67919
234	-602.9382	-771.4068	168.4686	4.078461	1.639222
240	-611.372	-779.4076	168.0357	4.570287	1.596598
246	-604.8968	-772.6565	167.7597	4.628884	1.751604
252	-607.3759	-775.4766	168.1007	4.287897	1.751604
258	-604.5768	-772.4621	167.8854	4.216407	1.948203
264	-610.9105	-779.1504	168.2399	3.373509	2.268491
270	-610.6691	-778.7364	168.0673	3.294164	2.42853
276	-616.3579	-784.5872	168.2293	3.681987	2.074948
282	-627.5903	-795.9425	168.3522	2.558805	2.708303
288	-628.1345	-796.8286	168.694	3.379011	1.967492
294	-616.5816	-785.0693	168.4877	3.550117	1.991087
300	-617.0097	-785.2301	168.2204	4.213008	1.720138
306	-609.0975	-777.929	168.8315	2.914956	2.182706
312	-596.3451	-764.5346	168.1895	3.79926	2.023735
318	-610.1185	-777.8618	167.7433	4.313193	1.978594
324	-610.5322	-779.0874	168.5552	3.746763	1.811861
330	-611.6494	-779.4495	167.8002	4.501747	1.811861
336	-601.2491	-769.5667	168.3176	3.984353	1.811861
342	-613.1192	-782.2376	169.1184	3.260351	1.758526
348	-616.5209	-784.6696	168.1487	3.947718	1.951822
354	-609.9456	-778.4031	168.4575	3.398814	2.111082
360	-610.2702	-778.7465	168.4762	3.18734	2.236264
366	-600.2617	-768.7221	168.4604	3.51494	2.03264
372	-619.9796	-788.5347	168.5552	2.74986	2.464025
378	-607.668	-776.2272	168.5592	2.801146	2.429279
384	-614.7068	-783.266	168.5592	2.801146	2.429279
390	-621.5877	-789.6932	168.1055	2.91517	2.640849
396	-612.809	-781.4838	168.6748	2.820083	2.344167
402	-622.6901	-790.979	168.2889	3.462059	2.179756
408	-616.3141	-784.5457	168.2315	3.136596	2.424373
414	-617.5136	-785.5411	168.0275	3.120785	2.561853
420	-603.275	-771.8168	168.5419	3.171519	2.204113
426	-594.7634	-763.4753	168.7119	2.629754	2.441023
432	-605.8986	-774.0092	168.1106	3.331074	2.377925
438	-624.0526	-792.6695	168.6169	3.260242	2.097432
444	-612.5494	-780.5877	168.0383	3.649167	2.220835
450	-623.5955	-791.9661	168.3706	3.475819	2.117547
456	-605.9811	-774.0669	168.0858	3.660034	2.183077
462	-615.3113	-783.8301	168.5189	3.7172	1.857131
468	-603.9373	-772.4322	168.4949	3.741121	1.857131
474	-601.6377	-769.681	168.0433	3.743159	2.156681
480	-602.3814	-770.9829	168.6016	3.381379	2.027591
486	-611.0386	-779.5319	168.4933	3.015783	2.335151
492	-632.5999	-800.8534	168.2535	3.255586	2.335151
498	-610.0254	-778.4572	168.4318	3.255586	2.220899
504	-616.3222	-784.8446	168.5224	3.504822	1.99812
510	-618.6095	-786.9099	168.3004	4.033563	1.789669
516	-622.6746	-790.6073	167.9327	4.401233	1.789669
522	-621.0961	-788.7152	167.6191	4.527842	1.917749
528	-612.2611	-780.6333	168.3722	3.797551	1.902325
534	-620.452	-788.7204	168.2684	3.022583	2.472824
540	-608.0139	-776.293	168.2791	3.133574	2.396246
546	-604.6237	-772.6706	168.0469	3.588262	2.254528
552	-618.5339	-786.8711	168.3372	2.712678	2.622811
558	-625.675	-793.9638	168.2888	2.761116	2.622811
564	-614.4961	-782.5501	168.0541	3.111964	2.550847
570	-598.9184	-767.1069	168.1885	3.270219	2.367114
576	-613.8149	-782.3511	168.5363	3.519505	1.979074
582	-612.4258	-780.2221	167.7963	3.99926	2.150763
588	-615.2167	-783.3419	168.1252	4.279903	1.740023
594	-631.5571	-798.7785	167.2214	5.48303	1.524128
600	-616.3108	-784.3342	168.0235	4.774938	1.45339
606	-621.9781	-790.1624	168.1843	4.708928	1.380134
612	-615.5985	-783.7577	168.1592	4.035111	1.885637
618	-613.5007	-782.0807	168.58	3.614366	1.885602
624	-613.6495	-781.915	168.2655	3.560848	2.1307
630	-620.479	-789.2905	168.8114	3.694645	1.668586
636	-617.7182	-786.0543	168.336	3.640287	2.031979
642	-619.9781	-788.3682	168.3902	3.667417	1.977862
648	-616.6186	-785.0668	168.4483	3.144663	2.281616
654	-623.7591	-792.2769	168.5178	3.523887	1.98847
660	-615.8042	-783.5905	167.7863	4.700747	1.682126
666	-609.1913	-777.8509	168.6596	4.009026	1.550637
672	-617.2968	-785.6828	168.3859	3.960556	1.780971
678	-606.8237	-775.1818	168.3581	3.960556	1.800282
684	-611.991	-779.9672	167.9763	4.311951	1.821319
690	-620.8899	-789.9767	169.0868	3.257699	1.782391
696	-613.5212	-782.3564	168.8352	3.262258	1.951131
