Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1391.866	-1558.937	167.0707	0.0393353	0.0023283	0.00214912	0.00660871	0.0180527	0.00334684	0.0137013	0.0248387	0.102808	0.0111157	0.107169	0.0187724	0.0570317	0.191121	0.0175235	0.0856601	0.0209881	0.100891	0.0212084	0.0423326	0.00342164	0.0300441	0.0357395	0.00827412	0.00238367	0.107402	0.0299275	0.0230636	0.0781738	0.0404402	0.00513385	0.120671	0.0531672	0.0248155	0.0833522	0.00193906	0.0181049	0.0536774	0.0807042	0.00704998	0.134465	0.0176372	0.0121711	0.0215156	0.0196612	0.00167039	0.0861275	0.163896	0.108168	0.0103072	0.036835	0.051097	0.0375164	0.0355363	0.0346958	0.0270181	0.0225955	0.00173152	0.0814033	0.0649225	0.000266702	0.0484962	0.0258064	0.0136238	0.0263529	0.0584296	0.00816881	0.0448598	0.0282458	0.105299	0.150563	0.0111825	0.051599	0.116227	0.0402098	0.0655248	0.00981871	0.00358572	0.01516	0.0120147	0.0190595	0.0171549	0.155826	0.0572534	0.011795	0.0608328	0.126257	0.0129536	0.0733555	0.0138906	0.0554756	0.0744563	0.0267084	0.0144258	0.0747317	0.0228798	0.0353334	1.109832	0.00903998	0.000535087	0.000493906	0.0015188	0.00414884	0.000769165	0.00314881	0.0057084	0.0236271	0.00255459	0.0246295	0.00431424	0.0131069	0.0439232	0.00402722	0.0196863	0.00482344	0.0231866	0.00487408	0.00972881	0.000786357	0.0069047	0.0082136	0.00190154	0.000547811	0.024683	0.00687789	0.00530045	0.0179658	0.00929391	0.00117985	0.0277324	0.0122188	0.00570305	0.0191559	0.000445631	0.00416084	0.0123361	0.0185473	0.00162022	0.0309025	0.00405335	0.00279714	0.00494469	0.00451851	0.000383886	0.0197937	0.0376663	0.024859	0.00236877	0.00846537	0.011743	0.00862195	0.0081669	0.00797373	0.00620925	0.00519286	0.000397936	0.018708	0.0149204	6.1293e-05	0.0111453	0.00593079	0.003131	0.00605638	0.0134282	0.00187734	0.0103096	0.00649141	0.0241996	0.0346021	0.00256995	0.0118584	0.0267111	0.00924094	0.0150588	0.00225652	0.000824066	0.00348405	0.00276119	0.00438024	0.0039425	0.0358118	0.0131579	0.00271071	0.0139805	0.0290161	0.00297698	0.0168584	0.00319232	0.0127493	0.0171114	0.00613809	0.0033153	0.0171747	0.0052582	0.00812027	4.351261
36	-1387.21	-1553.876	166.6665	0.0174591	0.0220628	0.00264489	0.000338458	0.0515564	0.00100431	0.0324161	0.0244162	0.0791791	0.00287758	0.114916	0.0235356	0.0958316	0.163614	0.00724433	0.0461764	0.0695433	0.0197117	0.0258747	0.0644114	0.017057	0.00745432	0.0690852	0.0134474	0.019651	0.14393	0.00679005	0.0410811	0.0246174	0.0302158	0.0115488	0.140105	0.0892568	0.0569949	0.105576	0.0228933	0.0308122	0.0241689	0.0545807	0.0440953	0.0938914	0.000705847	0.00819199	0.0103835	0.00709353	0.0141721	0.0731575	0.0603155	0.11083	0.0315548	0.0361371	0.0566961	0.0703776	0.056333	0.0362596	0.00348362	0.0484484	0.00687301	0.0889625	0.0702798	0.000352081	0.0111797	0.0368444	0.00613292	0.0380028	0.0954079	0.0425184	0.00170673	0.0521604	0.0709365	0.102536	0.0408602	0.0755276	0.0769712	0.0117172	0.2285	0.000870505	0.00346039	0.00838645	0.0558381	0.0143332	0.00355598	0.168647	0.0631266	0.0592907	0.0209129	0.0676724	0.0263933	0.0106993	0.0118507	0.0938688	0.14435	0.0529914	0.0223091	0.137928	0.00151491	0.0331353	1.0812	0.00379973	0.00480167	0.000575626	7.3661e-05	0.0112206	0.000218575	0.00705493	0.00531387	0.0172323	0.000626268	0.0250099	0.0051222	0.0208565	0.0356084	0.00157663	0.0100497	0.0151352	0.00429	0.00563129	0.0140183	0.00371222	0.00162233	0.0150355	0.00292666	0.00427678	0.0313244	0.00147776	0.00894075	0.00535764	0.00657606	0.00251344	0.030492	0.0194256	0.0124042	0.0229771	0.00498244	0.00670588	0.00526005	0.0118788	0.00959675	0.0204342	0.000153618	0.00178288	0.00225984	0.00154381	0.00308436	0.0159218	0.0131269	0.0241207	0.00686748	0.00786477	0.0123392	0.0153168	0.0122601	0.00789142	0.000758163	0.0105442	0.00149582	0.0193615	0.0152955	7.66259e-05	0.00243312	0.00801869	0.00133475	0.00827082	0.0207643	0.00925358	0.000371448	0.011352	0.0154384	0.0223156	0.00889268	0.0164376	0.0167518	0.0025501	0.04973	0.000189454	0.000753108	0.0018252	0.0121524	0.00311943	0.000773913	0.0367039	0.0137387	0.0129038	0.00455142	0.014728	0.00574416	0.00232857	0.00257914	0.0204293	0.0314159	0.0115329	0.00485529	0.0300182	0.0003297	0.00721146	4.59481
72	-1398.898	-1564.744	165.8463	0.00136269	0.00930103	0.00277545	0.00722495	0.0659492	0.0195661	0.0268879	0.0526983	0.0811116	0.000870852	0.0765686	0.0168719	0.147387	0.2289	0.00648425	0.0705113	0.0608273	0.0588434	0.0230053	0.057998	0.0440224	0.00816407	0.0515905	0.065186	0.0219975	0.166068	0.0210371	0.012036	0.0402103	0.0395812	0.0051746	0.143846	0.0806561	0.0374566	0.194381	0.0121112	0.0322578	0.0352998	0.0343894	0.0336258	0.114006	0.0146354	0.0205991	0.0164668	0.0317953	0.0207928	0.0659382	0.0884467	0.168192	0.0203491	0.0229898	0.0587645	0.01784	0.154952	0.00603264	0.0282368	0.0721365	0.0090241	0.0523397	0.0656148	0.0445253	0.0513203	0.0227695	0.0115458	0.0180955	0.00925307	0.0101395	0.00399925	0.0451369	0.0430754	0.192424	0.113722	0.136788	0.0214847	0.0928614	0.0618701	0.0297827	0.00124518	0.0417646	0.00610175	0.091047	0.0428537	0.0599967	0.114254	0.0272291	0.110023	0.109142	0.00320447	0.070353	0.00250318	0.0077443	0.091523	0.0313848	0.0470625	0.00671374	0.0136905	0.0933289	1.133762	0.000271271	0.00185156	0.00055251	0.00143827	0.0131285	0.00389503	0.00535258	0.0104907	0.0161469	0.000173361	0.0152425	0.0033587	0.0293404	0.0455673	0.00129082	0.0140367	0.0121089	0.011714	0.00457968	0.0115457	0.00876355	0.00162522	0.0102702	0.0129766	0.00437906	0.0330591	0.00418786	0.00239602	0.00800469	0.00787945	0.00103011	0.0286354	0.0160563	0.00745651	0.0386955	0.00241097	0.00642158	0.00702714	0.00684591	0.0066939	0.0226952	0.00291348	0.00410067	0.00327806	0.0063295	0.00413924	0.0131263	0.0176071	0.033482	0.0040509	0.0045766	0.0116983	0.00355143	0.0308464	0.00120092	0.00562111	0.0143602	0.00179643	0.0104193	0.013062	0.00886368	0.0102164	0.00453273	0.00229842	0.00360229	0.00184201	0.00201848	0.000796132	0.00898543	0.00857503	0.038306	0.0226387	0.0272305	0.00427696	0.018486	0.0123165	0.00592886	0.000247879	0.0083141	0.00121468	0.0181248	0.0085309	0.0119436	0.0227445	0.0054205	0.0219022	0.021727	0.000637915	0.0140052	0.00049831	0.00154166	0.0182195	0.00624778	0.00936875	0.00133651	0.00272536	0.018579	5.023347
108	-1389.829	-1556.382	166.5524	0.014127	0.0602498	0.00209945	0.00332814	0.0783989	0.033216	0.0129735	0.0372437	0.0711591	0.0144728	0.0588041	0.0155144	0.0575945	0.236391	0.00663263	0.0490737	0.0296341	0.0332064	0.0152612	0.0323707	0.0250146	0.00250898	0.0333419	0.0145868	0.00609628	0.136108	0.0245448	0.0162647	0.0308124	0.0630852	0.0154822	0.0970735	0.0347503	0.0744071	0.0979469	0.0253046	0.0520516	0.0188452	0.0568208	0.0195539	0.208803	0.00898013	0.00744287	0.00310665	0.00101098	0.0021173	0.0812255	0.0788327	0.0961007	0.00595462	0.0666333	0.0614645	0.0153246	0.0879918	0.0104052	0.0359236	0.127351	0.00371555	0.0510759	0.00290642	0.0199748	0.0978961	0.0673009	0.0257388	0.0145823	0.0013143	0.0314599	0.070376	0.0618989	0.0016386	0.252437	0.233896	0.0882197	0.0100976	0.144605	0.0839269	0.0101838	0.0278352	0.0816123	0.0112786	0.030014	0.0144755	0.0375819	0.0554419	0.0274115	0.111849	0.080949	0.00530023	0.0498675	0.00396459	0.000750704	0.0672033	0.0480002	0.0460343	0.00221708	0.0238183	0.13197	0.9434039	0.002983	0.0127221	0.000443311	0.000702756	0.0165544	0.00701375	0.00273942	0.00786423	0.0150257	0.00305602	0.0124168	0.00327596	0.0121614	0.0499154	0.00140052	0.0103622	0.00625742	0.00701172	0.0032225	0.00683526	0.00528198	0.000529786	0.00704034	0.0030801	0.00128726	0.02874	0.00518277	0.00343438	0.00650621	0.0133208	0.00326915	0.0204976	0.00733772	0.0157115	0.0206821	0.00534321	0.010991	0.00397927	0.011998	0.00412893	0.04409	0.00189621	0.0015716	0.000655987	0.000213475	0.00044708	0.0171512	0.016646	0.0202922	0.00125735	0.01407	0.0129786	0.00323589	0.01858	0.00219712	0.00758547	0.0268908	0.000784561	0.010785	0.000613707	0.0042178	0.0206713	0.014211	0.0054349	0.00307914	0.000277521	0.00664295	0.0148603	0.0130703	0.000346	0.0533035	0.0493886	0.0186281	0.00213216	0.0305342	0.0177217	0.00215038	0.00587756	0.0172329	0.00238154	0.00633764	0.00305659	0.00793564	0.0117069	0.0057881	0.0236176	0.0170929	0.00111917	0.0105298	0.000837147	0.000158516	0.0141904	0.0101355	0.00972041	0.000468149	0.00502937	0.0278663	4.73584
144	-1390.392	-1556.747	166.355	0.00785956	0.00738602	0.0141172	0.00631941	0.0699314	0.00754889	0.0350763	0.0254324	0.0670379	0.00392473	0.0805831	0.00636274	0.0875961	0.198845	0.0160106	0.0234653	0.138411	0.0241192	0.0188527	0.0449335	0.0044799	0.000370363	0.044843	0.00124882	0.0134528	0.0727362	0.0209729	0.000957162	0.0502532	0.0101724	0.0084651	0.118679	0.0820419	0.0992404	0.109372	0.0224393	0.0176468	0.0228027	0.0226802	0.044557	0.117547	0.0129454	0.00583448	0.0306828	0.0223637	0.01545	0.137384	0.0966668	0.132387	0.0195416	0.0703783	0.00693673	0.137777	0.00589231	0.0194445	0.00955301	0.018728	0.028148	0.155529	0.0637865	0.0058658	0.0328768	0.035903	0.0182029	0.0381165	0.00111716	0.00531988	0.0266782	0.041772	0.0687811	0.176269	0.0199201	0.0475868	0.105311	0.0487266	0.0569352	0.0167035	0.00792409	0.00217146	0.0107214	0.0217406	0.0365064	0.184154	0.0301224	0.0271971	0.0649122	0.19985	0.023592	0.0230139	0.0240722	0.0526592	0.0958869	0.037213	0.0358174	0.235923	0.040917	0.0168591	1.250564	0.001681	0.00157972	0.00301936	0.00135159	0.0149569	0.00161455	0.00750209	0.00543945	0.014338	0.000839417	0.017235	0.00136086	0.018735	0.0425288	0.00342432	0.00501873	0.0296032	0.00515859	0.00403219	0.00961033	0.000958157	7.92129e-05	0.00959099	0.000267096	0.00287726	0.0155568	0.00448567	0.000204717	0.0107481	0.00217567	0.00181051	0.025383	0.017547	0.0212254	0.0233923	0.00479929	0.00377428	0.00487702	0.00485082	0.0095298	0.0251409	0.00276876	0.00124787	0.0065624	0.00478313	0.00330444	0.0293835	0.020675	0.0283149	0.00417954	0.0150524	0.00148362	0.0294677	0.00126024	0.00415877	0.00204319	0.00400552	0.00602026	0.0332644	0.0136426	0.00125457	0.00703165	0.0076789	0.00389321	0.00815231	0.000238938	0.00113781	0.0057059	0.00893416	0.0147108	0.0377003	0.00426048	0.0101778	0.0225238	0.0104216	0.0121772	0.00357254	0.0016948	0.00046443	0.00229309	0.00464985	0.00780795	0.0393867	0.00644255	0.00581688	0.0138834	0.0427437	0.00504584	0.00492218	0.00514853	0.0112627	0.0205082	0.00795908	0.00766059	0.0504591	0.00875128	0.00360581	4.675541
180	-1383.914	-1551.338	167.4239	9.59185e-05	0.0252893	0.0143827	0.00646382	0.0262189	0.0209859	0.00894626	0.0343828	0.0505261	0.00938001	0.0434855	0.0157695	0.106488	0.205116	0.0113776	0.0421458	0.0324299	0.0609422	0.0270945	0.025871	0.00365401	0.00764256	0.0413596	0.00139986	0.0048703	0.135613	0.0192163	0.00139836	0.0610366	0.0148374	0.000783452	0.100274	0.0341469	0.053479	0.0938815	0.00857454	0.0766657	0.0225625	0.0187322	0.0296802	0.116686	0.00420394	0.00160169	0.00609218	0.0210247	0.00578784	0.080441	0.0652654	0.173836	0.0200002	0.00773468	0.02446	0.00473993	0.169208	0.00469588	0.0381119	0.103568	0.00794293	0.0791683	0.0463091	0.0240879	0.0466132	0.071973	0.0370886	0.0312062	0.0151911	0.0100021	0.00895147	0.0234873	0.0390566	0.159222	0.0936635	0.18461	0.0352754	0.0607227	0.0652126	0.0167978	0.00961914	0.00332154	0.0366443	0.0223319	0.023734	0.0507579	0.0950189	0.0464213	0.0424328	0.0687043	0.021625	0.0691827	0.00364086	0.0200463	0.0378915	0.0968484	0.0515788	0.00920291	0.0204367	0.00944785	1.129209	2.3168e-05	0.00610833	0.00347398	0.00156126	0.00633287	0.0050689	0.00216087	0.00830477	0.012204	0.00226563	0.0105034	0.00380895	0.0257209	0.0495434	0.00274812	0.0101798	0.00783307	0.0147199	0.00654437	0.00624885	0.000882585	0.00184597	0.00998994	0.000338119	0.00117636	0.0327557	0.00464148	0.000337757	0.0147427	0.00358381	0.000189234	0.0242201	0.00824778	0.0129172	0.022676	0.00207108	0.0185177	0.00544971	0.00452455	0.00716892	0.0281843	0.00101541	0.000386869	0.0014715	0.00507827	0.00139799	0.0194296	0.0157641	0.0419881	0.00483082	0.00186822	0.00590803	0.00114488	0.0408702	0.00113424	0.00920549	0.0250157	0.00191852	0.0191222	0.0111854	0.00581817	0.0112589	0.0173843	0.00895832	0.0075375	0.00366923	0.0024159	0.00216213	0.00567309	0.00943367	0.0384583	0.0226233	0.0445904	0.00852036	0.0146669	0.0157514	0.00405733	0.00232339	0.000802279	0.008851	0.00539403	0.00573267	0.01226	0.0229507	0.0112125	0.0102492	0.0165947	0.00522326	0.0167103	0.000879409	0.00484195	0.00915226	0.0233926	0.0124583	0.00222286	0.00493626	0.00228202	4.140126
216	-1412.709	-1579.579	166.8695	0.0254679	0.0127764	0.0182208	0.00611833	0.0166167	0.0127641	0.0014002	0.0491942	0.0368165	0.00210847	0.0764897	0.00055922	0.0670056	0.089688	0.00108862	0.0541443	0.0749068	0.0616043	0.0323322	0.0343437	0.00583582	0.000838603	0.0172811	0.00418526	0.0148854	0.158557	0.0354291	0.00293033	0.0541856	0.0325049	0.00685927	0.081811	0.0126197	0.0787076	0.138312	0.0237405	0.0625837	0.0370574	0.00499185	0.0367364	0.143287	0.00415911	0.0125737	0.0110947	0.0360772	0.0121398	0.0595953	0.115852	0.0739528	0.00484599	0.0319597	0.00385189	0.17095	0.0665048	0.0630468	0.0456125	0.00682332	0.0548288	0.150646	0.0665726	0.00969956	0.0345159	0.041333	0.10615	0.0713167	0.0720331	0.0173974	0.00822507	0.0391781	0.104175	0.185883	0.00965397	0.0819817	0.034735	0.0102809	0.0685063	0.022653	0.0611216	0.013586	0.0160512	0.0221075	0.0098768	0.196354	0.0155837	0.0201913	0.0388908	0.0951931	0.105768	0.0165006	0.0233495	0.105155	0.0541437	0.0126486	0.0395753	0.136142	0.0383652	0.0186921	0.9131748	0.00556665	0.0027926	0.0039826	0.00133731	0.003632	0.00278992	0.000306048	0.0107526	0.00804717	0.00046086	0.0167187	0.000122232	0.0146458	0.0196036	0.000237945	0.0118346	0.0163728	0.0134652	0.00706701	0.00750668	0.00127557	0.000183298	0.00377722	0.000914795	0.00325358	0.0346566	0.00774393	0.000640498	0.0118436	0.00710476	0.00149927	0.0178819	0.00275834	0.0172035	0.0302315	0.00518909	0.0136792	0.00809983	0.0010911	0.00802966	0.031319	0.000909079	0.00274831	0.00242503	0.00788557	0.00265347	0.013026	0.0253224	0.0161642	0.00105921	0.0069856	0.000841927	0.0373654	0.0145363	0.0137805	0.00996976	0.00149141	0.0119842	0.0329275	0.0145511	0.00212008	0.00754432	0.00903436	0.0232018	0.0155881	0.0157446	0.00380264	0.0017978	0.00856336	0.0227702	0.0406294	0.00211012	0.0179192	0.00759222	0.00224714	0.0149738	0.00495138	0.0133597	0.00296956	0.00350839	0.00483215	0.00215882	0.042918	0.0034062	0.00441333	0.00850057	0.0208069	0.0231182	0.00360662	0.00510362	0.0229843	0.0118345	0.00276467	0.00865017	0.0297572	0.00838568	0.00408564	4.575086
252	-1385.777	-1552.418	166.6412	0.00330637	0.00677327	0.0151017	0.00196988	0.0262601	0.0139579	0.0319888	0.0568941	0.0905784	0.00247422	0.145385	0.0237819	0.0966098	0.195809	0.0138218	0.0438299	0.0760555	0.0469073	0.0266164	0.0349843	0.0442677	0.00481382	0.0481014	0.00678436	0.00495473	0.111014	0.0315906	0.00220833	0.106217	0.00859397	0.0166969	0.142889	0.00883321	0.0527575	0.0935396	0.0107453	0.0178333	0.0391446	0.0220521	0.0300867	0.140494	0.00787731	0.0147087	0.0129944	0.0346033	0.000158442	0.107305	0.0500567	0.197521	0.00640448	0.0267076	0.0638158	0.00275587	0.106194	0.0374723	0.0169262	0.0981664	0.0476193	0.0925433	0.00301195	0.0503525	0.0645158	0.0223209	0.0224197	0.070489	0.0486802	0.00296935	0.0109124	0.0557857	0.0117789	0.145703	0.130246	0.167231	0.0127213	0.0425538	0.121704	0.00222649	0.0139038	0.0270689	0.00434413	0.0321678	0.0171517	0.114356	0.0105671	0.0778753	0.0826915	0.0576785	0.0156961	0.0441655	0.0120528	0.029097	0.0748502	0.0737012	0.058235	0.0161363	0.0217767	0.0127181	1.093031	0.000718399	0.00147168	0.00328125	0.00042801	0.00570573	0.00303273	0.00695044	0.0123618	0.0196806	0.000537592	0.0315888	0.00516728	0.0209911	0.0425448	0.00300317	0.00952325	0.0165251	0.0101919	0.00578315	0.0076013	0.00961837	0.00104594	0.0104513	0.00147409	0.00107655	0.0241209	0.00686392	0.000479821	0.0230786	0.00186727	0.00362786	0.0310466	0.00191926	0.011463	0.020324	0.00233472	0.00387477	0.00850525	0.00479143	0.00653717	0.0305261	0.00171156	0.00319587	0.0028234	0.00751851	3.44259e-05	0.023315	0.0108762	0.0429169	0.00139155	0.00580295	0.0138657	0.000598789	0.0230736	0.00814189	0.00367768	0.0213293	0.0103466	0.0201076	0.000654428	0.0109405	0.0140178	0.00484983	0.0048713	0.0153157	0.0105771	0.000645173	0.00237103	0.012121	0.0025593	0.0316579	0.0282995	0.0363356	0.00276406	0.00924598	0.0264436	0.000483766	0.00302098	0.00588145	0.000943882	0.00698935	0.00372667	0.024847	0.00229599	0.0169205	0.017967	0.0125322	0.0034104	0.00959617	0.00261879	0.00632212	0.0162633	0.0160136	0.0126532	0.00350605	0.00473159	0.00276335	4.60241
288	-1382.552	-1549.044	166.4917	0.011917	0.00764947	0.0333184	0.00414891	0.0363835	0.0126005	0.0275786	0.0257445	0.0473249	0.0189893	0.0781324	0.00246508	0.0945314	0.324104	0.0221829	0.0375992	0.0352291	0.0539725	0.0233642	0.0558298	0.00805653	0.00973626	0.00438503	0.009316	0.0354953	0.275173	0.0285186	0.00678529	0.062695	0.0467947	0.0125643	0.138836	0.0143807	0.0683102	0.0895345	0.0159735	0.0311993	0.0290813	0.0257467	0.027856	0.133873	0.00298837	0.00279936	0.00461883	0.0245653	8.7701e-05	0.0942563	0.0986044	0.092029	0.0418491	0.0186919	0.0992957	0.000984124	0.090726	0.0327756	0.0171415	0.0673108	0.014099	0.15442	0.00953691	0.0194328	0.108908	0.016227	0.0230528	0.0143344	0.0102812	0.00600063	0.040766	0.0529008	0.0417503	0.134328	0.107418	0.167955	0.0212979	0.119988	0.0666236	0.00102682	0.0155391	0.00404793	0.00493542	0.021758	0.0982992	0.158025	0.0378819	0.0388813	0.133041	0.0708567	0.0015108	0.0509965	0.0166624	0.0117775	0.0538264	0.0521326	0.0477613	0.0165324	0.0296542	0.00530324	1.039856	0.002527	0.00162207	0.00706515	0.000879776	0.00771511	0.00267194	0.00584805	0.00545911	0.0100352	0.00402667	0.016568	0.000522719	0.0200454	0.0687263	0.00470388	0.0079729	0.00747033	0.0114449	0.00495438	0.0118387	0.00170839	0.00206457	0.000929845	0.00197546	0.00752677	0.0583504	0.00604737	0.00143882	0.0132945	0.0099228	0.00266427	0.0294401	0.00304942	0.0144852	0.0189858	0.00338717	0.00661582	0.00616669	0.00545959	0.00590686	0.0283878	0.000633684	0.000593604	0.000979423	0.00520907	1.8597e-05	0.019987	0.0209091	0.0195147	0.0088741	0.00396361	0.0210556	0.000208683	0.0192384	0.00695006	0.00363486	0.0142732	0.00298969	0.0327448	0.0020223	0.00412072	0.023094	0.00344094	0.00488834	0.00303962	0.00218013	0.00127243	0.00864442	0.0112176	0.00885314	0.0284842	0.022778	0.0356148	0.00451622	0.0254433	0.0141275	0.000217736	0.00329506	0.000858363	0.00104656	0.00461377	0.0208443	0.0335092	0.00803285	0.00824478	0.0282114	0.0150252	0.000320364	0.0108138	0.00353326	0.00249742	0.0114139	0.0110547	0.0101278	0.00350569	0.00628816	0.00112455	4.715872
324	-1398.985	-1565.147	166.1627	0.00370391	0.0272264	0.030801	0.00280782	0.0290002	0.0228204	0.0440513	0.0487384	0.0459894	0.0112791	0.113592	0.00154574	0.169127	0.229698	0.000765461	0.0398121	0.0531988	0.0278019	0.0263515	0.0234577	0.00099631	0.00442863	0.0743105	0.0504198	0.00217079	0.150777	0.0263525	0.0162409	0.103644	0.031587	0.00314457	0.175863	0.0303289	0.0508648	0.0762765	0.0168478	0.0388489	0.0127799	0.0169471	0.0457456	0.160441	0.00916685	0.0403521	0.00527301	0.0253601	0.00159086	0.117641	0.125183	0.227355	0.00602474	0.062017	0.0907169	0.0219727	0.0424663	0.0238483	0.0426093	0.0315856	0.0232877	0.0203353	0.0324655	0.0114543	0.0477877	0.0855448	0.0535883	0.189212	0.223137	0.00600816	0.0126399	0.0457759	0.00933985	0.0305305	0.113028	0.0764632	0.0309689	0.0718883	0.0656812	0.0174313	0.0282362	0.0123056	0.060581	0.0619668	0.0440071	0.11552	0.174557	0.0178341	0.033713	0.0453621	0.0183082	0.0131337	0.00763625	0.0247858	0.00429447	0.0393756	0.00969823	0.0243063	0.0396979	0.00498875	1.109414	0.000761992	0.0056012	0.00633658	0.000577644	0.00596611	0.00469476	0.00906252	0.0100268	0.00946124	0.0023204	0.023369	0.000317999	0.034794	0.0472549	0.000157476	0.0081904	0.0109444	0.00571958	0.00542121	0.00482587	0.000204967	0.000911086	0.0152876	0.0103727	0.000446588	0.0310188	0.0054214	0.00334119	0.0213223	0.00649827	0.000646921	0.0361796	0.00623945	0.0104642	0.0156921	0.00346604	0.00799226	0.00262916	0.00348646	0.00941108	0.0330069	0.00188586	0.0083015	0.0010848	0.00521725	0.000327283	0.0242019	0.0257536	0.046773	0.00123945	0.0127586	0.0186629	0.00452036	0.00873645	0.00490623	0.00876587	0.00649799	0.0047909	0.0041835	0.00667901	0.00235646	0.0098312	0.0175988	0.0110245	0.0389258	0.0459052	0.00123604	0.00260036	0.00941732	0.00192146	0.00628093	0.0232528	0.0157305	0.00637113	0.0147893	0.0135124	0.00358608	0.00580894	0.00253159	0.0124631	0.0127482	0.00905342	0.0237656	0.035911	0.00366894	0.00693566	0.00933218	0.00376649	0.00270196	0.00157098	0.00509909	0.000883487	0.0081006	0.00199518	0.00500045	0.00816691	0.00102632	4.860822
