Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-59.70306	-230.4101	170.7071	2.691014	0.9306894
6	-60.60157	-231.5263	170.9247	2.453947	0.9513813
12	-59.72099	-228.749	169.028	4.211218	1.088398
18	-66.10165	-237.1787	171.0771	2.162141	1.088398
24	-67.355	-236.9141	169.5591	4.06061	0.6021448
30	-69.06591	-239.0836	170.0177	3.502315	0.7839172
36	-76.49875	-247.2181	170.7194	2.860845	0.6899846
42	-74.79248	-243.9566	169.1642	4.464403	0.5723854
48	-76.08125	-246.1317	170.0505	3.567747	0.6064757
54	-71.75651	-240.5128	168.7563	4.839046	0.6609016
60	-76.17002	-244.8557	168.6857	4.839046	0.7772841
66	-78.72601	-248.2211	169.4951	4.011367	0.8022447
72	-72.84144	-242.4657	169.6243	3.724296	0.9825325
78	-72.6884	-243.5159	170.8275	2.662876	0.8231832
84	-74.90041	-244.3665	169.4661	3.903977	0.9604483
90	-86.14735	-256.29	170.1427	3.434872	0.6948342
96	-72.90117	-243.7088	170.8076	2.485735	1.037273
102	-65.08411	-234.3145	169.2304	4.335326	0.7151907
108	-67.08045	-237.8284	170.7479	2.800988	0.7419808
114	-90.72304	-260.8149	170.0919	2.515107	1.595852
120	-71.83848	-242.7357	170.8972	1.939227	1.42425
126	-64.64282	-234.8913	170.2485	3.242855	0.8219177
132	-69.32691	-239.3424	170.0155	3.451394	0.8522178
138	-69.82963	-240.3964	170.5668	2.383124	1.335223
144	-72.40817	-243.3344	170.9262	2.535064	0.8590368
150	-65.0169	-233.925	168.9081	4.723863	0.5576084
156	-64.41407	-234.6468	170.2327	3.395578	0.5734311
162	-58.40662	-228.9546	170.548	2.213069	1.481724
168	-67.58756	-238.2522	170.6647	2.48481	1.168957
174	-63.87331	-234.8677	170.9944	2.48481	0.8371567
180	-58.05993	-228.8678	170.8079	2.533991	0.9893605
186	-62.44964	-231.9456	169.496	3.987368	0.83204
192	-83.13774	-253.3599	170.2222	3.249767	0.8461267
198	-75.86782	-246.1218	170.254	3.249767	0.8057737
204	-80.78498	-250.9528	170.1678	3.375718	0.7500954
210	-78.67103	-248.5522	169.8812	3.662341	0.7500954
216	-62.3669	-232.4894	170.1225	3.410013	0.7663211
222	-63.75615	-234.2569	170.5008	3.046398	0.7446148
228	-73.34007	-242.9112	169.5711	3.976066	0.7446148
234	-65.39463	-236.1615	170.7669	2.780247	0.7446148
240	-78.0833	-248.5245	170.4412	2.933393	0.9556368
246	-70.91841	-240.2244	169.306	4.182273	0.8258539
252	-62.6939	-232.0473	169.3534	4.099464	0.8690433
258	-59.13	-229.4655	170.3355	2.704815	1.261738
264	-70.34524	-239.2912	168.9459	4.375379	1.009928
270	-60.23037	-229.4283	169.198	4.375379	0.7021689
276	-70.20068	-238.9153	168.7146	4.914599	0.569836
282	-75.90927	-243.8641	167.9548	5.664765	0.6027
288	-68.42048	-236.7015	168.281	5.294062	0.6992333
294	-59.8645	-230.6522	170.7877	2.708812	0.8152269
300	-75.31769	-245.0076	169.6899	3.805997	0.8160292
306	-79.06271	-248.6326	169.5699	3.84751	0.9094804
312	-86.67245	-257.5493	170.8768	1.897114	1.471987
318	-76.19193	-247.5061	171.3142	1.501774	1.439995
324	-64.50991	-235.4104	170.9005	1.4338	1.789453
330	-73.6415	-245.1046	171.4631	1.149854	1.591473
336	-59.24896	-230.5926	171.3436	1.704636	1.255129
342	-54.11311	-224.5888	170.4756	2.546382	1.276813
348	-68.52224	-236.1175	167.5953	5.943724	0.7568403
354	-60.25697	-230.376	170.119	3.388984	0.8001931
360	-83.40463	-254.032	170.6273	2.894901	0.7808011
366	-80.43101	-251.072	170.641	2.518585	1.160118
372	-74.15749	-245.3959	171.2385	1.909762	1.170057
378	-74.68464	-245.328	170.6433	1.884737	1.652861
384	-80.59199	-251.445	170.8531	1.826113	1.542882
390	-83.93107	-254.3837	170.4526	2.373407	1.432273
396	-78.31112	-249.2547	170.9436	1.953357	1.377191
402	-67.52703	-237.991	170.464	2.595974	1.24538
408	-57.20861	-228.1105	170.9019	2.357711	1.069355
414	-66.6694	-237.1682	170.4988	3.028908	0.7731854
420	-73.45503	-243.4958	170.0408	3.577891	0.6051454
426	-67.26241	-237.169	169.9066	3.650859	0.7286103
432	-60.42793	-231.2987	170.8708	2.469716	0.9907614
438	-63.09691	-233.3308	170.2339	3.018316	1.076294
444	-52.7024	-223.609	170.9066	2.436567	0.9880328
450	-63.732	-234.408	170.676	2.708388	0.9453908
456	-61.35488	-231.3921	170.0372	3.437993	0.8421597
462	-56.07072	-226.9153	170.8446	2.442496	1.043302
468	-65.98235	-237.0303	171.0479	2.250112	1.032738
474	-66.06554	-235.9945	169.9289	3.413285	0.9890247
480	-69.17973	-239.4497	170.2699	3.090141	0.9707803
486	-67.56489	-237.6027	170.0378	3.365659	0.9248548
492	-55.24129	-225.3013	170.06	3.343489	0.9248548
498	-53.20939	-223.2432	170.0338	3.41593	0.8727031
504	-69.56184	-239.6487	170.0869	3.496827	0.6835894
510	-68.24991	-238.4801	170.2302	3.241409	0.8465661
516	-78.87212	-249.0438	170.1717	3.067217	1.088683
522	-65.37879	-236.2446	170.8658	2.427519	1.037238
528	-64.12121	-234.0774	169.9562	3.356747	1.018149
534	-63.14234	-233.968	170.8257	2.404582	1.096658
540	-64.89346	-235.8	170.9065	2.548095	0.8669335
546	-59.16816	-229.7562	170.5881	2.548095	1.180539
552	-59.56424	-230.4675	170.9032	2.548095	0.8708055
558	-70.91698	-239.5963	168.6793	4.799049	0.838208
564	-71.92605	-240.6886	168.7626	4.799049	0.7218541
570	-79.47541	-249.3944	169.919	3.654669	0.7016407
576	-70.77335	-240.344	169.5707	3.963199	0.7643055
582	-74.79677	-244.7334	169.9366	3.609005	0.7469835
588	-70.44257	-239.3061	168.8635	4.769778	0.5509628
594	-56.67038	-225.2543	168.5839	5.054213	0.4966404
600	-64.03865	-234.4256	170.3869	3.20947	0.6586492
606	-56.57558	-224.929	168.3535	5.279589	0.4512764
612	-56.35986	-223.9656	167.6057	6.025437	0.5614573
618	-57.43789	-225.0705	167.6326	6.002463	0.5404019
624	-66.54758	-237.3124	170.7649	2.738685	0.8060881
630	-66.45092	-237.2673	170.8164	1.932806	1.490678
636	-68.25407	-238.6114	170.3574	2.494541	1.412289
642	-60.30989	-231.1443	170.8344	2.600876	0.8893836
648	-65.59469	-237.145	171.5503	1.835852	0.9434386
654	-66.18278	-236.3241	170.1414	3.389226	0.7690404
660	-65.14113	-235.0023	169.8611	3.456269	1.013797
666	-81.69095	-250.9966	169.3056	4.206068	0.7952569
672	-76.2733	-246.0645	169.7912	3.495517	1.043626
678	-58.92694	-228.5595	169.6325	3.877097	0.7979941
684	-71.66826	-242.4882	170.8199	2.663161	0.8323308
690	-83.88605	-251.7944	167.9083	5.725664	0.4559083
696	-74.31285	-243.5212	169.2084	4.399738	0.6326923
702	-69.30269	-237.7786	168.4759	5.115159	0.6695263
708	-72.56715	-242.5623	169.9951	3.634302	0.5689306
714	-66.60175	-235.9029	169.3011	4.184613	0.8290341
720	-73.09241	-242.7083	169.6159	3.869797	0.8290341
