Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-408.3687	-575.2582	166.8894	1.313971	4.483752	1.53697
6	-393.5457	-560.6575	167.1118	1.122848	4.974371	1.115992
12	-398.7402	-567.495	168.7548	0.9781415	2.626319	1.772079
18	-402.9402	-570.5961	167.6559	1.508554	3.70732	1.396853
24	-411.0313	-577.2741	166.2428	1.623162	4.460964	1.794533
30	-401.946	-569.539	167.593	1.228946	4.12162	1.340308
36	-396.3929	-562.9743	166.5814	1.671943	4.212726	1.697057
42	-407.7305	-574.7728	167.0423	1.793096	4.212726	1.255262
48	-407.2888	-573.7747	166.4858	1.317676	4.906168	1.520247
54	-403.379	-568.5957	165.2167	1.629338	6.37093	1.108773
60	-407.8031	-573.9979	166.1948	1.394027	5.696442	1.045023
66	-382.5839	-548.283	165.699	1.70103	5.819768	1.106189
72	-393.9165	-561.3166	167.4001	1.310699	4.882569	0.6649029
78	-385.5672	-552.504	166.9368	1.064981	5.280508	1.047907
84	-388.3598	-554.3513	165.9914	1.202023	5.961933	1.163778
90	-383.2718	-551.127	167.8551	1.202023	3.95912	1.281543
96	-389.5847	-557.2507	167.666	1.513419	3.794492	1.315967
102	-386.6755	-555.473	168.7975	1.521729	2.404419	1.509782
108	-397.3951	-562.6164	165.2213	1.62404	5.878354	1.509782
114	-398.788	-564.4146	165.6265	1.920219	5.399739	1.337974
120	-401.8483	-567.8803	166.032	1.485479	5.14799	1.55303
126	-407.8741	-574.1231	166.2489	1.071597	5.613561	1.34786
132	-397.1416	-565.5297	168.388	1.116343	3.618556	1.191996
138	-390.5078	-558.2875	167.7798	1.556795	2.852644	1.889085
144	-390.5638	-558.3942	167.8304	1.218892	3.25956	1.807054
150	-398.1888	-566.813	168.6242	1.457765	2.489931	1.621282
156	-407.7516	-574.5167	166.7651	1.475093	2.042153	3.088246
162	-399.4562	-568.3793	168.9231	1.240111	2.274516	1.717078
168	-400.084	-567.8956	167.8116	1.240111	3.336617	1.75182
174	-403.1752	-570.8579	167.6827	1.095057	2.674903	2.370966
180	-402.449	-569.8889	167.4399	1.671342	2.09259	2.527305
186	-409.2721	-575.5113	166.2392	1.92534	3.121048	2.476198
192	-400.6846	-569.0692	168.3846	1.273714	2.636084	1.817029
198	-398.9443	-565.7371	166.7928	1.540407	3.760567	1.953622
204	-420.9564	-588.29	167.3336	1.673857	2.974263	2.028382
210	-414.2477	-583.5271	169.2794	1.050453	1.999473	1.792912
216	-423.5677	-590.419	166.8513	1.246417	3.305372	2.402316
222	-405.4187	-572.6784	167.2597	1.510547	3.52655	1.815408
228	-401.995	-569.4079	167.4129	1.462382	2.268449	2.564711
234	-401.8851	-568.7569	166.8718	1.512089	4.034354	1.730789
240	-405.7128	-572.6161	166.9033	1.511592	3.871823	1.822336
246	-403.8421	-571.6753	167.8333	1.45198	2.406627	2.218004
252	-416.085	-583.2394	167.1543	1.209711	3.944689	1.807144
258	-405.6873	-574.5417	168.8544	0.9708631	2.646652	1.692935
264	-408.4828	-576.9504	168.4676	1.080707	2.923601	1.692935
270	-395.4335	-562.6349	167.2014	1.23752	4.600576	1.262424
276	-397.2397	-564.6841	167.4444	1.533061	2.92143	2.083126
282	-395.3161	-562.5544	167.2383	1.562927	3.070645	2.10086
288	-396.2903	-563.5893	167.299	1.222161	3.070645	2.282341
294	-404.3293	-570.6947	166.3654	1.702434	4.822221	1.382563
300	-411.21	-577.8741	166.6641	1.121465	5.10454	1.382563
306	-409.5011	-575.7194	166.2183	1.226887	5.456951	1.373109
312	-410.6111	-575.7349	165.1238	1.472785	5.456951	1.980536
318	-414.9597	-582.6786	167.7189	1.122058	4.446141	1.043265
324	-407.9283	-574.6568	166.7285	1.785309	4.446141	1.327217
330	-399.4806	-566.7035	167.2229	1.173496	4.399768	1.455065
336	-407.0609	-573.9503	166.8894	1.144127	4.762704	1.455065
342	-409.1645	-577.3547	168.1903	1.144127	3.461826	1.455065
348	-414.5453	-581.1627	166.6174	1.285305	5.10417	1.289256
354	-391.3759	-559.2004	167.8244	1.285305	3.897102	1.289256
360	-405.8281	-571.5277	165.6996	1.739897	5.352832	1.458045
366	-404.5817	-570.4319	165.8502	1.802646	5.070635	1.509923
372	-396.8658	-565.1669	168.3011	1.460576	2.981676	1.495067
378	-390.6546	-558.2667	167.6121	1.413279	3.785906	1.443515
384	-401.7809	-569.8982	168.1173	1.144671	3.187565	1.708727
390	-391.7319	-559.7895	168.0576	1.097568	3.701854	1.408372
396	-391.1514	-559.8066	168.6552	1.07911	3.337334	1.235635
402	-389.2972	-556.1265	166.8294	1.213979	4.305863	1.779098
408	-399.1632	-567.5836	168.4204	1.743579	2.606036	1.474946
414	-390.9129	-558.92	168.0071	1.241585	3.672581	1.358053
420	-405.4412	-572.8224	167.3813	1.296381	3.459084	1.924639
426	-406.5233	-574.8269	168.3036	1.153183	2.992206	1.709139
432	-397.4172	-564.5194	167.1022	1.085018	4.073483	1.840237
438	-393.7735	-561.9221	168.1486	0.9591829	3.300564	1.737752
444	-401.9821	-569.8063	167.8242	1.130421	2.511716	2.362288
450	-400.6011	-567.1682	166.5671	1.469861	5.139342	1.145341
456	-391.7977	-558.4199	166.6222	0.9658629	5.803564	0.9376018
462	-398.2566	-566.0735	167.8169	1.334384	4.17932	1.000641
468	-397.3055	-563.4587	166.1532	1.846359	4.17932	1.896087
474	-391.2157	-559.0251	167.8093	1.188731	3.504452	1.671143
480	-419.5327	-587.033	167.5003	1.745641	2.875812	1.934764
