Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-113.7914	-284.6535	170.8621	1.817186	1.542812
6	-119.6136	-290.375	170.7615	1.619054	1.757238
12	-116.9927	-287.0373	170.0446	2.47387	1.659731
18	-120.6159	-290.8246	170.2086	2.542024	1.489545
24	-115.0653	-284.9616	169.8963	1.051583	2.685647
30	-108.456	-278.4414	169.9854	1.039353	2.638317
36	-101.0067	-272.2288	171.2221	0.8727444	1.952888
42	-112.4486	-283.1091	170.6605	1.541948	1.880073
48	-98.44408	-268.8105	170.3665	1.304396	2.231561
54	-94.25738	-265.0941	170.8368	1.662696	1.673315
60	-103.6649	-274.1041	170.4392	1.662696	1.948139
66	-93.70467	-264.7209	171.0162	1.006961	2.000815
72	-102.1236	-272.9756	170.852	1.737615	1.608471
78	-96.59926	-267.0486	170.4493	1.873974	1.797063
84	-97.79166	-267.9384	170.1467	1.145409	2.472098
90	-102.5983	-273.4225	170.8242	1.603127	1.724422
96	-106.7268	-278.0132	171.2864	1.426674	1.517697
102	-106.078	-276.7061	170.6282	2.084894	1.517697
108	-97.18568	-267.7744	170.5888	1.204717	2.152132
114	-104.4173	-274.1812	169.7638	1.010374	2.791898
120	-109.6769	-279.5412	169.8643	0.9098779	2.791898
126	-99.03314	-269.8804	170.8472	1.569875	1.731612
132	-97.87666	-268.7619	170.8853	1.574484	1.701518
138	-108.0247	-278.3245	170.2999	1.034501	2.445603
144	-112.1059	-282.4402	170.3343	1.109612	2.376492
150	-119.0109	-290.3828	171.3719	1.187739	1.630179
156	-108.8049	-279.2812	170.4763	0.9341019	2.397671
162	-107.7312	-278.4384	170.7073	0.5306494	2.506036
168	-107.9989	-278.3874	170.3885	0.7494166	2.568294
174	-106.6976	-276.807	170.1094	1.02856	2.568294
180	-109.8363	-280.7551	170.9188	1.02856	2.051195
186	-101.7018	-272.6552	170.9535	1.045764	2.01677
192	-105.9404	-276.6803	170.7399	1.507396	1.849461
198	-103.895	-274.9009	171.0059	1.36121	1.766643
204	-103.3312	-274.3051	170.9739	0.5210108	2.344132
210	-91.41398	-262.4715	171.0575	0.8456433	2.080328
216	-94.36756	-264.5227	170.1552	1.44824	2.274902
222	-87.34457	-258.7224	171.3778	1.274405	1.562741
228	-92.35145	-263.2799	170.9285	1.723765	1.562741
234	-95.25603	-266.6834	171.4273	0.8712423	1.81417
240	-91.22746	-262.3187	171.0912	0.9328122	2.000284
246	-97.03786	-267.0245	169.9866	0.8356019	2.76262
252	-100.7098	-271.0259	170.3161	1.147453	2.364047
258	-105.355	-274.1973	168.8423	0.9923566	3.353262
264	-97.40997	-267.3899	169.98	1.002015	2.6647
270	-99.16575	-269.2871	170.1213	1.002015	2.577342
276	-104.2169	-274.9515	170.7346	2.369995	1.207735
282	-101.4842	-271.8559	170.3717	2.970199	0.9893585
288	-96.27657	-266.6181	170.3416	2.556285	1.376484
294	-99.43276	-270.0562	170.6234	1.504575	1.930525
300	-90.28318	-261.6444	171.3612	1.494761	1.409167
306	-96.77565	-267.3923	170.6166	1.036926	2.242721
312	-98.26762	-268.2026	169.935	1.392826	2.449709
318	-84.63115	-254.7783	170.1471	0.847802	2.656723
324	-93.59493	-263.8157	170.2208	0.3447638	2.918382
330	-100.5129	-271.0348	170.5219	0.5158697	2.630291
336	-95.02269	-266.0639	171.0412	1.355449	1.745991
342	-96.55436	-267.0629	170.5085	1.534153	1.98784
348	-98.56762	-269.2466	170.679	2.075701	1.486508
354	-99.61178	-270.8054	171.1936	1.082462	1.829677
360	-98.91454	-269.2076	170.2931	1.002628	2.46988
366	-102.184	-272.8961	170.7121	0.7978151	2.334616
372	-109.2402	-279.1432	169.903	1.365953	2.48663
378	-99.70565	-270.0842	170.3786	0.69136	2.610427
384	-105.8585	-276.5499	170.6914	0.3785601	2.610427
390	-93.95418	-264.5068	170.5526	0.7796953	2.446922
396	-98.19414	-269.0167	170.8225	0.6496283	2.35859
402	-97.17896	-267.7113	170.5324	1.270081	2.146296
408	-110.2722	-281.0126	170.7403	0.8855681	2.260484
414	-107.5653	-278.2409	170.6757	1.243356	2.06987
420	-117.7268	-289.1932	171.4664	1.501872	1.320534
426	-110.3907	-280.7045	170.3138	0.7867904	2.591459
432	-101.4586	-272.1589	170.7004	0.9136995	2.268076
438	-100.263	-270.4415	170.1784	1.147091	2.451166
444	-102.2024	-273.6376	171.4351	0.8998044	1.788994
450	-93.99992	-265.0155	171.0156	0.9016693	2.071019
456	-100.2131	-270.9487	170.7355	1.181753	2.071019
462	-101.7985	-272.051	170.2525	0.9444549	2.531562
468	-85.68221	-256.2884	170.6062	1.066441	2.230408
474	-84.59013	-255.1137	170.5236	1.066441	2.283461
480	-89.40914	-259.7814	170.3722	1.217835	2.283461
486	-94.72547	-266.0059	171.2804	1.141812	1.728019
492	-93.52916	-264.3584	170.8293	1.003304	2.126625
498	-96.18691	-266.2434	170.0564	1.749805	2.14381
504	-96.55135	-267.9254	171.3741	1.324641	1.528405
510	-101.7378	-272.6467	170.9089	1.074754	2.02711
516	-105.9056	-276.0373	170.1318	1.009495	2.566216
522	-121.0207	-290.1391	169.1184	0.5278851	3.463676
528	-119.6359	-288.5107	168.8748	0.8736685	3.40388
534	-112.7811	-283.8483	171.0672	1.051957	1.936511
540	-115.7083	-287.3232	171.6149	1.14842	1.479986
546	-111.3249	-281.5396	170.2148	1.14842	2.42747
552	-108.3501	-278.5356	170.1855	1.067553	2.496576
558	-109.0806	-279.3199	170.2393	2.188672	1.723975
564	-104.5118	-275.0618	170.55	2.188672	1.498592
570	-102.9943	-274.3552	171.3609	1.371692	1.503121
576	-100.7479	-271.5626	170.8147	1.447529	1.839217
582	-109.3939	-280.4111	171.0172	1.301724	1.80011
588	-103.3939	-274.2098	170.8159	1.294767	1.942197
594	-112.8322	-283.8397	171.0075	1.393642	1.742821
600	-103.0869	-272.9501	169.8632	1.073708	2.692374
606	-103.1848	-274.4794	171.2946	0.8355622	1.929089
612	-100.4224	-271.6754	171.2529	0.9706426	1.865664
618	-106.2879	-277.1659	170.878	1.590667	1.695186
624	-103.7781	-275.0058	171.2277	1.142818	1.764231
630	-97.20591	-267.5538	170.3479	1.341035	2.219923
636	-106.6375	-276.4628	169.8254	1.369772	2.532723
642	-109.8731	-281.1371	171.264	1.176979	1.714832
648	-113.5203	-283.9262	170.4059	1.286995	2.21737
654	-113.6405	-283.67	170.0295	2.118877	1.916794
660	-115.507	-285.846	170.3391	1.509113	2.116406
666	-123.181	-293.8883	170.7073	1.072839	2.160828
672	-126.2954	-297.4123	171.1169	1.387736	1.669621
678	-127.4511	-298.3757	170.9247	1.714445	1.572392
684	-112.1007	-282.4519	170.3512	1.228829	2.289899
690	-94.9658	-265.5616	170.5958	0.9841658	2.289899
696	-90.59766	-260.9954	170.3977	0.777498	2.545119
702	-100.7593	-271.7245	170.9651	1.159764	1.932624
708	-95.95885	-266.4894	170.5306	1.195276	2.196037
714	-95.65296	-266.0638	170.4108	0.9053272	2.45704
720	-103.4399	-273.9275	170.4877	0.828487	2.45704
726	-98.0529	-269.3197	171.2668	1.303978	1.622145
732	-104.9731	-275.2213	170.2483	1.583754	2.12697
738	-103.172	-274.0203	170.8483	1.012921	2.107865
744	-106.89	-277.581	170.691	0.5923352	2.477615
750	-94.26075	-264.8302	170.5694	1.217381	2.156476
756	-102.1037	-272.8961	170.7924	0.9093026	2.211685
762	-98.65409	-269.2468	170.5927	1.168678	2.172976
768	-101.3697	-272.9481	171.5783	0.6863621	1.837492
774	-99.71521	-270.3828	170.6675	1.485907	1.91334
780	-108.6079	-279.5457	170.9378	1.584443	1.657013
786	-114.5942	-285.9607	171.3665	1.136893	1.670528
792	-111.5193	-282.5208	171.0016	1.170801	1.900519
798	-111.0365	-281.1871	170.1506	0.8899264	2.628594
804	-110.2289	-280.9485	170.7195	1.268815	2.024004
810	-106.8608	-277.8532	170.9924	1.256229	1.84851
816	-122.6874	-293.4249	170.7375	1.445503	1.893299
822	-106.3129	-277.1173	170.8044	1.049054	2.11297
828	-105.5313	-275.267	169.7357	0.8345516	2.915559
834	-121.1504	-292.2403	171.0899	0.9885483	1.963869
840	-112.3042	-283.6818	171.3776	0.9786522	1.774195
846	-109.2237	-279.7086	170.4849	2.283722	1.476022
852	-121.8003	-292.1657	170.3653	2.734404	1.211845
858	-112.5371	-283.2844	170.7473	1.902256	1.564718
864	-100.1027	-271.3106	171.2079	1.14509	1.776433
870	-101.0593	-270.4389	169.3797	1.007528	3.025597
876	-110.1536	-279.9137	169.7601	0.7163321	2.972055
882	-97.56485	-268.5379	170.973	1.204967	1.896702
888	-105.214	-275.7997	170.5857	1.280652	2.104493
894	-94.97465	-266.1331	171.1585	0.9116745	1.969446
900	-91.6156	-262.0681	170.4525	1.505059	2.044437
906	-91.2349	-262.4193	171.1844	0.8265174	2.009007
912	-91.20023	-261.771	170.5707	0.8265174	2.406001
918	-94.5151	-264.8109	170.2958	0.8265174	2.577987
924	-98.35459	-269.0358	170.6812	1.210674	2.087768
930	-101.5104	-272.1993	170.6889	1.844234	1.649226
936	-88.75636	-258.7236	169.9672	1.11294	2.604097
942	-91.27813	-261.6431	170.365	1.33468	2.212964
948	-96.34388	-266.2292	169.8853	1.002975	2.722212
954	-104.6847	-274.9538	170.269	0.6719612	2.689899
960	-97.81386	-268.6916	170.8777	0.9425179	2.134698
966	-99.89883	-270.8443	170.9455	1.018879	2.039936
972	-111.2328	-281.9118	170.679	1.561797	1.853905
978	-103.6715	-273.9116	170.24	1.159211	2.404735
984	-113.7115	-284.7615	171.05	1.257597	1.807921
990	-117.2384	-288.0258	170.7874	1.616896	1.740598
996	-105.9426	-276.5763	170.6336	1.720122	1.775923
1002	-97.85066	-269.0953	171.2446	1.684988	1.351414
1008	-108.0895	-278.5775	170.488	1.131001	2.264913
1014	-116.3397	-286.4809	170.1412	0.9484958	2.598195
1020	-101.4981	-272.7402	171.2421	1.110969	1.776373
1026	-100.7739	-270.7174	169.9434	1.212852	2.556905
1032	-107.6615	-278.0511	170.3897	1.356294	2.183001
1038	-115.4135	-286.3009	170.8874	1.614061	1.671865
1044	-93.97074	-265.309	171.3382	1.163254	1.671865
1050	-104.8169	-275.6699	170.853	1.648484	1.671865
1056	-116.1933	-286.6314	170.4381	1.791661	1.861437
1062	-108.6356	-279.3476	170.712	2.138664	1.413256
1068	-120.6746	-291.9021	171.2275	1.765975	1.300135
1074	-107.6861	-278.7577	171.0715	1.765975	1.423405
1080	-106.5494	-277.3194	170.77	1.587901	1.773054
1086	-106.0151	-276.9072	170.8922	1.921324	1.441875
1092	-109.6868	-280.4896	170.8028	1.170654	2.033897
1098	-111.464	-282.804	171.34	1.451141	1.458911
1104	-99.17329	-269.8623	170.689	1.451141	1.922357
1110	-104.3325	-274.6881	170.3556	1.572964	2.063566
1116	-104.0851	-275.5338	171.4487	1.394291	1.419154
1122	-99.49132	-270.8895	171.3982	1.444844	1.419154
1128	-102.4628	-272.327	169.8643	1.287857	2.559479
1134	-103.293	-274.5395	171.2465	2.07464	1.010083
1140	-94.39797	-264.9483	170.5503	2.192474	1.495478
1146	-105.9565	-276.0978	170.1413	2.259419	1.743109
1152	-99.36267	-270.0824	170.7197	1.990095	1.520145
1158	-98.96107	-269.7098	170.7488	1.44332	1.887129
1164	-95.53746	-266.8157	171.2782	0.9138665	1.887129
1170	-97.31862	-267.7996	170.481	0.990121	2.359256
1176	-106.3497	-276.0426	169.6929	0.9345792	2.880969
1182	-100.2578	-271.5269	171.2691	0.993095	1.839227
1188	-116.8733	-286.6341	169.7608	1.269565	2.634864
1194	-114.6728	-285.3265	170.6537	1.213771	2.103783
1200	-115.847	-285.327	169.4799	1.438008	2.704054
1206	-108.6241	-279.0093	170.3851	1.109423	2.344383
1212	-97.6971	-268.4187	170.7216	0.7590866	2.353178
1218	-98.77915	-269.6889	170.9098	0.4393727	2.4363
1224	-98.05437	-268.6611	170.6067	0.8746849	2.352746
1230	-99.65237	-271.2107	171.5584	1.20952	1.47655
1236	-92.34295	-263.1371	170.7942	0.8817362	2.228297
1242	-98.23643	-269.1308	170.8944	1.53509	1.722928
1248	-93.83175	-265.0557	171.2239	0.7832734	2.011492
1254	-97.78779	-268.8657	171.0779	1.271988	1.778634
1260	-99.50018	-270.3655	170.8654	1.271988	1.924236
1266	-103.8762	-274.9336	171.0575	0.6534094	2.205734
1272	-104.386	-274.4824	170.0964	1.181534	2.480996
1278	-98.49601	-268.7898	170.2938	0.8707684	2.551741
1284	-90.7407	-262.336	171.5953	1.013875	1.594278
1290	-84.74909	-255.1814	170.4323	0.8318423	2.489632
1296	-82.83039	-252.8685	170.0382	1.038492	2.606275
1302	-83.18058	-253.2628	170.0822	1.06569	2.562082
1308	-93.27564	-264.2752	170.9996	0.95605	2.045692
1314	-99.76079	-270.3864	170.6256	1.659432	1.823476
1320	-93.56039	-265.083	171.5226	0.866007	1.751599
1326	-101.2274	-272.1398	170.9125	1.47613	1.751599
1332	-101.7983	-273.2452	171.4469	1.219696	1.55216
