Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1554.609	-1719.438	164.8292	15.38912	1.316924	0.4914518	0.4965344	0.2666588	0.3540398	0.9789568
6	-1557.346	-1723.082	165.7359	11.20979	1.272039	0.4727453	0.4644647	0.4785384	0.3927823	1.04925
12	-1555.783	-1720.19	164.4069	11.8715	1.272039	0.6722742	0.7364698	1.0043	0.5997534	0.977279
18	-1556.637	-1719.837	163.2006	14.18079	1.267492	1.103772	0.7364698	1.182746	0.5997534	0.9434519
24	-1550.581	-1714.81	164.2294	13.2449	1.476709	0.8292873	0.8865876	0.4489583	0.5997534	0.7852732
30	-1557.616	-1720.39	162.7744	16.30579	1.704613	1.197277	0.6219215	0.4489583	0.9840927	0.7460663
36	-1552.422	-1714.581	162.159	16.30579	1.7925	0.8953447	0.8645314	0.4426803	1.534531	0.8060213
42	-1553.339	-1715.037	161.6977	13.82523	1.711407	0.6833539	1.6246	1.166707	1.471614	0.7272787
48	-1561.007	-1722.671	161.664	18.06015	1.728091	1.051726	0.9341295	0.7814856	1.14642	0.7927564
54	-1560.055	-1722.044	161.9895	18.06015	1.728091	1.04812	0.818739	0.5627179	1.139709	0.8178141
60	-1559.511	-1722.072	162.5612	13.24495	1.421773	1.221392	1.239691	0.8282809	0.9766016	1.033482
66	-1563.397	-1726.21	162.8133	13.52574	1.501901	0.6406526	0.8873952	1.391563	1.040674	0.9294434
72	-1564.244	-1726.897	162.6528	13.39297	1.438241	1.134973	1.526152	0.4567602	1.040674	0.9934226
78	-1550.699	-1712.856	162.1564	14.776	1.546457	1.134973	1.654211	0.2551791	1.282287	0.8413027
84	-1555.666	-1719.433	163.7669	12.26358	1.546457	1.220077	0.9250014	0.3707075	0.7640749	0.9618989
90	-1560.721	-1722.876	162.1544	11.95199	1.319242	1.762905	1.459905	0.3305433	1.632441	0.986284
96	-1560.285	-1719.651	159.3661	15.67231	1.669196	2.314239	2.585192	0.07207339	1.854867	0.7738682
102	-1562.004	-1724.13	162.1261	10.94687	1.554063	1.789871	2.06266	0.1108304	1.36584	0.9362385
108	-1570.288	-1731.784	161.4956	12.88652	1.123127	1.27986	1.958565	0.07598914	2.496211	0.9502957
114	-1566.738	-1729.318	162.5801	11.70147	1.153971	1.473653	2.000239	1.490891	0.3129773	0.5893707
120	-1572.84	-1736.358	163.5177	12.87639	1.539521	1.505154	0.8907049	0.06931141	1.115118	0.6809899
126	-1565.835	-1731.479	165.6447	10.90017	1.429298	0.5371014	0.5515342	0.05670561	1.001831	0.6710513
132	-1565.037	-1728.75	163.7128	13.09514	1.079019	1.044035	0.9840438	1.664158	0.01383351	0.8034558
138	-1562.905	-1726.323	163.418	11.67545	1.344042	0.8744932	1.074002	2.026336	0.06512778	0.9217767
144	-1555.963	-1718.656	162.693	16.98438	1.529656	0.886414	1.610144	0.6974019	0.0434907	0.8947797
150	-1554.533	-1719.5	164.9669	12.92826	1.432132	0.7670622	0.8026956	0.4869994	0.01593782	0.8913044
156	-1556.537	-1721.448	164.9104	13.82969	1.632354	0.69516	0.4135251	0.5808198	0.03340574	0.8487473
162	-1561.861	-1728.319	166.4573	11.17535	1.296884	0.6139673	0.5022998	0.006541585	0.307085	0.4911187
168	-1566.774	-1733.093	166.3181	12.2471	1.145806	0.5696837	0.52452	0.0006495788	0.307085	0.5289241
174	-1568.648	-1734.435	165.7868	13.02756	1.267179	0.5696837	0.52452	0.0002734757	0.4929096	0.5641311
180	-1563.68	-1729.156	165.4755	13.02756	1.3518	0.5114395	0.5718898	0.0004564646	0.7261039	0.5808378
186	-1568.174	-1733.204	165.0298	13.90542	1.70071	0.5454131	0.5672732	0.001304296	0.5669775	0.538316
192	-1578.135	-1741.32	163.1851	13.44368	1.371311	0.8491427	1.351158	0.003113358	1.770474	0.5570781
198	-1555.221	-1719.111	163.8896	15.65735	1.645828	0.8491427	0.7892996	0.003327754	0.7237475	0.7197481
204	-1559.208	-1722.793	163.5849	20.36943	1.751605	0.3518376	0.6061761	0.02514779	0.5479944	0.7385936
210	-1551.69	-1717.73	166.0393	11.99822	1.372832	0.3576558	0.4540153	0.01248996	0.5844254	0.7843363
216	-1565.927	-1731.624	165.697	12.18938	1.233678	0.7443989	0.4540153	0.03261153	0.5598393	0.8415768
222	-1565.641	-1730.384	164.7427	16.09958	1.475228	0.5717316	0.4540153	0.007738878	0.4505038	0.8500606
228	-1559.559	-1724.518	164.9593	12.80687	1.591492	0.563261	0.7837288	0.007738878	0.5556115	0.9399498
234	-1558.447	-1723.7	165.2527	11.89438	1.304394	0.7648585	0.7837288	0.004158097	0.4716785	1.078119
240	-1570.254	-1728.325	158.0706	19.77266	2.907813	1.757078	2.103256	0.06258857	2.16855	0.5446439
