Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-583.1328	-754.2269	171.0941	0.3630758	1.313197	0.7615431	0.3474655	0.2671476	1.0104	0.9054034
6	-573.1113	-743.9306	170.8193	1.217282	1.380058	0.541029	0.7643765	0.02899314	0.709022	0.6795467
12	-576.9211	-747.2584	170.3373	1.132015	0.8724474	1.222351	0.9120209	0.3703705	0.4157201	0.9403824
18	-582.4428	-748.9924	166.5496	0.8856481	0.5132432	1.709609	2.623953	1.087546	1.370392	1.40023
24	-589.3578	-757.0786	167.7209	1.003061	0.6755567	0.6627786	0.6418363	2.530909	1.542108	1.371427
30	-587.0804	-753.9628	166.8824	1.110429	0.8762315	1.341378	1.595951	2.366861	1.015543	1.015356
36	-577.9866	-747.5624	169.5759	1.015281	1.08738	1.341378	0.6691632	1.116178	0.3508936	1.0469
42	-588.0516	-755.543	167.4913	1.133704	1.163872	1.523242	1.073366	2.416353	0.5631234	0.8212703
48	-588.5448	-756.7688	168.224	1.03728	0.5535893	2.352042	1.183779	1.112496	0.3476485	1.344735
54	-577.5911	-744.2413	166.6502	2.227944	1.601985	1.797076	0.1895637	2.097353	0.8463857	0.8934688
60	-589.79	-754.0813	164.2913	1.562282	0.839927	1.521486	0.975437	2.851849	3.478365	0.5612684
66	-594.447	-760.8016	166.3546	1.97173	1.268524	2.370037	1.258684	1.430583	0.8626597	0.6873607
72	-595.58	-763.8592	168.2791	1.406346	1.154297	1.63459	0.3211966	0.6019136	1.769171	1.043758
78	-587.2584	-755.759	168.5007	1.406346	0.7128947	1.912536	2.05364	0.3932289	0.410725	0.7975234
84	-581.5052	-747.7692	166.264	1.006464	1.219286	2.824089	1.328537	1.832862	0.9542603	0.7298008
90	-585.7813	-752.4724	166.6911	0.9565494	1.345637	1.036103	2.659508	1.19791	1.610959	0.5855317
96	-583.8593	-752.4053	168.546	0.6963837	1.012565	1.138849	0.9519307	0.202694	2.543689	1.100078
102	-586.7384	-754.0239	167.2855	2.244314	1.355876	1.138849	0.7591533	0.3871801	2.281033	0.8486162
108	-583.446	-750.5076	167.0616	2.014237	0.8897322	0.6993287	2.368585	1.696186	0.6032507	0.9379753
114	-575.4375	-744.5546	169.1171	0.5554897	1.1138	0.7993464	1.317267	1.034262	1.363189	0.8640442
