Iteration	Posterior	Likelihood	Prior	tree_length
0	-682.6766	-848.9889	166.3123	5.347822
6	-678.6193	-844.9316	166.3123	5.347822
12	-669.5861	-836.0677	166.4816	5.254368
18	-665.9672	-833.5813	167.6141	4.624264
24	-676.3874	-843.9692	167.5818	4.642337
30	-675.302	-841.9611	166.6591	5.156216
36	-673.2314	-838.3319	165.1006	6.012246
42	-680.1218	-846.7835	166.6617	5.154761
48	-686.0455	-853.0955	167.05	4.939272
54	-687.8133	-854.3213	166.508	5.239781
60	-667.9658	-834.4738	166.508	5.239781
66	-669.4396	-836.4117	166.9721	4.982543
72	-669.1825	-836.1546	166.9721	4.982543
78	-666.7916	-834.2214	167.4298	4.727447
84	-675.053	-841.5428	166.4898	5.249858
90	-672.073	-839.1622	167.0892	4.91742
96	-685.5016	-851.479	165.9773	5.532281
102	-674.4893	-841.8159	167.3265	4.785135
108	-689.4388	-857.2744	167.8355	4.499895
114	-672.4512	-840.2324	167.7812	4.530452
120	-663.7389	-830.6245	166.8856	5.030626
126	-675.9503	-841.7126	165.7623	5.650374
132	-678.7835	-845.6262	166.8427	5.054397
138	-678.446	-845.2887	166.8427	5.054397
144	-668.6754	-834.8569	166.1815	5.419927
150	-680.3256	-847.309	166.9834	4.97631
156	-675.7286	-842.5448	166.8162	5.069123
162	-687.2078	-853.9136	166.7058	5.130309
168	-683.3647	-851.5508	168.1862	4.302118
174	-674.4994	-842.6255	168.1261	4.336074
180	-667.0951	-833.1131	166.018	5.509926
186	-666.1118	-832.6082	166.4964	5.246203
192	-666.1738	-833.5563	167.3825	4.753898
198	-666.1843	-832.1335	165.9492	5.547711
204	-674.9838	-840.7978	165.814	5.621956
210	-671.2257	-837.0729	165.8472	5.603766
216	-675.01	-841.7411	166.7311	5.1163
222	-669.3584	-835.0163	165.6579	5.707597
228	-671.7397	-840.0481	168.3084	4.232857
234	-680.9055	-849.0025	168.097	4.352524
240	-692.3763	-859.2313	166.8551	5.047554
246	-695.2941	-861.7691	166.475	5.258015
252	-685.6577	-852.1327	166.475	5.258015
258	-676.0466	-842.5712	166.5247	5.230577
264	-672.4391	-840.2845	167.8455	4.49431
270	-684.6827	-851.4603	166.7776	5.090541
