Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-18.74066	-191.0646	172.3239	1.219857	0.8589387
6	-22.49885	-195.5042	173.0054	0.6878096	0.6010133
12	-31.15616	-203.6958	172.5397	0.9000654	0.9720061
18	-27.24766	-199.6875	172.4398	1.000091	0.9720061
24	-30.46131	-201.5968	171.1355	2.241706	1.135376
30	-26.50169	-197.7575	171.2558	2.434255	0.8604447
36	-36.47344	-207.9018	171.4284	1.872619	1.149666
42	-34.20893	-206.0798	171.8709	1.872619	0.6181121
48	-40.12172	-211.1751	171.0533	2.18209	1.247868
54	-31.52276	-204.356	172.8333	0.8553137	0.6326666
60	-28.959	-201.2587	172.2997	0.8558148	1.232736
66	-33.79303	-205.7739	171.9809	1.551628	0.8890141
72	-31.24808	-203.9318	172.6837	0.9380825	0.7542187
78	-32.12825	-204.9521	172.8238	0.8601447	0.6434271
84	-34.74851	-207.4569	172.7084	0.9123108	0.7557103
90	-32.74094	-205.4044	172.6635	0.9123108	0.81739
96	-36.86281	-208.8776	172.0148	0.8418023	1.470144
102	-36.92404	-209.4929	172.5688	0.9114447	0.9293218
108	-40.20907	-211.4313	171.2222	2.381254	0.9444782
114	-23.58241	-194.9684	171.386	2.176648	0.9444782
120	-18.41815	-189.9954	171.5772	2.081837	0.8129966
126	-12.78487	-184.9617	172.1768	1.407217	0.8163053
132	-26.61003	-198.288	171.678	1.975769	0.7978688
138	-19.14775	-190.0205	170.8727	2.783438	0.991959
144	-22.37088	-194.1963	171.8255	1.666606	0.9440215
150	-31.70354	-203.6002	171.8966	1.740514	0.7793182
156	-37.75036	-209.7995	172.0492	1.671531	0.6185656
162	-32.00369	-204.355	172.3513	0.8747619	1.172558
168	-34.48503	-206.8685	172.3835	1.052979	0.9755735
174	-24.14597	-196.6394	172.4935	0.8310363	1.083521
180	-29.3647	-200.7459	171.3812	2.398441	0.7284144
186	-30.72567	-202.0899	171.3642	1.372015	1.564806
192	-22.79756	-195.2545	172.457	0.9912901	0.9633896
198	-25.97315	-197.838	171.8648	1.747858	0.813285
204	-21.78395	-194.1011	172.3171	1.047141	1.047021
210	-19.1607	-191.7484	172.5877	0.9130903	0.9067964
216	-20.3848	-193.1302	172.7454	0.7518773	0.9067964
222	-33.86677	-205.8878	172.0211	0.786145	1.5063
228	-31.74285	-204.9055	173.1626	0.4571757	0.6396052
234	-24.07046	-196.1221	172.0516	1.467762	0.8977752
240	-25.64714	-198.1802	172.533	1.169717	0.5983619
246	-34.76467	-206.8581	172.0934	1.049961	1.243413
252	-29.25105	-201.7474	172.4964	1.12778	0.751188
258	-34.14154	-206.0178	171.8763	1.123594	1.360172
264	-24.63879	-196.6183	171.9795	1.203805	1.210678
270	-49.66106	-221.4785	171.8174	1.546671	1.061873
276	-43.1007	-214.5991	171.4984	1.798027	1.145458
282	-20.22472	-191.564	171.3393	2.352158	0.8370333
288	-22.22354	-194.2871	172.0635	1.509799	0.8370333
294	-18.28988	-191.1895	172.8996	0.5510969	0.9283283
300	-23.95408	-195.5258	171.5717	1.609709	1.22853
306	-23.73495	-195.1329	171.3979	1.642649	1.346068
312	-27.60179	-200.0434	172.4416	1.135297	0.8165716
318	-22.0189	-194.6822	172.6633	0.6164345	1.110121
324	-33.14144	-205.858	172.7165	0.5488656	1.110121
330	-42.94307	-214.42	171.4769	0.7647848	1.906422
336	-34.17448	-205.9183	171.7439	0.7719712	1.717263
342	-31.03527	-203.417	172.3817	0.9071822	1.116963
348	-18.62431	-190.4491	171.8248	1.373579	1.201784
354	-20.62797	-192.8362	172.2083	1.173962	1.030367
360	-25.87951	-198.1197	172.2402	0.7903865	1.333953
366	-31.23438	-202.6421	171.4077	1.971717	1.09132
372	-51.73852	-223.9061	172.1676	0.6604611	1.48422
378	-35.37582	-207.4417	172.0659	1.427725	0.9239384
384	-34.07427	-205.6501	171.5758	1.212508	1.522989
390	-28.80603	-201.1746	172.3686	1.07572	0.9675728
396	-36.88022	-208.4287	171.5484	1.520532	1.315698
402	-36.20412	-207.5782	171.3741	1.824162	1.23291
408	-42.14414	-214.2539	172.1097	0.9603138	1.303771
414	-33.85506	-205.7432	171.8881	1.108248	1.362891
420	-32.26589	-204.0059	171.74	1.450482	1.211602
426	-33.08179	-205.8581	172.7763	0.5923499	1.022323
432	-38.30298	-209.7595	171.4565	1.69376	1.260947
438	-38.21799	-209.5855	171.3675	2.503115	0.5858865
444	-31.18809	-203.2992	172.1112	1.469965	0.8242034
450	-22.87582	-195.6192	172.7434	0.7248739	0.9368328
456	-29.17514	-202.3394	173.1643	0.4530475	0.6401788
462	-30.77467	-202.0925	171.3178	2.542047	0.6401788
468	-42.98491	-215.2443	172.2594	1.434618	0.641474
474	-34.7221	-206.2915	171.5694	1.362737	1.417094
480	-32.1617	-204.616	172.4543	0.8948882	1.06117
486	-40.52671	-212.3882	171.8615	1.349056	1.190462
492	-30.92388	-203.1244	172.2005	0.8351822	1.330724
498	-23.22158	-195.3811	172.1595	0.8682265	1.337449
504	-21.14509	-193.3807	172.2356	1.49412	0.5274248
510	-32.24163	-203.686	171.4444	2.386716	0.3935342
516	-14.60336	-186.9612	172.3578	1.181283	0.8638767
522	-13.49825	-185.9219	172.4237	1.173914	0.7896517
528	-24.36366	-196.2829	171.9192	0.9802907	1.438059
534	-24.52745	-196.3388	171.8114	1.093278	1.434207
540	-34.68172	-206.3287	171.647	1.259716	1.434207
546	-32.55219	-204.0705	171.5183	1.341243	1.471961
552	-31.1089	-202.3411	171.2322	1.944259	1.264458
558	-24.68371	-197.181	172.4973	1.049719	0.8533903
564	-26.06408	-198.1483	172.0843	0.9510383	1.331763
570	-37.77509	-209.8344	172.0593	0.7798415	1.482138
576	-29.66518	-201.6971	172.0319	1.300556	1.080101
582	-35.47976	-207.1633	171.6835	1.259257	1.406376
588	-34.92138	-206.2086	171.2872	2.041178	1.147142
594	-23.31065	-195.0291	171.7185	1.503421	1.187375
600	-18.02773	-191.0282	173.0005	0.4941408	0.8570359
606	-17.27007	-188.7413	171.4713	2.069587	0.9477888
612	-18.94291	-190.4142	171.4713	2.069587	0.9477888
618	-23.55938	-195.375	171.8156	1.67352	0.9477888
624	-17.83598	-189.5384	171.7024	1.800185	0.9477888
630	-15.87022	-188.1249	172.2547	1.255683	0.8985563
636	-13.20713	-185.7084	172.5012	0.9970596	0.9097192
642	-14.00943	-186.5847	172.5752	1.097756	0.668038
648	-15.82689	-188.5187	172.6918	0.9495188	0.7240582
654	-16.81954	-188.6552	171.8357	1.588338	1.006897
660	-22.55257	-194.6925	172.1399	1.532495	0.6960426
666	-32.01949	-203.9286	171.9091	1.01781	1.416983
672	-27.13684	-198.6475	171.5107	1.940837	1.018522
678	-29.71048	-202.325	172.6146	0.7182452	1.071534
684	-30.51263	-201.8526	171.3399	1.55213	1.455884
690	-34.7527	-207.1334	172.3807	1.15613	0.8661763
696	-32.90365	-204.3222	171.4185	1.786151	1.2237
702	-30.22878	-202.0159	171.7871	1.633279	1.014184
708	-24.63908	-196.8582	172.2192	0.9878636	1.189368
714	-32.7983	-204.1048	171.3065	1.79118	1.312523
720	-30.58557	-201.8281	171.2426	1.352159	1.666704
726	-30.35835	-202.2594	171.901	0.9204949	1.497146
732	-34.63481	-206.6799	172.0451	1.136909	1.211127
738	-37.59339	-209.7729	172.1795	1.136909	1.092269
744	-43.6279	-216.1486	172.5207	0.8534096	1.036934
750	-24.3702	-196.4385	172.0683	1.005433	1.300805
756	-34.06566	-205.6322	171.5666	0.9291257	1.733307
762	-24.92806	-197.2089	172.2808	0.9291257	1.186786
768	-26.58365	-199.2175	172.6338	1.038781	0.668561
774	-26.75611	-198.3914	171.6353	1.702939	1.09841
780	-24.80003	-196.8251	172.0251	1.279675	1.105077
786	-20.81996	-193.5068	172.6868	0.5946122	1.105077
792	-19.48193	-192.4978	173.0159	0.4887333	0.8421554
798	-17.50487	-190.5855	173.0807	0.416694	0.8010426
804	-21.14392	-194.0322	172.8883	0.7562586	0.7131674
810	-20.07827	-192.2005	172.1222	1.454084	0.8292012
816	-33.54289	-204.9285	171.3856	2.080479	1.025507
822	-24.27413	-196.2249	171.9507	1.526891	0.9473791
828	-25.33977	-197.8001	172.4603	1.23819	0.6135333
834	-30.64058	-202.7472	172.1067	1.168173	1.130347
840	-29.28296	-201.5907	172.3078	0.6353384	1.393582
846	-27.77675	-200.1077	172.3309	1.301777	0.7427418
852	-21.72732	-193.8527	172.1253	1.108552	1.166189
858	-29.85451	-202.5283	172.6738	0.7383067	0.9959443
864	-34.91027	-207.5308	172.6205	1.081589	0.5984969
870	-36.97152	-209.2678	172.2963	0.9125407	1.187685
876	-34.64552	-205.9462	171.3007	1.937811	1.211622
882	-30.49465	-203.422	172.9273	0.604324	0.8491781
888	-22.65048	-194.7486	172.0982	1.178377	1.128912
894	-24.44051	-196.5376	172.0971	0.8422188	1.406753
900	-25.45211	-197.1947	171.7426	1.458586	1.202861
906	-30.66337	-202.1096	171.4463	2.183045	0.8715768
912	-43.97857	-214.3719	170.3934	2.747448	1.426358
918	-31.77289	-203.6881	171.9152	0.6498712	1.675753
924	-37.2027	-209.5161	172.3134	0.9346391	1.153541
930	-39.05345	-210.4809	171.4274	1.958168	1.08377
936	-28.89184	-200.044	171.1522	1.98428	1.302026
942	-20.60031	-193.2993	172.699	0.7867634	0.921137
948	-33.52688	-204.2483	170.7214	2.15127	1.527576
954	-38.21684	-208.1499	169.933	4.752552	0.4244112
960	-37.40007	-208.5798	171.1797	2.769532	0.5318141
966	-37.62116	-209.5406	171.9194	1.267076	1.208966
972	-50.79189	-223.5646	172.7727	0.7982662	0.8214153
978	-37.9105	-209.9183	172.0078	1.095189	1.277023
984	-29.26171	-200.0646	170.8029	3.007585	0.8962291
990	-25.63809	-198.1422	172.5041	1.198942	0.5986022
996	-16.2652	-188.1111	171.8459	1.909602	0.5986022
1002	-28.08246	-199.5276	171.4451	2.381678	0.6320001
1008	-22.45139	-194.4011	171.9497	1.344502	1.116527
1014	-25.54823	-197.0019	171.4537	1.886084	1.116527
1020	-13.07217	-184.8027	171.7305	1.969038	0.7300198
1026	-16.39913	-188.0964	171.6973	2.009376	0.7284372
1032	-14.35088	-187.1306	172.7797	0.8133697	0.7928881
1038	-21.45752	-192.4385	170.981	2.87474	0.7928881
1044	-23.9147	-194.9078	170.9931	2.928424	0.7184275
1050	-12.46905	-185.2204	172.7513	0.8529015	0.7786067
1056	-29.64577	-200.9314	171.2856	2.583273	0.6423419
1062	-34.77792	-205.521	170.743	3.125094	0.8716388
1068	-30.59696	-201.7745	171.1776	2.728647	0.6419569
1074	-29.27656	-201.3459	172.0693	1.340531	1.006996
1080	-23.68374	-196.1626	172.4788	0.8803803	1.051508
1086	-26.70338	-198.8754	172.172	0.7517833	1.416596
1092	-30.81586	-202.837	172.0211	1.686328	0.652969
1098	-27.70664	-199.0703	171.3636	1.029467	1.804878
1104	-28.47374	-200.6351	172.1614	1.136677	1.109084
1110	-27.2915	-199.8086	172.5171	0.9381075	0.9561053
1116	-22.67113	-194.9303	172.2592	1.066003	1.083858
1122	-24.79661	-197.0373	172.2407	1.238291	0.9326795
1128	-29.01013	-201.2258	172.2157	1.214814	0.9829583
1134	-32.28843	-205.0916	172.8032	0.7927115	0.7882586
1140	-24.40746	-197.1758	172.7684	0.7284154	0.9059114
1146	-25.03835	-197.1693	172.131	1.154054	1.121018
1152	-22.19356	-194.0997	171.9062	1.672382	0.846561
1158	-32.53018	-204.6445	172.1143	0.9400452	1.316433
1164	-28.66003	-200.4455	171.7855	1.803629	0.8507347
1170	-26.67106	-198.4188	171.7477	1.803629	0.8949388
1176	-19.3246	-191.2841	171.9595	1.41124	1.047903
1182	-14.04442	-185.5362	171.4918	2.117047	0.8816336
1188	-28.37196	-201.0909	172.7189	0.8759178	0.7919077
1194	-22.63695	-195.1379	172.501	0.8006773	1.103902
1200	-21.16139	-193.0417	171.8803	1.563121	0.9854979
