Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1435.766	-1594.922	159.1559	1.274282	0.0348789	0.192386	0.0156219	0.171228	0.00817091	0.211656	0.073043	0.208683	0.0249533	0.00541527	0.0466746	0.0519536	0.0242226	0.104568	0.00290729	0.155452	0.156256	0.0105033	0.0338927	0.0656423	0.128069	0.0504902	0.00836958	0.0694652	0.0916439	0.00348259	0.0205339	0.0639714	0.0228876	0.00101868	0.0729394	0.0828485	0.011625	0.093969	0.0855055	0.0623186	0.0279492	0.0172054	0.154917	0.0234659	0.234849	0.0244676	0.0526543	0.0223874	0.232461	0.0391985	0.0557148	0.0608882	0.239327	0.212754	0.277283	0.262389	0.0666014	0.038055	0.0384134	0.0357207	0.0791949	0.119768	0.0836744	0.0169295	0.0083742	0.0113563	0.1358	0.237414	0.010587	0.274157	0.127992	0.19875	0.0193946	0.0658739	0.124091	0.0254241	0.0138582	0.0603821	0.0146865	0.0687548	0.000475525	0.357765	0.195113	0.068231	0.0240095	0.0687662	0.191961	0.0473129	0.0388989	0.230173	0.0542809	0.105795	0.0864234	0.116455	0.0358213	0.0526086	0.0868023	0.0396528	0.0335385	0.137285	0.270079	0.00409287	0.0225756	0.00183315	0.0200928	0.000958818	0.0248368	0.00857126	0.0244879	0.00292815	0.000635456	0.00547705	0.00609651	0.00284241	0.0122705	0.000341157	0.0182416	0.0183359	0.00123251	0.00397715	0.00770282	0.0150283	0.00592479	0.000982131	0.00815142	0.010754	0.000408665	0.00240956	0.00750675	0.00268575	0.000119537	0.00855909	0.00972188	0.00136413	0.0110268	0.0100337	0.00731279	0.0032797	0.00201898	0.0181788	0.00275361	0.0275584	0.00287116	0.00617873	0.00262706	0.0272782	0.00459976	0.00653787	0.00714495	0.0280839	0.0249657	0.0325378	0.0307901	0.00781536	0.00446557	0.00450763	0.00419166	0.00929314	0.0140542	0.0098188	0.0019866	0.000982673	0.0013326	0.0159354	0.0278594	0.00124233	0.0321711	0.0150192	0.0233224	0.00227587	0.00773	0.0145616	0.0029834	0.0016262	0.00708555	0.0017234	0.00806806	5.58007e-05	0.041982	0.0228956	0.00800658	0.0028174	0.00806939	0.0225257	0.00555195	0.0045646	0.0270098	0.0063696	0.0124145	0.0101414	0.0136654	0.00420346	0.00617337	0.0101858	0.00465307	0.00393559	0.0161098	0.0316925	0.102513	0.295841	0.666403	1.92316	8.521858
36	-1427.69	-1589.421	161.7311	1.322751	0.0375699	0.129908	0.00820835	0.232451	0.00827589	0.157536	0.0536717	0.133954	0.0388033	0.0255303	0.0553581	0.0384724	0.0753068	0.0594987	0.000568531	0.0834994	0.0245681	0.0391537	0.0208	0.0327757	0.164157	0.0253117	0.010857	0.0100905	0.0627776	0.00281058	0.0243664	0.0443948	0.0820126	0.0181216	0.0731182	0.103449	0.02318	0.0700739	0.0507775	0.0532802	0.0211718	0.0281888	0.0784072	0.0196426	0.202814	0.0181629	0.0175047	0.0382829	0.118969	0.0322476	0.0528892	0.00700864	0.190986	0.177124	0.212068	0.179035	0.0296849	0.00171357	0.035938	0.0337034	0.00543079	0.0663079	0.0861425	0.0376348	0.044445	0.0088806	0.113556	0.232185	0.103159	0.272045	0.225271	0.163417	0.0773128	0.0150669	0.0652769	0.0781842	0.0249364	0.0158073	0.021117	0.0317283	0.000358461	0.118249	0.235065	0.14327	0.047412	0.0947386	0.186843	0.0377622	0.0241308	0.176805	0.131772	0.0751582	0.118858	0.0500054	0.0509424	0.0277203	0.0132365	0.0403897	0.0812514	0.112669	0.0953908	0.00527655	0.018245	0.00115283	0.0326469	0.00116232	0.0221254	0.00753798	0.0188133	0.00544978	0.00358563	0.00777484	0.0054033	0.0105766	0.00835637	7.98481e-05	0.0117272	0.0034505	0.005499	0.00292128	0.00460322	0.0230552	0.00355493	0.00152483	0.00141717	0.00881688	0.000394736	0.00342217	0.00623508	0.0115184	0.00254511	0.0102692	0.014529	0.00325555	0.00984161	0.00713151	0.007483	0.0029735	0.00395901	0.011012	0.00275874	0.0284845	0.00255091	0.00245847	0.00537669	0.0167088	0.00452905	0.00742809	0.000984338	0.0268233	0.0248764	0.0297842	0.0251447	0.00416913	0.000240664	0.00504735	0.00473351	0.000762734	0.0093127	0.0120984	0.00528567	0.00624214	0.00124725	0.0159485	0.0326096	0.0144883	0.0382077	0.0316385	0.0229513	0.0108583	0.00211609	0.0091679	0.0109807	0.00350222	0.00222007	0.0029658	0.00445612	5.03445e-05	0.0166076	0.033014	0.0201217	0.00665884	0.0133057	0.0262414	0.00530356	0.00338908	0.0248316	0.0185069	0.0105557	0.0166931	0.00702307	0.00715467	0.00389322	0.00185902	0.00567258	0.0114115	0.0158239	0.0133973	0.0910395	0.273538	0.635493	1.9094	7.120162
72	-1437.48	-1598.02	160.5398	1.424214	0.047423	0.119569	0.0280456	0.257375	0.00760973	0.185973	0.0521617	0.177246	0.0153202	0.01006	0.0600948	0.0540171	0.0382593	0.0196683	0.00176364	0.0798742	0.0770301	0.0213763	0.0228152	0.00914458	0.0865301	0.0234733	0.00579036	0.0399357	0.0697702	0.0133876	0.0447203	0.0248674	0.0447347	0.00933823	0.0595516	0.111831	0.0482928	0.145955	0.0488464	0.0728118	0.0318599	0.0133078	0.147042	0.0407117	0.18223	0.00683851	0.0555453	0.0620077	0.217964	0.0303127	0.0167105	0.0715697	0.149901	0.203733	0.105846	0.209295	0.00700716	0.00199211	0.1969	0.00472568	0.030909	0.130491	0.0318957	0.00653516	0.135758	0.0217452	0.152897	0.369717	0.161305	0.253084	0.111536	0.387155	0.0903804	0.0478731	0.0755964	0.00361372	0.00274466	0.00428496	0.0775797	0.0561918	0.000913863	0.175912	0.145257	0.0620582	0.0705018	0.16933	0.156009	0.150088	0.056315	0.1672	0.169728	0.0225602	0.0536962	0.0189873	0.0462499	0.00440391	0.00185477	0.0378995	0.0465349	0.101493	0.00609285	0.0061552	0.0155193	0.00364015	0.0334057	0.000987694	0.0241381	0.00677025	0.0230053	0.00198847	0.00130573	0.00779992	0.00701107	0.00496582	0.00255282	0.00022891	0.0103672	0.00999802	0.00277451	0.00296126	0.00118691	0.0112311	0.00304669	0.000751551	0.0051834	0.00905572	0.00173762	0.00580441	0.00322763	0.00580628	0.00121204	0.00772942	0.0145149	0.00626809	0.0189441	0.00633995	0.00945051	0.00413521	0.00172727	0.0190851	0.00528411	0.0236523	0.000887594	0.00720943	0.00804821	0.0282903	0.0039344	0.00216892	0.00928929	0.0194561	0.0264433	0.0137381	0.0271652	0.000909485	0.000258563	0.0255564	0.000613363	0.00401179	0.0169368	0.00413985	0.000848223	0.0176206	0.00282239	0.0198451	0.0479869	0.0209363	0.0328487	0.0144767	0.0502502	0.0117308	0.00621362	0.00981193	0.000469038	0.000356239	0.000556161	0.0100693	0.00729333	0.000118614	0.0228322	0.0188535	0.00805476	0.00915068	0.0219779	0.0202489	0.0194804	0.00730933	0.0217015	0.0220296	0.00292817	0.00696943	0.00246443	0.00600295	0.000571599	0.000240737	0.00491912	0.00603993	0.0131731	0.000790813	0.0704722	0.230385	0.570991	1.86666	7.70454
108	-1439.617	-1600.404	160.7874	1.353171	0.0562695	0.0845227	0.0661659	0.18994	0.00663439	0.0805001	0.00315335	0.179276	0.00460541	0.0444459	0.0524799	0.0365553	0.0433562	0.0336336	0.00790536	0.0942577	0.0919782	0.0683184	0.0274547	0.0739946	0.118782	0.0205817	0.0160908	0.0131559	0.039866	0.0223945	0.0664949	0.0268112	0.0136529	0.00146633	0.128042	0.0801616	0.0584941	0.110001	0.0484293	0.0589266	0.0109663	0.060207	0.143481	0.0055808	0.13617	0.014858	0.0644152	0.0125594	0.18972	0.0357453	0.101257	0.047201	0.130184	0.161761	0.118915	0.21063	0.0341785	0.0262345	0.115465	0.0237449	0.0250376	0.202085	0.0962106	0.0633659	0.0799686	0.0236329	0.256747	0.231875	0.0697606	0.415169	0.0820861	0.292332	0.132739	0.0336116	0.117392	0.0297365	0.0147148	0.0011713	0.133002	0.0857826	0.00744693	0.0865004	0.0183306	0.0535016	0.130804	0.13524	0.115359	0.117385	0.0422687	0.191451	0.125903	0.0733788	0.0949819	0.0327725	0.041083	0.0478275	0.0493405	0.0347793	0.0819045	0.0300912	0.00123113	0.00739408	0.0111067	0.00869452	0.024959	0.000871791	0.0105781	0.000414365	0.0235577	0.000605173	0.00584041	0.00689612	0.00480354	0.00569721	0.00441961	0.0010388	0.0123859	0.0120864	0.00897736	0.00360768	0.00972324	0.0156086	0.00270454	0.00211441	0.00172875	0.00523859	0.00294275	0.00873775	0.00352312	0.00179405	0.000192683	0.0168253	0.0105336	0.00768641	0.0144547	0.00636384	0.00774324	0.00144102	0.00791148	0.018854	0.000733343	0.0178933	0.00195241	0.00846446	0.00165037	0.0249302	0.00469711	0.0133056	0.00620244	0.0171069	0.0212562	0.015626	0.0276777	0.00449121	0.00344733	0.0151727	0.0031202	0.00329006	0.0265549	0.0126425	0.00832658	0.0105083	0.00310548	0.0337377	0.0304695	0.00916687	0.0545551	0.0107865	0.0384138	0.0174426	0.00441673	0.0154259	0.00390751	0.0019336	0.000153914	0.0174771	0.0112722	0.000978562	0.0113666	0.00240873	0.00703036	0.0171883	0.0177711	0.0151587	0.0154249	0.00555432	0.0251576	0.0165443	0.00964233	0.0124811	0.00430646	0.0053985	0.00628476	0.00648358	0.00457016	0.0107626	0.00395412	0.000161777	0.0844027	0.260095	0.61609	1.89854	7.610074
144	-1445.228	-1603.681	158.4531	1.413562	0.0799893	0.0275565	0.0541555	0.17582	0.00712783	0.302782	0.0274466	0.283816	0.0131483	0.0125297	0.0530346	0.0271112	0.0702883	0.0742658	0.0237416	0.21796	0.0343038	0.0640155	0.00428733	0.0822404	0.166581	0.043005	0.00680609	0.0126186	0.0457618	0.0152098	0.0902442	0.0194993	0.0696153	0.00131835	0.104209	0.106131	0.0330643	0.19705	0.0494388	0.0263506	0.0402666	0.0221898	0.232344	0.0408752	0.219104	0.0149889	0.112612	0.104711	0.124845	0.0201109	0.0823044	0.0108216	0.147445	0.307286	0.00643576	0.115127	0.18264	0.0927986	0.419279	0.151794	0.174694	0.0111344	0.0954707	0.119802	0.0428288	0.0946998	0.0463211	0.199651	0.0456496	0.163734	0.00340258	0.0385641	0.066291	0.157465	0.0786223	0.0039403	0.193779	0.225977	0.0732539	0.00293377	0.0426091	0.101788	0.0705105	0.024647	0.0879125	0.097888	0.244521	0.0405672	0.0115414	0.0903966	0.0220483	0.0161842	0.0917597	0.0637147	0.113729	0.144352	0.0152806	0.35283	0.179382	0.0721102	0.0283972	0.00906817	0.003124	0.00613946	0.0199323	0.000808063	0.0343256	0.00311154	0.0321754	0.00149059	0.00142046	0.00601239	0.00307353	0.0079684	0.00841932	0.00269153	0.0247095	0.00388893	0.00725726	0.000486043	0.00932338	0.0188848	0.00487536	0.000771588	0.00143054	0.00518789	0.0017243	0.0102307	0.00221059	0.00789209	0.000149458	0.0118139	0.0120318	0.00374841	0.022339	0.00560475	0.0029873	0.00456492	0.0025156	0.0263402	0.00463391	0.0248392	0.00169925	0.0127665	0.0118708	0.0141533	0.00227992	0.00933063	0.00122682	0.0167154	0.0348362	0.000729605	0.0130516	0.0207055	0.0105203	0.0475325	0.0172084	0.0198046	0.00126228	0.0108233	0.0135816	0.00485539	0.0107359	0.0052513	0.0226339	0.00517518	0.0185621	0.000385742	0.0043719	0.00751523	0.0178513	0.0089132	0.000446701	0.0219682	0.0256184	0.0083046	0.000332593	0.00483048	0.0115394	0.00799359	0.00279416	0.00996641	0.0110973	0.0277207	0.00459899	0.00130842	0.010248	0.00249955	0.00183476	0.0104026	0.00722316	0.0128931	0.0163648	0.00173232	0.0399993	0.0203361	0.00817494	0.00321931	0.0724276	0.234689	0.577722	1.87201	8.820885
180	-1441.41	-1601.513	160.1033	1.324501	0.0409198	0.0459163	0.12159	0.212986	0.00815358	0.232811	0.0397682	0.182024	0.00518784	0.00497697	0.0270217	0.0214017	0.0770046	0.0740119	0.0128935	0.142456	0.118427	0.0327057	0.0108224	0.013239	0.13947	0.0347947	0.00323986	0.0237737	0.0734728	0.0246473	0.0857134	0.0499668	0.0582369	1.91765e-05	0.11689	0.0709893	0.0482159	0.205915	0.0394196	0.0893046	0.0515015	0.0333802	0.106121	0.0124996	0.0910368	0.00227495	0.111797	0.0326804	0.196024	0.0298574	0.0709437	0.00642789	0.241125	0.293787	0.0193542	0.0510498	0.112894	0.0157024	0.15044	0.143575	0.0773081	0.0595746	0.133083	0.0801956	0.00886247	0.0232492	0.0495961	0.178661	0.0489468	0.0950074	0.0252008	0.0428514	0.115171	0.215508	0.127808	0.031758	0.0269282	0.170428	0.050522	0.0463746	0.0182385	0.101051	0.094345	0.06436	0.248533	0.0515857	0.148163	0.00338397	0.0210433	0.0660895	0.0221706	0.0658166	0.00748791	0.233328	0.198084	0.143308	0.0569077	0.160085	0.183722	0.134145	0.101144	0.00512081	0.00574608	0.0152161	0.0266536	0.00102036	0.0291346	0.0049767	0.0227789	0.00064922	0.000622831	0.00338156	0.00267827	0.00963655	0.00926204	0.00161352	0.0178273	0.0148203	0.00409287	0.00135435	0.00165676	0.0174536	0.00435429	0.000405444	0.00297511	0.00919457	0.00308443	0.0107264	0.00625297	0.00728792	2.39979e-06	0.0146279	0.00888379	0.00603387	0.0257688	0.00493307	0.0111758	0.00644504	0.00417729	0.0132802	0.00156423	0.0113926	0.000284693	0.0139906	0.00408971	0.024531	0.00373644	0.00887808	0.000804402	0.030175	0.0367653	0.00242204	0.0063885	0.0141278	0.00196504	0.0188264	0.0179674	0.00967454	0.00745532	0.0166543	0.0100359	0.00110907	0.00290947	0.00620658	0.0223581	0.00612533	0.0118895	0.00315369	0.00536254	0.0144128	0.0269692	0.0159942	0.00397428	0.00336987	0.0213278	0.00632246	0.00580343	0.00228242	0.0126458	0.0118066	0.00805417	0.0311021	0.00645556	0.0185415	0.000423478	0.00263341	0.00827061	0.00277448	0.00823645	0.000937057	0.0291993	0.0247887	0.0179339	0.00712158	0.0200334	0.0229914	0.0167872	0.0126574	0.0906462	0.272753	0.634376	1.90882	7.990886
216	-1449.023	-1611.486	162.4631	1.158381	0.0503092	0.0909586	0.0524567	0.259808	0.00417851	0.0830276	0.0136598	0.106391	8.44481e-05	0.0184064	0.0279014	0.00589719	0.123311	0.121941	0.00270593	0.082752	0.058136	0.0610745	0.00441248	0.0681325	0.0971833	0.0781782	0.011702	0.0667936	0.04513	0.00234935	0.0292985	0.0189739	0.0167572	0.00118043	0.0885824	0.0709545	0.0448548	0.0609111	0.0516261	0.0573645	0.0357643	0.0508381	0.226447	0.010834	0.120439	0.000295018	0.0393753	0.164438	0.117357	0.0623706	0.0553328	0.0630866	0.0648409	0.121698	0.0987198	0.0459986	0.0260406	0.0795563	0.0317601	0.119876	0.0250041	0.137047	0.0563355	0.00334654	0.0247091	0.0142782	0.290583	0.196393	0.0229102	0.233876	0.207436	0.193941	0.0210922	0.0266209	0.055326	0.0283755	0.0231555	0.0356982	0.0141191	0.167818	0.0200365	0.0588178	0.0437859	0.0201565	0.0207701	0.0450304	0.0374044	0.000737636	0.0380987	0.156738	0.0294843	0.0797369	0.117707	0.0568143	0.173785	0.0079011	0.100644	0.21676	0.0936364	0.101663	0.104171	0.00738278	0.013348	0.00769792	0.0381264	0.000613189	0.0121841	0.00200456	0.0156127	1.23926e-05	0.00270111	0.00409448	0.000865401	0.0180956	0.0178946	0.00039709	0.0121437	0.00853135	0.00896257	0.000647523	0.00999832	0.0142615	0.0114725	0.00171725	0.00980184	0.00662274	0.000344763	0.00429949	0.00278438	0.00245909	0.000173225	0.0129993	0.0104124	0.00658235	0.00893859	0.00757603	0.00841814	0.00524835	0.0074604	0.0332307	0.00158988	0.0176743	4.32934e-05	0.00577825	0.0241309	0.0172219	0.00915276	0.00811999	0.00925783	0.00951528	0.017859	0.0144869	0.0067502	0.00382142	0.0116747	0.00466074	0.0175916	0.00366931	0.0201114	0.00826714	0.000491099	0.00362602	0.00209531	0.0426425	0.0288203	0.00336203	0.0343209	0.0304408	0.0284605	0.00309524	0.00390656	0.00811899	0.00416406	0.00339803	0.00523864	0.00207195	0.024627	0.00294032	0.00863141	0.0064255	0.00295793	0.00304797	0.00660813	0.00548903	0.000108247	0.00559091	0.023001	0.00432676	0.0117012	0.0172733	0.00833739	0.0255026	0.00115947	0.0147693	0.0318091	0.013741	0.0149189	0.015287	0.134867	0.353445	0.739473	1.93793	6.814397
252	-1434.625	-1594.542	159.9169	1.384551	0.0518365	0.196805	0.0253617	0.246976	0.0137724	0.165819	0.0108854	0.197505	0.000140586	0.00866687	0.0837051	0.0331322	0.0589519	0.154206	0.00227512	0.118061	0.121485	0.0623533	0.0153689	0.00812571	0.0620337	0.0118686	0.0313864	0.0246567	0.160192	0.00735667	0.0943165	0.0331971	0.079502	0.000647087	0.163463	0.123842	0.0250698	0.149617	0.0855452	0.0683326	0.0347233	0.00878421	0.199977	0.00951763	0.14974	0.00317606	0.0823367	0.0764139	0.138562	0.0607336	0.0569343	0.0570946	0.0534277	0.175746	0.148237	0.380608	0.0326071	0.0220291	0.051734	0.0021068	0.054706	0.110047	0.0715725	0.0618888	0.0105066	0.00543388	0.306184	0.128848	0.182746	0.157614	0.0971742	0.146859	0.00296231	0.011593	0.00757518	0.0629207	0.0172864	0.0178664	0.0169412	0.0565787	0.0288723	0.203641	0.0918913	0.00180724	0.0210589	0.146039	0.0362385	0.011206	0.0253414	0.19433	0.000154426	0.104994	0.157527	0.0957427	0.14361	0.0779774	0.146853	0.229163	0.164235	0.0937282	0.115585	0.00643272	0.0244228	0.0031473	0.0306488	0.0017091	0.0205775	0.00135084	0.0245096	1.74463e-05	0.00107553	0.0103875	0.00411159	0.00731572	0.0191364	0.000282334	0.014651	0.0150759	0.00773783	0.00190723	0.00100837	0.00769817	0.00147285	0.00389494	0.00305981	0.0198793	0.000912937	0.0117043	0.00411964	0.00986592	8.03012e-05	0.0202851	0.0153683	0.00311107	0.0185669	0.0106159	0.00847983	0.00430903	0.00109009	0.0248164	0.0011811	0.0185822	0.000394137	0.0102177	0.0094827	0.0171951	0.00753683	0.00706535	0.00708523	0.00663018	0.0218094	0.0183957	0.0472322	0.00404642	0.00273373	0.00642001	0.000261446	0.00678882	0.0136564	0.0088819	0.00768018	0.00130384	0.000674325	0.0379963	0.0159896	0.0226781	0.0195594	0.012059	0.0182246	0.000367613	0.00143865	0.000940053	0.00780823	0.00214518	0.00221716	0.00210234	0.00702122	0.00358294	0.0252712	0.0114034	0.000224273	0.00261333	0.018123	0.00449707	0.00139063	0.00314478	0.0241157	1.91637e-05	0.0130294	0.0195485	0.0118813	0.0178215	0.00967671	0.0182239	0.0284384	0.020381	0.0116313	0.0143437	0.0779874	0.24668	0.596117	1.88556	8.058249
288	-1432.477	-1593.782	161.3049	1.169721	0.114268	0.045165	0.0602816	0.112266	0.00806126	0.123908	0.0472075	0.167496	0.000103913	0.000560634	0.0383381	0.0680286	0.0297872	0.146839	0.0123034	0.170787	0.0847025	0.0683918	0.0252457	0.0607542	0.0935231	0.0385553	0.029887	0.0745122	0.17477	0.0151169	0.0545125	0.0141088	0.0491046	0.00037257	0.141953	0.107465	0.0292701	0.0442252	0.100584	0.0732983	0.0394094	0.0459608	0.0843712	0.00353179	0.17432	0.00535813	0.0930135	0.0355523	0.161647	0.0556053	0.0521256	0.0629103	0.129761	0.137602	0.162749	0.153415	0.0665619	0.167307	0.0417507	0.00182493	0.00449897	0.233014	0.0698788	0.0671036	0.00502978	0.0108034	0.20261	0.173631	0.141024	0.0850662	0.158358	0.171536	0.0622369	0.00207391	0.109099	0.0319002	0.0575454	0.0628342	0.0325731	0.0284399	0.057825	0.160139	0.0402434	0.00669188	0.00604436	0.0485613	0.104242	0.0379607	0.0723417	0.174264	0.000849968	0.104567	0.0943882	0.0563555	0.0187857	0.0833818	0.163398	0.13018	0.0499205	0.138311	0.0729336	0.0153769	0.00607777	0.00811199	0.0151075	0.00108479	0.0166741	0.00635263	0.0225397	1.39835e-05	7.54436e-05	0.00515909	0.00915449	0.00400841	0.0197599	0.00165565	0.0229826	0.0113983	0.00920336	0.00339728	0.00817559	0.0125852	0.00518832	0.00402184	0.010027	0.0235185	0.00203426	0.00733565	0.0018986	0.00660793	5.01362e-05	0.0191023	0.0144614	0.00393883	0.00595131	0.0135354	0.00986363	0.00530326	0.00618487	0.0113537	0.000475267	0.0234579	0.000721035	0.0125167	0.00478421	0.0217525	0.00748271	0.00701445	0.00846573	0.0174617	0.0185169	0.0219008	0.0206448	0.00895712	0.0225143	0.00561832	0.000245578	0.000605418	0.0313563	0.00940347	0.00903001	0.000676849	0.00145379	0.0272649	0.0233652	0.0189774	0.0114472	0.02131	0.0230832	0.00837511	0.000279083	0.0146812	0.00429276	0.00774378	0.00845549	0.0043833	0.00382711	0.00778141	0.0215497	0.00541548	0.000900514	0.000813378	0.00653482	0.0140276	0.0051083	0.00973489	0.0234504	0.000114379	0.0140714	0.0127017	0.00758367	0.00252795	0.0112205	0.0219882	0.0175181	0.00671772	0.0186123	0.00981455	0.131373	0.347551	0.732418	1.93763	7.431172
324	-1449.174	-1607.927	158.7529	1.578266	0.121183	0.0469008	0.0324171	0.262017	0.0305602	0.113034	0.0744389	0.391359	0.00156113	0.0347888	0.0525934	0.0854275	0.0514939	0.109466	0.0283765	0.159365	0.0390853	0.0174981	0.0565337	0.0380157	0.145777	0.0579844	0.0384959	0.0116183	0.0373912	0.0127628	0.0906862	0.0131757	0.0145175	0.000188539	0.0372648	0.129473	0.0592877	0.0782617	0.0724934	0.0614525	0.0112018	0.0517759	0.121471	0.0218423	0.248548	0.0305856	0.0493346	0.0260082	0.163596	0.0541872	0.0268641	0.067295	0.19631	0.129065	0.150221	0.196981	0.0348473	0.179597	0.0786339	0.00641868	0.0445635	0.145699	0.0685067	0.00834828	0.0813406	0.0743748	0.174165	0.321637	0.0497455	0.246559	0.257724	0.170463	0.216622	0.000623187	0.023828	0.00395859	0.0673003	0.0537991	0.00711682	0.0475976	0.0346398	0.242824	0.184654	0.0266757	0.0713528	0.0628291	0.0857017	0.037602	0.11062	0.226725	0.036454	0.147027	0.110175	0.0699902	0.0367669	0.042893	0.143198	0.129739	0.0469679	0.190988	0.0209283	0.014133	0.00546984	0.00378066	0.0305579	0.0035641	0.0131827	0.00868147	0.0456424	0.000182067	0.00405726	0.00613373	0.00996303	0.00600551	0.0127665	0.00330942	0.018586	0.00455835	0.00204073	0.00659327	0.0044336	0.0170013	0.00676246	0.0044896	0.00135499	0.00436077	0.00148847	0.0105763	0.00153662	0.00169311	2.19885e-05	0.00434602	0.0150999	0.00691447	0.00912731	0.00845458	0.00716693	0.00130642	0.00603839	0.0141667	0.00254737	0.028987	0.00356706	0.00575368	0.00303321	0.0190795	0.00631961	0.00313304	0.00784832	0.0228947	0.0150523	0.0175196	0.022973	0.00406408	0.0209456	0.00917072	0.000748582	0.00519724	0.0169922	0.00798963	0.000973623	0.0094864	0.00867401	0.0203121	0.037511	0.0058016	0.028755	0.0300572	0.0198804	0.0252637	7.26795e-05	0.00277895	0.000461673	0.00784894	0.00627435	0.000830003	0.0055511	0.00403988	0.0283195	0.0215354	0.00311107	0.00832156	0.00732747	0.009995	0.00438535	0.0129012	0.0264419	0.00425147	0.0171471	0.0128492	0.00816265	0.00428796	0.00500242	0.0167005	0.0151309	0.00547765	0.022274	0.00244077	0.04684	0.174059	0.475892	1.76844	8.574451
