Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-809.0289	-970.3462	161.3173	4.281379	7.668446	0.5379656	2.043821	1.155657
6	-813.6159	-974.9284	161.3125	4.281379	6.297227	0.816749	2.386431	1.151487
12	-807.5678	-969.832	162.2642	3.184602	6.602942	0.8107005	2.441833	1.115534
18	-813.285	-975.6498	162.3648	2.910924	8.099598	0.6071351	2.441833	0.8598835
24	-808.3441	-974.0509	165.7068	1.394448	5.564245	0.7347954	1.438275	1.024912
30	-811.2652	-973.4839	162.2187	3.697188	7.39098	0.767919	1.446652	1.317559
36	-806.8854	-969.3268	162.4414	4.078519	5.009027	0.9530048	1.432983	1.562088
42	-812.171	-976.5534	164.3825	2.522901	4.676538	0.8027685	1.937067	1.108702
48	-807.4149	-969.6726	162.2577	2.377018	11.11942	0.8815131	1.583367	1.080809
54	-795.1356	-960.0935	164.9579	1.383708	6.573033	0.5637975	1.993823	0.9063641
60	-812.5705	-976.0009	163.4304	1.16373	9.362406	1.016613	2.324899	0.7952455
66	-809.4353	-974.9021	165.4668	1.16373	6.500478	0.6468093	1.620534	0.9584077
72	-808.8455	-972.3568	163.5113	1.407483	8.311469	1.079805	2.28178	0.8386322
78	-805.0171	-967.9899	162.9728	1.624031	9.940473	0.8175259	1.733673	1.358238
84	-794.5814	-958.3208	163.7393	2.037797	7.279134	0.8175259	1.964277	0.9777601
90	-797.996	-963.5214	165.5254	2.040126	4.039389	0.8416162	1.723578	0.9912114
96	-794.9458	-960.834	165.8881	1.562109	3.798336	0.8416162	1.910194	1.063497
102	-787.1533	-950	162.8467	3.159065	6.272268	0.8452513	2.023777	1.09204
108	-791.1029	-957.3144	166.2115	0.5737177	5.639332	0.8452513	1.4788	1.147637
114	-788.8924	-954.9269	166.0344	0.7337371	5.172676	1.026957	1.801409	0.8974565
120	-797.0185	-961.5701	164.5515	1.38638	6.780205	0.8939627	2.012474	0.8974565
126	-799.4839	-967.1969	167.713	0.578197	3.288924	0.812701	1.585751	0.8974565
