Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-803.456	-964.2183	160.7623	3.7312	9.29471	1.258575	2.098532	0.9275717
6	-792.3147	-956.3046	163.99	1.62131	5.862798	0.8669588	2.751727	0.9275717
12	-790.6994	-954.6336	163.9342	1.755043	6.804525	0.8669588	2.372606	0.7793206
18	-793.1438	-956.2394	163.0957	2.212874	7.956217	0.9684885	2.025048	0.9661219
24	-794.4795	-955.0255	160.5461	4.50267	7.476604	0.7843791	2.655925	0.9661219
30	-810.8887	-973.3027	162.414	3.1703	7.933887	0.4907819	2.080559	1.068761
36	-795.757	-958.6836	162.9267	2.46352	10.19611	0.4481552	1.591126	0.9743964
42	-798.8496	-963.2787	164.4291	1.973722	5.638741	0.5679748	2.313841	0.955912
48	-798.4776	-961.1333	162.6557	2.526025	8.283718	0.6930225	2.216426	1.04434
54	-802.3579	-963.1014	160.7435	4.539647	8.283718	1.059158	1.756424	1.04434
60	-806.0759	-967.5635	161.4876	3.96214	7.745096	0.8350631	2.020113	1.04434
66	-802.1913	-967.0712	164.8799	1.877648	5.729067	0.8508593	1.462815	1.143088
72	-792.163	-955.5666	163.4036	3.367961	5.838487	0.6105009	1.605411	1.156007
78	-800.8895	-967.0121	166.1226	1.432674	4.199666	0.6267403	1.664571	1.156007
84	-809.254	-973.2279	163.9739	1.375983	7.6915	0.8327592	2.093609	1.091121
90	-812.5222	-974.2798	161.7576	2.484885	10.52052	1.256835	1.840535	1.032768
96	-814.9922	-974.3303	159.3381	4.433001	11.5525	1.031698	2.36948	0.8715797
102	-828.0275	-990.1138	162.0863	3.161368	7.838523	0.8625537	2.36948	0.8146725
108	-811.2219	-974.1506	162.9287	2.798404	6.549192	0.5467713	2.646045	0.8899442
114	-786.97	-948.3743	161.4043	2.798404	10.10726	0.8642392	2.667926	0.7211466
120	-780.7188	-940.5233	159.8045	4.036774	10.68399	0.9848807	2.667926	0.8026353
126	-791.8881	-952.6969	160.8088	4.036774	7.839815	0.9848807	2.446478	1.036468
132	-787.8901	-947.6264	159.7363	6.162946	6.281726	0.8990836	2.068852	1.095574
138	-789.1321	-951.9806	162.8484	2.766458	9.004034	0.5177045	1.683891	1.023452
144	-801.1494	-962.9594	161.81	3.602734	7.321917	0.7327448	2.358108	1.012411
150	-808.4899	-971.8839	163.394	2.096143	8.323557	0.9236818	1.40552	1.277126
156	-813.0603	-975.9693	162.9089	3.816848	5.27446	0.6475584	1.40552	1.546323
162	-805.3926	-969.3288	163.9363	2.791172	3.58426	1.260835	1.878421	1.456964
168	-803.6163	-967.7823	164.166	1.746542	6.247608	1.019522	1.687907	1.320289
174	-790.5618	-952.8201	162.2582	4.445176	5.896795	0.725965	1.000258	1.585447
180	-787.9439	-952.6056	164.6618	2.073136	4.010283	0.9561482	1.342978	1.864521
186	-789.6589	-953.8993	164.2404	2.641248	4.010283	0.9561482	1.590406	1.586755
192	-791.2866	-953.3339	162.0473	3.907648	6.873681	0.6690935	1.404007	1.555949
198	-793.6291	-957.1419	163.5128	3.527211	5.199503	0.8056714	1.363212	1.248845
204	-806.2145	-968.1484	161.9339	4.503783	4.886765	1.115718	1.469598	1.523172
210	-804.1733	-967.7334	163.5601	3.120051	5.317982	0.7524234	1.558168	1.37514
216	-801.2638	-964.3218	163.058	2.415932	6.609236	0.7341818	2.712248	0.8904122
222	-801.1192	-962.9896	161.8704	3.140725	9.551073	0.6776996	2.013567	0.9789896
228	-798.7971	-959.0387	160.2416	5.295708	7.032344	0.863881	1.983306	1.232214
234	-787.9266	-951.0922	163.1657	3.134726	5.681319	0.863881	1.983306	1.094973
240	-791.9723	-956.2517	164.2794	2.148641	6.500022	0.6187279	1.688939	1.111809
246	-802.5934	-967.9107	165.3174	1.277714	6.292567	0.6187279	1.717176	1.014884
252	-797.2689	-960.7537	163.4848	2.051909	6.195804	0.7481184	2.949189	0.7198627
258	-806.7857	-969.8211	163.0354	1.021508	10.40993	0.8043495	2.763297	0.7385498
264	-800.4592	-960.7191	160.26	4.958302	8.30023	0.6177199	2.482033	0.7726126
270	-819.7004	-980.4833	160.7829	2.760416	9.967862	0.9454226	3.254783	0.7778318
276	-824.2431	-985.039	160.7959	1.901831	14.04335	0.9758419	2.886191	0.7695093
282	-815.1002	-974.831	159.7308	4.454085	10.42725	0.9758419	2.439083	0.7695093
288	-815.1992	-977.9989	162.7997	3.4703	6.542648	0.7941521	1.299755	1.416756
294	-801.6849	-966.7325	165.0476	0.7675237	7.138691	1.003145	1.34739	1.374239
300	-806.0491	-965.1373	159.0882	5.966523	8.703705	0.7708191	2.178653	0.9816663
306	-801.0889	-962.051	160.962	4.571126	6.680561	0.9720258	2.498114	0.7496005
312	-791.1201	-954.6422	163.5221	2.360832	6.422934	1.060176	1.844205	1.110971
318	-800.7931	-962.9384	162.1453	2.772889	7.410333	1.417468	1.996046	1.150547
324	-803.9853	-970.0739	166.0886	0.7637594	5.449826	0.6640358	1.672731	1.150547
330	-800.1322	-962.3314	162.1992	2.183505	10.57284	0.7781182	2.142622	1.047324
336	-793.4556	-956.0236	162.568	2.825048	6.70437	0.8660212	2.669205	0.8366837
342	-805.5644	-966.6613	161.0969	2.225304	12.34109	0.6791374	2.960576	0.837541
348	-817.0889	-978.3669	161.278	1.910544	11.9282	0.6853181	3.355523	0.5788964
354	-801.9324	-962.8941	160.9617	3.027763	8.978717	0.8852269	3.027704	0.9870696
360	-799.0617	-960.5469	161.4852	2.85206	9.410374	0.7395197	2.909434	0.6848353
366	-796.8947	-958.3337	161.439	5.04674	5.335299	0.8064547	1.98736	1.128591
372	-796.2375	-958.7609	162.5234	3.537109	6.160825	0.6452527	2.368749	0.932742
378	-789.3255	-950.5104	161.1849	4.601164	6.541081	0.9922266	2.049233	1.023847
384	-790.7693	-954.8236	164.0544	3.776501	3.84385	0.6061523	1.124709	1.548837
390	-809.0508	-971.7814	162.7306	1.729229	9.484291	0.9516997	1.641637	1.548837
396	-803.283	-965.2803	161.9974	1.916493	14.06877	0.677439	1.641637	1.106961
402	-803.5345	-967.3388	163.8042	3.475909	4.03521	0.703391	1.473921	1.54955
408	-813.4926	-977.8782	164.3856	1.17823	6.755038	0.6463792	2.41348	1.11607
414	-814.6131	-977.3631	162.75	3.248612	7.193856	0.74453	1.520706	1.273734
420	-819.5955	-980.5953	160.9998	2.836232	12.6	0.7344799	1.890181	1.256501
426	-804.7323	-966.3305	161.5982	4.682558	6.006543	0.6725003	1.706958	1.368824
432	-806.5074	-970.4265	163.9191	3.369565	4.242584	0.9165682	1.270727	1.44961
438	-811.3878	-975.5805	164.1927	2.863604	4.048888	0.8043689	2.203412	1.050178
444	-807.8905	-971.6339	163.7434	1.809955	7.939291	0.6460042	2.15899	0.8990288
450	-792.9685	-957.7979	164.8294	2.220938	4.397721	0.7999674	2.15899	0.8990288
456	-803.8611	-966.7697	162.9086	2.429318	8.122643	0.7083405	2.085808	1.064643
462	-817.0174	-978.8797	161.8624	2.617603	10.5074	0.9690363	1.997127	0.9261754
468	-798.7068	-962.1443	163.4375	2.312321	6.210602	1.053772	1.997127	1.183761
474	-812.0343	-975.8286	163.7943	2.079941	7.047028	0.5994895	1.532418	1.510526
